#
# nrow 11155
# ncol 3
marker,chr,pos
UNC19409144,11,17.793386
JAX00307958,11,17.7941185
JAX00307959,11,17.7949535
JAX00307960,11,17.796636
UNC19409238,11,17.799813
JAX00307961,11,17.8094395
UNC19409575,11,17.812823
JAX00307964,11,17.8129435
JAX00307965,11,17.8145185
JAX00026201,11,17.814816
JAX00307966,11,17.8149725
JAX00307967,11,17.8149965
JAX00307969,11,17.815212
JAX00307970,11,17.8153245
JAX00307972,11,17.815468
UNC19410217,11,17.829152
JAX00026202,11,17.83416
JAX00197803,11,17.8387845
JAX00307973,11,17.844145
UNC19410819,11,17.848356
JAX00307978,11,17.855371
JAX00307982,11,17.8579555
JAX00307998,11,17.8602745
JAX00308000,11,17.8607865
JAX00026206,11,17.8633535
UNC19411504,11,17.8655215
JAX00308009,11,17.8660165
JAX00308010,11,17.866087
JAX00308011,11,17.8661935
JAX00308014,11,17.8663835
JAX00026208,11,17.8664455
JAX00026210,11,17.8722885
JAX00308019,11,17.8728815
JAX00308020,11,17.8731185
JAX00308021,11,17.873467
UNC19412415,11,17.905787
UNC19412665,11,17.915984
JAX00026215,11,17.918197
JAX00026216,11,17.91839
UNC19412960,11,17.926004
JAX00308035,11,17.9303905
JAX00308037,11,17.932931
JAX00308039,11,17.936729
JAX00308040,11,17.9368765
UNC19413494,11,17.9453595
UNC19413906,11,17.959057
JAX00308044,11,17.961402
JAX00308049,11,17.964443
UNC19414209,11,17.9721975
JAX00308052,11,17.9730705
JAX00308053,11,17.973746
JAX00026224,11,17.974269
JAX00308058,11,17.9774335
UNC19414474,11,17.982106
UNC19414917,11,17.992908
UNC19415400,11,18.0080235
JAX00026229,11,18.008751
JAX00308068,11,18.011267
UNC19415900,11,18.0293955
UNC19416151,11,18.038886
JAX00308074,11,18.0452
JAX00308079,11,18.048314
JAX00308082,11,18.0528175
JAX00026235,11,18.054797
UNC19416611,11,18.057895
UNC19416820,11,18.0680365
JAX00026239,11,18.075863
JAX00308089,11,18.0844595
JAX00308093,11,18.091617
JAX00026243,11,18.102903
JAX00026244,11,18.1057335
UNC19417595,11,18.1066325
UNC19417834,11,18.115246
JAX00026245,11,18.116139
JAX00308106,11,18.1231685
UNC19418257,11,18.130715
JAX00026247,11,18.136263
JAX00026248,11,18.1384655
JAX00308121,11,18.139384
JAX00308123,11,18.148019
UNC19418815,11,18.154217
JAX00308129,11,18.160219
JAX00308130,11,18.1602325
UNC19418993,11,18.160625
JAX00308131,11,18.161847
JAX00026252,11,18.164046
JAX00308134,11,18.1675385
UNC19419216,11,18.169799
JAX00308136,11,18.1771215
JAX00308138,11,18.1774275
JAX00026256,11,18.185243
JAX00026257,11,18.1896035
JAX00308140,11,18.1897515
JAX00308141,11,18.189777
JAX00308142,11,18.189797
JAX00026260,11,18.209467
UNC19420517,11,18.2214645
JAX00308153,11,18.2288845
JAX00197809,11,18.2312895
JAX00308158,11,18.2354985
UNC19420815,11,18.235584
JAX00308160,11,18.235805
JAX00308161,11,18.2358555
JAX00308162,11,18.236574
JAX00026263,11,18.236772
JAX00308164,11,18.2400795
JAX00197813,11,18.240541
JAX00308172,11,18.2480365
JAX00308174,11,18.2499435
UNC19421054,11,18.2504795
JAX00026265,11,18.2508325
JAX00308176,11,18.255156
UNC19421259,11,18.2589445
JAX00308178,11,18.259273
JAX00026268,11,18.274595
UNC19421729,11,18.2752895
UNC19421845,11,18.2800955
UNC19422253,11,18.2947605
JAX00026272,11,18.297885
UNC19422371,11,18.301103
JAX00308186,11,18.3059055
JAX00026275,11,18.3070495
JAX00308189,11,18.3073385
JAX00308190,11,18.3093345
JAX00026276,11,18.3127735
UNC19422700,11,18.316819
JAX00308195,11,18.322795
JAX00308196,11,18.3231655
UNC19422964,11,18.329122
JAX00026278,11,18.3330145
UNC19423381,11,18.345437
JAX00308202,11,18.3476665
JAX00308203,11,18.347988
JAX00308205,11,18.3489015
JAX00197818,11,18.3578625
UNC110041137,11,18.361101
JAX00026282,11,18.3640135
JAX00026284,11,18.3755645
JAX00026285,11,18.376144
UNC19424315,11,18.379415
JAX00308214,11,18.388521
JAX00308215,11,18.3887385
UNC19424636,11,18.394675
JAX00026286,11,18.3948525
JAX00026287,11,18.3951365
UNC19424805,11,18.399968
JAX00308217,11,18.4117905
JAX00026290,11,18.413254
JAX00308220,11,18.413282
UNC19425231,11,18.4142825
JAX00308222,11,18.4155225
UNC19425417,11,18.4210495
JAX00308223,11,18.4214175
JAX00197820,11,18.4255205
JAX00308227,11,18.4300335
JAX00308229,11,18.431408
JAX00308231,11,18.43956
JAX00308232,11,18.4396175
UNC19426041,11,18.4407895
JAX00197823,11,18.441466
JAX00197824,11,18.442549
JAX00308233,11,18.442626
JAX00308234,11,18.443228
JAX00308236,11,18.443877
JAX00308243,11,18.450409
JAX00308244,11,18.451477
JAX00308245,11,18.4528585
JAX00308246,11,18.4532695
JAX00308247,11,18.453322
UNC19426668,11,18.462131
UNC19426979,11,18.4768945
JAX00308254,11,18.4788815
JAX00026300,11,18.478889
UNC19427205,11,18.4874985
JAX00026301,11,18.488563
JAX00026303,11,18.493424
JAX00308257,11,18.493435
UNC19427366,11,18.4975005
UNC19427579,11,18.50754
JAX00308266,11,18.5152645
UNC19427868,11,18.519868
JAX00308267,11,18.520741
JAX00026306,11,18.52086
JAX00308268,11,18.5208765
UNC19428092,11,18.534121
JAX00308270,11,18.5398665
UNC19428259,11,18.541396
UNC19428575,11,18.553251
JAX00026310,11,18.5546755
UNC19429081,11,18.5718855
JAX00308277,11,18.585098
UNC19429415,11,18.5863585
JAX00308281,11,18.5963625
JAX00308284,11,18.604846
JAX00026319,11,18.6096335
UNC19430749,11,18.630227
JAX00026322,11,18.6343805
JAX00026323,11,18.634474
UNC19431017,11,18.641386
JAX00308291,11,18.647312
JAX00197829,11,18.651644
JAX00026325,11,18.6532655
JAX00308292,11,18.6536095
JAX00308293,11,18.657342
UNC19431451,11,18.65801
UNC19431523,11,18.6605355
UNC19431923,11,18.6772995
JAX00026330,11,18.684532
UNC19432680,11,18.700853
JAX00308299,11,18.7069855
JAX00308300,11,18.7080325
JAX00308304,11,18.710253
UNC19432865,11,18.7124965
JAX00026335,11,18.7192055
UNC19433045,11,18.7194495
JAX00026336,11,18.7391785
JAX00026337,11,18.7399295
JAX00026338,11,18.7402645
JAX00308313,11,18.7435
JAX00308314,11,18.7481285
backupUNC110042711,11,18.7485785
JAX00026339,11,18.7550755
JAX00026340,11,18.7550865
JAX00197832,11,18.7594885
UNC19434003,11,18.761471
UNC110042800,11,18.769474
UNC19434282,11,18.76953
JAX00026344,11,18.776781
UNC19434487,11,18.7781495
JAX00308321,11,18.792402
JAX00026345,11,18.792517
JAX00026346,11,18.7925935
UNC19434831,11,18.796858
UNC19435196,11,18.8110055
JAX00026348,11,18.811612
JAX00026349,11,18.813583
JAX00197835,11,18.817048
JAX00308326,11,18.821333
JAX00308327,11,18.821569
JAX00308328,11,18.8349885
JAX00026352,11,18.8351195
JAX00308329,11,18.835965
JAX00308341,11,18.8632755
JAX00026357,11,18.872317
JAX00026358,11,18.873464
JAX00308343,11,18.8817495
JAX00026359,11,18.8840365
JAX00308344,11,18.8854645
JAX00026361,11,18.888361
JAX00308348,11,18.894148
JAX00308351,11,18.910759
JAX00026363,11,18.9176355
JAX00197838,11,18.9237395
JAX00197839,11,18.923806
JAX00308358,11,18.9379185
JAX00026366,11,18.9380655
JAX00026368,11,18.9439135
JAX00308362,11,18.9452675
JAX00308364,11,18.9474105
JAX00308366,11,18.9500385
JAX00308370,11,18.965718
JAX00308373,11,18.9690475
JAX00308377,11,18.973639
JAX00026374,11,18.974676
JAX00308381,11,18.991663
JAX00026375,11,18.994219
JAX00308386,11,19.0014795
JAX00026378,11,19.007418
JAX00026379,11,19.007524
backupUNC110044098,11,19.017684
JAX00026383,11,19.0433165
JAX00308397,11,19.043386
UNC19440784,11,19.043523
JAX00026385,11,19.053963
JAX00026386,11,19.0601165
JAX00026387,11,19.075499
JAX00308405,11,19.083386
JAX00197847,11,19.0959195
JAX00026393,11,19.1112645
JAX00308409,11,19.1290025
JAX00026396,11,19.1295125
JAX00308410,11,19.129566
JAX00026397,11,19.1329455
JAX00026400,11,19.154128
JAX00197852,11,19.1587905
JAX00308428,11,19.168188
JAX00308430,11,19.1684375
JAX00308434,11,19.171983
JAX00026404,11,19.182808
JAX00308439,11,19.191716
JAX00308440,11,19.1920365
JAX00026405,11,19.1920995
JAX00026406,11,19.192247
JAX00308442,11,19.192732
JAX00026407,11,19.1938435
UNC110802879,11,19.198223
JAX00026413,11,19.226487
JAX00308451,11,19.2535075
JAX00308453,11,19.256965
JAX00308458,11,19.264727
JAX00308459,11,19.2648455
JAX00308461,11,19.267354
JAX00308464,11,19.271792
JAX00026417,11,19.2737965
UNC19446595,11,19.278998
JAX00308472,11,19.2820825
JAX00026420,11,19.286475
backupUNC110045665,11,19.2871555
JAX00308476,11,19.2882265
JAX00026421,11,19.2889005
JAX00308479,11,19.2980015
JAX00026424,11,19.309187
JAX00308487,11,19.317606
JAX00308492,11,19.319166
JAX00308496,11,19.3271625
JAX00308497,11,19.3273405
JAX00308509,11,19.342673
JAX00308510,11,19.342698
JAX00308516,11,19.353233
JAX00026430,11,19.3555785
JAX00026431,11,19.361945
JAX00026432,11,19.374028
JAX00026433,11,19.3771895
JAX00026434,11,19.3778955
JAX00308520,11,19.37794
JAX00308521,11,19.3783755
JAX00308522,11,19.378393
JAX00308530,11,19.421473
JAX00308532,11,19.4246295
UNC19451129,11,19.428269
JAX00026443,11,19.4385235
JAX00026444,11,19.449954
JAX00308538,11,19.4635575
JAX00308543,11,19.4878065
JAX00026450,11,19.492092
JAX00308546,11,19.492184
JAX00197859,11,19.500411
JAX00026453,11,19.509469
JAX00308549,11,19.5273755
JAX00026456,11,19.5282935
JAX00308552,11,19.528807
JAX00308558,11,19.541221
JAX00308560,11,19.5481425
JAX00026460,11,19.550466
JAX00197861,11,19.5549315
JAX00308566,11,19.561229
JAX00308567,11,19.561303
JAX00308575,11,19.575562
UNC19455303,11,19.6127435
JAX00026468,11,19.6143305
JAX00026469,11,19.614806
UNC19455894,11,19.6542825
UNC19455924,11,19.658634
UNC19456043,11,19.6620625
UNC19456131,11,19.6669635
JAX00308594,11,19.6701305
JAX00308595,11,19.670446
UNC19456217,11,19.6714025
JAX00026478,11,19.673275
JAX00026479,11,19.6736015
UNC19456464,11,19.679308
JAX00308600,11,19.684874
JAX00026480,11,19.686961
UNC19456653,11,19.6886145
UNC19456684,11,19.692413
UNC19456733,11,19.694336
UNC19456852,11,19.698468
JAX00308607,11,19.707153
UNC19457115,11,19.708778
UNC19457188,11,19.7127995
UNC19457326,11,19.716749
JAX00197872,11,19.7198265
JAX00308614,11,19.7230425
UNC110047166,11,19.7238845
UNC19457495,11,19.725849
UNC19457548,11,19.729952
UNC19457726,11,19.738203
JAX00308620,11,19.7532685
JAX00308621,11,19.7533615
JAX00308622,11,19.7552745
JAX00026491,11,19.762332
JAX00308626,11,19.768184
JAX00308627,11,19.76827
UNC19458292,11,19.769044
JAX00308630,11,19.770505
JAX00308633,11,19.7710775
JAX00026493,11,19.775754
JAX00308637,11,19.776545
JAX00308638,11,19.779969
JAX00026495,11,19.789785
JAX00308641,11,19.7913765
JAX00308647,11,19.8063785
UNC19459542,11,19.8254165
JAX00197877,11,19.8257275
JAX00308652,11,19.830029
JAX00026501,11,19.8315875
JAX00308653,11,19.831844
JAX00026503,11,19.833115
JAX00308654,11,19.833468
JAX00308656,11,19.8412495
JAX00308662,11,19.852963
backupJAX00308663,11,19.853944
JAX00026506,11,19.856332
JAX00308665,11,19.856461
JAX00308666,11,19.857773
JAX00197879,11,19.8596095
JAX00197880,11,19.862155
JAX00308668,11,19.866573
JAX00026509,11,19.878196
JAX00308674,11,19.878671
UNC19461360,11,19.891612
JAX00026512,11,19.8925545
JAX00308677,11,19.8940135
JAX00308678,11,19.894036
JAX00308681,11,19.9018745
JAX00308682,11,19.906033
JAX00308686,11,19.9111485
JAX00026513,11,19.9115475
JAX00308690,11,19.9134965
JAX00308696,11,19.9165855
JAX00197881,11,19.91682
JAX00197882,11,19.9169585
JAX00308698,11,19.9179535
JAX00026515,11,19.9192865
JAX00197883,11,19.9266595
JAX00026516,11,19.932145
JAX00308709,11,19.973007
JAX00308711,11,19.975253
JAX00308712,11,19.9754535
JAX00308714,11,19.9760685
JAX00026524,11,19.9828105
JAX00308716,11,19.9833125
JAX00308717,11,19.9853375
JAX00026525,11,19.9896075
JAX00308722,11,20.006744
JAX00197889,11,20.0203225
JAX00026530,11,20.020652
UNC19465003,11,20.0379685
JAX00026533,11,20.0437545
JAX00308732,11,20.053929
JAX00308733,11,20.054055
JAX00197891,11,20.0606705
JAX00308741,11,20.0671295
UNC19466066,11,20.0717355
JAX00197892,11,20.082585
JAX00308748,11,20.084483
JAX00308749,11,20.0873345
JAX00026540,11,20.088536
JAX00026543,11,20.1062415
JAX00026544,11,20.1082555
UNC110049355,11,20.112163
JAX00308750,11,20.1171225
JAX00308752,11,20.119273
JAX00308754,11,20.1195665
JAX00308760,11,20.122004
JAX00026546,11,20.126106
UNC19467502,11,20.130675
JAX00308769,11,20.1416275
JAX00308771,11,20.1453305
JAX00308772,11,20.1491535
JAX00026550,11,20.1567865
JAX00026551,11,20.156798
JAX00308775,11,20.1779705
JAX00026557,11,20.200721
JAX00308783,11,20.210287
UNC19469215,11,20.2110725
JAX00026561,11,20.2314865
JAX00308788,11,20.2315315
JAX00197902,11,20.2445815
JAX00197903,11,20.2524
JAX00197904,11,20.252738
JAX00026564,11,20.2528645
JAX00308793,11,20.2560995
UNC19470525,11,20.264737
JAX00308796,11,20.2657335
JAX00026569,11,20.272818
JAX00308798,11,20.2880975
JAX00197906,11,20.288115
JAX00308799,11,20.288718
JAX00026571,11,20.294757
JAX00026572,11,20.297535
JAX00308803,11,20.3025545
UNC19471656,11,20.3253855
JAX00308806,11,20.3254875
JAX00308808,11,20.32565
JAX00026576,11,20.332298
JAX00308810,11,20.3336815
JAX00308812,11,20.3390525
JAX00308814,11,20.339215
JAX00308816,11,20.3410595
JAX00308820,11,20.349188
JAX00026579,11,20.349915
JAX00026580,11,20.3552055
JAX00308822,11,20.3564095
UNC110200505,11,20.3573215
JAX00197908,11,20.372272
JAX00026583,11,20.378259
JAX00026584,11,20.3787645
UNC19472455,11,20.3832345
JAX00026585,11,20.3939205
JAX00308823,11,20.393932
JAX00026586,11,20.3940865
JAX00308833,11,20.4121295
JAX00026591,11,20.4336365
JAX00026593,11,20.434379
JAX00308836,11,20.4503295
JAX00308839,11,20.4690985
JAX00026598,11,20.474993
JAX00026599,11,20.4843135
JAX00308845,11,20.5039985
UNC19474790,11,20.505066
JAX00026603,11,20.5053625
JAX00026605,11,20.5070695
JAX00308849,11,20.5307445
JAX00308850,11,20.530925
JAX00308852,11,20.5312775
JAX00308853,11,20.531483
JAX00026606,11,20.53194
JAX00308859,11,20.534041
JAX00026607,11,20.5361655
JAX00026608,11,20.540221
JAX00197911,11,20.556804
JAX00026610,11,20.559277
JAX00308864,11,20.5662705
JAX00026613,11,20.573055
JAX00308870,11,20.5767835
JAX00197912,11,20.581712
UNC19477508,11,20.606452
JAX00308878,11,20.6179955
JAX00026619,11,20.61825
JAX00026621,11,20.62981
JAX00308882,11,20.6367885
JAX00308885,11,20.6378005
JAX00308887,11,20.640795
JAX00197916,11,20.653971
JAX00026628,11,20.6712215
JAX00308892,11,20.6733685
JAX00308894,11,20.679637
JAX00026630,11,20.6893815
UNC19479313,11,20.6896195
JAX00026631,11,20.694245
JAX00197918,11,20.698607
JAX00308898,11,20.703708
JAX00026633,11,20.712095
JAX00026634,11,20.712122
JAX00308908,11,20.729317
JAX00308909,11,20.729446
JAX00026639,11,20.7481
JAX00026642,11,20.766548
JAX00026644,11,20.771477
JAX00308927,11,20.782496
JAX00026647,11,20.794771
UNC19482546,11,20.800821
backupUNC110053243,11,20.802561
JAX00026650,11,20.8192695
JAX00308942,11,20.838951
JAX00308946,11,20.8556735
JAX00308947,11,20.8557845
JAX00308953,11,20.8739005
JAX00308956,11,20.8895095
backupUNC110824688,11,20.8897355
JAX00308958,11,20.890235
UNC19485385,11,20.891752
UNC19485551,11,20.8957875
JAX00026662,11,20.899774
JAX00308962,11,20.9062525
JAX00308963,11,20.9065695
JAX00026665,11,20.919426
JAX00308965,11,20.919889
UNC19486389,11,20.921462
JAX00308969,11,20.934751
UNC19486826,11,20.939937
JAX00308971,11,20.945252
JAX00026669,11,20.94529
UNC19487794,11,20.967008
JAX00026673,11,20.9670365
UNC19488250,11,20.986735
UNC19488379,11,20.9898355
JAX00308978,11,21.004665
JAX00308983,11,21.006509
JAX00308984,11,21.006521
JAX00026680,11,21.022949
JAX00308992,11,21.023696
JAX00308993,11,21.028976
UNC19490069,11,21.0382415
UNC19490343,11,21.043953
JAX00309003,11,21.049424
JAX00026685,11,21.0614355
JAX00026686,11,21.0621465
JAX00309004,11,21.071883
UNC19490907,11,21.072066
JAX00026688,11,21.072903
JAX00197941,11,21.0800545
JAX00309010,11,21.0862845
JAX00309012,11,21.0899685
UNC19491427,11,21.091738
JAX00026690,11,21.0926625
JAX00026691,11,21.0927515
JAX00026692,11,21.0927825
JAX00309016,11,21.098836
JAX00309020,11,21.1030725
UNC19491949,11,21.108923
JAX00309032,11,21.1225765
JAX00309035,11,21.1229835
JAX00309037,11,21.128954
JAX00026698,11,21.1442145
UNC19493095,11,21.149484
JAX00026699,11,21.152986
JAX00026700,11,21.1611155
JAX00026701,11,21.161323
JAX00309042,11,21.1721445
UNC19493575,11,21.173963
JAX00026702,11,21.1747815
JAX00309043,11,21.174884
JAX00026704,11,21.1798765
UNC19493836,11,21.1827055
JAX00309045,11,21.183576
JAX00309048,11,21.183622
JAX00309050,11,21.196576
JAX00026705,11,21.201288
JAX00026707,11,21.2014295
UNC19494807,11,21.2039265
JAX00309055,11,21.2094825
JAX00309056,11,21.2099505
JAX00309062,11,21.2217325
UNC19495479,11,21.229437
JAX00309067,11,21.2326345
JAX00309069,11,21.2329165
UNC19495694,11,21.234611
JAX00026712,11,21.237473
JAX00026714,11,21.253222
JAX00026716,11,21.2549705
UNC19496832,11,21.259795
JAX00026718,11,21.2775005
UNC19497619,11,21.2814645
JAX00309077,11,21.282191
JAX00026719,11,21.2823955
JAX00309079,11,21.2843685
UNC19498096,11,21.2956455
JAX00309083,11,21.3076695
JAX00309085,11,21.309226
JAX00309086,11,21.316536
JAX00026724,11,21.318402
JAX00026725,11,21.318413
JAX00309088,11,21.320034
UNC19498893,11,21.3217615
JAX00026726,11,21.327412
UNC19499155,11,21.3296995
JAX00026728,11,21.331477
JAX00309092,11,21.3316435
UNC110054975,11,21.331787
JAX00309097,11,21.3582595
JAX00309101,11,21.3660905
JAX00309102,11,21.3661535
JAX00309103,11,21.366198
JAX00309106,11,21.3698805
UNC19500300,11,21.370714
JAX00309108,11,21.3708655
JAX00026734,11,21.3782765
JAX00309115,11,21.380921
JAX00309117,11,21.381273
JAX00309118,11,21.3853545
JAX00309124,11,21.388877
UNC19501286,11,21.396354
JAX00309127,11,21.4117235
JAX00309132,11,21.424199
UNC19502013,11,21.425152
UNC19502371,11,21.4424235
JAX00026746,11,21.4531655
JAX00309145,11,21.4559845
JAX00309147,11,21.4657535
JAX00309148,11,21.4674345
UNC19503210,11,21.4739105
JAX00309149,11,21.474499
JAX00309153,11,21.475291
JAX00309154,11,21.47533
JAX00309157,11,21.4779525
UNC19503543,11,21.4848645
JAX00309161,11,21.488497
JAX00309164,11,21.4902975
JAX00309166,11,21.4904865
JAX00309170,11,21.494648
JAX00309176,11,21.5043955
UNC19504054,11,21.504936
JAX00026753,11,21.5140925
JAX00309186,11,21.5161895
JAX00026754,11,21.517656
JAX00197956,11,21.5207785
UNC19504763,11,21.5249245
JAX00309189,11,21.535148
JAX00309197,11,21.5395315
JAX00309199,11,21.539722
UNC19505233,11,21.5403245
JAX00026758,11,21.5407055
JAX00026759,11,21.5458025
JAX00309207,11,21.547191
JAX00026761,11,21.547568
UNC19505921,11,21.558505
UNC19506291,11,21.5753795
JAX00026764,11,21.576645
B6_rs29414108,11,21.585982
UNC19506935,11,21.5987495
JAX00309218,11,21.6075855
JAX00309221,11,21.608924
JAX00309222,11,21.610862
JAX00309225,11,21.61098
JAX00026768,11,21.6127035
UNC19507353,11,21.616336
JAX00026769,11,21.616929
JAX00026770,11,21.6169765
JAX00309228,11,21.622598
JAX00309232,11,21.626313
JAX00026772,11,21.6264295
JAX00309237,11,21.6270605
UNC19507984,11,21.632327
JAX00026773,11,21.6412705
JAX00309240,11,21.642563
JAX00309245,11,21.6440225
JAX00309249,11,21.6540335
JAX00026777,11,21.668702
UNC19509557,11,21.674929
JAX00309259,11,21.6811565
JAX00309260,11,21.6816475
JAX00309262,11,21.683791
UNC19510725,11,21.713371
UNC110057122,11,21.7229865
UNC19511097,11,21.7232565
JAX00026786,11,21.725589
JAX00026787,11,21.7256695
JAX00309269,11,21.734768
JAX00309276,11,21.741907
UNC19512032,11,21.768112
JAX00026791,11,21.772847
JAX00026793,11,21.774389
JAX00309283,11,21.776598
