#
# nrow 12385
# ncol 3
marker,chr,pos
UNC12833808,7,29.7274145
JAX00639220,7,29.7280985
JAX00639227,7,29.749559
JAX00639229,7,29.750763
JAX00639230,7,29.7507885
JAX00639231,7,29.7509155
JAX00639242,7,29.782996
UNC12836162,7,29.783437
JAX00639247,7,29.789104
JAX00151317,7,29.80162
JAX00639250,7,29.8088995
JAX00151319,7,29.820908
JAX00639256,7,29.8315635
JAX00639263,7,29.835679
JAX00639264,7,29.835737
JAX00639265,7,29.836081
JAX00190079,7,29.8361765
UNC12838226,7,29.839057
JAX00639267,7,29.845278
JAX00639268,7,29.852833
JAX00639271,7,29.85791
JAX00151329,7,29.8827825
JAX00639277,7,29.882967
UNC12840234,7,29.894472
JAX00639281,7,29.9043285
JAX00639283,7,29.9122745
JAX00151333,7,29.9134865
JAX00639286,7,29.9192345
JAX00639288,7,29.920595
JAX00639290,7,29.923164
UNC12841795,7,29.9377685
JAX00639294,7,29.9386215
JAX00639295,7,29.9386335
JAX00639302,7,29.9414665
JAX00151337,7,29.942824
JAX00151339,7,29.943973
JAX00639307,7,29.9557995
JAX00639309,7,29.9571275
UNC12842728,7,29.957396
JAX00639311,7,29.957547
JAX00151341,7,29.972542
JAX00151342,7,29.972638
JAX00639317,7,29.973703
JAX00151348,7,29.9964445
UNC12844517,7,30.0053795
JAX00639336,7,30.011167
JAX00639339,7,30.016083
JAX00151350,7,30.031869
JAX00639346,7,30.031957
JAX00151351,7,30.0319925
UNC12845558,7,30.0420635
JAX00151353,7,30.050975
JAX00639355,7,30.051007
UNC12846916,7,30.0751165
JAX00151359,7,30.08136
JAX00639373,7,30.0844315
JAX00639376,7,30.096037
UNC12847552,7,30.098774
JAX00639390,7,30.129089
JAX00639391,7,30.1292945
JAX00231964,7,30.1358575
JAX00639394,7,30.136736
JAX00639396,7,30.14117
JAX00639398,7,30.1436315
JAX00639401,7,30.144969
UNC12850495,7,30.159682
JAX00151373,7,30.1844995
JAX00639412,7,30.186766
UNC12851633,7,30.186851
JAX00639422,7,30.205791
JAX00151375,7,30.2062765
JAX00190081,7,30.2063925
JAX00231970,7,30.2067005
JAX00639424,7,30.219173
JAX00639426,7,30.2220975
JAX00639430,7,30.226291
UNC12853404,7,30.243658
JAX00639439,7,30.2578035
JAX00639441,7,30.2611595
JAX00151389,7,30.2897345
JAX00151390,7,30.301761
JAX00639448,7,30.3018155
JAX00639450,7,30.3018905
JAX00639452,7,30.3045145
JAX00151392,7,30.304543
JAX00151395,7,30.329712
UNC12856135,7,30.329751
JAX00639457,7,30.332108
UNC12856682,7,30.351672
JAX00151397,7,30.3520055
JAX00151398,7,30.3521885
JAX00151399,7,30.3561305
JAX00639466,7,30.365299
JAX00151401,7,30.3686455
UNC12857870,7,30.3789765
JAX00151402,7,30.3846655
JAX00151403,7,30.3846915
JAX00639477,7,30.4042485
JAX00639478,7,30.404631
JAX00639479,7,30.405038
UNC12859425,7,30.4200245
JAX00151412,7,30.444614
UNC12860197,7,30.44789
JAX00639489,7,30.4586055
JAX00151415,7,30.459152
JAX00639495,7,30.4592095
UNC12861001,7,30.4695095
JAX00639505,7,30.499662
JAX00639506,7,30.4997725
JAX00639508,7,30.499977
UNC12862674,7,30.503504
JAX00639517,7,30.5056815
JAX00639518,7,30.5092925
JAX00151423,7,30.5170895
JAX00151425,7,30.5238095
UNC12863644,7,30.5248045
JAX00639521,7,30.5272725
JAX00151426,7,30.5357885
UNC12864758,7,30.5535685
JAX00190083,7,30.555037
JAX00639535,7,30.574849
JAX00639536,7,30.574987
UNC070185520,7,30.580179
JAX00151432,7,30.583851
JAX00639541,7,30.5846075
JAX00639549,7,30.5906905
UNC12867176,7,30.6053655
backupUNC070186230,7,30.607048
JAX00639558,7,30.623863
JAX00639561,7,30.6285535
JAX00639572,7,30.6596065
JAX00151446,7,30.66942
JAX00639583,7,30.676364
UNC12869576,7,30.676746
JAX00151449,7,30.677272
JAX00639585,7,30.68068
UNC12870141,7,30.690325
JAX00639588,7,30.706759
JAX00639589,7,30.706914
JAX00639590,7,30.706945
JAX00639593,7,30.713416
JAX00151453,7,30.7205345
JAX00151454,7,30.720602
JAX00639597,7,30.7206655
JAX00639598,7,30.720809
UNC12871899,7,30.7282555
JAX00639612,7,30.7557035
UNC12873458,7,30.759467
JAX00639616,7,30.7615595
JAX00639617,7,30.7615865
JAX00639624,7,30.7663895
JAX00639627,7,30.7690075
JAX00639629,7,30.77196
UNC12874303,7,30.7866215
JAX00151462,7,30.7872285
JAX00151466,7,30.7993195
JAX00151467,7,30.7997135
JAX00639636,7,30.815142
UNC12875349,7,30.8167825
JAX00151468,7,30.823431
JAX00639648,7,30.827551
UNC12876063,7,30.8358975
JAX00151473,7,30.846121
JAX00639652,7,30.8526825
JAX00639653,7,30.8554145
JAX00639654,7,30.855465
JAX00639657,7,30.875749
JAX00231993,7,30.8791925
JAX00231994,7,30.8792255
JAX00639661,7,30.880879
UNC12877196,7,30.882419
JAX00639665,7,30.889432
JAX00639669,7,30.8945245
JAX00151481,7,30.898692
UNC12877730,7,30.902218
JAX00639671,7,30.9107655
JAX00639674,7,30.9116625
JAX00151483,7,30.9232725
UNC12878882,7,30.93594
JAX00639677,7,30.9439445
JAX00639679,7,30.946391
JAX00639681,7,30.9483235
JAX00639682,7,30.948676
JAX00639683,7,30.94964
JAX00639684,7,30.9517355
UNC070659254,7,30.9557575
JAX00151489,7,30.9561845
JAX00151490,7,30.956221
JAX00151492,7,30.978474
JAX00151494,7,30.983475
JAX00639697,7,30.998652
UNC12881618,7,30.9989125
JAX00639701,7,31.0086375
JAX00639702,7,31.0087785
JAX00639704,7,31.009437
JAX00190084,7,31.016327
JAX00639706,7,31.0432065
JAX00151503,7,31.0445505
JAX00639709,7,31.0461975
JAX00639710,7,31.0467475
JAX00639716,7,31.048517
JAX00639720,7,31.049255
JAX00639723,7,31.0500275
UNC070506340,7,31.0540755
UNC12883542,7,31.0587385
UNC12883984,7,31.072709
JAX00151507,7,31.0748265
JAX00639728,7,31.082093
JAX00639730,7,31.0842315
JAX00639731,7,31.085334
JAX00639732,7,31.0855605
JAX00639733,7,31.088589
UNC12884550,7,31.0946655
JAX00639736,7,31.1022325
JAX00639739,7,31.1066355
JAX00639740,7,31.1093315
JAX00639746,7,31.120543
JAX00639747,7,31.120589
UNC12885531,7,31.1240005
JAX00151515,7,31.126956
JAX00151517,7,31.1368965
JAX00639764,7,31.156226
JAX00639766,7,31.1568305
JAX00639774,7,31.166422
JAX00639776,7,31.1756615
JAX00639778,7,31.177026
JAX00639788,7,31.181626
UNC12887917,7,31.1895605
JAX00639793,7,31.20832
JAX00151527,7,31.2113925
backupJAX00639804,7,31.212606
UNC12889090,7,31.2313405
UNC12889410,7,31.241391
JAX00151532,7,31.242424
JAX00151533,7,31.247939
JAX00639820,7,31.2480025
JAX00639823,7,31.252537
JAX00639824,7,31.253865
JAX00639826,7,31.2542795
JAX00151534,7,31.264233
JAX00639829,7,31.274186
UNC12890417,7,31.2792155
JAX00639833,7,31.2806525
JAX00151538,7,31.2871345
JAX00151539,7,31.2899315
UNC12890921,7,31.295354
JAX00151542,7,31.302381
JAX00639845,7,31.3261895
JAX00639846,7,31.326536
JAX00151544,7,31.3265785
JAX00151545,7,31.3266265
JAX00151546,7,31.339183
UNC12892063,7,31.34013
JAX00151547,7,31.349166
UNC12892258,7,31.35014
UNC12892541,7,31.3614385
JAX00151550,7,31.362514
JAX00639859,7,31.370141
JAX00639861,7,31.37857
JAX00639863,7,31.380684
UNC12893398,7,31.38761
JAX00151554,7,31.3908905
UNC12893668,7,31.400252
JAX00639879,7,31.4053415
JAX00639882,7,31.40713
JAX00639884,7,31.407266
JAX00639885,7,31.40733
UNC12893936,7,31.415732
UNC12894102,7,31.423201
UNC12894529,7,31.450209
UNC12894763,7,31.4694625
JAX00639902,7,31.4705715
JAX00639903,7,31.470599
UNC12894820,7,31.4785125
JAX00639907,7,31.4886015
UNC12895123,7,31.4895665
JAX00639909,7,31.4909535
JAX00639913,7,31.493174
JAX00639914,7,31.49329
JAX00639927,7,31.4996745
JAX00639936,7,31.5125825
UNC12895917,7,31.5142515
JAX00639941,7,31.51791
UNC12896331,7,31.5257965
JAX00151574,7,31.5266315
JAX00639944,7,31.526855
JAX00639945,7,31.530036
JAX00151575,7,31.5326095
JAX00639952,7,31.5362025
UNC12896819,7,31.538123
JAX00639954,7,31.5400955
JAX00639956,7,31.5420735
JAX00151577,7,31.5459175
JAX00639958,7,31.5471245
JAX00151578,7,31.5480835
JAX00639960,7,31.5483115
UNC12897357,7,31.5555575
JAX00151579,7,31.556945
JAX00639975,7,31.571424
UNC12897922,7,31.5714875
JAX00639977,7,31.5768895
JAX00639978,7,31.577052
JAX00639979,7,31.5774455
JAX00639980,7,31.5778725
JAX00639985,7,31.581323
UNC12898289,7,31.583502
JAX00639986,7,31.583991
JAX00151583,7,31.584378
JAX00639987,7,31.586301
JAX00639992,7,31.5910625
JAX00639993,7,31.592948
UNC12898672,7,31.595216
JAX00639997,7,31.605139
JAX00639998,7,31.610382
UNC12899010,7,31.614195
JAX00151589,7,31.618388
UNC12899577,7,31.6290855
JAX00640013,7,31.6292505
JAX00640014,7,31.639908
UNC12899972,7,31.6406895
JAX00151593,7,31.6523975
JAX00640017,7,31.6547305
JAX00640018,7,31.655034
UNC12900399,7,31.6606625
JAX00640023,7,31.670106
JAX00640024,7,31.670481
JAX00640027,7,31.6721595
UNC12900524,7,31.673306
JAX00640029,7,31.6797215
JAX00640031,7,31.693663
JAX00151600,7,31.6940555
UNC12901188,7,31.700425
JAX00640035,7,31.7010475
JAX00151601,7,31.7036935
UNC12901539,7,31.7129555
JAX00640041,7,31.7141965
JAX00151605,7,31.723194
JAX00640046,7,31.7244735
JAX00640047,7,31.725675
JAX00640048,7,31.7263105
UNC12901980,7,31.7305025
JAX00640056,7,31.7334605
JAX00640057,7,31.7346935
UNC12902062,7,31.734783
JAX00640059,7,31.7357475
JAX00640065,7,31.7406835
JAX00640067,7,31.744315
UNC12902291,7,31.7450745
JAX00640068,7,31.7451965
JAX00151607,7,31.7456835
JAX00640074,7,31.748672
JAX00640076,7,31.748795
JAX00640077,7,31.7492355
JAX00640078,7,31.750234
UNC12902742,7,31.759127
JAX00151610,7,31.759192
JAX00640085,7,31.7778195
UNC12903850,7,31.791047
UNC12904095,7,31.8030605
JAX00640095,7,31.803177
JAX00151617,7,31.8107035
UNC12904784,7,31.823797
JAX00640102,7,31.828329
JAX00640116,7,31.842369
UNC12905353,7,31.8438725
JAX00640119,7,31.847861
JAX00640121,7,31.8573165
JAX00640124,7,31.8601935
JAX00151626,7,31.8674005
JAX00151627,7,31.8774605
JAX00640133,7,31.880505
JAX00640140,7,31.895344
JAX00151630,7,31.8962265
JAX00640144,7,31.896771
JAX00640147,7,31.9021855
JAX00640150,7,31.9024895
JAX00640152,7,31.902974
UNC12907010,7,31.9070205
JAX00151631,7,31.912295
JAX00640155,7,31.9193775
JAX00640156,7,31.919393
JAX00640158,7,31.9209475
JAX00640160,7,31.921388
JAX00640162,7,31.922217
JAX00640164,7,31.92309
JAX00151636,7,31.936574
JAX00151637,7,31.9425645
UNC12908108,7,31.949983
JAX00151639,7,31.960675
JAX00640171,7,31.9608755
JAX00640173,7,31.966854
UNC070508775,7,32.010996
JAX00640195,7,32.028343
JAX00151649,7,32.031083
JAX00151653,7,32.046592
JAX00640209,7,32.046683
JAX00151655,7,32.055368
JAX00640219,7,32.065289
JAX00640220,7,32.069762
JAX00640222,7,32.071876
JAX00640224,7,32.079277
JAX00151658,7,32.07974
JAX00640227,7,32.0858915
JAX00640229,7,32.0873685
JAX00640232,7,32.0983855
UNC12912458,7,32.0995905
JAX00640239,7,32.1200005
JAX00232036,7,32.124946
JAX00640243,7,32.125554
JAX00151667,7,32.144806
JAX00640248,7,32.1578395
JAX00640249,7,32.1583215
JAX00151669,7,32.1601785
JAX00640251,7,32.1662305
UNC12914469,7,32.1668765
JAX00151670,7,32.167393
JAX00640258,7,32.1690595
JAX00640259,7,32.169126
JAX00640260,7,32.169146
JAX00640261,7,32.169164
JAX00640263,7,32.169247
JAX00232038,7,32.173901
UNC070509006,7,32.1811775
JAX00640271,7,32.189528
JAX00151673,7,32.189842
JAX00640280,7,32.194979
JAX00640281,7,32.196439
JAX00151675,7,32.1967905
JAX00640284,7,32.1970285
JAX00151677,7,32.205505
JAX00640287,7,32.208545
JAX00640288,7,32.213284
JAX00640290,7,32.2168615
JAX00640292,7,32.222666
JAX00640294,7,32.2275875
JAX00640295,7,32.2282155
JAX00640296,7,32.23011
JAX00640298,7,32.232446
JAX00640304,7,32.244939
UNC12916798,7,32.249136
JAX00640315,7,32.251564
JAX00640316,7,32.2576845
JAX00640317,7,32.2585555
JAX00640318,7,32.258734
JAX00640323,7,32.262488
JAX00190089,7,32.267668
JAX00640325,7,32.271819
JAX00151687,7,32.277736
JAX00151688,7,32.280029
UNC12918326,7,32.29732
JAX00190090,7,32.3014065
JAX00640332,7,32.3106345
JAX00640335,7,32.3109475
JAX00640338,7,32.3159685
JAX00151694,7,32.3247355
JAX00151697,7,32.338819
UNC12919885,7,32.3467475
UNC070217623,7,32.3489055
JAX00640350,7,32.35281
JAX00640351,7,32.352927
JAX00640356,7,32.3552065
JAX00640365,7,32.364187
JAX00640378,7,32.381211
UNC12921161,7,32.3821865
JAX00151703,7,32.383053
JAX00151704,7,32.387376
JAX00640386,7,32.3966955
JAX00640387,7,32.396739
JAX00640389,7,32.3975215
JAX00640390,7,32.3975435
JAX00640393,7,32.4024295
JAX00151706,7,32.4028505
JAX00640398,7,32.4075345
JAX00640403,7,32.418395
backupJAX00151710,7,32.4220315
JAX00640405,7,32.422208
JAX00640406,7,32.426007
JAX00640424,7,32.4451395
JAX00640430,7,32.456922
JAX00640433,7,32.458468
JAX00640436,7,32.4586915
JAX00640439,7,32.461624
UNC12923676,7,32.4617295
JAX00640448,7,32.463994
JAX00640452,7,32.467937
JAX00232049,7,32.468364
UNC12924281,7,32.476027
JAX00151717,7,32.477726
JAX00151719,7,32.4871465
JAX00640455,7,32.495297
JAX00640472,7,32.507223
JAX00640475,7,32.508437
JAX00232053,7,32.517203
JAX00151724,7,32.524022
JAX00640485,7,32.5252455
JAX00640486,7,32.5284165
JAX00640487,7,32.5286295
JAX00640488,7,32.5292635
JAX00640493,7,32.533774
JAX00151727,7,32.539482
JAX00151728,7,32.540617
UNC12926484,7,32.543787
UNC070731034,7,32.554825
JAX00151731,7,32.5657915
JAX00640508,7,32.571284
JAX00640513,7,32.5782725
JAX00640517,7,32.5835045
JAX00151734,7,32.5836515
UNC12928153,7,32.5836955
JAX00640519,7,32.5838015
JAX00640521,7,32.595058
JAX00640530,7,32.624833
JAX00151738,7,32.6249835
JAX00151739,7,32.626328
JAX00640531,7,32.62682
JAX00640532,7,32.6305975
JAX00640533,7,32.6306825
JAX00151741,7,32.643683
UNC12930484,7,32.644158
JAX00640535,7,32.653697
JAX00640538,7,32.661754
JAX00640539,7,32.666516
JAX00640545,7,32.6744975
JAX00151747,7,32.675258
JAX00151749,7,32.69209
UNC12931866,7,32.698598
JAX00640552,7,32.7038235
JAX00640555,7,32.7049225
JAX00640556,7,32.705026
JAX00640558,7,32.7057435
JAX00151753,7,32.722295
JAX00640563,7,32.7252425
JAX00640565,7,32.72547
JAX00232062,7,32.7354605
UNC12932993,7,32.743831
JAX00640570,7,32.744551
JAX00640577,7,32.7532405
JAX00640578,7,32.753834
JAX00151759,7,32.759831
JAX00151761,7,32.7702565
JAX00151763,7,32.7759895
JAX00151764,7,32.780011
UNC12934275,7,32.784623
JAX00640593,7,32.7980895
JAX00151765,7,32.8048835
JAX00151766,7,32.8053095
JAX00151767,7,32.809496
JAX00232065,7,32.8196205
JAX00151768,7,32.8228255
JAX00640606,7,32.831028
JAX00151771,7,32.835196
JAX00640616,7,32.858603
JAX00232068,7,32.8657205
JAX00640618,7,32.87082
JAX00640626,7,32.876072
JAX00640627,7,32.894182
JAX00151780,7,32.9048275
JAX00640631,7,32.930591
JAX00640632,7,32.9311505
JAX00640635,7,32.936367
JAX00640636,7,32.9365345
JAX00640637,7,32.937116
JAX00640645,7,32.9445975
UNC12938860,7,32.94466
JAX00151789,7,32.9610395
JAX00640649,7,32.9677795
UNC12939762,7,32.9720325
JAX00232073,7,32.980702
JAX00232075,7,32.9807375
JAX00640659,7,32.9832175
JAX00640660,7,32.9832945
JAX00640669,7,32.993237
JAX00640674,7,33.000529
JAX00640682,7,33.009024
JAX00640685,7,33.011811
JAX00640688,7,33.013319
JAX00640690,7,33.013564
JAX00151798,7,33.0147615
JAX00640691,7,33.0149945
JAX00640700,7,33.021188
JAX00151800,7,33.022817
JAX00640706,7,33.025807
JAX00640708,7,33.0279545
JAX00640710,7,33.0281565
JAX00640729,7,33.062573
JAX00151808,7,33.0901655
JAX00640733,7,33.0909795
UNC12942984,7,33.0924995
JAX00151811,7,33.0976555
JAX00232083,7,33.1383875
UNC12943989,7,33.1404755
JAX00640759,7,33.203945
UNC12945264,7,33.2061875
JAX00640760,7,33.2066295
JAX00640761,7,33.206808
JAX00151828,7,33.21701
JAX00151830,7,33.217792
UNC12945770,7,33.235179
JAX00151831,7,33.251667
JAX00151833,7,33.2528865
JAX00151834,7,33.2625555
JAX00151836,7,33.265075
UNC12946209,7,33.282006
JAX00151837,7,33.2835965
JAX00151839,7,33.2842085
JAX00640774,7,33.29805
JAX00151841,7,33.299246
JAX00640776,7,33.2995385
JAX00640778,7,33.2997265
UNC12946680,7,33.4382185
JAX00151843,7,33.440663
JAX00151844,7,33.449918
JAX00151846,7,33.4637835
JAX00640794,7,33.544825
JAX00640795,7,33.544986
JAX00151852,7,33.5628255
JAX00151853,7,33.562872
JAX00151854,7,33.563871
JAX00640798,7,33.5654755
JAX00640802,7,33.5723845
UNC12947902,7,33.578824
JAX00640804,7,33.5840275
JAX00151855,7,33.584456
JAX00640805,7,33.584531
JAX00640808,7,33.587403
JAX00640812,7,33.587766
JAX00151859,7,33.5947065
UNC12949229,7,33.6364295
UNC12949912,7,33.6628455
UNC070237808,7,33.67573
JAX00640838,7,33.759726
JAX00151880,7,33.7840515
JAX00151881,7,33.784599
JAX00640846,7,33.815843
UNC12952242,7,33.843814
JAX00640850,7,33.8498175
UNC070513198,7,33.853975
JAX00151909,7,33.974829
UNC12953992,7,33.9829515
JAX00640883,7,34.000251
JAX00151913,7,34.0026795
JAX00640886,7,34.0043535
JAX00640887,7,34.009185
JAX00640890,7,34.0100245
JAX00640894,7,34.0166885
JAX00640896,7,34.016718
JAX00151915,7,34.026895
UNC12955731,7,34.031288
JAX00640898,7,34.035742
JAX00151918,7,34.039063
JAX00151919,7,34.0390995
JAX00640901,7,34.0531645
JAX00640903,7,34.053373
JAX00640904,7,34.053394
UNC12957082,7,34.085417
JAX00640907,7,34.0873585
JAX00640909,7,34.087522
JAX00640912,7,34.0876295
JAX00151928,7,34.1054805
JAX00640917,7,34.10595
JAX00640919,7,34.108791
JAX00640923,7,34.11456
JAX00640925,7,34.1147905
JAX00151930,7,34.11746
JAX00640930,7,34.122086
JAX00640932,7,34.140467
UNC12958243,7,34.1445405
JAX00151938,7,34.1599495
JAX00640935,7,34.172556
JAX00640936,7,34.1726755
JAX00640938,7,34.1729815
UNC12958802,7,34.1824495
JAX00640944,7,34.20939
UNC12959490,7,34.23
JAX00190093,7,34.231334
JAX00151948,7,34.2379755
JAX00151949,7,34.237985
JAX00640958,7,34.2394305
JAX00640959,7,34.2405235
JAX00151951,7,34.268284
JAX00151952,7,34.268518
JAX00640964,7,34.27269
JAX00640968,7,34.278639
JAX00640969,7,34.2787735
JAX00640971,7,34.310176
JAX00640972,7,34.31071
JAX00640977,7,34.3254465
UNC12961163,7,34.330759
JAX00640982,7,34.336101
JAX00151964,7,34.3421495
JAX00151967,7,34.3627835
JAX00640983,7,34.3739995
JAX00151969,7,34.3781315
UNC12962238,7,34.3811475
JAX00640990,7,34.404557
JAX00640994,7,34.4080735
JAX00641001,7,34.4156935
JAX00641003,7,34.4165805
JAX00641005,7,34.4223755
JAX00151977,7,34.424254
JAX00641008,7,34.425391
UNC12963926,7,34.4286105
JAX00641010,7,34.4296925
JAX00641016,7,34.4567645
JAX00641019,7,34.46942
UNC12965173,7,34.477859
JAX00151984,7,34.4816985
JAX00151985,7,34.4839625
JAX00641032,7,34.510527
JAX00641034,7,34.514138
JAX00232096,7,34.5382575
JAX00151994,7,34.5394695
JAX00641045,7,34.5473755
JAX00641046,7,34.548901
UNC12968729,7,34.55693
JAX00641054,7,34.5572965
JAX00641058,7,34.55934
JAX00152000,7,34.5810815
JAX00152001,7,34.5872795
JAX00152003,7,34.6027735
JAX00152004,7,34.6029345
JAX00641073,7,34.604042
JAX00641081,7,34.6124765
JAX00152005,7,34.619089
UNC12972517,7,34.649761
JAX00641089,7,34.653675
JAX00641091,7,34.6537735
JAX00152011,7,34.6537935
JAX00190094,7,34.6809505
JAX00641095,7,34.683811
JAX00152017,7,34.6980505
JAX00641105,7,34.716902
JAX00641106,7,34.7170815
UNC12974165,7,34.727757
JAX00641108,7,34.7286665
JAX00641109,7,34.7329325
JAX00641113,7,34.744972
JAX00152023,7,34.745124
JAX00152024,7,34.7514505
JAX00152025,7,34.7516815
JAX00641120,7,34.763966
JAX00641121,7,34.7717525
UNC12974742,7,34.7799305
JAX00641124,7,34.784129
JAX00641129,7,34.784938
JAX00641134,7,34.7938
JAX00641135,7,34.7968565
JAX00152034,7,34.7975655
JAX00641139,7,34.8108075
JAX00641141,7,34.813532
JAX00152035,7,34.813763
UNC12975337,7,34.8268205
JAX00641143,7,34.844403
JAX00641146,7,34.861411
JAX00641150,7,34.8626755
JAX00152042,7,34.862724
JAX00641152,7,34.8627785
JAX00152043,7,34.8628895
UNC12975889,7,34.8761185
UNC070514898,7,34.877195
JAX00152047,7,34.896272
JAX00641156,7,34.9107705
JAX00152052,7,34.93126
JAX00641163,7,34.958973
JAX00641165,7,34.964401
JAX00152058,7,34.968737
JAX00152061,7,34.9819815
UNC12978076,7,35.0329685
JAX00641180,7,35.0384365
JAX00641183,7,35.0465565
JAX00641185,7,35.0479055
JAX00641187,7,35.0481785
backupJAX00641188,7,35.0544275
JAX00152071,7,35.0554025
JAX00152072,7,35.0623065
JAX00641189,7,35.0623435
JAX00152073,7,35.0697725
JAX00152074,7,35.0806805
JAX00152075,7,35.082201
JAX00641199,7,35.103357
JAX00152077,7,35.1037945
JAX00152081,7,35.125117
UNC12980547,7,35.1418365
JAX00641206,7,35.1431435
JAX00152085,7,35.1463995
JAX00641212,7,35.146638
JAX00232106,7,35.1595705
UNC12981041,7,35.1624555
JAX00641238,7,35.197574
JAX00641242,7,35.206912
JAX00641243,7,35.2069845
JAX00152096,7,35.222992
JAX00641250,7,35.227601
JAX00641251,7,35.228599
JAX00641256,7,35.231766
UNC070264668,7,35.2324115
JAX00152098,7,35.243125
JAX00152099,7,35.2431415
JAX00152103,7,35.263793
JAX00641262,7,35.2682155
JAX00152105,7,35.276755
JAX00641267,7,35.276778
UNC12983995,7,35.278563
