#
# nrow 8667
# ncol 3
marker,chr,pos
JAX00082619,18,20.759227
JAX00082620,18,20.763482
JAX00457256,18,20.7794345
JAX00457257,18,20.7797205
JAX00082622,18,20.780773
JAX00082623,18,20.780792
JAX00457260,18,20.7974255
JAX00457261,18,20.7974345
JAX00457264,18,20.7995445
JAX00457265,18,20.799559
JAX00082625,18,20.801313
JAX00082626,18,20.8034215
JAX00457268,18,20.8114385
JAX00457270,18,20.8259255
UNC29113114,18,20.826633
JAX00457274,18,20.8400485
JAX00457277,18,20.8470255
JAX00082632,18,20.8512415
UNC29113752,18,20.8524445
JAX00457280,18,20.8526165
JAX00082633,18,20.8528305
JAX00082634,18,20.863513
JAX00082635,18,20.8635665
JAX00082636,18,20.8655935
JAX00457285,18,20.8656595
JAX00457286,18,20.8678475
JAX00457290,18,20.878542
JAX00457292,18,20.8836655
UNC29114578,18,20.8900245
JAX00082641,18,20.907823
JAX00082642,18,20.9078635
JAX00457302,18,20.909914
JAX00457303,18,20.9099735
JAX00457307,18,20.914489
JAX00082643,18,20.918093
JAX00457312,18,20.9190295
JAX00457313,18,20.9192475
JAX00082645,18,20.930001
UNC29115859,18,20.9338605
UNC29116030,18,20.9380825
UNC29116052,18,20.9392135
UNC29116068,18,20.93976
UNC29116074,18,20.9402595
UNC29116118,18,20.9412845
UNC29116235,18,20.9436375
JAX00082647,18,20.944318
UNC29116259,18,20.9443605
UNC29116270,18,20.94479
UNC29116301,18,20.9467995
UNC29116307,18,20.947248
UNC29116331,18,20.9504785
UNC29116335,18,20.9508415
UNC29116346,18,20.951655
UNC29116356,18,20.952731
UNC29116386,18,20.9543145
UNC29116465,18,20.9565505
JAX00457319,18,20.957193
UNC29116600,18,20.9600695
JAX00457323,18,20.960761
backupUNC181051909,18,20.970416
UNC29117245,18,20.980494
JAX00457332,18,20.993301
UNC29117561,18,20.993819
JAX00457338,18,20.9942565
JAX00457340,18,20.995499
JAX00213047,18,21.0025295
JAX00082655,18,21.006583
JAX00457343,18,21.009147
JAX00457344,18,21.0093255
JAX00457345,18,21.009363
UNC29118113,18,21.0108175
JAX00457349,18,21.0116105
JAX00457352,18,21.0174435
JAX00457354,18,21.0215555
UNC29118466,18,21.026167
JAX00082659,18,21.031199
JAX00082658,18,21.031203
JAX00457359,18,21.0313965
JAX00457362,18,21.0323005
JAX00457364,18,21.032389
UNC29118691,18,21.0347025
JAX00457369,18,21.0393805
JAX00457372,18,21.042732
JAX00457375,18,21.0479095
UNC29119179,18,21.053246
UNC29119322,18,21.065998
JAX00457379,18,21.078283
UNC29119696,18,21.080484
JAX00082668,18,21.0805925
JAX00457380,18,21.0964215
JAX00457386,18,21.108052
UNC29120467,18,21.1085635
UNC29121057,18,21.125315
JAX00082673,18,21.1281185
JAX00082674,18,21.1282455
UNC29121294,18,21.1338215
JAX00457388,18,21.1351185
JAX00082677,18,21.1462075
JAX00457390,18,21.157548
UNC29122160,18,21.159572
JAX00457396,18,21.1612525
JAX00457398,18,21.161771
JAX00082680,18,21.1678915
JAX00082681,18,21.1694595
JAX00457403,18,21.1825235
JAX00457405,18,21.1833625
JAX00457406,18,21.1836825
UNC29122970,18,21.1853405
JAX00457407,18,21.18732
JAX00457408,18,21.188499
JAX00082684,18,21.188732
JAX00213054,18,21.1919
JAX00457411,18,21.1930375
JAX00457413,18,21.202143
JAX00457415,18,21.2078525
UNC29123846,18,21.2110835
UNC29124087,18,21.2230495
JAX00082691,18,21.247013
UNC29124267,18,21.248898
UNC29124528,18,21.260585
JAX00457426,18,21.264433
JAX00457428,18,21.2654625
JAX00457435,18,21.2689615
UNC180267595,18,21.285521
JAX00082699,18,21.287761
JAX00457436,18,21.289433
UNC29125536,18,21.289805
JAX00457438,18,21.290196
JAX00457441,18,21.2924595
JAX00457442,18,21.292717
JAX00188505,18,21.2941305
JAX00457445,18,21.295774
JAX00082700,18,21.298439
JAX00082702,18,21.3056435
UNC29126306,18,21.3134505
UNC29126396,18,21.315855
JAX00457453,18,21.327424
JAX00082705,18,21.336331
UNC29126936,18,21.336998
UNC180089602,18,21.338619
JAX00082708,18,21.3496435
UNC29127247,18,21.3539395
JAX00457455,18,21.357118
JAX00457456,18,21.357132
UNC29127406,18,21.3615815
JAX00082710,18,21.3660045
JAX00457462,18,21.3708885
JAX00457465,18,21.381653
JAX00082714,18,21.383304
JAX00457466,18,21.38742
JAX00457468,18,21.387717
JAX00213063,18,21.388229
UNC29128582,18,21.4041875
JAX00082717,18,21.4042265
UNC29129144,18,21.41765
JAX00457484,18,21.4287025
UNC29130008,18,21.44282
JAX00457492,18,21.4500115
UNC29130216,18,21.4502205
JAX00457494,18,21.4514965
JAX00082723,18,21.4542185
JAX00457498,18,21.454534
JAX00457499,18,21.454735
JAX00457501,18,21.45687
UNC29130678,18,21.4628865
JAX00213069,18,21.467791
JAX00213070,18,21.470451
JAX00457506,18,21.4730935
UNC29131360,18,21.4828255
JAX00082727,18,21.485927
UNC29131523,18,21.4905345
JAX00082729,18,21.495693
JAX00457513,18,21.4995235
backupUNC181069094,18,21.506095
UNC29132165,18,21.5091865
JAX00457516,18,21.511453
JAX00457521,18,21.517188
UNC29132466,18,21.519504
JAX00457523,18,21.5202225
JAX00457525,18,21.5203
JAX00457528,18,21.523126
JAX00457530,18,21.5242375
UNC29132718,18,21.5301435
JAX00457533,18,21.531931
JAX00457534,18,21.533236
JAX00457536,18,21.5369075
JAX00457538,18,21.5370275
JAX00082736,18,21.541732
UNC29133396,18,21.5491525
JAX00457544,18,21.5592455
JAX00082739,18,21.564619
UNC29134074,18,21.5735685
JAX00457546,18,21.5739165
JAX00457549,18,21.5927725
UNC29134633,18,21.594095
JAX00457552,18,21.6154165
JAX00457554,18,21.6154635
JAX00457557,18,21.616288
JAX00457558,18,21.6184215
JAX00457561,18,21.623693
JAX00457563,18,21.62839
UNC29135615,18,21.629326
JAX00457568,18,21.6404375
JAX00213077,18,21.642032
JAX00457574,18,21.646094
JAX00457575,18,21.646193
JAX00457578,18,21.6467665
JAX00457579,18,21.6469885
JAX00457580,18,21.6470255
UNC29136248,18,21.6489655
JAX00457581,18,21.6587435
JAX00457583,18,21.6607475
JAX00082756,18,21.6708405
JAX00457587,18,21.6727885
JAX00457588,18,21.6728505
JAX00457591,18,21.6744605
UNC29137108,18,21.675359
JAX00457598,18,21.686459
JAX00082759,18,21.692472
JAX00457602,18,21.699955
JAX00457610,18,21.7100405
JAX00457611,18,21.7104795
UNC29138118,18,21.710927
JAX00457614,18,21.7166105
JAX00457617,18,21.7176665
JAX00082763,18,21.721824
JAX00457622,18,21.7242625
JAX00457628,18,21.726019
JAX00457631,18,21.7266335
JAX00457633,18,21.7275195
JAX00082765,18,21.7295465
JAX00082766,18,21.7407295
JAX00457639,18,21.7458535
JAX00457643,18,21.7535385
UNC29139558,18,21.756534
JAX00082769,18,21.7652035
JAX00457651,18,21.766196
JAX00457658,18,21.768946
JAX00457659,18,21.769689
JAX00213085,18,21.7771615
JAX00082772,18,21.778198
JAX00457670,18,21.7858905
JAX00082774,18,21.789183
UNC29140796,18,21.7967875
UNC29141664,18,21.8211295
JAX00457685,18,21.8367085
JAX00457686,18,21.837051
JAX00457688,18,21.8447165
JAX00082783,18,21.852204
JAX00457697,18,21.8522955
JAX00457704,18,21.873029
JAX00213090,18,21.873111
JAX00457708,18,21.8834045
JAX00457711,18,21.887812
JAX00082788,18,21.8900905
UNC29143818,18,21.894315
JAX00082789,18,21.8970265
JAX00457716,18,21.901247
JAX00457721,18,21.9033415
JAX00457722,18,21.9035495
JAX00457724,18,21.9037225
JAX00457727,18,21.9076705
JAX00082792,18,21.909009
JAX00457739,18,21.9096835
JAX00457741,18,21.9097015
JAX00457742,18,21.909717
JAX00457743,18,21.9097425
JAX00457745,18,21.9098375
JAX00457746,18,21.909888
JAX00457747,18,21.917555
JAX00457749,18,21.920103
JAX00457750,18,21.9239505
JAX00457751,18,21.927627
JAX00457753,18,21.927745
JAX00457754,18,21.9337985
JAX00457755,18,21.9345015
JAX00457756,18,21.934562
JAX00457761,18,21.9516725
JAX00457766,18,21.952889
JAX00457767,18,21.9580275
JAX00457769,18,21.966364
JAX00457770,18,21.966532
JAX00457772,18,21.9667235
JAX00457775,18,21.9701605
JAX00082804,18,21.994618
JAX00457780,18,22.0037605
JAX00457782,18,22.0041975
UNC29147760,18,22.0065925
JAX00213096,18,22.006636
JAX00457785,18,22.008695
JAX00213097,18,22.0185525
JAX00082808,18,22.021112
UNC29148462,18,22.0343715
JAX00082811,18,22.0383875
JAX00082813,18,22.056095
JAX00457787,18,22.057796
JAX00188508,18,22.0585765
JAX00082814,18,22.061373
UNC29149372,18,22.0616005
JAX00457791,18,22.061632
JAX00457794,18,22.0659685
JAX00213100,18,22.06953
JAX00213101,18,22.0708945
JAX00457799,18,22.085505
JAX00457803,18,22.0930725
JAX00457805,18,22.095802
JAX00457806,18,22.097876
JAX00457808,18,22.1000765
JAX00082822,18,22.107304
JAX00457810,18,22.1180295
JAX00082823,18,22.1237475
JAX00082824,18,22.1294225
JAX00457814,18,22.14001
JAX00082827,18,22.146633
JAX00457818,18,22.1502935
JAX00213105,18,22.150441
JAX00457824,18,22.177764
UNC29152563,18,22.188955
JAX00082834,18,22.1893075
JAX00457827,18,22.2048125
JAX00213106,18,22.215085
JAX00457830,18,22.217074
JAX00457833,18,22.2227765
JAX00082839,18,22.228476
JAX00457835,18,22.230825
UNC29153463,18,22.2333205
JAX00082842,18,22.2474875
JAX00457838,18,22.2480085
JAX00082843,18,22.2482815
JAX00082845,18,22.257363
JAX00457844,18,22.2574415
UNC29154096,18,22.2577645
JAX00457846,18,22.2578575
JAX00457847,18,22.2594685
JAX00457851,18,22.2746725
JAX00457852,18,22.274752
JAX00457854,18,22.2757915
JAX00457856,18,22.2835805
JAX00457857,18,22.2876985
JAX00457861,18,22.2891005
JAX00457863,18,22.2900295
JAX00457864,18,22.290377
JAX00457865,18,22.2925135
JAX00457866,18,22.292586
JAX00457868,18,22.2975115
JAX00457875,18,22.303364
JAX00082852,18,22.3062205
JAX00457890,18,22.332929
JAX00457897,18,22.3371875
JAX00082856,18,22.3394535
UNC29157025,18,22.3432975
JAX00457906,18,22.351034
JAX00457907,18,22.351494
JAX00457908,18,22.357692
JAX00457909,18,22.371948
JAX00457912,18,22.381324
JAX00457923,18,22.3924555
JAX00457926,18,22.3982265
JAX00457927,18,22.4070635
JAX00457929,18,22.413624
JAX00213117,18,22.4155
JAX00457932,18,22.416727
JAX00457934,18,22.4178995
JAX00457937,18,22.4279455
JAX00082870,18,22.4281845
JAX00457939,18,22.42888
JAX00457941,18,22.4421075
JAX00457944,18,22.443969
UNC29160468,18,22.4444715
JAX00457947,18,22.451646
JAX00457948,18,22.4519125
UNC29160709,18,22.455757
JAX00457952,18,22.4754385
JAX00457955,18,22.481648
JAX00457958,18,22.4898665
UNC29161860,18,22.489943
JAX00082879,18,22.4902105
JAX00457962,18,22.4925275
JAX00457969,18,22.511807
JAX00457971,18,22.5119855
JAX00457973,18,22.5190465
JAX00457974,18,22.5191545
backupUNC180094558,18,22.5448725
JAX00082886,18,22.5478605
JAX00082888,18,22.5486115
UNC29163820,18,22.555557
JAX00457992,18,22.5613
JAX00457994,18,22.5697615
JAX00082891,18,22.5768935
JAX00458001,18,22.580383
JAX00458003,18,22.58098
JAX00458008,18,22.5971515
JAX00082895,18,22.5981325
JAX00082896,18,22.602012
UNC29165311,18,22.6077305
JAX00082898,18,22.6217065
JAX00082899,18,22.621851
JAX00458027,18,22.6409945
UNC29166585,18,22.6508285
JAX00458042,18,22.653499
JAX00458043,18,22.653564
JAX00082904,18,22.664224
JAX00082905,18,22.670145
JAX00082906,18,22.6720355
JAX00458052,18,22.6772745
JAX00082907,18,22.690327
JAX00082908,18,22.6903405
JAX00458054,18,22.69036
JAX00458055,18,22.69464
JAX00458057,18,22.6952985
JAX00458058,18,22.6995
UNC29167863,18,22.702516
JAX00082910,18,22.703601
JAX00458060,18,22.705798
JAX00458066,18,22.7078365
JAX00458068,18,22.7081325
JAX00458072,18,22.712899
JAX00458073,18,22.712958
UNC180271393,18,22.7131805
JAX00458083,18,22.71887
JAX00458086,18,22.7208335
JAX00082914,18,22.7236275
UNC29168764,18,22.729411
JAX00082918,18,22.7510765
JAX00458096,18,22.751089
JAX00082920,18,22.767347
JAX00082921,18,22.767701
UNC29170009,18,22.7754045
JAX00458106,18,22.794228
JAX00082925,18,22.805219
JAX00213136,18,22.8071285
UNC29171066,18,22.8148365
JAX00213137,18,22.829241
JAX00458117,18,22.843213
UNC29172124,18,22.856567
JAX00213139,18,22.8617235
JAX00082937,18,22.879673
JAX00458124,18,22.880493
JAX00082940,18,22.8982625
UNC29173181,18,22.9000415
JAX00458127,18,22.907005
JAX00458128,18,22.907047
JAX00458130,18,22.9074025
JAX00458132,18,22.907683
JAX00458135,18,22.908463
JAX00458136,18,22.908543
JAX00458140,18,22.916674
UNC29173744,18,22.919257
JAX00082944,18,22.9203465
JAX00458141,18,22.92202
JAX00082945,18,22.922182
JAX00458144,18,22.9307495
JAX00458145,18,22.945044
JAX00458150,18,22.9567885
JAX00458152,18,22.9652525
JAX00213145,18,22.9752525
JAX00082953,18,22.988918
JAX00082955,18,22.9999945
JAX00458165,18,23.007749
UNC29175905,18,23.008018
JAX00458170,18,23.0240785
JAX00082958,18,23.0241645
JAX00458177,18,23.027615
JAX00458178,18,23.0280705
JAX00082959,18,23.028421
JAX00458183,18,23.029917
JAX00082960,18,23.030056
JAX00458189,18,23.037701
JAX00458190,18,23.0377145
JAX00458191,18,23.0378455
UNC29176723,18,23.041471
JAX00082961,18,23.0473375
JAX00458196,18,23.049963
JAX00458197,18,23.05007
JAX00213149,18,23.0502365
JAX00458204,18,23.0603195
JAX00082965,18,23.0669455
JAX00458208,18,23.0705875
JAX00458215,18,23.08114
JAX00082967,18,23.086473
JAX00082968,18,23.086899
JAX00458221,18,23.103829
JAX00458223,18,23.103944
JAX00458224,18,23.105838
JAX00458225,18,23.107483
UNC29178931,18,23.110462
JAX00458228,18,23.112591
JAX00082971,18,23.1139925
JAX00082972,18,23.1140045
JAX00458229,18,23.1140275
JAX00458231,18,23.1181465
JAX00458234,18,23.1259185
JAX00458235,18,23.1259805
JAX00458236,18,23.1267165
JAX00458238,18,23.136786
JAX00213152,18,23.1480985
UNC29180197,18,23.15116
JAX00458245,18,23.1718
JAX00458252,18,23.179701
JAX00458254,18,23.180376
UNC29181321,18,23.1843305
JAX00458263,18,23.1967375
JAX00458265,18,23.199748
JAX00082985,18,23.202353
JAX00082987,18,23.2118215
JAX00188510,18,23.218938
JAX00458268,18,23.2239215
JAX00458273,18,23.242161
JAX00082992,18,23.247501
JAX00082993,18,23.2475375
UNC29183088,18,23.248925
JAX00458277,18,23.2582435
JAX00458279,18,23.2583585
JAX00082997,18,23.285408
JAX00082999,18,23.290464
UNC180239546,18,23.2962695
JAX00458297,18,23.2968395
JAX00458300,18,23.299234
JAX00083000,18,23.3070935
JAX00083001,18,23.308047
UNC29185012,18,23.3130305
JAX00083004,18,23.3268835
JAX00458302,18,23.3319255
JAX00458304,18,23.3461725
JAX00083006,18,23.3462345
JAX00083007,18,23.346264
JAX00083008,18,23.346474
JAX00083009,18,23.365635
JAX00083010,18,23.365655
UNC29186661,18,23.387484
JAX00458313,18,23.396985
UNC29187354,18,23.4184305
UNC29187449,18,23.422281
JAX00458319,18,23.427854
UNC29187606,18,23.4323405
JAX00213165,18,23.4407755
UNC29187887,18,23.443709
JAX00083022,18,23.4482245
UNC29188129,18,23.4541735
UNC29188295,18,23.4647345
JAX00458328,18,23.465348
JAX00458330,18,23.4711905
JAX00213167,18,23.478659
UNC29188752,18,23.482236
JAX00458338,18,23.4881825
UNC29189342,18,23.5018575
JAX00458344,18,23.5053665
JAX00458346,18,23.5074285
JAX00083030,18,23.507963
UNC180097727,18,23.5104035
JAX00458348,18,23.513531
JAX00458349,18,23.5135755
JAX00083031,18,23.5148215
JAX00458350,18,23.5151965
JAX00458355,18,23.520611
JAX00458356,18,23.5206995
JAX00458357,18,23.5209515
UNC29189899,18,23.52256
JAX00083035,18,23.5250885
UNC29190155,18,23.5328495
JAX00458361,18,23.5335475
UNC29190493,18,23.5434065
JAX00083036,18,23.5454865
UNC29190815,18,23.5520925
UNC29191033,18,23.5624735
UNC29191167,18,23.566838
JAX00458366,18,23.5742605
UNC29191527,18,23.576767
JAX00458375,18,23.590788
UNC29191968,18,23.5912715
UNC29192199,18,23.6020255
JAX00083046,18,23.6060935
UNC29192410,18,23.6104575
JAX00458383,18,23.6119825
JAX00458385,18,23.6120825
JAX00458386,18,23.612647
UNC29192562,18,23.621086
JAX00083049,18,23.628763
JAX00458396,18,23.634455
UNC29192841,18,23.6350655
JAX00083050,18,23.637088
JAX00458398,18,23.638061
UNC29192921,18,23.6383745
JAX00083053,18,23.644888
UNC29193330,18,23.6500655
UNC29193578,18,23.660027
JAX00458403,18,23.6661745
JAX00458404,18,23.6662985
JAX00458406,18,23.668241
JAX00458407,18,23.6685045
JAX00458408,18,23.668928
UNC29193918,18,23.670811
JAX00083056,18,23.676085
UNC29194138,18,23.681113
UNC29194228,18,23.684835
JAX00083057,18,23.685981
JAX00458417,18,23.6936375
JAX00458419,18,23.694815
JAX00083060,18,23.698409
UNC29194725,18,23.6988255
JAX00083061,18,23.705052
UNC29194906,18,23.7061355
JAX00458422,18,23.7081215
JAX00458423,18,23.7087355
UNC29195260,18,23.7187305
JAX00083063,18,23.719561
JAX00213179,18,23.724776
UNC29195561,18,23.7306295
UNC29195758,18,23.738616
JAX00213181,18,23.744742
JAX00083068,18,23.7472255
UNC29196347,18,23.7594205
UNC29196556,18,23.7688115
UNC29196771,18,23.7778385
JAX00458439,18,23.801579
JAX00083075,18,23.8079465
JAX00458444,18,23.8095065
JAX00458446,18,23.81491
JAX00458454,18,23.824452
UNC29198038,18,23.8250405
JAX00083081,18,23.84194
JAX00458460,18,23.8508095
UNC29198666,18,23.854718
JAX00458464,18,23.8555825
JAX00083086,18,23.8749055
JAX00083087,18,23.8863535
JAX00213190,18,23.8932315
JAX00083089,18,23.8932565
JAX00458477,18,23.8998695
JAX00458479,18,23.9014015
JAX00083090,18,23.901643
JAX00083091,18,23.9018595
JAX00458482,18,23.907773
JAX00458483,18,23.909169
JAX00458484,18,23.9116635
JAX00083094,18,23.9255295
JAX00458487,18,23.930938
JAX00458488,18,23.9310045
JAX00458490,18,23.9313325
UNC29200974,18,23.9315125
JAX00213192,18,23.952243
JAX00458496,18,23.9599715
UNC29201974,18,23.961167
JAX00458503,18,23.9684985
JAX00458504,18,23.973714
JAX00213193,18,23.990555
JAX00083104,18,23.9916075
UNC29203206,18,24.0083035
JAX00083107,18,24.015732
JAX00083108,18,24.0199745
JAX00458510,18,24.0211565
JAX00458516,18,24.03465
JAX00458524,18,24.060934
JAX00458525,18,24.0609585
UNC29205101,18,24.076458
JAX00083117,18,24.08626
JAX00458529,18,24.089925
JAX00458530,18,24.092742
JAX00458531,18,24.0927575
JAX00083120,18,24.104894
JAX00458532,18,24.107522
JAX00458535,18,24.1164805
JAX00083123,18,24.120847
JAX00083124,18,24.1319115
JAX00458541,18,24.140293
UNC29207698,18,24.153035
JAX00458547,18,24.1698895
JAX00458548,18,24.1700555
JAX00458549,18,24.170742
UNC29208869,18,24.200365
JAX00083135,18,24.210136
JAX00458566,18,24.219793
JAX00458568,18,24.2294935
JAX00458571,18,24.232839
JAX00458575,18,24.2361395
JAX00458578,18,24.236658
JAX00213208,18,24.236851
JAX00083141,18,24.246563
JAX00083142,18,24.2472425
UNC29210394,18,24.250345
JAX00083143,18,24.2513565
JAX00458586,18,24.2592145
JAX00083145,18,24.262677
JAX00083150,18,24.3046855
JAX00458605,18,24.312484
JAX00458612,18,24.3177555
JAX00083153,18,24.323161
UNC29213619,18,24.336903
JAX00083157,18,24.3403185
JAX00458616,18,24.3417525
JAX00458619,18,24.3462155
JAX00458627,18,24.365413
JAX00458634,18,24.371792
JAX00458635,18,24.3718375
JAX00458643,18,24.3835675
JAX00458644,18,24.3838665
JAX00458645,18,24.384039
JAX00458646,18,24.3841335
JAX00458650,18,24.3885895
UNC29215166,18,24.3968
JAX00213214,18,24.4145515
JAX00458653,18,24.426098
JAX00083168,18,24.42629
UNC29216106,18,24.4285235
JAX00458655,18,24.4323545
JAX00458657,18,24.4325745
JAX00458658,18,24.432587
JAX00083171,18,24.44124
JAX00458661,18,24.455345
JAX00458664,18,24.4805625
JAX00458667,18,24.4853095
JAX00458668,18,24.4853725
UNC29217404,18,24.486633
JAX00458672,18,24.491779
JAX00458673,18,24.49184
JAX00083180,18,24.499184
JAX00458679,18,24.4999815
JAX00458680,18,24.5004505
JAX00458682,18,24.510676
JAX00458685,18,24.5143995
UNC180273307,18,24.5213575
UNC29218291,18,24.5226485
JAX00083184,18,24.53119
JAX00083186,18,24.539144
JAX00458690,18,24.5480285
JAX00083187,18,24.5531705
UNC29219338,18,24.55387
JAX00083189,18,24.558536
JAX00458696,18,24.5586245
UNC29219447,18,24.5597345
UNC29219717,18,24.568818
UNC29219908,18,24.575333
JAX00458698,18,24.57925
UNC29220281,18,24.5878685
UNC29220360,18,24.5924645
JAX00083194,18,24.5956575
