#
# nrow 9341
# ncol 3
marker,chr,pos
JAX00398442,15,19.376103
JAX00398444,15,19.3786395
JAX00398445,15,19.378676
JAX00398450,15,19.383993
JAX00398451,15,19.385104
UNC150137904,15,19.3872885
UNC25406393,15,19.393709
JAX00398455,15,19.40508
JAX00398456,15,19.4051675
JAX00398458,15,19.405455
JAX00206809,15,19.4056145
JAX00061015,15,19.4102315
JAX00061016,15,19.4112905
JAX00398470,15,19.4266845
JAX00061018,15,19.4292115
UNC25407726,15,19.432824
JAX00398478,15,19.4582025
JAX00398482,15,19.46124
JAX00398483,15,19.4612695
JAX00398484,15,19.4613035
JAX00398485,15,19.461339
JAX00398489,15,19.464594
UNC25409231,15,19.477196
JAX00398494,15,19.485376
JAX00398495,15,19.48732
JAX00398501,15,19.494285
JAX00061029,15,19.5059245
UNC25410007,15,19.5111215
JAX00398508,15,19.5111825
JAX00398509,15,19.511993
JAX00398511,15,19.512068
JAX00398512,15,19.5121205
JAX00061033,15,19.5269175
backupUNC150140576,15,19.5345575
UNC25410768,15,19.534792
JAX00398515,15,19.548807
JAX00398516,15,19.548911
JAX00398518,15,19.54908
JAX00398519,15,19.549216
JAX00398521,15,19.553633
JAX00061035,15,19.556279
JAX00398527,15,19.5598695
JAX00061036,15,19.560123
JAX00061037,15,19.5602405
UNC25411706,15,19.565995
JAX00398530,15,19.582704
JAX00061041,15,19.5936885
UNC25412432,15,19.5996425
UNC25413004,15,19.6199565
JAX00061048,15,19.6284635
JAX00398543,15,19.635683
JAX00398544,15,19.636152
UNC25413468,15,19.640368
JAX00398555,15,19.6493475
JAX00398560,15,19.6681485
JAX00061055,15,19.6702875
UNC25414580,15,19.679333
JAX00398564,15,19.682722
JAX00398567,15,19.685165
JAX00398568,15,19.6856065
JAX00398569,15,19.685817
JAX00398571,15,19.690907
JAX00398575,15,19.7007385
JAX00398577,15,19.701274
UNC25415395,15,19.7089505
JAX00061061,15,19.717409
JAX00061062,15,19.727015
JAX00398585,15,19.729313
JAX00398587,15,19.733824
JAX00061064,15,19.7343815
UNC25416292,15,19.7437255
JAX00398592,15,19.749842
JAX00061066,15,19.750116
JAX00398597,15,19.75071
JAX00061070,15,19.7722035
UNC25417213,15,19.779752
JAX00398605,15,19.781123
JAX00398607,15,19.781298
JAX00398608,15,19.783005
JAX00398610,15,19.7833725
JAX00398616,15,19.795459
UNC25417690,15,19.7959435
JAX00061073,15,19.797255
JAX00398620,15,19.800724
JAX00398621,15,19.8015535
JAX00398623,15,19.804275
JAX00398629,15,19.8121775
JAX00061075,15,19.815895
JAX00398635,15,19.816412
JAX00398636,15,19.8167845
UNC25418469,15,19.8169435
JAX00398637,15,19.818921
JAX00398638,15,19.819033
JAX00398648,15,19.8277865
JAX00061077,15,19.8301305
JAX00398652,15,19.8350955
JAX00398656,15,19.836539
JAX00061081,15,19.843168
JAX00398663,15,19.8447715
UNC25419632,15,19.84647
JAX00398667,15,19.854335
JAX00398669,15,19.856297
JAX00398670,15,19.859438
JAX00398671,15,19.8597
JAX00398673,15,19.8608155
JAX00061083,15,19.862302
JAX00398677,15,19.8647785
JAX00061084,15,19.86485
JAX00398682,15,19.8748415
JAX00398686,15,19.8773155
JAX00398689,15,19.883144
JAX00398691,15,19.8840935
UNC25420491,15,19.8854705
JAX00061088,15,19.9005235
JAX00398698,15,19.902163
JAX00398702,15,19.9034515
UNC25420901,15,19.903721
JAX00398706,15,19.9041415
JAX00398710,15,19.9046745
backupJAX00061090,15,19.904837
JAX00398720,15,19.922361
JAX00061092,15,19.922936
JAX00061093,15,19.9299215
JAX00398726,15,19.9303175
JAX00398727,15,19.9366085
JAX00398728,15,19.9393765
JAX00398729,15,19.939836
UNC25422453,15,19.9460005
JAX00398730,15,19.94906
JAX00398733,15,19.9505245
JAX00398734,15,19.950547
JAX00398735,15,19.95058
JAX00398736,15,19.9506245
UNC150428602,15,19.9516445
UNC25423072,15,19.9684745
JAX00061098,15,19.970696
JAX00398754,15,19.986952
JAX00398757,15,19.9888015
JAX00398758,15,19.989829
JAX00061102,15,19.991251
JAX00061103,15,19.992016
JAX00398759,15,19.9946845
JAX00398761,15,19.9950965
JAX00398762,15,19.9951295
UNC25423942,15,19.998971
JAX00398764,15,19.9995125
JAX00061106,15,20.0109745
UNC25424669,15,20.030209
JAX00398774,15,20.035255
JAX00398778,15,20.0462605
JAX00061112,15,20.054615
JAX00061115,15,20.0799135
UNC25426161,15,20.0904945
JAX00398790,15,20.0915165
JAX00398792,15,20.1036745
JAX00061120,15,20.114331
JAX00398796,15,20.117227
JAX00398798,15,20.118444
JAX00061124,15,20.131507
JAX00398804,15,20.1420875
UNC25427431,15,20.1434855
JAX00398807,15,20.146085
JAX00398808,15,20.1522845
JAX00061125,15,20.1524175
JAX00061126,15,20.1532185
JAX00398809,15,20.1583095
JAX00398813,15,20.1807955
JAX00398815,15,20.1815
JAX00398817,15,20.1853075
JAX00398818,15,20.1857405
JAX00061131,15,20.186302
JAX00061133,15,20.1900305
UNC25428978,15,20.205515
JAX00398822,15,20.2055445
JAX00061135,15,20.2095525
JAX00398827,15,20.2227025
JAX00398829,15,20.2257785
JAX00061139,15,20.2327765
JAX00398832,15,20.235068
UNC25429853,15,20.235307
JAX00061140,15,20.242142
UNC25430144,15,20.2504815
JAX00061143,15,20.2623165
JAX00061145,15,20.2772675
JAX00061146,15,20.2903345
JAX00061147,15,20.291116
JAX00061149,15,20.306903
UNC25431675,15,20.3141305
JAX00398858,15,20.3159375
JAX00398863,15,20.3238045
JAX00398868,15,20.3289855
JAX00061153,15,20.333376
JAX00061154,15,20.3333955
JAX00398871,15,20.342295
UNC25432591,15,20.3522425
JAX00061159,15,20.3712215
JAX00061160,15,20.3765865
UNC25432932,15,20.379279
JAX00061162,15,20.3916235
JAX00398878,15,20.394631
JAX00398879,15,20.3954505
JAX00398882,15,20.398176
UNC25433543,15,20.408554
JAX00398887,15,20.4255605
JAX00398889,15,20.426142
JAX00398890,15,20.4285475
JAX00061169,15,20.432168
JAX00398894,15,20.438896
UNC25434441,15,20.444969
JAX00061170,15,20.4504125
JAX00398898,15,20.4506
JAX00398901,15,20.451978
JAX00398902,15,20.4541115
JAX00398903,15,20.4560505
JAX00398906,15,20.4564785
JAX00061173,15,20.46315
JAX00398911,15,20.463212
JAX00398912,15,20.463829
JAX00398913,15,20.464639
JAX00398914,15,20.465551
UNC25435188,15,20.471954
UNC25435888,15,20.4947545
JAX00398919,15,20.5039145
JAX00398922,15,20.5101335
JAX00398923,15,20.5109605
UNC25436543,15,20.511711
JAX00398925,15,20.5118215
JAX00398928,15,20.514589
JAX00398929,15,20.515003
JAX00398933,15,20.52444
JAX00061182,15,20.531973
JAX00398938,15,20.545203
JAX00398941,15,20.550748
JAX00398947,15,20.5537935
JAX00398953,15,20.5578785
JAX00398955,15,20.5580375
JAX00061190,15,20.5642105
UNC25439412,15,20.5838335
JAX00206836,15,20.5861615
JAX00061191,15,20.5868095
JAX00398956,15,20.602168
JAX00061196,15,20.6097045
JAX00398961,15,20.620144
JAX00398963,15,20.621588
JAX00398969,15,20.624556
JAX00398970,15,20.6248005
JAX00061197,15,20.62519
JAX00398973,15,20.6355
JAX00061200,15,20.643242
JAX00398977,15,20.6444545
UNC25441871,15,20.6463115
JAX00398981,15,20.6464085
JAX00398982,15,20.646467
UNC25442428,15,20.664836
JAX00398991,15,20.67075
JAX00061203,15,20.670809
JAX00398993,15,20.6741135
JAX00061208,15,20.6958825
UNC25443637,15,20.697973
JAX00399006,15,20.7164435
JAX00399009,15,20.720225
UNC25444901,15,20.7273535
JAX00061213,15,20.727984
JAX00399016,15,20.728357
JAX00399017,15,20.728519
JAX00061214,15,20.7285635
JAX00399019,15,20.7292645
JAX00399020,15,20.7299645
JAX00061216,15,20.752285
JAX00206841,15,20.7552315
UNC25445876,15,20.756765
JAX00399030,15,20.7609835
backupUNC150353533,15,20.7766885
JAX00061219,15,20.778184
UNC25446659,15,20.7802975
JAX00399032,15,20.7817475
JAX00399034,15,20.7827215
JAX00399036,15,20.782778
JAX00399039,15,20.7927295
JAX00061222,15,20.7929585
JAX00061223,15,20.7982035
JAX00061225,15,20.805176
UNC25447583,15,20.809848
JAX00399045,15,20.823199
JAX00399046,15,20.82326
JAX00061229,15,20.8354615
JAX00399050,15,20.8391925
JAX00399054,15,20.846495
JAX00399057,15,20.847324
JAX00399060,15,20.851523
JAX00399061,15,20.8516485
JAX00399062,15,20.8517855
JAX00399064,15,20.852047
JAX00399068,15,20.852961
JAX00399072,15,20.86747
JAX00061233,15,20.8713015
JAX00399081,15,20.8897215
JAX00399082,15,20.8898045
JAX00399084,15,20.891153
JAX00061239,15,20.9040075
JAX00061240,15,20.9040415
UNC25451236,15,20.9176965
UNC150354598,15,20.9324565
JAX00061244,15,20.939389
JAX00399092,15,20.9469935
JAX00399095,15,20.947782
JAX00061246,15,20.9493245
JAX00061247,15,20.949908
JAX00399101,15,20.9606225
UNC25452406,15,20.9627735
JAX00399103,15,20.9666165
JAX00399104,15,20.9676325
JAX00061248,15,20.9686375
JAX00061249,15,20.9687
JAX00399107,15,20.9719195
JAX00399108,15,20.972269
JAX00399109,15,20.972302
JAX00399111,15,20.9732685
UNC25453525,15,20.9901865
JAX00399121,15,21.003785
JAX00399122,15,21.010378
JAX00399123,15,21.0105415
JAX00061256,15,21.019066
JAX00399129,15,21.034848
JAX00399133,15,21.0364335
JAX00061258,15,21.039163
UNC25455169,15,21.04407
JAX00061261,15,21.0569415
JAX00399145,15,21.057119
JAX00399146,15,21.057133
JAX00399148,15,21.062439
JAX00399156,15,21.0660145
JAX00399157,15,21.0660525
JAX00399160,15,21.0794255
UNC25456362,15,21.0823025
JAX00061268,15,21.0997485
UNC25456851,15,21.100062
JAX00399166,15,21.103156
JAX00399167,15,21.103216
JAX00061270,15,21.105839
JAX00399170,15,21.1058995
JAX00399176,15,21.118815
JAX00399179,15,21.1197115
JAX00399181,15,21.1214445
JAX00399182,15,21.121515
JAX00399188,15,21.1301115
JAX00399190,15,21.1321215
JAX00399191,15,21.133317
JAX00399192,15,21.1333615
JAX00399193,15,21.1333795
JAX00399194,15,21.133511
JAX00399195,15,21.133748
UNC25457590,15,21.1337965
JAX00061276,15,21.150558
JAX00399198,15,21.1519335
JAX00399200,15,21.152837
JAX00061277,15,21.155851
JAX00399207,15,21.1632355
UNC25458511,15,21.1671445
UNC150355171,15,21.167733
JAX00399217,15,21.18757
JAX00061283,15,21.1928165
UNC25459600,15,21.1992855
JAX00061284,15,21.20958
JAX00061286,15,21.2104285
JAX00399229,15,21.2237555
JAX00399230,15,21.223784
JAX00399232,15,21.2262275
UNC25460210,15,21.2303395
JAX00399235,15,21.2307065
JAX00061289,15,21.2314195
JAX00399239,15,21.236878
UNC25460611,15,21.248444
JAX00061291,15,21.2534695
JAX00399249,15,21.2607775
JAX00399250,15,21.2609565
JAX00399251,15,21.2611805
JAX00399252,15,21.262119
JAX00399253,15,21.265702
JAX00399259,15,21.275131
UNC25461494,15,21.281046
JAX00399266,15,21.3055885
JAX00399268,15,21.306009
JAX00061299,15,21.3094135
UNC25462444,15,21.3110015
JAX00399269,15,21.3111625
JAX00399271,15,21.3114865
JAX00399274,15,21.316483
UNC25462898,15,21.327153
JAX00399282,15,21.3370205
JAX00399287,15,21.3534215
JAX00399289,15,21.358336
JAX00399290,15,21.36427
JAX00061308,15,21.3643715
JAX00399291,15,21.3644655
JAX00399292,15,21.3671135
UNC25463848,15,21.369023
JAX00399293,15,21.369537
JAX00061309,15,21.369746
JAX00399299,15,21.3702905
JAX00399301,15,21.370338
UNC150169046,15,21.3907995
JAX00399302,15,21.3927845
JAX00399304,15,21.395011
JAX00399305,15,21.395844
UNC25464603,15,21.3971235
JAX00061313,15,21.3988865
JAX00399309,15,21.4001705
JAX00399310,15,21.4026615
JAX00399311,15,21.402706
JAX00399313,15,21.408771
JAX00061315,15,21.4093425
UNC25465133,15,21.421386
JAX00399320,15,21.4215545
JAX00399325,15,21.4254725
JAX00399328,15,21.426851
JAX00399329,15,21.4273895
JAX00399330,15,21.4275285
JAX00061318,15,21.4329295
JAX00399333,15,21.4431135
JAX00399336,15,21.447381
UNC25465701,15,21.4492425
JAX00399337,15,21.459187
JAX00061325,15,21.4702325
JAX00399339,15,21.475379
JAX00399344,15,21.4849195
UNC25466668,15,21.489974
JAX00061326,15,21.4910315
JAX00399346,15,21.4926985
JAX00061328,15,21.4931155
JAX00399347,15,21.4951615
JAX00399350,15,21.511452
JAX00399351,15,21.512284
JAX00399353,15,21.512731
UNC25467180,15,21.5136465
JAX00399355,15,21.5164065
JAX00399356,15,21.516669
JAX00399359,15,21.5185795
JAX00061332,15,21.530943
JAX00399364,15,21.5380515
JAX00061333,15,21.5388275
UNC150356145,15,21.5405645
UNC25467848,15,21.543195
JAX00061337,15,21.5519535
JAX00399367,15,21.551966
JAX00061340,15,21.57853
JAX00061341,15,21.589868
JAX00061342,15,21.592962
UNC25468704,15,21.600273
JAX00399373,15,21.616555
JAX00399374,15,21.6172655
JAX00399375,15,21.617364
JAX00061347,15,21.6235135
JAX00061348,15,21.624398
JAX00061349,15,21.6244695
UNC25469432,15,21.627508
JAX00399386,15,21.638529
JAX00399387,15,21.6387605
JAX00061350,15,21.64178
UNC25469877,15,21.6562445
JAX00061354,15,21.663487
JAX00399393,15,21.6741535
JAX00399394,15,21.6784545
JAX00399395,15,21.6793225
JAX00061356,15,21.681732
UNC25470110,15,21.6832505
JAX00399400,15,21.686828
JAX00061358,15,21.693205
JAX00061361,15,21.7104555
UNC25470653,15,21.7113375
UNC25471086,15,21.7374045
JAX00061366,15,21.7477885
JAX00399418,15,21.7536235
JAX00399420,15,21.754514
JAX00399421,15,21.758255
UNC25471679,15,21.762419
JAX00061371,15,21.781401
JAX00061372,15,21.781691
JAX00399425,15,21.781786
JAX00399426,15,21.7818445
JAX00399428,15,21.784611
JAX00399431,15,21.785306
UNC25472808,15,21.802611
JAX00399437,15,21.802647
UNC25473568,15,21.832255
JAX00399451,15,21.8413725
JAX00399453,15,21.841557
JAX00061381,15,21.8440665
JAX00061382,15,21.847845
JAX00206866,15,21.8611745
JAX00061385,15,21.873316
JAX00399465,15,21.8756345
JAX00399466,15,21.8757075
UNC25475093,15,21.886924
JAX00399473,15,21.8880995
JAX00061389,15,21.903291
JAX00061391,15,21.907494
JAX00399482,15,21.917858
JAX00061394,15,21.940619
JAX00399487,15,21.944118
UNC25476280,15,21.9482495
JAX00061396,15,21.950313
JAX00399496,15,21.9586775
UNC25477455,15,21.9992415
JAX00399504,15,22.004974
JAX00399507,15,22.008832
JAX00399511,15,22.0118225
JAX00399514,15,22.0132725
JAX00061406,15,22.0151895
JAX00399521,15,22.0245255
UNC25477979,15,22.0248085
JAX00399522,15,22.025594
JAX00061408,15,22.030614
UNC25478040,15,22.0310605
JAX00399525,15,22.0336925
UNC25478223,15,22.044196
UNC25478553,15,22.0557015
JAX00399528,15,22.0598105
JAX00399532,15,22.0614115
JAX00399536,15,22.0679105
JAX00399538,15,22.068395
JAX00399540,15,22.068696
JAX00061414,15,22.0769515
UNC25479290,15,22.085719
JAX00061416,15,22.090465
JAX00061417,15,22.0917015
JAX00061418,15,22.094898
UNC25479507,15,22.0964315
JAX00399551,15,22.106315
JAX00399553,15,22.1068495
JAX00399555,15,22.115312
JAX00061421,15,22.1189245
JAX00399557,15,22.1189565
UNC25480157,15,22.11914
JAX00399566,15,22.145841
JAX00399567,15,22.147641
UNC25480820,15,22.1492095
JAX00399570,15,22.160416
UNC25481163,15,22.166816
JAX00061430,15,22.171533
JAX00399572,15,22.171704
JAX00399578,15,22.1871885
UNC25481563,15,22.187746
JAX00061431,15,22.1912505
JAX00399582,15,22.1986645
JAX00399584,15,22.200336
JAX00061435,15,22.2034265
UNC25482219,15,22.219136
JAX00399590,15,22.220299
JAX00061439,15,22.2291805
JAX00399595,15,22.238109
JAX00399599,15,22.2540645
UNC150312277,15,22.2549565
UNC25482680,15,22.2572535
JAX00399600,15,22.257618
JAX00061443,15,22.269955
UNC25483029,15,22.270756
JAX00399605,15,22.283059
JAX00399606,15,22.2854195
UNC25483333,15,22.286189
UNC25483466,15,22.295874
JAX00399609,15,22.2981205
JAX00061448,15,22.298501
JAX00399610,15,22.300224
JAX00061450,15,22.3042925
JAX00399613,15,22.31639
UNC25483860,15,22.316894
JAX00399615,15,22.3181875
UNC25483976,15,22.3199685
JAX00399616,15,22.324815
JAX00399620,15,22.3269575
JAX00399623,15,22.3296575
JAX00061453,15,22.332049
JAX00061454,15,22.3365795
UNC25484472,15,22.3369055
JAX00061456,15,22.340969
JAX00399632,15,22.342516
JAX00399635,15,22.352458
JAX00061457,15,22.3536115
UNC25484961,15,22.364307
JAX00399640,15,22.3645505
JAX00399642,15,22.369432
JAX00399645,15,22.3772545
UNC25485320,15,22.3838485
JAX00061464,15,22.4117975
JAX00061466,15,22.412624
JAX00061469,15,22.4319465
UNC25486450,15,22.450664
JAX00399659,15,22.4507445
UNC25486617,15,22.4541985
JAX00399663,15,22.4568255
JAX00399667,15,22.457734
JAX00399668,15,22.458913
UNC25487133,15,22.4684195
JAX00399671,15,22.469439
JAX00206890,15,22.4764135
JAX00206891,15,22.4764295
JAX00206892,15,22.4764355
JAX00399672,15,22.4849015
JAX00399674,15,22.486359
JAX00399682,15,22.4986035
UNC25488035,15,22.4987415
JAX00399684,15,22.4999685
JAX00061479,15,22.5017565
JAX00399685,15,22.501785
JAX00399686,15,22.501791
JAX00061481,15,22.5081445
UNC25488460,15,22.517086
UNC25489137,15,22.532058
JAX00399694,15,22.5542485
JAX00061486,15,22.557749
JAX00399696,15,22.5577945
JAX00061489,15,22.575149
JAX00399699,15,22.5754795
JAX00061490,15,22.5756775
JAX00399700,15,22.576412
JAX00399702,15,22.5806175
JAX00399703,15,22.583121
JAX00399704,15,22.583219
JAX00061491,15,22.5871945
JAX00206898,15,22.5890295
UNC25490884,15,22.590698
JAX00061493,15,22.594859
JAX00399708,15,22.5958795
JAX00061498,15,22.6259175
JAX00061499,15,22.628424
JAX00061500,15,22.6442175
JAX00061501,15,22.6498405
JAX00399718,15,22.651388
JAX00061502,15,22.659032
JAX00399726,15,22.660007
JAX00399727,15,22.660188
JAX00399728,15,22.6602155
JAX00399729,15,22.660223
backupUNC150358956,15,22.67361
UNC25493256,15,22.676742
JAX00061507,15,22.691039
JAX00061508,15,22.6912455
JAX00399734,15,22.6913835
JAX00399735,15,22.694291
JAX00061512,15,22.7317775
JAX00061514,15,22.7393955
JAX00399742,15,22.746561
JAX00061515,15,22.7468355
JAX00399750,15,22.753665
JAX00399751,15,22.753677
UNC25495745,15,22.7722955
JAX00061518,15,22.774291
JAX00399753,15,22.77493
JAX00399754,15,22.7751635
JAX00399755,15,22.775674
JAX00061521,15,22.788491
JAX00061522,15,22.788739
JAX00399764,15,22.79977
JAX00399769,15,22.8060515
JAX00399773,15,22.825418
JAX00399774,15,22.825644
JAX00399776,15,22.82851
JAX00399782,15,22.8336545
JAX00399783,15,22.834723
UNC25498218,15,22.836733
JAX00399789,15,22.856371
JAX00061533,15,22.872714
JAX00399793,15,22.87527
JAX00061535,15,22.8784805
JAX00061536,15,22.882227
JAX00399812,15,22.9596665
JAX00399815,15,22.9680925
UNC150515333,15,22.973818
JAX00206914,15,22.987041
JAX00206916,15,22.987267
JAX00399821,15,22.987992
JAX00061552,15,22.989719
JAX00399826,15,22.9978495
JAX00399827,15,23.024929
UNC25504192,15,23.029384
JAX00399837,15,23.0429875
JAX00061562,15,23.054515
JAX00206920,15,23.066365
JAX00399843,15,23.070697
JAX00061563,15,23.0707625
JAX00061567,15,23.085053
JAX00061570,15,23.119991
JAX00399855,15,23.1204495
JAX00399856,15,23.120475
JAX00399857,15,23.1205815
JAX00399858,15,23.12111
JAX00399862,15,23.13477
UNC25509495,15,23.159435
JAX00399868,15,23.16583
JAX00399870,15,23.1694225
JAX00399871,15,23.1707235
JAX00399873,15,23.171814
JAX00061582,15,23.185365
JAX00399876,15,23.1998275
JAX00399878,15,23.200805
JAX00399881,15,23.2012465
JAX00399882,15,23.2012785
JAX00399883,15,23.201463
UNC25511451,15,23.215884
JAX00061586,15,23.219686
JAX00399896,15,23.254126
UNC25513705,15,23.2630255
JAX00399898,15,23.2631565
JAX00399903,15,23.284328
JAX00399910,15,23.3184065
JAX00399913,15,23.319039
JAX00206934,15,23.331355
JAX00399916,15,23.3557055
JAX00061607,15,23.35572
JAX00399917,15,23.355744
JAX00399921,15,23.382092
JAX00061611,15,23.384428
JAX00061612,15,23.3861715
JAX00399931,15,23.400955
JAX00399932,15,23.40915
UNC25518221,15,23.4123715
JAX00061616,15,23.41505
JAX00399941,15,23.415077
JAX00061620,15,23.4429455
JAX00061625,15,23.474933
JAX00061628,15,23.4971855
JAX00399952,15,23.498902
JAX00399957,15,23.5098985
JAX00399958,15,23.510166
JAX00061630,15,23.5134515
JAX00061631,15,23.517018
JAX00399959,15,23.518378
JAX00061632,15,23.5225545
JAX00061633,15,23.5357215
JAX00061635,15,23.5504805
JAX00399972,15,23.5604145
JAX00061640,15,23.5695295
UNC150182554,15,23.589809
JAX00399992,15,23.5976675
UNC25522716,15,23.6054505
