#
# nrow 10878
# ncol 3
marker,chr,pos
JAX00356050,13,20.3131015
JAX00356054,13,20.316732
JAX00356058,13,20.324646
UNC22478622,13,20.3299815
JAX00043892,13,20.3308505
JAX00202661,13,20.3325745
JAX00356059,13,20.3358875
JAX00356065,13,20.3411425
JAX00202663,13,20.350149
JAX00356068,13,20.36054
JAX00356071,13,20.364268
JAX00356072,13,20.364276
JAX00356077,13,20.37179
JAX00356081,13,20.377218
JAX00356087,13,20.3819685
JAX00356089,13,20.3827495
JAX00356090,13,20.38373
JAX00356094,13,20.3860145
JAX00356098,13,20.3923415
UNC22480378,13,20.392423
JAX00043900,13,20.393633
UNC22480646,13,20.40833
UNC22480724,13,20.4160275
JAX00356110,13,20.4331995
JAX00043906,13,20.433507
UNC131408221,13,20.436473
JAX00043909,13,20.4516555
UNC22481936,13,20.46092
UNC22482244,13,20.4766045
JAX00356127,13,20.4949975
JAX00356128,13,20.4950985
JAX00356130,13,20.4952665
JAX00043919,13,20.504748
JAX00356146,13,20.51668
UNC22483301,13,20.5237135
JAX00356150,13,20.5266305
JAX00043920,13,20.5268625
JAX00356151,13,20.527765
JAX00356155,13,20.535028
JAX00356157,13,20.5386765
JAX00356159,13,20.5401835
JAX00356160,13,20.542347
UNC22483721,13,20.54345
JAX00043923,13,20.5518315
UNC22483863,13,20.5576465
JAX00356163,13,20.5629125
JAX00356165,13,20.564834
UNC22484106,13,20.5689795
JAX00043926,13,20.57096
JAX00043927,13,20.57111
JAX00356169,13,20.580018
UNC22484610,13,20.5884655
JAX00043931,13,20.598232
JAX00356176,13,20.6013415
JAX00356177,13,20.6048345
JAX00356178,13,20.6049305
JAX00356179,13,20.6055145
JAX00356181,13,20.6071755
JAX00043934,13,20.6126515
UNC130048810,13,20.6132625
JAX00356182,13,20.62404
JAX00356183,13,20.628842
JAX00356190,13,20.64231
UNC22486452,13,20.6469955
JAX00356197,13,20.65481
JAX00356198,13,20.65495
JAX00356200,13,20.6632515
UNC22487223,13,20.6723245
JAX00356204,13,20.679867
JAX00356207,13,20.6812985
UNC22487513,13,20.6861635
UNC22487617,13,20.69042
UNC22487631,13,20.691065
UNC22487649,13,20.6927125
UNC22487657,13,20.693531
UNC22487660,13,20.693944
JAX00043944,13,20.6947055
UNC22487688,13,20.694809
UNC22487790,13,20.696566
UNC22487803,13,20.6973325
UNC22487817,13,20.698353
UNC22487820,13,20.69905
UNC22487850,13,20.700669
UNC22487856,13,20.701405
UNC22487874,13,20.7022895
UNC22487883,13,20.7030615
UNC22487891,13,20.7039465
UNC22487915,13,20.7046445
UNC22487922,13,20.7053645
UNC22487978,13,20.70795
UNC22487989,13,20.7085245
UNC22488017,13,20.710498
UNC22488022,13,20.7109375
UNC22488035,13,20.7119275
UNC22488055,13,20.712801
UNC22488070,13,20.7134015
UNC22488083,13,20.7142095
UNC22488100,13,20.7150485
UNC22488118,13,20.715873
UNC22488124,13,20.716938
UNC22488132,13,20.717455
UNC22488146,13,20.718398
UNC22488214,13,20.7222355
JAX00202677,13,20.7317375
UNC22488400,13,20.7352015
JAX00356222,13,20.749016
JAX00043954,13,20.7492585
UNC22488686,13,20.752704
JAX00356224,13,20.757573
JAX00356225,13,20.7576475
JAX00356229,13,20.7664385
UNC22489088,13,20.775293
JAX00356237,13,20.7831555
JAX00043960,13,20.7858585
JAX00356239,13,20.79183
JAX00356240,13,20.7936595
UNC22489715,13,20.8031785
JAX00356244,13,20.80561
JAX00202681,13,20.814832
JAX00356246,13,20.8175705
UNC22490015,13,20.818841
JAX00202682,13,20.820701
JAX00043965,13,20.826334
UNC22490539,13,20.8498265
JAX00356253,13,20.855439
UNC22490733,13,20.869111
UNC22491061,13,20.883445
UNC22491921,13,20.9228655
UNC22492176,13,20.937732
UNC130840762,13,20.9458145
JAX00356278,13,20.9521715
JAX00356279,13,20.9529275
JAX00356280,13,20.9532
JAX00356281,13,20.954983
JAX00356284,13,20.959364
JAX00043987,13,20.973566
UNC22493260,13,20.9957865
JAX00356294,13,21.003612
UNC22493617,13,21.012284
JAX00043992,13,21.0129605
JAX00043994,13,21.0135105
UNC22493836,13,21.0252805
JAX00356298,13,21.0374905
JAX00356301,13,21.042273
UNC22494219,13,21.0444875
JAX00043999,13,21.051756
JAX00202692,13,21.0575945
UNC22494590,13,21.0610325
JAX00044003,13,21.069204
UNC22494788,13,21.073339
JAX00356315,13,21.1028335
JAX00202694,13,21.1067715
UNC22495376,13,21.1093755
JAX00044009,13,21.1138235
JAX00356321,13,21.127493
JAX00356322,13,21.128272
JAX00044010,13,21.1314975
JAX00202696,13,21.1369115
UNC22495841,13,21.1378515
JAX00356332,13,21.157651
JAX00356333,13,21.1582725
UNC22496188,13,21.1593375
JAX00356338,13,21.1663175
JAX00356342,13,21.1774095
UNC22496670,13,21.17917
JAX00044020,13,21.191876
JAX00044021,13,21.191925
JAX00356348,13,21.1926055
JAX00356350,13,21.1976785
UNC22496992,13,21.1994755
JAX00356354,13,21.201426
UNC22497262,13,21.2132735
JAX00356357,13,21.224932
JAX00356359,13,21.229052
JAX00044026,13,21.231356
JAX00356361,13,21.231578
JAX00044027,13,21.235891
UNC22497904,13,21.241711
JAX00356366,13,21.2588595
UNC22498496,13,21.2726915
JAX00356374,13,21.2753545
UNC22498750,13,21.282155
JAX00202704,13,21.285316
JAX00044035,13,21.2885525
JAX00044036,13,21.2891045
UNC22499100,13,21.2983435
JAX00356382,13,21.307203
JAX00044037,13,21.3130345
JAX00356384,13,21.313254
JAX00044038,13,21.313427
UNC22499523,13,21.3138235
JAX00356386,13,21.3173575
JAX00356387,13,21.3200495
JAX00044039,13,21.3212915
UNC22500262,13,21.3499725
JAX00044045,13,21.3529475
UNC22500565,13,21.3619215
JAX00356395,13,21.3627325
JAX00356396,13,21.366086
JAX00044047,13,21.3756315
UNC22501062,13,21.387221
JAX00356405,13,21.40024
UNC22501282,13,21.4012755
JAX00356408,13,21.4021215
JAX00044052,13,21.411243
JAX00044054,13,21.417154
UNC22501699,13,21.4174045
JAX00356421,13,21.421715
UNC22501939,13,21.4328415
JAX00356426,13,21.452997
JAX00356433,13,21.4658725
UNC22502706,13,21.467717
JAX00044061,13,21.472273
UNC22503041,13,21.479551
JAX00044064,13,21.4886085
UNC22503516,13,21.503613
JAX00044067,13,21.522089
JAX00044069,13,21.5221305
UNC22503955,13,21.522234
JAX00356451,13,21.535922
UNC22504357,13,21.53788
JAX00356454,13,21.5422075
JAX00202718,13,21.5484835
JAX00202720,13,21.5485905
JAX00044073,13,21.5502255
JAX00044074,13,21.551044
JAX00356457,13,21.563394
JAX00356458,13,21.5698025
JAX00356460,13,21.575984
UNC22505532,13,21.5764445
JAX00356462,13,21.5783455
JAX00356463,13,21.5785405
JAX00044078,13,21.578938
JAX00356466,13,21.580714
UNC22505952,13,21.5901905
JAX00356473,13,21.590531
UNC_rs29679573,13,21.5908255
JAX00356480,13,21.6080395
JAX00356482,13,21.608258
JAX00356483,13,21.60838
JAX00044082,13,21.6159345
JAX00356487,13,21.6194185
UNC22506932,13,21.628002
JAX00356489,13,21.640722
UNC22507694,13,21.6496695
JAX00044090,13,21.6511565
JAX00356497,13,21.658429
JAX00044091,13,21.669426
JAX00044093,13,21.672258
JAX00356500,13,21.6729705
JAX00356502,13,21.675334
UNC22508546,13,21.675786
JAX00356503,13,21.681846
UNC22509220,13,21.7088185
JAX00044097,13,21.7098955
JAX00044098,13,21.7099125
JAX00044099,13,21.7135155
UNC22509707,13,21.7274955
UNC22509902,13,21.738072
JAX00356515,13,21.7403655
UNC22510156,13,21.756447
JAX00044105,13,21.7585995
JAX00356518,13,21.762942
JAX00044106,13,21.7629975
JAX00356519,13,21.7630425
JAX00044107,13,21.7663965
JAX00356521,13,21.7698435
JAX00356522,13,21.7704775
JAX00356523,13,21.7722895
UNC22510427,13,21.776521
UNC22510627,13,21.793619
JAX00356526,13,21.7997915
JAX00044111,13,21.801034
UNC22511004,13,21.81135
JAX00044115,13,21.824586
JAX00356534,13,21.825385
JAX00044117,13,21.833696
UNC22512103,13,21.8453305
JAX00356535,13,21.8466645
UNC22512503,13,21.8585725
JAX00044121,13,21.8627515
JAX00356539,13,21.8638595
JAX00356542,13,21.877143
UNC22512872,13,21.880116
JAX00356544,13,21.8884065
JAX00356548,13,21.9001095
JAX00356549,13,21.90334
JAX00356551,13,21.9041825
JAX00356552,13,21.906125
JAX00044129,13,21.9128365
UNC22513812,13,21.9135555
UNC130052184,13,21.9166095
JAX00356557,13,21.9275365
UNC22514293,13,21.929741
JAX00356561,13,21.9343695
JAX00356565,13,21.946139
UNC22514726,13,21.9477245
JAX00356567,13,21.9529715
JAX00044135,13,21.953494
JAX00356568,13,21.95379
JAX00356572,13,21.9703885
UNC22515449,13,21.9751125
JAX00356576,13,21.981743
UNC22516137,13,21.9994365
JAX00356583,13,22.0072355
JAX00044143,13,22.011491
UNC22516681,13,22.0280725
JAX00044146,13,22.031874
JAX00044151,13,22.067427
JAX00356590,13,22.0675335
UNC22517525,13,22.0681005
JAX00044152,13,22.0689935
JAX00356592,13,22.079852
UNC22517807,13,22.081
JAX00044154,13,22.090324
JAX00044155,13,22.092409
JAX00356596,13,22.0963245
JAX00356597,13,22.1019465
UNC22518235,13,22.102143
backupUNC130052716,13,22.1046095
JAX00044157,13,22.1115465
JAX00356601,13,22.1176415
JAX00044160,13,22.1247285
JAX00356603,13,22.129735
UNC22518935,13,22.1336765
JAX00356614,13,22.147323
JAX00356615,13,22.1474745
JAX00356617,13,22.1475225
UNC22519492,13,22.1525035
UNC22519802,13,22.164444
JAX00044167,13,22.175107
JAX00356626,13,22.184992
UNC22520182,13,22.1870395
UNC22520645,13,22.2083
JAX00356629,13,22.2099165
JAX00044173,13,22.2124475
JAX00356630,13,22.2126005
JAX00356631,13,22.212611
JAX00356632,13,22.216069
JAX00356634,13,22.21997
UNC22520992,13,22.2208485
UNC22521255,13,22.2341045
JAX00356640,13,22.2427805
JAX00356642,13,22.243822
JAX00356650,13,22.2530535
JAX00356655,13,22.269039
UNC22522371,13,22.272024
JAX00356662,13,22.2774795
JAX00044184,13,22.287931
JAX00202756,13,22.289034
JAX00356664,13,22.2900945
JAX00187830,13,22.2902445
UNC22522749,13,22.292938
JAX00356667,13,22.293444
JAX00356670,13,22.2963645
JAX00356671,13,22.298263
UNC22523023,13,22.303276
JAX00044187,13,22.3078815
JAX00356676,13,22.319955
UNC22523684,13,22.3258415
JAX00202760,13,22.3284405
JAX00356680,13,22.332209
JAX00044192,13,22.333232
UNC22524052,13,22.3408595
JAX00044194,13,22.34874
backupUNC130054365,13,22.350211
UNC22524890,13,22.3768965
JAX00356688,13,22.379583
UNC22525162,13,22.3926075
JAX00044203,13,22.406372
UNC22525560,13,22.409052
JAX00356695,13,22.421169
UNC22525763,13,22.4264735
UNC22525983,13,22.4440615
UNC22526159,13,22.4584
JAX00356703,13,22.4674375
UNC22526337,13,22.476276
JAX00044214,13,22.4917345
JAX00044215,13,22.4919315
UNC22526548,13,22.495857
JAX00044218,13,22.511635
JAX00044219,13,22.511702
UNC22527068,13,22.534177
UNC22527468,13,22.5506935
JAX00044223,13,22.551037
UNC22527624,13,22.56015
JAX00356720,13,22.57396
JAX00356724,13,22.5793695
UNC22527979,13,22.580432
JAX00044230,13,22.594563
UNC22528553,13,22.599042
JAX00356728,13,22.6001275
JAX00356729,13,22.6001985
JAX00356730,13,22.60029
UNC22529004,13,22.615593
JAX00356735,13,22.6245215
JAX00356737,13,22.632647
UNC22529495,13,22.635892
JAX00356740,13,22.6455635
JAX00044238,13,22.6474155
backupUNC130055300,13,22.6491405
UNC22530497,13,22.6669425
JAX00356755,13,22.6676895
JAX00356756,13,22.668072
JAX00356760,13,22.6788405
UNC22530863,13,22.6805965
JAX00356763,13,22.681755
JAX00356766,13,22.6854485
JAX00356772,13,22.6925105
UNC22531503,13,22.704247
JAX00356780,13,22.708703
JAX00044249,13,22.7170345
UNC22531911,13,22.720581
JAX00356784,13,22.722711
JAX00356788,13,22.729351
UNC22532227,13,22.7296135
JAX00044252,13,22.7312325
JAX00356793,13,22.73394
JAX00356795,13,22.734818
UNC22532680,13,22.751936
JAX00356802,13,22.7599875
UNC22532864,13,22.7601525
JAX00044256,13,22.766487
JAX00356810,13,22.770895
JAX00356811,13,22.7784205
JAX00044259,13,22.785658
UNC130289322,13,22.7860805
JAX00356814,13,22.7895455
JAX00356815,13,22.792044
JAX00356817,13,22.797623
UNC22533807,13,22.801426
JAX00187831,13,22.8041805
UNC130056169,13,22.8108225
UNC22534192,13,22.8172575
UNC22534496,13,22.83545
UNC22534843,13,22.8534375
UNC22535060,13,22.8689415
JAX00044272,13,22.874405
JAX00356834,13,22.876411
UNC22535404,13,22.8886955
JAX00044274,13,22.8916085
JAX00356839,13,22.8950355
JAX00044275,13,22.8958835
JAX00044276,13,22.89601
JAX00356842,13,22.898938
JAX00356844,13,22.9020315
UNC22535769,13,22.904655
JAX00356847,13,22.9047575
JAX00356848,13,22.9050735
JAX00356849,13,22.908716
JAX00044278,13,22.9115105
JAX00044279,13,22.911527
JAX00356851,13,22.9115435
UNC22536010,13,22.9155325
UNC22536491,13,22.9410565
UNC22536699,13,22.9518535
JAX00356857,13,22.9536815
JAX00044284,13,22.956236
JAX00044286,13,22.9627215
JAX00356861,13,22.9640855
UNC22537059,13,22.964359
JAX00202788,13,22.9831135
UNC22537422,13,22.986494
JAX00044289,13,22.989645
JAX00356868,13,22.997267
JAX00044290,13,22.998423
UNC22537777,13,23.003535
JAX00356870,13,23.0054995
JAX00356872,13,23.0061515
UNC130057009,13,23.0110785
UNC22537997,13,23.0150915
JAX00044293,13,23.015589
JAX00044294,13,23.0158915
JAX00044296,13,23.027063
JAX00044297,13,23.027087
JAX00356880,13,23.0272105
UNC22538409,13,23.04287
UNC22538578,13,23.0528255
JAX00356883,13,23.053708
UNC22538906,13,23.069351
JAX00202793,13,23.0754065
JAX00356889,13,23.0793065
UNC22539427,13,23.0947865
JAX00044306,13,23.0970735
JAX00356898,13,23.101027
UNC22539737,13,23.10426
JAX00044308,13,23.114138
JAX00356906,13,23.1171915
UNC22540195,13,23.1229235
JAX00044310,13,23.1248635
UNC22540473,13,23.1328155
JAX00044313,13,23.1476425
JAX00187832,13,23.147653
UNC22540849,13,23.1481925
backupUNC130057954,13,23.1504815
UNC22541097,13,23.1565035
JAX00356920,13,23.1644665
UNC22541508,13,23.172319
JAX00044317,13,23.176374
JAX00044318,13,23.176502
JAX00044319,13,23.1916595
JAX00356929,13,23.192275
UNC22542144,13,23.194436
JAX00356933,13,23.197607
JAX00044322,13,23.2044025
JAX00356939,13,23.205534
JAX00356942,13,23.206961
UNC22542635,13,23.2131045
JAX00044324,13,23.2133875
JAX00356946,13,23.218373
JAX00356948,13,23.2204435
JAX00356949,13,23.222891
UNC22542960,13,23.2247185
JAX00356950,13,23.2277625
JAX00044325,13,23.2312345
JAX00044326,13,23.2323985
UNC22543185,13,23.2354155
JAX00356955,13,23.2429635
JAX00356956,13,23.244034
JAX00356958,13,23.245905
JAX00356959,13,23.2459775
JAX00356960,13,23.2460035
UNC22543438,13,23.2466515
JAX00044328,13,23.251608
JAX00356963,13,23.261257
JAX00356964,13,23.261324
UNC22543791,13,23.2688205
JAX00356968,13,23.268966
JAX00044332,13,23.2767835
JAX00044333,13,23.276816
JAX00356971,13,23.278521
JAX00356972,13,23.2884575
JAX00044334,13,23.289703
JAX00356973,13,23.2967675
UNC22544648,13,23.299821
JAX00356975,13,23.3012155
JAX00356979,13,23.302874
JAX00356980,13,23.3028915
JAX00356981,13,23.306261
JAX00356982,13,23.3064535
JAX00356983,13,23.3073545
UNC22545006,13,23.313174
JAX00356984,13,23.3172135
UNC22545337,13,23.3258005
JAX00044341,13,23.330189
JAX00044342,13,23.3342575
JAX00356991,13,23.3410725
UNC22545612,13,23.343402
UNC22545786,13,23.351776
JAX00357003,13,23.362428
JAX00357004,13,23.3626015
UNC22546259,13,23.365602
JAX00357009,13,23.3677935
backupUNC130058582,13,23.3731595
JAX00044346,13,23.3746715
JAX00357010,13,23.3749095
JAX00357011,13,23.3750305
JAX00044348,13,23.3760255
JAX00357014,13,23.3788455
JAX00044349,13,23.384866
JAX00357015,13,23.3850735
UNC22546657,13,23.391633
JAX00044350,13,23.391932
UNC22546736,13,23.402013
UNC130511312,13,23.405158
UNC22546819,13,23.4149785
UNC22546957,13,23.422581
JAX00357028,13,23.4243005
JAX00357030,13,23.424731
JAX00357031,13,23.425147
UNC22547626,13,23.451334
JAX00357047,13,23.453609
JAX00044359,13,23.457564
JAX00357053,13,23.4576435
JAX00357055,13,23.4588185
JAX00044360,13,23.459048
JAX00357058,13,23.4606525
JAX00357060,13,23.4616355
JAX00357062,13,23.462769
UNC22548078,13,23.464653
JAX00357072,13,23.477043
JAX00357073,13,23.4771485
JAX00357074,13,23.47735
JAX00357076,13,23.478734
JAX00357077,13,23.479708
JAX00357078,13,23.480241
JAX00357082,13,23.483161
JAX00357084,13,23.4871785
JAX00357085,13,23.4872085
JAX00044365,13,23.4872615
JAX00357089,13,23.487894
JAX00357093,13,23.489363
JAX00357094,13,23.50096
JAX00357095,13,23.5009715
JAX00044366,13,23.5016915
JAX00044369,13,23.503825
UNC22549590,13,23.50464
JAX00357104,13,23.504809
JAX00357105,13,23.5048845
JAX00357111,13,23.507848
UNC22549985,13,23.5185455
JAX00202811,13,23.522012
JAX00357119,13,23.528766
JAX00357120,13,23.53115
UNC22550459,13,23.5342695
UNC22550720,13,23.5445925
UNC22551162,13,23.5567275
JAX00357134,13,23.566643
UNC22551402,13,23.5695395
JAX00044377,13,23.5752705
JAX00357138,13,23.576978
JAX00044378,13,23.578181
UNC22551540,13,23.5829195
JAX00357142,13,23.5847445
JAX00357143,13,23.5871325
UNC22551721,13,23.5957635
UNC22551881,13,23.603821
UNC22552164,13,23.615622
JAX00357158,13,23.6189925
UNC22552551,13,23.6335135
JAX00357168,13,23.6441995
UNC22552810,13,23.6462965
JAX00357171,13,23.647768
JAX00044388,13,23.6538445
JAX00044389,13,23.6541645
JAX00357175,13,23.656288
UNC22553195,13,23.6628445
JAX00357181,13,23.6669245
JAX00357182,13,23.6669895
JAX00044391,13,23.6681935
UNC22553365,13,23.670012
UNC22553740,13,23.684098
UNC130060882,13,23.6851225
JAX00357195,13,23.688449
JAX00357196,13,23.688464
JAX00357204,13,23.7029825
UNC22554499,13,23.7033265
JAX00357206,13,23.7045915
JAX00044397,13,23.706335
UNC22554592,13,23.706496
JAX00357210,13,23.706864
JAX00044399,13,23.714401
JAX00357213,13,23.7204785
JAX00357217,13,23.72207
JAX00357219,13,23.7239255
JAX00357220,13,23.7241435
JAX00357221,13,23.7260265
UNC22555279,13,23.7313625
JAX00357222,13,23.7325925
UNC130061456,13,23.73859
JAX00357225,13,23.744722
JAX00202823,13,23.750155
UNC22555747,13,23.751431
JAX00357227,13,23.7526085
JAX00044405,13,23.75265
UNC22556047,13,23.7625975
JAX00357232,13,23.763128
JAX00357234,13,23.7690765
UNC22556285,13,23.7716285
JAX00044406,13,23.77408
JAX00044407,13,23.7777775
UNC22556620,13,23.783605
JAX00044409,13,23.7883385
JAX00044410,13,23.788378
JAX00044411,13,23.7886245
JAX00357240,13,23.796517
UNC22556893,13,23.799336
JAX00357241,13,23.8009795
JAX00357242,13,23.807768
UNC22556985,13,23.812778
JAX00357243,13,23.8235725
JAX00357244,13,23.825975
UNC22557319,13,23.8261225
JAX00357249,13,23.829167
JAX00044416,13,23.8308955
JAX00357255,13,23.8382535
JAX00357259,13,23.8470435
UNC22557880,13,23.850167
JAX00044419,13,23.8505725
JAX00357267,13,23.8577585
UNC22558096,13,23.859998
JAX00357273,13,23.860583
JAX00357277,13,23.8611055
JAX00357278,13,23.861163
backupUNC130061976,13,23.8611955
JAX00357279,13,23.864775
JAX00357284,13,23.877003
JAX00357286,13,23.8773925
UNC22558549,13,23.877517
JAX00044424,13,23.8856295
JAX00044426,13,23.8906055
UNC22558990,13,23.8945415
JAX00357291,13,23.8955365
JAX00357293,13,23.8999025
JAX00357294,13,23.900141
JAX00357300,13,23.908366
JAX00044427,13,23.9099275
JAX00044428,13,23.9105475
UNC22559514,13,23.91576
JAX00357303,13,23.916858
JAX00357306,13,23.9292735
JAX00044431,13,23.9300685
JAX00357307,13,23.930573
UNC22559597,13,23.943212
JAX00357310,13,23.9474005
UNC22559831,13,23.9566755
UNC22559876,13,23.961154
JAX00202834,13,23.970422
JAX00044436,13,23.97114
JAX00044438,13,23.9724205
UNC22560289,13,23.981148
JAX00044439,13,23.9850585
JAX00044440,13,23.9850815
JAX00044441,13,23.993914
JAX00357326,13,24.0001805
JAX00202837,13,24.001666
JAX00202838,13,24.001749
UNC22560952,13,24.0185935
JAX00357327,13,24.024398
JAX00357329,13,24.02604
JAX00357331,13,24.0265325
JAX00044445,13,24.0316425
JAX00357336,13,24.033124
JAX00357337,13,24.035501
JAX00357338,13,24.0420715
UNC22561615,13,24.0434565
JAX00044450,13,24.0514175
JAX00357339,13,24.056939
UNC22561894,13,24.0596645
JAX00357342,13,24.0631235
JAX00357343,13,24.0636555
JAX00357344,13,24.063748
UNC22562104,13,24.069341
JAX00044452,13,24.071148
JAX00357346,13,24.0834305
