#
# nrow 15860
# ncol 3
marker,chr,pos
JAX00094509,2,27.508907
JAX00094511,2,27.509115
UNC3095904,2,27.513846
JAX00489944,2,27.515481
JAX00489946,2,27.516831
JAX00489947,2,27.5183155
JAX00216551,2,27.531262
UNC3096286,2,27.5366685
JAX00489952,2,27.538977
JAX00489955,2,27.539299
JAX00094516,2,27.5494345
JAX00094519,2,27.5679165
JAX00094520,2,27.5700115
UNC3097021,2,27.5714645
JAX00489966,2,27.5756405
JAX00216554,2,27.581127
JAX00094523,2,27.589995
JAX00094525,2,27.606076
UNC3097755,2,27.610279
JAX00094527,2,27.622539
JAX00489972,2,27.6229565
JAX00489974,2,27.628514
JAX00489975,2,27.6314055
JAX00489976,2,27.63206
JAX00094529,2,27.6350385
JAX00489977,2,27.63923
UNC3098629,2,27.6423515
JAX00094532,2,27.652606
UNC3099364,2,27.665066
JAX00094533,2,27.665109
JAX00489982,2,27.6663695
JAX00094536,2,27.683322
JAX00094538,2,27.6928415
JAX00489990,2,27.6973835
JAX00094539,2,27.702302
JAX00094541,2,27.7069915
UNC3100724,2,27.7135105
JAX00094543,2,27.728704
JAX00489996,2,27.733922
JAX00094546,2,27.7510445
UNC3101378,2,27.751822
JAX00490001,2,27.7584175
JAX00094550,2,27.7731525
UNC3102378,2,27.783158
JAX00094551,2,27.7836965
JAX00490006,2,27.788556
JAX00490007,2,27.789512
JAX00216567,2,27.7907685
JAX00094553,2,27.7930905
JAX00094555,2,27.8039865
JAX00490009,2,27.812361
JAX00490012,2,27.814175
JAX00490016,2,27.8493785
JAX00094562,2,27.849408
JAX00216568,2,27.853021
JAX00216573,2,27.8853625
UNC3105016,2,27.886952
JAX00490028,2,27.8957885
JAX00094571,2,27.9132115
UNC3105885,2,27.916518
JAX00094572,2,27.920731
JAX00094576,2,27.956914
JAX00094579,2,27.97315
JAX00490035,2,27.980695
JAX00490039,2,27.984906
JAX00490040,2,27.988946
UNC3108101,2,28.001455
JAX00094584,2,28.0055025
JAX00490046,2,28.016197
JAX00490048,2,28.0171105
JAX00490049,2,28.017167
JAX00490050,2,28.0172315
JAX00490052,2,28.017969
JAX00490054,2,28.01941
UNC3108655,2,28.026345
JAX00094590,2,28.0429685
JAX00490065,2,28.0538395
JAX00490066,2,28.0541505
JAX00490067,2,28.059043
JAX00094593,2,28.059064
UNC3109658,2,28.067697
JAX00490077,2,28.104615
JAX00490080,2,28.1080555
JAX00094603,2,28.121501
JAX00490088,2,28.142018
JAX00490092,2,28.1471865
JAX00490093,2,28.152327
JAX00094605,2,28.1524885
JAX00094606,2,28.1549175
JAX00094607,2,28.1552615
backupUNC020074414,2,28.1568785
UNC3111496,2,28.157177
JAX00094608,2,28.162799
JAX00094610,2,28.163979
JAX00490098,2,28.1645245
JAX00490102,2,28.1802025
JAX00490103,2,28.1806
JAX00490110,2,28.1930145
UNC3112305,2,28.2076415
JAX00216587,2,28.2149395
JAX00490116,2,28.2162675
JAX00490117,2,28.2198025
JAX00490118,2,28.2200305
JAX00490119,2,28.2200915
UNC3112644,2,28.2252105
JAX00490125,2,28.238028
JAX00094620,2,28.239278
JAX00490127,2,28.2402555
JAX00094622,2,28.252309
JAX00490128,2,28.2562265
JAX00490132,2,28.263961
JAX00490133,2,28.264282
JAX00490134,2,28.264412
JAX00490135,2,28.264879
JAX00490136,2,28.2650305
JAX00094627,2,28.2855085
JAX00490138,2,28.2897645
JAX00094629,2,28.3016685
JAX00094630,2,28.3016965
JAX00490144,2,28.31599
UNC3114751,2,28.3166465
JAX00490148,2,28.342708
JAX00094635,2,28.344141
UNC3115467,2,28.3521785
JAX00490149,2,28.355053
JAX00490150,2,28.3567755
JAX00490151,2,28.366233
JAX00094638,2,28.366624
JAX00490152,2,28.3668865
JAX00490154,2,28.3677735
JAX00490160,2,28.3750165
JAX00094641,2,28.3811385
UNC3115976,2,28.3857545
JAX00094642,2,28.387763
JAX00094643,2,28.3881065
JAX00490163,2,28.3883665
JAX00490166,2,28.4007645
JAX00490169,2,28.4051895
JAX00490170,2,28.405204
JAX00094646,2,28.4084385
UNC3116498,2,28.418809
JAX00490180,2,28.42199
JAX00094648,2,28.4323595
JAX00094649,2,28.433165
JAX00490184,2,28.4410275
JAX00094652,2,28.457133
UNC3117415,2,28.4627395
JAX00490192,2,28.4752705
JAX00490193,2,28.4753255
UNC3117652,2,28.47657
JAX00490197,2,28.4772405
JAX00490199,2,28.477688
JAX00490211,2,28.527418
JAX00490213,2,28.538299
UNC3119411,2,28.554294
JAX00094668,2,28.568574
JAX00490217,2,28.5712615
JAX00490220,2,28.5811185
JAX00094671,2,28.586713
JAX00094672,2,28.588323
JAX00094673,2,28.588481
JAX00490221,2,28.5978455
JAX00490222,2,28.6089985
UNC020076909,2,28.619046
UNC3121230,2,28.6208805
JAX00490227,2,28.624274
JAX00094679,2,28.6272785
UNC3122163,2,28.6661315
UNC3122761,2,28.701177
JAX00094689,2,28.707828
JAX00490243,2,28.710591
JAX00490246,2,28.737833
JAX00490247,2,28.7378565
JAX00094696,2,28.749266
JAX00490249,2,28.751583
UNC3123656,2,28.7546575
UNC020076963,2,28.755675
JAX00094698,2,28.771793
JAX00490255,2,28.7853005
JAX00490257,2,28.7854255
JAX00094704,2,28.801281
JAX00490260,2,28.8013485
UNC3124756,2,28.8149405
JAX00490265,2,28.8158035
UNC3125032,2,28.825698
JAX00490270,2,28.8380425
JAX00094709,2,28.838129
JAX00490272,2,28.8415285
JAX00094711,2,28.849866
JAX00490275,2,28.8514305
JAX00490278,2,28.8539385
JAX00490279,2,28.8540425
JAX00490281,2,28.8542395
JAX00490285,2,28.8758965
UNC3126038,2,28.8785475
JAX00094716,2,28.88279
UNC3126639,2,28.9059975
JAX00094719,2,28.906538
JAX00094724,2,28.9312115
JAX00490297,2,28.9381335
JAX00490301,2,28.9405175
JAX00490303,2,28.9424705
JAX00490304,2,28.942728
JAX00094725,2,28.9504905
JAX00490311,2,28.9538325
JAX00094726,2,28.95713
JAX00490316,2,28.965508
JAX00490317,2,28.966402
JAX00490318,2,28.9671495
JAX00490320,2,28.9680825
UNC3128704,2,28.9796515
JAX00490324,2,28.983159
JAX00490326,2,28.9885885
JAX00094731,2,28.9889935
JAX00094732,2,28.9901075
JAX00490329,2,28.993931
JAX00094733,2,28.995414
JAX00490334,2,28.99691
JAX00490338,2,29.000559
JAX00490341,2,29.014365
JAX00490342,2,29.014372
UNC3129926,2,29.021281
JAX00094737,2,29.026043
JAX00490345,2,29.045291
JAX00094742,2,29.047254
JAX00490346,2,29.0480705
JAX00216622,2,29.0789585
JAX00490361,2,29.0840935
JAX00094747,2,29.088824
UNC3131327,2,29.0893845
JAX00094750,2,29.1094165
JAX00490370,2,29.113496
UNC3132074,2,29.125264
JAX00490374,2,29.1314725
JAX00490375,2,29.1323635
UNC3132612,2,29.1429675
JAX00216625,2,29.1439805
JAX00490382,2,29.1481955
JAX00094757,2,29.150516
JAX00490385,2,29.164236
JAX00216626,2,29.1676585
JAX00490387,2,29.167836
JAX00490388,2,29.1698955
JAX00490389,2,29.169916
JAX00490392,2,29.171551
JAX00490399,2,29.195511
JAX00490402,2,29.1972315
JAX00490403,2,29.2106915
UNC3134891,2,29.2256035
JAX00094772,2,29.2536505
JAX00490410,2,29.25386
JAX00490411,2,29.2538905
JAX00490412,2,29.256462
JAX00490413,2,29.2565235
JAX00490419,2,29.2686085
JAX00490420,2,29.281179
JAX00094777,2,29.2821345
UNC3136564,2,29.290714
JAX00490423,2,29.297623
JAX00490425,2,29.2988155
JAX00490428,2,29.3089595
JAX00490435,2,29.316572
JAX00490436,2,29.316633
JAX00490441,2,29.318912
JAX00094783,2,29.322501
JAX00490448,2,29.3335835
UNC3138181,2,29.3342315
JAX00216636,2,29.3353135
JAX00094787,2,29.3492845
JAX00490450,2,29.363456
JAX00490452,2,29.365404
JAX00094789,2,29.3657935
UNC3139257,2,29.37181
JAX00490453,2,29.378907
JAX00094791,2,29.3884045
JAX00094792,2,29.388417
JAX00490456,2,29.392585
JAX00490457,2,29.392686
JAX00490459,2,29.396357
UNC3140158,2,29.4043745
JAX00216639,2,29.410411
JAX00094798,2,29.427627
JAX00490471,2,29.430788
UNC3141598,2,29.4425275
JAX00490481,2,29.4526785
JAX00490483,2,29.4534875
JAX00490484,2,29.453575
UNC3141953,2,29.4800695
JAX00490487,2,29.482757
JAX00490488,2,29.4829485
JAX00094804,2,29.4950745
JAX00094805,2,29.495133
JAX00094806,2,29.5005565
UNC3142887,2,29.511553
UNC_rs28042522,2,29.5151035
JAX00490501,2,29.5173175
JAX00490505,2,29.53184
JAX00094813,2,29.5477885
JAX00490512,2,29.554424
JAX00490514,2,29.554649
JAX00490515,2,29.555112
JAX00490516,2,29.556331
JAX00490517,2,29.5577525
UNC3144266,2,29.5637855
JAX00094815,2,29.5679495
JAX00490522,2,29.5827935
JAX00490524,2,29.5847175
UNC3144695,2,29.58833
JAX00490526,2,29.591921
JAX00490527,2,29.5928885
JAX00490528,2,29.5940255
UNC3145171,2,29.60441
UNC3145495,2,29.6125115
JAX00490539,2,29.6284195
JAX00094824,2,29.62873
UNC3146074,2,29.63018
JAX00490542,2,29.63133
JAX00490544,2,29.632644
JAX00490546,2,29.6359485
JAX00094827,2,29.6473695
JAX00094828,2,29.6475085
JAX00216646,2,29.65663
JAX00490558,2,29.67597
JAX00490559,2,29.67599
JAX00490560,2,29.676161
JAX00490561,2,29.677068
UNC3148195,2,29.6861795
UNC3149128,2,29.7140375
JAX00094838,2,29.717454
UNC3149359,2,29.722812
JAX00490574,2,29.731981
JAX00490577,2,29.7356745
UNC3149920,2,29.7394535
JAX00490580,2,29.7398145
JAX00490584,2,29.7414805
JAX00094844,2,29.751998
UNC3150522,2,29.756513
JAX00490589,2,29.759922
UNC3150916,2,29.769411
JAX00094846,2,29.77305
JAX00490592,2,29.775609
JAX00094847,2,29.777514
JAX00094848,2,29.7797825
JAX00490601,2,29.7858445
UNC3151561,2,29.7878825
JAX00490603,2,29.7887185
JAX00490607,2,29.791111
JAX00490608,2,29.791135
JAX00490611,2,29.7935565
JAX00490613,2,29.7937015
UNC3151830,2,29.795405
JAX00216655,2,29.798721
UNC3152204,2,29.810114
JAX00490619,2,29.8153655
JAX00490630,2,29.8271555
JAX00490631,2,29.82792
UNC3152688,2,29.828901
JAX00094855,2,29.837141
JAX00094856,2,29.838039
JAX00490634,2,29.8413795
JAX00490635,2,29.841478
JAX00490636,2,29.841525
JAX00094857,2,29.8499755
JAX00094858,2,29.850801
backupUNC020080085,2,29.852454
JAX00490639,2,29.863993
UNC3153853,2,29.871593
JAX00490642,2,29.873972
JAX00490644,2,29.876486
JAX00216659,2,29.877126
JAX00490649,2,29.8817995
JAX00490650,2,29.8818625
JAX00490651,2,29.882156
JAX00490659,2,29.9066685
JAX00094867,2,29.908089
JAX00094868,2,29.908096
UNC3154691,2,29.908254
JAX00490662,2,29.9172375
UNC3155130,2,29.927335
JAX00490663,2,29.930174
JAX00490664,2,29.930932
JAX00216664,2,29.935461
UNC3155331,2,29.9368665
JAX00490675,2,29.9457435
JAX00094872,2,29.9472535
JAX00094873,2,29.9482075
UNC3155745,2,29.9544625
JAX00490679,2,29.955847
JAX00490683,2,29.9572555
JAX00490684,2,29.9574995
JAX00490685,2,29.959326
JAX00094876,2,29.96612
UNC3156052,2,29.9684835
JAX00094877,2,29.977688
UNC3156358,2,29.985032
JAX00490699,2,29.996842
UNC3156634,2,29.9988465
JAX00490701,2,30.002277
JAX00490704,2,30.003433
JAX00490707,2,30.007069
JAX00490708,2,30.007138
JAX00216667,2,30.0114415
UNC3157051,2,30.019645
JAX00490711,2,30.026588
JAX00094885,2,30.0277445
UNC3157235,2,30.0312365
JAX00490716,2,30.044086
UNC3157438,2,30.0474125
UNC3157761,2,30.0612225
JAX00490729,2,30.0636235
JAX00094890,2,30.0684135
UNC020395307,2,30.0767935
UNC3158171,2,30.0775205
JAX00094894,2,30.0829685
UNC3158623,2,30.092689
JAX00490736,2,30.093465
JAX00094895,2,30.0937385
JAX00094896,2,30.100242
UNC3159331,2,30.1273405
JAX00490745,2,30.131008
JAX00490749,2,30.1356645
JAX00094901,2,30.136605
UNC3159715,2,30.139588
UNC3160043,2,30.1525745
UNC3160733,2,30.173109
JAX00216674,2,30.180417
UNC3161089,2,30.183435
JAX00490762,2,30.185772
JAX00490763,2,30.186708
JAX00490764,2,30.186839
JAX00094911,2,30.2077465
JAX00094913,2,30.2087815
UNC3161805,2,30.2156425
JAX00490768,2,30.225606
JAX00490769,2,30.2267505
JAX00490770,2,30.227242
JAX00094914,2,30.2368985
JAX00490776,2,30.2393015
UNC3162432,2,30.2410815
JAX00490783,2,30.2508945
JAX00490784,2,30.2510965
UNC3163059,2,30.2615555
JAX00490789,2,30.2649355
UNC3163399,2,30.2744615
UNC3163760,2,30.2889165
JAX00216676,2,30.2909595
UNC3164034,2,30.301424
JAX00490799,2,30.303039
JAX00490800,2,30.3048825
JAX00094926,2,30.305845
JAX00094927,2,30.305877
JAX00490802,2,30.306459
backupUNC020082225,2,30.3201765
UNC3164718,2,30.3239925
JAX00094930,2,30.3240985
JAX00094931,2,30.333253
UNC3165511,2,30.351566
JAX00490820,2,30.3557025
JAX00216681,2,30.3565135
JAX00490822,2,30.369395
UNC3165994,2,30.373098
UNC3166246,2,30.382833
JAX00490824,2,30.38667
JAX00094939,2,30.3891775
UNC3166570,2,30.396948
JAX00094940,2,30.397566
UNC3166931,2,30.413004
JAX00094944,2,30.4237575
UNC3167310,2,30.4292045
JAX00490832,2,30.429928
UNC3167638,2,30.442156
JAX00490840,2,30.443092
JAX00490843,2,30.449043
JAX00490845,2,30.4491245
UNC3168121,2,30.4587285
JAX00490849,2,30.4612905
JAX00490850,2,30.4614085
UNC3168446,2,30.4722195
UNC020311055,2,30.47707
UNC3168700,2,30.4832295
JAX00490868,2,30.49988
UNC3169302,2,30.5030835
JAX00490875,2,30.5193255
JAX00490876,2,30.519535
JAX00490878,2,30.5215895
UNC3169718,2,30.5227595
JAX00094959,2,30.5278645
UNC3170131,2,30.53891
JAX00094963,2,30.54937
JAX00094964,2,30.549426
JAX00490879,2,30.551532
JAX00490881,2,30.553728
JAX00490882,2,30.55406
UNC3170612,2,30.554172
JAX00490884,2,30.558214
UNC3170841,2,30.564827
JAX00094965,2,30.570574
JAX00094967,2,30.5712645
UNC3171355,2,30.5816325
JAX00490895,2,30.5939865
JAX00490896,2,30.5953075
JAX00490898,2,30.5969685
UNC3171612,2,30.5973215
JAX00094971,2,30.603365
JAX00094972,2,30.610431
JAX00490902,2,30.611923
UNC3172062,2,30.6146535
JAX00490905,2,30.616202
JAX00216693,2,30.6169725
UNC3172294,2,30.622597
JAX00490909,2,30.638235
UNC3172785,2,30.6421565
JAX00490917,2,30.65032
JAX00490918,2,30.6504865
JAX00490921,2,30.6505835
JAX00094978,2,30.653134
JAX00490926,2,30.653613
JAX00094979,2,30.6549665
UNC3173194,2,30.657914
JAX00490927,2,30.6642835
JAX00490932,2,30.6760805
UNC3173830,2,30.6828805
JAX00490933,2,30.70352
UNC3174382,2,30.7040535
UNC3174724,2,30.718546
JAX00490936,2,30.7203765
JAX00216699,2,30.726439
UNC3174976,2,30.7335805
JAX00490941,2,30.7397525
JAX00490942,2,30.7428535
UNC3175188,2,30.7497805
JAX00094995,2,30.7629225
JAX00094996,2,30.7631295
UNC3175371,2,30.763555
UNC3175666,2,30.77951
JAX00094999,2,30.7908015
JAX00095000,2,30.7919815
JAX00490949,2,30.7932485
JAX00490950,2,30.795775
UNC3175860,2,30.7967865
JAX00095001,2,30.800459
JAX00095002,2,30.801771
JAX00490955,2,30.8104355
JAX00490956,2,30.8104525
UNC3175969,2,30.8113805
JAX00095005,2,30.82161
JAX00490959,2,30.821762
JAX00490960,2,30.821812
UNC3176260,2,30.838205
JAX00490961,2,30.858251
JAX00216704,2,30.8666625
UNC3176665,2,30.8695235
JAX00095013,2,30.8800945
UNC3176950,2,30.8873225
JAX00095014,2,30.891078
JAX00095015,2,30.8911325
UNC3177120,2,30.9022655
JAX00490965,2,30.9027375
JAX00490966,2,30.902905
JAX00490970,2,30.909613
UNC3177441,2,30.9216545
JAX00490971,2,30.9316545
JAX00095020,2,30.9321635
UNC3177637,2,30.932712
JAX00490974,2,30.9435545
JAX00095022,2,30.9442715
JAX00095023,2,30.946092
UNC3177982,2,30.949081
JAX00095024,2,30.952566
JAX00216709,2,30.957667
UNC3178352,2,30.964088
JAX00095026,2,30.9671035
JAX00490977,2,30.9672885
JAX00216711,2,30.9698765
JAX00490978,2,30.972314
JAX00490979,2,30.97255
JAX00216713,2,30.973052
UNC3178655,2,30.976499
JAX00490980,2,30.981788
JAX00095028,2,30.984604
UNC3179019,2,30.9881875
JAX00490989,2,31.0097775
UNC3179439,2,31.0108825
JAX00095035,2,31.028787
JAX00490995,2,31.038816
JAX00490998,2,31.040195
JAX00491000,2,31.0408865
UNC3179842,2,31.04138
JAX00491002,2,31.0417195
JAX00491003,2,31.041781
JAX00095039,2,31.049077
JAX00491009,2,31.0528215
UNC3180168,2,31.057884
JAX00216716,2,31.058299
JAX00095040,2,31.072652
JAX00095041,2,31.07272
JAX00491017,2,31.0743075
JAX00491019,2,31.074749
UNC3180505,2,31.076553
UNC3180671,2,31.086833
JAX00095043,2,31.0878285
JAX00216717,2,31.091115
JAX00095044,2,31.0972605
JAX00491023,2,31.09729
JAX00216718,2,31.100055
UNC3180929,2,31.1018355
JAX00095046,2,31.1095235
UNC3181341,2,31.124784
JAX00491034,2,31.1307825
JAX00491035,2,31.130924
JAX00095049,2,31.135086
JAX00095051,2,31.136572
JAX00095052,2,31.142766
JAX00095053,2,31.142794
UNC3181947,2,31.144733
UNC3182386,2,31.1640355
JAX00095057,2,31.168737
JAX00491043,2,31.1700255
UNC3182647,2,31.1819445
JAX00491048,2,31.1827815
UNC3182855,2,31.1939235
JAX00491054,2,31.196148
UNC3183164,2,31.20643
JAX00095063,2,31.2164835
UNC020395654,2,31.221594
JAX00095064,2,31.2264335
UNC3183586,2,31.2264945
JAX00491059,2,31.2311535
JAX00491061,2,31.2332115
JAX00491062,2,31.2335625
JAX00491063,2,31.2337185
JAX00491064,2,31.2343825
JAX00491065,2,31.234729
JAX00491067,2,31.2352385
JAX00491070,2,31.235548
JAX00491071,2,31.2362285
UNC3184173,2,31.2435715
JAX00095067,2,31.2451825
JAX00216719,2,31.247647
JAX00095068,2,31.253972
UNC3184514,2,31.2554925
JAX00095069,2,31.256317
UNC3184772,2,31.263797
JAX00491078,2,31.2735975
JAX00491084,2,31.277223
UNC3185107,2,31.2787435
JAX00095073,2,31.286735
UNC3185533,2,31.2967605
JAX00095076,2,31.308013
UNC3186137,2,31.3165585
JAX00491090,2,31.3186725
JAX00491093,2,31.3243025
JAX00491095,2,31.326897
UNC3186484,2,31.3333825
JAX00095081,2,31.333771
JAX00216725,2,31.3365415
JAX00491097,2,31.340259
JAX00491099,2,31.3436195
UNC3186828,2,31.346343
UNC3187030,2,31.3588475
JAX00491107,2,31.360319
JAX00095085,2,31.3681205
UNC3187659,2,31.3809545
JAX00491115,2,31.3830555
JAX00095089,2,31.395739
JAX00095091,2,31.403652
JAX00095092,2,31.4045785
JAX00216730,2,31.406347
UNC3188635,2,31.412066
JAX00491120,2,31.413492
JAX00491121,2,31.413825
UNC3188814,2,31.417583
UNC3189559,2,31.435823
JAX00216733,2,31.44343
JAX00095098,2,31.4491575
JAX00095099,2,31.449706
UNC3190123,2,31.453806
JAX00491137,2,31.465335
JAX00491141,2,31.467513
JAX00095101,2,31.471234
JAX00491144,2,31.473984
JAX00491145,2,31.482997
JAX00491146,2,31.483038
UNC3190936,2,31.4835245
JAX00095103,2,31.4871775
UNC3191310,2,31.499869
JAX00491157,2,31.508259
JAX00491159,2,31.5271105
JAX00095111,2,31.527601
JAX00216738,2,31.531639
UNC3192306,2,31.532516
JAX00216739,2,31.5334155
JAX00491163,2,31.5369775
UNC3192783,2,31.5472365
JAX00491171,2,31.548157
JAX00095113,2,31.548208
JAX00491177,2,31.560114
UNC3193558,2,31.571646
JAX00491190,2,31.5938745
JAX00491191,2,31.5939705
JAX00491192,2,31.593995
JAX00095119,2,31.5943325
UNC3194639,2,31.6065725
backupUNC021167059,2,31.6161035
JAX00491197,2,31.6215065
UNC3195094,2,31.6227985
JAX00491199,2,31.62414
JAX00491205,2,31.642326
UNC3195527,2,31.642858
UNC3195839,2,31.6530415
JAX00095128,2,31.6618745
UNC3196103,2,31.665762
JAX00491220,2,31.67371
JAX00491221,2,31.6746405
UNC3196390,2,31.6800095
JAX00095132,2,31.680602
UNC3196722,2,31.6969815
JAX00491230,2,31.699294
JAX00491231,2,31.7058165
JAX00095136,2,31.70797
UNC3196969,2,31.710026
JAX00095138,2,31.7280715
UNC3197203,2,31.728223
JAX00491236,2,31.7335625
JAX00095140,2,31.747311
UNC3197665,2,31.7482055
UNC3197789,2,31.7532715
JAX00095143,2,31.7592445
JAX00095144,2,31.76721
UNC3198262,2,31.776088
JAX00491242,2,31.7824525
UNC3198343,2,31.785884
JAX00491245,2,31.7865845
JAX00095146,2,31.7866135
JAX00491246,2,31.7868095
UNC3198818,2,31.806745
JAX00491249,2,31.8148255
JAX00491250,2,31.817024
JAX00491251,2,31.817283
UNC3199004,2,31.821036
JAX00095153,2,31.830292
JAX00216752,2,31.8348495
JAX00491259,2,31.8419915
JAX00491260,2,31.8423765
JAX00491264,2,31.854868
UNC3199717,2,31.8571615
UNC3200311,2,31.878859
JAX00095162,2,31.8822725
JAX00491270,2,31.8866595
JAX00095163,2,31.890387
UNC3200700,2,31.8939985
JAX00491280,2,31.907652
JAX00095165,2,31.9088235
UNC3201266,2,31.9206875
UNC3201463,2,31.928625
JAX00095168,2,31.9295175
JAX00491285,2,31.931792
JAX00491286,2,31.932329
UNC3201721,2,31.9419645
JAX00095172,2,31.9481075
JAX00491294,2,31.9522395
JAX00491297,2,31.9559745
JAX00491298,2,31.9562165
JAX00491300,2,31.9620525
JAX00095174,2,31.962702
UNC3202425,2,31.97545
UNC3202664,2,31.990562
JAX00095178,2,31.995618
JAX00491306,2,31.9999685
UNC3203502,2,32.037211
JAX00095185,2,32.0411185
UNC3203779,2,32.051852
UNC3203948,2,32.0667215
JAX00491317,2,32.072979
JAX00491319,2,32.080088
JAX00491322,2,32.080989
JAX00491323,2,32.081057
UNC3204087,2,32.082123
UNC3204296,2,32.0991275
JAX00491328,2,32.102671
JAX00491332,2,32.1057855
JAX00095194,2,32.108121
JAX00216767,2,32.1086495
UNC3204528,2,32.111539
JAX00491343,2,32.139717
JAX00095201,2,32.147809
JAX00095202,2,32.152592
JAX00491351,2,32.1567905
JAX00491353,2,32.1620355
JAX00095204,2,32.1627865
UNC3205573,2,32.1735765
JAX00491355,2,32.1740745
JAX00491358,2,32.185688
JAX00491361,2,32.187346
JAX00491362,2,32.187376
JAX00491364,2,32.1940635
JAX00095207,2,32.194362
JAX00095208,2,32.1944355
UNC3205968,2,32.1945925
UNC3206005,2,32.1973395
JAX00491366,2,32.1975955
JAX00095210,2,32.210363
JAX00095211,2,32.210494
JAX00491369,2,32.2122915
JAX00491370,2,32.2126885
UNC3206560,2,32.2201015
JAX00095214,2,32.2313155
UNC3206857,2,32.2383115
JAX00095215,2,32.239219
JAX00491382,2,32.258652
JAX00491383,2,32.260075
JAX00095219,2,32.2655395
UNC3207574,2,32.272022
UNC3207673,2,32.2752805
JAX00491386,2,32.2786775
JAX00216772,2,32.286085
JAX00491390,2,32.288843
UNC020086184,2,32.289414
UNC3208110,2,32.295562
JAX00095224,2,32.300727
