#
# nrow 9073
# ncol 3
marker,chr,pos
JAX00436569,17,16.8364725
JAX00075182,17,16.837275
UNC27794958,17,16.837947
JAX00436579,17,16.839334
JAX00436587,17,16.8403515
UNC27795280,17,16.849183
JAX00075183,17,16.8561685
JAX00075185,17,16.859808
UNC27795757,17,16.874699
JAX00436595,17,16.8824985
JAX00075188,17,16.8838275
JAX00436597,17,16.8838895
JAX00436600,17,16.8850305
JAX00436604,17,16.886306
JAX00436605,17,16.8877
JAX00075189,17,16.8877755
JAX00436610,17,16.891234
JAX00436611,17,16.8929595
JAX00075190,17,16.897722
JAX00436616,17,16.898797
JAX00436617,17,16.899398
JAX00436618,17,16.900163
JAX00436620,17,16.9021275
JAX00436625,17,16.906699
JAX00075193,17,16.9151095
JAX00436632,17,16.9206205
JAX00436638,17,16.9250145
UNC27796216,17,16.926795
JAX00436640,17,16.941489
JAX00075197,17,16.9437005
JAX00436644,17,16.9504355
JAX00436645,17,16.9505025
JAX00075198,17,16.9505605
JAX00075199,17,16.950626
JAX00436650,17,16.9522185
JAX00436652,17,16.952799
JAX00436656,17,16.9640725
JAX00436657,17,16.964093
UNC27797171,17,16.9760495
UNC27797273,17,16.9804655
JAX00436669,17,16.9831675
JAX00436672,17,16.985606
JAX00436676,17,16.991679
JAX00436680,17,16.9927155
JAX00436682,17,16.9934205
JAX00436686,17,16.994183
JAX00436687,17,16.994272
JAX00436711,17,17.0183975
JAX00436716,17,17.028761
JAX00436721,17,17.0374345
JAX00436722,17,17.0374585
UNC27798497,17,17.037784
JAX00436734,17,17.0433405
UNC27799096,17,17.0548675
JAX00075214,17,17.056501
JAX00075218,17,17.0830185
JAX00436745,17,17.0905635
JAX00436746,17,17.0907305
JAX00436753,17,17.094455
JAX00436764,17,17.103371
JAX00075224,17,17.116815
JAX00436769,17,17.11745
JAX00436770,17,17.118489
UNC27801762,17,17.1196875
JAX00436778,17,17.1352505
UNC27802572,17,17.148804
JAX00436787,17,17.149157
JAX00436788,17,17.149243
JAX00436794,17,17.1527265
JAX00436795,17,17.1537515
JAX00436798,17,17.156233
JAX00436799,17,17.156334
JAX00075228,17,17.1564685
JAX00075229,17,17.1564955
JAX00436803,17,17.1574485
JAX00075230,17,17.157954
JAX00436805,17,17.158307
JAX00436806,17,17.158761
JAX00436810,17,17.159659
JAX00436814,17,17.161295
JAX00436818,17,17.1615475
JAX00436820,17,17.1617125
JAX00436821,17,17.161754
JAX00436823,17,17.1650925
UNC27803308,17,17.169035
JAX00436833,17,17.1742335
JAX00436843,17,17.1769965
backupUNC170654583,17,17.1856785
JAX00075236,17,17.202941
JAX00436851,17,17.2098825
JAX00436852,17,17.209889
JAX00436854,17,17.2100795
JAX00436861,17,17.2129635
JAX00436863,17,17.21314
JAX00436868,17,17.2142405
UNC27806492,17,17.2150235
JAX00436875,17,17.2156455
JAX00075240,17,17.229064
JAX00436887,17,17.234058
JAX00075241,17,17.2350545
JAX00436890,17,17.235088
JAX00436892,17,17.2362045
JAX00436893,17,17.239086
UNC27807696,17,17.24103
JAX00436898,17,17.2414945
JAX00436902,17,17.251673
JAX00436905,17,17.253252
JAX00075243,17,17.253729
UNC27808175,17,17.2542065
JAX00436909,17,17.2554925
JAX00436929,17,17.263308
UNC27809137,17,17.2825955
JAX00075249,17,17.2906145
JAX00436948,17,17.2907845
JAX00436949,17,17.290882
JAX00436950,17,17.2909445
JAX00436952,17,17.292074
UNC27809288,17,17.2962745
JAX00075250,17,17.2966815
JAX00436960,17,17.296985
JAX00436966,17,17.2981655
JAX00075251,17,17.303895
JAX00436972,17,17.334805
JAX00436981,17,17.342311
JAX00075258,17,17.351979
UNC27811292,17,17.352816
JAX00436994,17,17.3723535
JAX00436995,17,17.3727185
JAX00436998,17,17.3744095
UNC170318131,17,17.3863605
JAX00075264,17,17.393188
JAX00437013,17,17.397389
JAX00437019,17,17.406763
JAX00437020,17,17.4070165
UNC27812188,17,17.409034
JAX00437028,17,17.4133765
JAX00437030,17,17.413504
JAX00075268,17,17.415007
JAX00437032,17,17.415017
JAX00437040,17,17.4245145
UNC27812482,17,17.4245435
JAX00437041,17,17.4252555
JAX00437059,17,17.4342035
JAX00075272,17,17.435091
JAX00437066,17,17.4403915
JAX00075273,17,17.45365
JAX00437081,17,17.473013
JAX00437112,17,17.50342
JAX00437115,17,17.5061095
JAX00437117,17,17.5064815
UNC27813596,17,17.5105405
JAX00075284,17,17.510665
JAX00437126,17,17.510842
UNC27813774,17,17.5226255
JAX00437128,17,17.5237825
JAX00437133,17,17.528238
JAX00437138,17,17.5293315
JAX00437139,17,17.5293415
JAX00437145,17,17.533593
JAX00437146,17,17.533599
JAX00437150,17,17.535066
JAX00437154,17,17.5359635
JAX00437160,17,17.539227
JAX00210873,17,17.5426675
UNC27814327,17,17.5497855
UNC27814443,17,17.5674165
JAX00437177,17,17.5725275
JAX00075291,17,17.5840645
JAX00437179,17,17.584093
JAX00075293,17,17.584317
JAX00075294,17,17.588159
JAX00075296,17,17.5999775
JAX00437187,17,17.599988
UNC27814922,17,17.6035715
UNC27815128,17,17.614791
JAX00075298,17,17.6149265
JAX00437205,17,17.615003
JAX00437215,17,17.620616
JAX00437217,17,17.6208185
JAX00437218,17,17.621829
JAX00075299,17,17.623004
JAX00437221,17,17.6231335
JAX00075300,17,17.6259125
JAX00437233,17,17.626004
UNC27815586,17,17.6472695
JAX00075306,17,17.665076
UNC27815879,17,17.665356
UNC27816285,17,17.684407
JAX00437261,17,17.692484
JAX00437267,17,17.6956385
JAX00437268,17,17.696359
JAX00437315,17,17.806821
UNC27818801,17,17.820286
JAX00075327,17,17.82484
UNC170076048,17,17.835819
JAX00437324,17,17.839286
JAX00437328,17,17.8493505
JAX00437342,17,17.8640025
JAX00437346,17,17.8644615
JAX00075333,17,17.870411
backupUNC170076641,17,17.8717875
JAX00437354,17,17.8734545
JAX00437360,17,17.8759995
JAX00437381,17,17.904165
JAX00437385,17,17.908165
UNC27822205,17,17.9296755
JAX00075344,17,17.931271
JAX00437394,17,17.945227
JAX00437395,17,17.9460655
JAX00437396,17,17.948006
JAX00075345,17,17.9486965
JAX00437401,17,17.9517375
JAX00437412,17,17.9725415
JAX00075350,17,17.9735425
JAX00437415,17,17.97371
JAX00188383,17,17.988556
JAX00437420,17,17.994736
JAX00075353,17,17.9983305
JAX00075355,17,18.0056715
JAX00437422,17,18.0117
JAX00437426,17,18.014473
JAX00437429,17,18.0151035
JAX00437431,17,18.015377
JAX00075356,17,18.017531
UNC27823620,17,18.0212845
JAX00437433,17,18.022923
JAX00437434,17,18.0233465
JAX00437435,17,18.0264865
JAX00437437,17,18.029908
JAX00437441,17,18.032279
JAX00437442,17,18.032759
JAX00437443,17,18.034858
UNC27823841,17,18.0367595
UNC171096423,17,18.0382685
JAX00075361,17,18.046726
UNC27828122,17,18.1932195
JAX00437514,17,18.2004045
JAX00437515,17,18.200422
JAX00437516,17,18.2007065
JAX00075382,17,18.200767
JAX00075383,17,18.201806
JAX00437520,17,18.207997
JAX00437521,17,18.2089605
JAX00437522,17,18.2090025
JAX00437524,17,18.2095305
JAX00075386,17,18.2200815
JAX00437538,17,18.229214
JAX00437540,17,18.2333895
JAX00437551,17,18.2478485
UNC27829557,17,18.26174
JAX00437576,17,18.2973035
JAX00437580,17,18.30053
JAX00437584,17,18.302218
JAX00437589,17,18.304069
JAX00437591,17,18.3334145
JAX00075403,17,18.337838
JAX00437595,17,18.345977
JAX00437600,17,18.3495035
JAX00437601,17,18.349523
JAX00437603,17,18.3501165
JAX00437604,17,18.350228
JAX00075407,17,18.3549745
JAX00075408,17,18.3695595
JAX00075409,17,18.3717665
JAX00437613,17,18.383397
JAX00437618,17,18.3854795
UNC27833067,17,18.3875995
JAX00437623,17,18.398807
JAX00437626,17,18.4028995
JAX00075415,17,18.4147945
JAX00437635,17,18.4157825
JAX00437644,17,18.418697
JAX00437646,17,18.4192815
JAX00437649,17,18.4204135
JAX00437653,17,18.420852
JAX00437654,17,18.421423
JAX00437655,17,18.421708
JAX00075420,17,18.456038
JAX00437662,17,18.467913
JAX00437663,17,18.4683065
JAX00075423,17,18.478658
backupUNC170082153,17,18.4863405
JAX00437667,17,18.491299
JAX00075426,17,18.491371
JAX00437668,17,18.49334
JAX00437669,17,18.4934315
JAX00437677,17,18.4954965
JAX00437679,17,18.4959195
JAX00437681,17,18.496699
JAX00437689,17,18.5002105
JAX00437695,17,18.504035
JAX00437699,17,18.5071
JAX00437700,17,18.5072925
JAX00437701,17,18.5075225
UNC27836917,17,18.511746
JAX00075429,17,18.513698
JAX00075430,17,18.514191
JAX00075431,17,18.5150915
JAX00437709,17,18.5234445
JAX00437712,17,18.527814
JAX00075435,17,18.5527045
JAX00075436,17,18.5527155
JAX00437722,17,18.5539765
JAX00437724,17,18.555724
JAX00437726,17,18.555755
JAX00210911,17,18.560779
JAX00437729,17,18.562625
JAX00437730,17,18.5629725
JAX00437731,17,18.563079
JAX00437733,17,18.5721345
JAX00437738,17,18.580728
JAX00075441,17,18.5884335
JAX00210914,17,18.5952845
JAX00437744,17,18.599694
UNC170082654,17,18.6016085
JAX00437752,17,18.6031895
JAX00075444,17,18.6120775
JAX00437755,17,18.6121195
JAX00075446,17,18.613727
JAX00437758,17,18.6140305
JAX00437760,17,18.616603
JAX00437769,17,18.6306135
UNC27839427,17,18.6321285
JAX00075452,17,18.6598845
JAX00437784,17,18.6679795
JAX00437785,17,18.6783875
JAX00437786,17,18.67862
JAX00075457,17,18.6923875
JAX00437794,17,18.701398
JAX00075464,17,18.735521
JAX00075470,17,18.7709205
JAX00075471,17,18.7853635
JAX00075474,17,18.810196
JAX00075479,17,18.8310005
JAX00437826,17,18.8490415
JAX00437828,17,18.849621
JAX00075481,17,18.8498485
JAX00437830,17,18.850431
UNC27843234,17,18.851334
JAX00075483,17,18.8724985
JAX00437835,17,18.874092
JAX00075488,17,18.899697
JAX00437839,17,18.9002335
JAX00437843,17,18.902584
JAX00075489,17,18.9055785
JAX00437848,17,18.9059835
JAX00075492,17,18.926657
JAX00075493,17,18.926788
JAX00437860,17,18.950699
JAX00075496,17,18.9567185
JAX00075497,17,18.9582425
UNC27844705,17,18.973235
JAX00437871,17,18.9875435
JAX00437872,17,18.9876705
JAX00437873,17,18.9880355
JAX00437879,17,19.005499
JAX00437884,17,19.0127965
JAX00075505,17,19.0180385
JAX00437886,17,19.018404
JAX00437889,17,19.02886
JAX00437893,17,19.029556
JAX00437901,17,19.0430885
JAX00437904,17,19.049039
JAX00437906,17,19.0494545
UNC27845525,17,19.050622
JAX00437911,17,19.05257
JAX00437913,17,19.05481
JAX00437916,17,19.057469
JAX00075512,17,19.0598375
JAX00437917,17,19.061899
JAX00437918,17,19.061962
JAX00075514,17,19.082089
JAX00075518,17,19.094521
JAX00437923,17,19.1002605
UNC27845786,17,19.1049305
JAX00075525,17,19.1558605
UNC27845956,17,19.164462
JAX00437934,17,19.1721425
JAX00075532,17,19.208842
UNC27846193,17,19.233737
UNC27846340,17,19.2763355
JAX00437951,17,19.3056215
JAX00437952,17,19.30648
JAX00437955,17,19.307123
JAX00437986,17,19.3958115
JAX00075558,17,19.398401
JAX00075563,17,19.4254395
JAX00438001,17,19.4282055
JAX00438010,17,19.4495755
JAX00438012,17,19.449738
JAX00438016,17,19.4708095
JAX00438017,17,19.472026
JAX00438020,17,19.472067
JAX00075571,17,19.4969845
JAX00438022,17,19.4970935
UNC27847687,17,19.4973995
JAX00438024,17,19.500264
JAX00438025,17,19.5003175
JAX00075576,17,19.5301115
JAX00438029,17,19.55477
JAX00075581,17,19.5639625
JAX00075582,17,19.571804
JAX00438033,17,19.577181
JAX00075584,17,19.579675
JAX00438034,17,19.5798865
JAX00438035,17,19.580025
JAX00438036,17,19.607481
JAX00438038,17,19.6128125
JAX00075588,17,19.61431
JAX00075589,17,19.6174615
UNC27848859,17,19.6288215
JAX00438047,17,19.6288645
JAX00438048,17,19.630181
JAX00075591,17,19.6388105
JAX00438051,17,19.648249
JAX00075595,17,19.65365
JAX00438058,17,19.6901
JAX00075603,17,19.713528
JAX00438064,17,19.7230145
UNC27849484,17,19.727403
JAX00075610,17,19.7578355
JAX00438071,17,19.770411
JAX00075615,17,19.7878925
JAX00438076,17,19.7879005
UNC27849802,17,19.8037105
JAX00075618,17,19.8227225
JAX00075624,17,19.8562045
JAX00075637,17,19.940417
JAX00075641,17,19.964579
JAX00438112,17,19.980524
UNC27851483,17,20.0011095
JAX00438134,17,20.1720425
UNC27851816,17,20.19463
JAX00438140,17,20.2163685
JAX00438142,17,20.2179965
JAX00438150,17,20.2343
JAX00438152,17,20.239022
JAX00438153,17,20.2390495
JAX00075669,17,20.239389
JAX00075670,17,20.2408485
UNC27852728,17,20.2691015
JAX00438160,17,20.295567
JAX00075679,17,20.3123905
JAX00075680,17,20.3240245
UNC27853366,17,20.3267795
JAX00438182,17,20.3442725
JAX00075685,17,20.354652
JAX00438193,17,20.3664545
JAX00075686,17,20.3667645
JAX00438194,17,20.366779
JAX00075687,17,20.368863
JAX00075688,17,20.369317
UNC27853628,17,20.369551
JAX00075691,17,20.3848455
JAX00075692,17,20.4277995
JAX00075694,17,20.4339955
UNC27853881,17,20.442107
JAX00075697,17,20.4514125
JAX00438210,17,20.4604885
JAX00438216,17,20.465178
JAX00075698,17,20.466034
JAX00075700,17,20.4707575
JAX00438224,17,20.4955405
JAX00438231,17,20.50083
JAX00438233,17,20.504358
JAX00438237,17,20.5066625
UNC27854527,17,20.5071485
JAX00075706,17,20.508806
JAX00438245,17,20.5093555
JAX00438248,17,20.509465
JAX00438249,17,20.51152
JAX00438254,17,20.5123565
JAX00438255,17,20.512367
JAX00438257,17,20.5309705
JAX00438260,17,20.536443
JAX00438265,17,20.539238
JAX00438268,17,20.546456
JAX00438269,17,20.5465205
UNC170664408,17,20.548644
JAX00438278,17,20.550852
JAX00438282,17,20.564474
JAX00075713,17,20.5649085
JAX00438285,17,20.569001
JAX00075714,17,20.5695205
UNC27856284,17,20.5740935
JAX00438289,17,20.5761275
JAX00075716,17,20.5870605
JAX00438290,17,20.5881295
JAX00438293,17,20.5896165
JAX00075719,17,20.5976285
JAX00438295,17,20.5976595
UNC27856739,17,20.597959
JAX00438300,17,20.599082
JAX00438305,17,20.6037815
UNC170251270,17,20.607964
JAX00438309,17,20.615464
JAX00438310,17,20.615472
JAX00438317,17,20.621485
JAX00075722,17,20.625211
JAX00075723,17,20.6253295
JAX00438320,17,20.625353
JAX00075725,17,20.6377635
JAX00188387,17,20.6408625
JAX00438328,17,20.64344
JAX00075727,17,20.648377
JAX00438330,17,20.6562555
JAX00438337,17,20.668424
JAX00438339,17,20.668749
JAX00188388,17,20.6760775
JAX00075732,17,20.6808895
JAX00438343,17,20.681074
JAX00438352,17,20.712998
JAX00188389,17,20.720444
JAX00438359,17,20.724859
JAX00438360,17,20.727191
JAX00075738,17,20.7278755
UNC27860067,17,20.7358795
JAX00438364,17,20.737955
JAX00438367,17,20.7451015
JAX00075741,17,20.7499495
JAX00075742,17,20.750042
JAX00438369,17,20.754737
JAX00438372,17,20.754992
JAX00075747,17,20.788006
JAX00075748,17,20.788368
UNC170097650,17,20.7886475
UNC27860781,17,20.808585
JAX00075752,17,20.8209015
JAX00075754,17,20.824568
JAX00438388,17,20.828526
JAX00438393,17,20.839907
JAX00438396,17,20.8439515
UNC27861011,17,20.8461605
JAX00075757,17,20.8485895
JAX00438399,17,20.851109
JAX00438401,17,20.8523885
JAX00438412,17,20.8828455
UNC27861569,17,20.884412
JAX00211000,17,20.894468
JAX00075765,17,20.907622
UNC170098448,17,20.911206
JAX00075769,17,20.9352395
UNC27862685,17,20.941945
JAX00438436,17,20.9492265
JAX00075774,17,20.9593385
JAX00438447,17,20.969811
JAX00438448,17,20.971955
JAX00438451,17,20.979439
JAX00075777,17,20.9894305
JAX00438466,17,21.004875
JAX00438468,17,21.0107245
JAX00438470,17,21.0119055
JAX00438471,17,21.0121295
JAX00075782,17,21.025539
JAX00075785,17,21.039767
JAX00438479,17,21.0400275
UNC27865586,17,21.053926
JAX00438494,17,21.066336
UNC27866461,17,21.0926175
JAX00438503,17,21.1053965
JAX00438504,17,21.109738
JAX00211006,17,21.11438
JAX00438508,17,21.1149085
JAX00075799,17,21.1266295
JAX00438513,17,21.134573
JAX00438514,17,21.136255
JAX00438519,17,21.159734
JAX00438521,17,21.160004
JAX00075804,17,21.1603025
JAX00075805,17,21.160607
JAX00438522,17,21.162721
JAX00438525,17,21.164886
JAX00438526,17,21.167814
JAX00438529,17,21.1785745
JAX00438531,17,21.1786225
JAX00188391,17,21.1794175
JAX00438534,17,21.1799035
UNC27868988,17,21.195499
JAX00438543,17,21.1978855
JAX00075809,17,21.1993385
JAX00438546,17,21.2027315
JAX00075810,17,21.208136
JAX00438549,17,21.2106965
JAX00075811,17,21.2159675
JAX00075812,17,21.217244
JAX00438553,17,21.24006
JAX00438555,17,21.2444565
JAX00438558,17,21.2469745
JAX00438559,17,21.2469925
JAX00075816,17,21.251461
JAX00438565,17,21.253077
UNC27870438,17,21.253116
JAX00438573,17,21.255305
JAX00438577,17,21.2562055
JAX00438578,17,21.25687
JAX00438581,17,21.2574225
JAX00438584,17,21.2649765
JAX00438589,17,21.272228
JAX00438593,17,21.274505
JAX00438596,17,21.27526
JAX00438597,17,21.2754255
JAX00438602,17,21.282543
JAX00438604,17,21.282675
JAX00075821,17,21.283923
JAX00438606,17,21.286718
JAX00438611,17,21.2924235
JAX00438612,17,21.2935865
JAX00438616,17,21.2985725
UNC27872898,17,21.3201485
JAX00438627,17,21.3215695
JAX00438628,17,21.3217125
JAX00438633,17,21.3232955
JAX00438635,17,21.324078
JAX00075828,17,21.324909
JAX00438636,17,21.324986
JAX00438642,17,21.347137
JAX00438645,17,21.3473895
JAX00438647,17,21.349597
JAX00438652,17,21.3520715
JAX00438653,17,21.35215
JAX00438657,17,21.353234
JAX00438658,17,21.3532655
JAX00438659,17,21.353422
JAX00075831,17,21.3554815
JAX00075832,17,21.355506
JAX00438668,17,21.3556855
JAX00075833,17,21.3568165
JAX00438674,17,21.3763315
JAX00438676,17,21.3764125
JAX00438682,17,21.390838
JAX00438684,17,21.399028
JAX00075840,17,21.401898
JAX00075841,17,21.414328
UNC27876272,17,21.4156595
JAX00438696,17,21.42381
JAX00438698,17,21.424181
JAX00075844,17,21.425981
JAX00211022,17,21.4262315
JAX00438706,17,21.439687
JAX00438708,17,21.4430705
JAX00075848,17,21.4586625
JAX00211023,17,21.4675205
JAX00211024,17,21.467531
JAX00438716,17,21.475101
JAX00438723,17,21.486607
JAX00438724,17,21.488138
JAX00075852,17,21.488893
JAX00075853,17,21.496017
UNC27878726,17,21.498365
JAX00075854,17,21.5039255
JAX00075855,17,21.505276
JAX00438727,17,21.513107
JAX00438729,17,21.5236295
JAX00211028,17,21.5242525
JAX00438739,17,21.5341065
UNC27880163,17,21.5489615
JAX00075864,17,21.5609325
JAX00075865,17,21.562063
JAX00211030,17,21.5739865
JAX00438753,17,21.581197
JAX00438763,17,21.5877875
JAX00075867,17,21.590344
JAX00075868,17,21.591842
JAX00438769,17,21.59262
JAX00438770,17,21.592799
JAX00438771,17,21.593174
JAX00438775,17,21.595518
JAX00438776,17,21.595628
UNC27881972,17,21.5960565
JAX00438777,17,21.5970705
JAX00438779,17,21.597441
JAX00075869,17,21.602604
UNC27882316,17,21.603241
JAX00075871,17,21.6034965
UNC27882634,17,21.611963
JAX00438790,17,21.617132
JAX00438791,17,21.6171705
JAX00438794,17,21.621096
UNC27883133,17,21.6241545
JAX00438805,17,21.624246
JAX00438810,17,21.6245805
UNC27883270,17,21.6273315
JAX00438815,17,21.6273675
JAX00438817,17,21.6313575
JAX00438819,17,21.635662
JAX00438822,17,21.6363155
JAX00438827,17,21.6374695
UNC27883702,17,21.6393715
JAX00438829,17,21.6441965
JAX00438830,17,21.644241
UNC27883973,17,21.6453145
JAX00438837,17,21.6480015
JAX00438843,17,21.6511025
UNC27884439,17,21.663352
UNC27884948,17,21.6774135
UNC27885239,17,21.6849255
JAX00075882,17,21.685988
UNC27885571,17,21.6941355
JAX00075883,17,21.6942195
JAX00438852,17,21.698493
JAX00438853,17,21.69902
JAX00438855,17,21.7008295
JAX00438858,17,21.7022825
JAX00211039,17,21.7023585
JAX00211040,17,21.7042545
UNC27886071,17,21.707613
JAX00075886,17,21.7076725
UNC27886876,17,21.7257575
UNC27887073,17,21.7316025
JAX00075889,17,21.735843
JAX00438871,17,21.738437
JAX00075890,17,21.741828
UNC27887534,17,21.7430985
JAX00075891,17,21.7443545
UNC27887627,17,21.7457265
UNC27887970,17,21.754949
JAX00438886,17,21.75992
JAX00075893,17,21.761106
UNC27888127,17,21.7612805
JAX00438887,17,21.761384
JAX00438889,17,21.7618275
JAX00438890,17,21.761854
UNC27888601,17,21.773124
UNC27888832,17,21.7789865
UNC27889134,17,21.7881405
JAX00438904,17,21.7911715
JAX00075900,17,21.7972835
JAX00438910,17,21.7973635
JAX00438915,17,21.798114
JAX00438917,17,21.798253
JAX00438920,17,21.798482
UNC27889597,17,21.803707
JAX00438928,17,21.8141385
UNC27890326,17,21.81998
UNC27890502,17,21.823589
UNC27890739,17,21.830434
JAX00438945,17,21.831811
