#
# nrow 10771
# ncol 3
marker,chr,pos
JAX00287188,10,18.051308
JAX00287189,10,18.0526665
JAX00287190,10,18.0527445
JAX00195116,10,18.053347
JAX00195117,10,18.053521
JAX00287192,10,18.0627825
JAX00016790,10,18.06539
JAX00195118,10,18.066736
JAX00016792,10,18.085057
JAX00016794,10,18.0863685
JAX00287196,10,18.093795
JAX00016796,10,18.1054895
JAX00016797,10,18.107017
UNC17756667,10,18.1199115
JAX00195123,10,18.123252
JAX00287200,10,18.135645
JAX00287208,10,18.146062
JAX00287214,10,18.166361
JAX00016804,10,18.171509
JAX00016805,10,18.171547
JAX00287215,10,18.1764335
JAX00016807,10,18.1842025
JAX00016808,10,18.1913885
JAX00287217,10,18.2058955
UNC17758545,10,18.2063535
JAX00287218,10,18.2252925
JAX00016814,10,18.2254445
JAX00016815,10,18.225535
JAX00287225,10,18.2375605
JAX00287226,10,18.2377655
UNC17759691,10,18.2404865
JAX00195127,10,18.2411415
JAX00287227,10,18.248085
JAX00016818,10,18.2531575
JAX00195129,10,18.2556885
JAX00016820,10,18.264944
UNC17760583,10,18.2803955
JAX00016822,10,18.2818225
JAX00016827,10,18.304842
JAX00287239,10,18.3085945
UNC17761408,10,18.311977
JAX00016833,10,18.3434645
JAX00287246,10,18.3444645
JAX00287248,10,18.353626
JAX00287250,10,18.354785
JAX00287251,10,18.3549045
JAX00287252,10,18.3601955
UNC17762762,10,18.3605595
JAX00016836,10,18.3615
JAX00016838,10,18.383635
UNC17763789,10,18.3985735
JAX00287262,10,18.409481
JAX00287265,10,18.4134415
JAX00287268,10,18.417654
JAX00287269,10,18.4315575
JAX00016844,10,18.432019
JAX00016845,10,18.432095
JAX00016846,10,18.4378495
UNC17764667,10,18.438477
JAX00287272,10,18.4385405
JAX00287273,10,18.441855
JAX00287277,10,18.4597775
JAX00287279,10,18.4612765
JAX00287280,10,18.4619025
JAX00016850,10,18.4636475
UNC17765477,10,18.4713235
JAX00287283,10,18.47827
JAX00287287,10,18.4924565
JAX00287290,10,18.4967285
JAX00287292,10,18.50503
JAX00287295,10,18.5095845
JAX00287296,10,18.51017
JAX00287299,10,18.5169735
JAX00287300,10,18.5181605
UNC17766817,10,18.5237615
JAX00287302,10,18.5343485
JAX00287305,10,18.5366475
JAX00287306,10,18.5371955
JAX00287308,10,18.540137
JAX00287309,10,18.54015
JAX00287310,10,18.540198
JAX00287311,10,18.5405315
JAX00287312,10,18.543186
JAX00016861,10,18.5432415
JAX00195139,10,18.545264
JAX00287314,10,18.551623
JAX00287315,10,18.5526855
JAX00287316,10,18.552796
JAX00287319,10,18.5640215
JAX00016866,10,18.5660315
JAX00195140,10,18.5694235
JAX00195141,10,18.569489
JAX00287321,10,18.580871
JAX00016867,10,18.5843085
JAX00287322,10,18.584938
JAX00016871,10,18.6077835
JAX00195145,10,18.617647
UNC17769152,10,18.626025
JAX00016875,10,18.6270625
JAX00287327,10,18.630996
JAX00287328,10,18.6376825
JAX00287329,10,18.637878
JAX00287335,10,18.660445
JAX00016879,10,18.665473
JAX00287338,10,18.669027
JAX00287339,10,18.6690695
JAX00287340,10,18.673289
UNC17770368,10,18.674907
JAX00287343,10,18.6842155
JAX00287348,10,18.69337
JAX00287349,10,18.700035
UNC17771143,10,18.7009245
JAX00016889,10,18.7188365
JAX00287354,10,18.7416805
JAX00016893,10,18.74645
JAX00287355,10,18.748835
JAX00287360,10,18.7578995
JAX00287361,10,18.7580795
JAX00287362,10,18.7589195
UNC17772685,10,18.759596
JAX00016897,10,18.778184
JAX00287364,10,18.7841325
JAX00287366,10,18.7904465
UNC17773496,10,18.790747
JAX00287367,10,18.791441
JAX00287369,10,18.7918075
JAX00287370,10,18.7931105
JAX00016900,10,18.8011015
JAX00287372,10,18.801471
UNC17774668,10,18.8316865
JAX00287382,10,18.838336
JAX00287387,10,18.848582
JAX00287392,10,18.853781
JAX00287394,10,18.853906
JAX00287396,10,18.8647045
JAX00287397,10,18.8648965
JAX00016909,10,18.8650775
JAX00287399,10,18.86531
JAX00016910,10,18.8656115
JAX00287401,10,18.887223
JAX00287403,10,18.888628
JAX00016915,10,18.900851
UNC17776728,10,18.9147075
JAX00016918,10,18.921588
JAX00195158,10,18.925945
JAX00016920,10,18.928801
JAX00287423,10,18.939043
JAX00287427,10,18.942169
UNC17778082,10,18.956786
JAX00016924,10,18.958433
JAX00287436,10,18.979402
UNC17778886,10,18.979651
JAX00287439,10,18.982877
JAX00016928,10,18.9847745
JAX00287440,10,18.99722
JAX00287442,10,18.9976185
JAX00287450,10,19.011243
JAX00287456,10,19.0203335
backupJAX00016935,10,19.0276945
JAX00287459,10,19.028287
JAX00287461,10,19.042064
JAX00287464,10,19.042657
JAX00287466,10,19.0431895
JAX00195165,10,19.0447735
JAX00016938,10,19.0454215
JAX00287467,10,19.0539145
UNC17781346,10,19.0773245
JAX00287472,10,19.0824875
JAX00016944,10,19.0837505
JAX00287477,10,19.08979
JAX00016946,10,19.103578
JAX00287484,10,19.1086095
JAX00287487,10,19.120267
JAX00016950,10,19.125685
backupUNC100660498,10,19.1291955
JAX00287489,10,19.137213
JAX00287490,10,19.1372335
JAX00287494,10,19.141364
JAX00287495,10,19.141413
JAX00287496,10,19.141552
UNC17784261,10,19.1543425
UNC17784455,10,19.1692575
JAX00016956,10,19.170129
JAX00287502,10,19.1745735
JAX00287503,10,19.1748195
JAX00287504,10,19.174867
UNC17784859,10,19.1851975
JAX00287512,10,19.202618
JAX00016962,10,19.205657
UNC17785766,10,19.21582
JAX00016965,10,19.222229
UNC17786027,10,19.2229395
UNC17786342,10,19.2351775
JAX00016966,10,19.253897
UNC17786870,10,19.2593145
JAX00016969,10,19.2618895
JAX00016970,10,19.2618985
JAX00287513,10,19.261961
JAX00287514,10,19.2620695
UNC17787674,10,19.289974
UNC17787942,10,19.297713
JAX00287523,10,19.299397
JAX00287527,10,19.301601
UNC17788612,10,19.317986
JAX00287536,10,19.323445
JAX00287538,10,19.325469
UNC17788965,10,19.33318
UNC17789054,10,19.338987
JAX00287539,10,19.339907
JAX00016982,10,19.344823
JAX00016983,10,19.3529615
JAX00287548,10,19.3666545
JAX00016986,10,19.368088
JAX00287550,10,19.3681085
UNC17790083,10,19.371648
UNC17790522,10,19.383957
JAX00016987,10,19.384329
JAX00287560,10,19.3948115
JAX00016991,10,19.4072615
backupJAX00287563,10,19.4081115
JAX00287566,10,19.411601
UNC17791584,10,19.4119565
JAX00287568,10,19.414552
JAX00287571,10,19.4165675
JAX00287575,10,19.4337615
UNC17792468,10,19.4396995
UNC17793378,10,19.4698335
JAX00287583,10,19.473335
JAX00287584,10,19.4754055
UNC17793629,10,19.4806745
JAX00287587,10,19.4813955
JAX00017003,10,19.48564
JAX00017004,10,19.485791
JAX00287589,10,19.4902785
JAX00287591,10,19.4908305
UNC17794878,10,19.5207385
JAX00287601,10,19.520845
JAX00017008,10,19.524849
JAX00017009,10,19.532779
UNC17795313,10,19.534287
UNC17795706,10,19.54581
JAX00287608,10,19.553227
JAX00287609,10,19.5544125
JAX00287611,10,19.559337
JAX00287613,10,19.5688905
JAX00287615,10,19.572023
UNC17796689,10,19.5754715
UNC17797113,10,19.587477
UNC17797497,10,19.600542
JAX00017022,10,19.614936
UNC17797991,10,19.615619
JAX00017025,10,19.625294
JAX00195195,10,19.628367
UNC17798342,10,19.629229
JAX00287638,10,19.635736
JAX00287639,10,19.6357605
JAX00017026,10,19.6428305
UNC17798782,10,19.6440335
JAX00287645,10,19.6517065
JAX00017028,10,19.651809
JAX00287648,10,19.6545885
JAX00287651,10,19.666677
UNC17799485,10,19.669981
JAX00287652,10,19.673366
JAX00287654,10,19.6741185
UNC17799831,10,19.6833905
JAX00195199,10,19.698327
UNC17800530,10,19.712112
JAX00287659,10,19.722892
UNC17800735,10,19.7238405
JAX00195200,10,19.7267015
UNC17800911,10,19.7373615
JAX00017041,10,19.7454545
JAX00287663,10,19.7506205
UNC17801144,10,19.750996
JAX00017044,10,19.7642875
UNC17801627,10,19.77855
JAX00017048,10,19.78431
JAX00287668,10,19.7869275
UNC17801806,10,19.7913155
JAX00017050,10,19.7995085
UNC17802102,10,19.8072455
JAX00287671,10,19.817157
JAX00287674,10,19.818651
JAX00287675,10,19.820361
JAX00287679,10,19.828548
UNC17802937,10,19.835433
JAX00017056,10,19.844351
JAX00287691,10,19.846381
UNC17803305,10,19.84692
JAX00017058,10,19.8525115
UNC17803799,10,19.861043
UNC17804144,10,19.8727845
JAX00017062,10,19.888419
JAX00017064,10,19.8897355
JAX00287699,10,19.8901785
JAX00195207,10,19.8999635
UNC17804715,10,19.9004455
JAX00287702,10,19.9060175
UNC17805054,10,19.9133795
JAX00287706,10,19.9180925
UNC17805351,10,19.927732
JAX00017070,10,19.9286955
UNC17805510,10,19.9364995
JAX00287711,10,19.9425225
UNC17806234,10,19.966395
UNC17806644,10,19.9813595
JAX00017078,10,19.981675
UNC17806974,10,19.9948795
UNC17807224,10,20.0132745
JAX00195212,10,20.0184765
JAX00287725,10,20.0376745
JAX00017088,10,20.044226
JAX00195214,10,20.0481765
JAX00287728,10,20.048971
JAX00287729,10,20.052183
UNC17808137,10,20.05252
JAX00287731,10,20.0681355
JAX00287733,10,20.0716615
JAX00287734,10,20.078864
UNC17808750,10,20.079784
JAX00287737,10,20.081647
UNC100047974,10,20.093303
JAX00287743,10,20.103228
UNC17809326,10,20.1067965
JAX00287746,10,20.126124
UNC17809879,10,20.126814
JAX00287747,10,20.130834
JAX00287749,10,20.134695
JAX00287753,10,20.1499315
JAX00287755,10,20.152057
UNC17810956,10,20.1606155
UNC17811412,10,20.1759685
JAX00017107,10,20.1793655
JAX00287773,10,20.1978655
JAX00195219,10,20.20217
backupUNC100157067,10,20.204803
JAX00017115,10,20.227507
JAX00287784,10,20.229476
JAX00287786,10,20.231895
JAX00287792,10,20.238633
JAX00287797,10,20.2414345
UNC17814189,10,20.260992
JAX00287805,10,20.262452
JAX00287806,10,20.26251
JAX00017121,10,20.2657915
JAX00287812,10,20.2763385
JAX00287813,10,20.2772875
JAX00287814,10,20.277697
JAX00017122,10,20.281095
UNC17814880,10,20.2852115
JAX00017123,10,20.286368
JAX00017124,10,20.2890765
JAX00287817,10,20.298143
JAX00287819,10,20.299216
JAX00287822,10,20.3068675
JAX00287823,10,20.308923
UNC17815844,10,20.3147205
JAX00287830,10,20.320319
JAX00287831,10,20.322688
JAX00287832,10,20.3229575
JAX00287834,10,20.323963
JAX00017129,10,20.324096
JAX00195223,10,20.3289295
JAX00017130,10,20.33311
JAX00017131,10,20.34049
JAX00017132,10,20.343393
JAX00287842,10,20.352273
JAX00287845,10,20.364863
JAX00017135,10,20.36793
JAX00287850,10,20.3683655
JAX00195226,10,20.372793
JAX00195227,10,20.3728225
JAX00287853,10,20.382419
JAX00287855,10,20.391229
UNC17817723,10,20.3963145
JAX00287858,10,20.39896
JAX00287859,10,20.3996225
JAX00017140,10,20.4017665
UNC17818110,10,20.40911
JAX00287860,10,20.4109125
JAX00287861,10,20.411127
JAX00287862,10,20.4114735
JAX00017143,10,20.4197855
JAX00017144,10,20.4198595
JAX00287865,10,20.4376765
UNC17818928,10,20.441551
JAX00287867,10,20.4541695
JAX00017148,10,20.4550095
JAX00287869,10,20.4613745
JAX00287871,10,20.46651
UNC17819473,10,20.466932
JAX00287873,10,20.4741265
JAX00287874,10,20.4749665
JAX00287875,10,20.4762715
UNC17820671,10,20.5201195
JAX00287884,10,20.5360355
UNC17821077,10,20.539125
JAX00287887,10,20.542257
JAX00017162,10,20.550757
JAX00017163,10,20.5507975
JAX00287890,10,20.556387
UNC17821546,10,20.570218
JAX00017170,10,20.60344
UNC17822445,10,20.622557
JAX00287905,10,20.637423
JAX00287907,10,20.6483945
UNC17822948,10,20.649071
JAX00195240,10,20.650698
JAX00287910,10,20.657812
JAX00287911,10,20.659229
JAX00287915,10,20.666622
UNC17823410,10,20.6689765
JAX00287916,10,20.6743275
JAX00287921,10,20.6848825
JAX00017184,10,20.686513
JAX00287924,10,20.691899
JAX00287927,10,20.7052065
JAX00287928,10,20.7106485
JAX00287929,10,20.710693
JAX00287930,10,20.710857
JAX00287932,10,20.715177
JAX00287936,10,20.7271155
UNC17824923,10,20.7285495
JAX00287938,10,20.731749
JAX00287939,10,20.733015
JAX00017191,10,20.739484
JAX00287941,10,20.7398615
JAX00287946,10,20.746287
JAX00017196,10,20.770494
UNC17825571,10,20.774931
JAX00287956,10,20.7788545
UNC17826036,10,20.8037745
UNC17826526,10,20.826887
JAX00287969,10,20.83237
backupUNC100051104,10,20.8337815
JAX00017206,10,20.8385545
JAX00017207,10,20.838916
JAX00287974,10,20.845506
JAX00287975,10,20.8496245
UNC17827232,10,20.8562065
JAX00195246,10,20.859006
JAX00287983,10,20.8659065
JAX00017210,10,20.874039
JAX00287989,10,20.8796535
JAX00287994,10,20.8832355
UNC17828291,10,20.8839745
JAX00017212,10,20.884835
JAX00017213,10,20.8879065
JAX00287997,10,20.8895565
JAX00287998,10,20.8909095
JAX00287999,10,20.891202
JAX00288003,10,20.908598
JAX00288006,10,20.9103455
JAX00288011,10,20.9158295
JAX00288014,10,20.917839
JAX00288016,10,20.939935
UNC17830056,10,20.940579
JAX00288019,10,20.941552
JAX00195248,10,20.942425
JAX00288020,10,20.944899
JAX00017222,10,20.9456685
JAX00288024,10,20.949077
UNC17830635,10,20.9568915
JAX00017225,10,20.9646935
JAX00288034,10,20.9756015
JAX00017227,10,20.981892
UNC17831450,10,20.9819515
JAX00017228,10,20.982041
JAX00288044,10,20.991601
JAX00288049,10,20.9959815
JAX00288053,10,21.00372
JAX00288055,10,21.006905
JAX00017232,10,21.006912
JAX00288056,10,21.006987
JAX00288058,10,21.007039
JAX00288059,10,21.007164
UNC17832163,10,21.007322
JAX00017233,10,21.0179035
JAX00288067,10,21.037867
UNC17833165,10,21.037902
JAX00288069,10,21.045103
JAX00017237,10,21.0453475
JAX00017238,10,21.0457585
JAX00288072,10,21.051192
JAX00288075,10,21.0523905
JAX00288078,10,21.0664955
JAX00288079,10,21.0738395
UNC17834803,10,21.089052
JAX00288083,10,21.0892345
JAX00017243,10,21.089931
JAX00017244,10,21.089966
JAX00288088,10,21.1140505
JAX00288090,10,21.114687
JAX00195254,10,21.1234935
JAX00288093,10,21.134032
JAX00288096,10,21.1370945
UNC17836087,10,21.1418305
JAX00288101,10,21.1445495
JAX00017253,10,21.1456915
JAX00195255,10,21.1469635
backupUNC100693383,10,21.1549415
JAX00017256,10,21.16269
JAX00288104,10,21.1641645
JAX00288110,10,21.207992
JAX00195259,10,21.211832
JAX00017264,10,21.2165025
UNC17838190,10,21.2181345
JAX00288116,10,21.223322
JAX00288119,10,21.229544
UNC17839153,10,21.2599115
JAX00288126,10,21.2679315
JAX00288127,10,21.2683145
JAX00288128,10,21.2683945
JAX00288129,10,21.2684175
JAX00288130,10,21.276037
UNC17840117,10,21.29448
JAX00017275,10,21.303998
JAX00017277,10,21.305546
UNC17841010,10,21.32169
JAX00017279,10,21.325197
JAX00288141,10,21.328177
JAX00288142,10,21.3295075
JAX00017281,10,21.3423975
JAX00017282,10,21.3424985
JAX00288149,10,21.3448645
UNC17842021,10,21.3500575
JAX00288150,10,21.3539115
JAX00288153,10,21.3626955
JAX00288155,10,21.3656635
JAX00288156,10,21.367303
UNC17842821,10,21.382132
JAX00017287,10,21.3847055
JAX00288162,10,21.386798
JAX00195270,10,21.389604
UNC17843263,10,21.3995695
JAX00288176,10,21.426345
JAX00288177,10,21.426486
UNC17843888,10,21.427047
JAX00017295,10,21.429369
JAX00195273,10,21.4385265
UNC17844155,10,21.441065
JAX00288182,10,21.4422885
JAX00288183,10,21.4431355
JAX00288184,10,21.443565
JAX00288185,10,21.4445885
UNC17844716,10,21.465396
UNC17845393,10,21.503435
JAX00017306,10,21.506006
JAX00017307,10,21.506265
JAX00288198,10,21.5152005
JAX00288204,10,21.525044
UNC17845984,10,21.5277225
JAX00288207,10,21.532474
JAX00288208,10,21.5333025
JAX00288209,10,21.5346805
JAX00288211,10,21.5432575
JAX00288218,10,21.553895
JAX00288220,10,21.5607845
JAX00017314,10,21.563989
JAX00288224,10,21.5642145
JAX00017315,10,21.567461
JAX00195275,10,21.5706315
JAX00288225,10,21.5721055
JAX00288227,10,21.5725235
UNC17847878,10,21.599147
JAX00288233,10,21.6013605
JAX00288238,10,21.6063115
JAX00288240,10,21.6069975
JAX00288241,10,21.607111
JAX00288243,10,21.6111295
JAX00017322,10,21.615015
JAX00288250,10,21.6184385
JAX00017325,10,21.6268785
JAX00195279,10,21.62913
JAX00288252,10,21.6349685
JAX00017326,10,21.6455755
JAX00288256,10,21.652786
JAX00288258,10,21.66695
JAX00288260,10,21.6694765
JAX00017333,10,21.677894
JAX00288264,10,21.678453
JAX00288265,10,21.6785475
JAX00288266,10,21.679229
JAX00288268,10,21.6804575
JAX00288270,10,21.68536
JAX00288271,10,21.688893
JAX00288277,10,21.6937495
JAX00288278,10,21.698402
JAX00288279,10,21.701238
JAX00017336,10,21.7069205
JAX00288281,10,21.707763
JAX00288283,10,21.7162695
JAX00288286,10,21.7231495
JAX00017338,10,21.726485
JAX00017339,10,21.726498
JAX00288289,10,21.728287
UNC17851936,10,21.732261
JAX00288291,10,21.744001
JAX00288292,10,21.744139
UNC17852365,10,21.748824
UNC17852386,10,21.7501215
UNC17852603,10,21.7572455
UNC17852837,10,21.7635445
UNC17852934,10,21.769171
UNC17853126,10,21.774807
UNC17853364,10,21.7845465
JAX00288303,10,21.7849555
UNC17853532,10,21.792476
UNC17853738,10,21.796952
JAX00017350,10,21.797725
JAX00017351,10,21.7977395
UNC17853836,10,21.802566
UNC17853963,10,21.8086555
JAX00288308,10,21.812499
JAX00017352,10,21.812962
UNC100055812,10,21.813737
JAX00288309,10,21.8155585
JAX00288313,10,21.8281845
UNC17854716,10,21.835221
UNC17854983,10,21.8418465
JAX00017356,10,21.844747
JAX00017357,10,21.84603
UNC17855095,10,21.8470115
UNC17855212,10,21.851442
UNC17855447,10,21.857482
UNC17855654,10,21.865571
JAX00017361,10,21.869378
UNC17855733,10,21.8695195
UNC17855880,10,21.874094
UNC17856053,10,21.8815995
UNC17856150,10,21.8852115
JAX00288323,10,21.8907075
UNC17856287,10,21.891704
JAX00288324,10,21.8935985
UNC17856560,10,21.902767
JAX00288332,10,21.915335
JAX00288334,10,21.918472
UNC17857293,10,21.924104
JAX00017373,10,21.941814
JAX00195294,10,21.946952
JAX00288349,10,21.9541575
JAX00288353,10,22.007404
JAX00017385,10,22.03306
UNC17859538,10,22.040719
JAX00017387,10,22.044621
JAX00017388,10,22.0480965
JAX00288365,10,22.050572
JAX00288366,10,22.0509255
JAX00288370,10,22.0530765
JAX00288372,10,22.053787
JAX00195297,10,22.059733
JAX00288376,10,22.059875
JAX00288377,10,22.059954
JAX00017389,10,22.0649195
JAX00017390,10,22.0661915
UNC17860343,10,22.0739545
JAX00017392,10,22.0782135
JAX00017394,10,22.086278
UNC17860809,10,22.0986715
JAX00288385,10,22.098875
JAX00017396,10,22.1070105
JAX00288387,10,22.1118545
JAX00195301,10,22.1128775
JAX00288390,10,22.1153595
JAX00195302,10,22.1183815
UNC17861590,10,22.128123
JAX00288396,10,22.130204
JAX00288397,10,22.1341445
JAX00288399,10,22.143235
JAX00017401,10,22.144936
JAX00288400,10,22.14728
JAX00017403,10,22.1490975
JAX00288405,10,22.1540755
JAX00288406,10,22.1543865
UNC17862610,10,22.163637
JAX00017408,10,22.1850465
JAX00017409,10,22.1851355
UNC17863221,10,22.186442
JAX00288420,10,22.1966375
JAX00288421,10,22.198722
JAX00288426,10,22.2094905
JAX00288427,10,22.209836
UNC17863998,10,22.2201435
JAX00288429,10,22.2212815
JAX00288431,10,22.224877
JAX00288434,10,22.237883
JAX00195308,10,22.2388
JAX00017416,10,22.243322
JAX00017418,10,22.2459935
JAX00288439,10,22.2553195
JAX00017421,10,22.2643855
JAX00288442,10,22.2737935
JAX00195310,10,22.2740375
JAX00288444,10,22.2789025
JAX00288445,10,22.2794975
JAX00288446,10,22.279772
UNC17865669,10,22.287449
JAX00288451,10,22.2912
backupJAX00017425,10,22.301629
JAX00288455,10,22.304584
JAX00288456,10,22.304635
JAX00017426,10,22.3048835
JAX00017427,10,22.30802
JAX00288458,10,22.3167905
JAX00288460,10,22.3198795
JAX00017430,10,22.326297
JAX00288465,10,22.326513
JAX00288473,10,22.3448245
JAX00017432,10,22.345265
JAX00195314,10,22.347824
JAX00195315,10,22.3478675
UNC17867732,10,22.36767
JAX00288483,10,22.3716755
JAX00017436,10,22.3730685
JAX00288484,10,22.3731445
JAX00288485,10,22.3734495
JAX00288486,10,22.374213
JAX00017437,10,22.3792115
JAX00288492,10,22.381489
JAX00195316,10,22.3904455
JAX00195317,10,22.3904515
JAX00017440,10,22.395844
JAX00288495,10,22.396204
JAX00288499,10,22.4011125
JAX00288512,10,22.4143855
JAX00288518,10,22.41972
JAX00288519,10,22.4228105
JAX00288522,10,22.435192
JAX00288523,10,22.4354785
JAX00288525,10,22.4377255
JAX00288529,10,22.4398945
JAX00288532,10,22.440995
JAX00288537,10,22.4527025
JAX00288542,10,22.4565115
JAX00288543,10,22.4565345
