#
# nrow 13248
# ncol 3
marker,chr,pos
JAX00141207,6,27.6880505
JAX00610826,6,27.699252
JAX00610828,6,27.704501
UNC11128370,6,27.710067
JAX00610832,6,27.711708
JAX00141211,6,27.7242705
JAX00141213,6,27.7255905
UNC11128971,6,27.727871
JAX00141215,6,27.738045
JAX00610849,6,27.748856
JAX00141217,6,27.752381
JAX00141219,6,27.761856
JAX00610861,6,27.7647035
JAX00610862,6,27.7651375
JAX00610864,6,27.765589
JAX00610866,6,27.7678795
JAX00610868,6,27.7682225
JAX00610869,6,27.768505
JAX00610870,6,27.7685275
JAX00610871,6,27.7685415
JAX00610877,6,27.777989
JAX00610878,6,27.784592
JAX00141222,6,27.7846345
UNC11130806,6,27.786849
JAX00610881,6,27.7883875
JAX00610883,6,27.788589
JAX00141223,6,27.7970475
JAX00141224,6,27.7974265
UNC11131247,6,27.8015205
JAX00141225,6,27.80875
JAX00141227,6,27.81901
JAX00610892,6,27.8264545
JAX00229541,6,27.835614
UNC11132752,6,27.861054
JAX00141234,6,27.863305
JAX00610900,6,27.8796095
JAX00141236,6,27.8798205
UNC11133467,6,27.8884925
JAX00610902,6,27.8931535
JAX00610903,6,27.9004895
JAX00610904,6,27.9012815
JAX00141239,6,27.903097
UNC11134555,6,27.920568
JAX00610916,6,27.9349885
JAX00141245,6,27.945305
UNC11135451,6,27.9467345
JAX00610935,6,27.9481815
JAX00141247,6,27.9504615
JAX00610936,6,27.9518915
JAX00141248,6,27.960354
JAX00610938,6,27.9635015
JAX00610940,6,27.96546
UNC11136024,6,27.9659615
UNC11136587,6,27.983385
JAX00141251,6,27.987696
JAX00141252,6,27.9879745
JAX00229543,6,27.9881905
JAX00610942,6,27.9949385
JAX00141253,6,28.00072
JAX00141254,6,28.001621
JAX00610948,6,28.0100855
JAX00610949,6,28.0100975
JAX00610950,6,28.0101285
JAX00610951,6,28.01022
UNC11137553,6,28.014756
JAX00610956,6,28.019865
JAX00610957,6,28.0202005
JAX00610958,6,28.020334
UNC060379499,6,28.0296655
JAX00610961,6,28.035638
UNC11138429,6,28.038942
JAX00141260,6,28.040055
JAX00141261,6,28.040371
JAX00610966,6,28.059283
JAX00141262,6,28.059512
JAX00610970,6,28.070671
JAX00141266,6,28.0767125
JAX00141267,6,28.076786
JAX00610974,6,28.085186
JAX00610976,6,28.091451
JAX00610978,6,28.092713
JAX00610979,6,28.0934165
JAX00610981,6,28.093977
JAX00610985,6,28.1016095
JAX00610987,6,28.10553
JAX00610988,6,28.105679
JAX00141270,6,28.1094245
JAX00141275,6,28.136896
JAX00611000,6,28.1486535
JAX00611002,6,28.1487975
JAX00611003,6,28.1509725
JAX00611006,6,28.153341
UNC060098697,6,28.163484
JAX00141282,6,28.1856035
JAX00611014,6,28.1861145
JAX00611015,6,28.1872575
UNC11142730,6,28.1906095
JAX00611018,6,28.204572
JAX00611019,6,28.2048355
JAX00141286,6,28.211679
UNC11144399,6,28.237777
JAX00611026,6,28.2387225
JAX00141292,6,28.2521695
JAX00611035,6,28.252349
JAX00611036,6,28.2524085
JAX00611039,6,28.258198
JAX00611040,6,28.2599525
JAX00141295,6,28.2752515
UNC11146472,6,28.292454
JAX00611051,6,28.2976305
JAX00611052,6,28.2990005
JAX00611055,6,28.3043545
JAX00611056,6,28.304965
JAX00611057,6,28.3050445
JAX00611065,6,28.3102745
JAX00611068,6,28.333363
JAX00611071,6,28.336948
JAX00141304,6,28.3391495
JAX00141305,6,28.340695
JAX00141308,6,28.3636155
JAX00611083,6,28.36881
JAX00141311,6,28.3789235
JAX00141312,6,28.3878855
JAX00611090,6,28.3979785
JAX00611092,6,28.4004125
JAX00141315,6,28.404406
JAX00141318,6,28.4159895
JAX00611093,6,28.417514
JAX00611094,6,28.4176135
UNC061064189,6,28.428809
JAX00141319,6,28.4335735
UNC11150827,6,28.4507565
JAX00611109,6,28.46103
JAX00141322,6,28.4661425
JAX00611112,6,28.471011
JAX00141326,6,28.4898085
JAX00141327,6,28.4898735
UNC11151315,6,28.496214
JAX00611114,6,28.5095965
JAX00611123,6,28.5365755
JAX00141334,6,28.542595
JAX00141339,6,28.561001
JAX00611125,6,28.56109
JAX00611127,6,28.563845
JAX00611135,6,28.577677
UNC060379578,6,28.5830755
JAX00611138,6,28.591464
JAX00141343,6,28.604008
JAX00141344,6,28.604064
UNC11153623,6,28.606177
JAX00141345,6,28.6085115
UNC11154870,6,28.6555875
JAX00611160,6,28.6728885
JAX00141357,6,28.6887795
JAX00141440,6,28.723857
JAX00611172,6,28.72926
JAX00611174,6,28.7316805
JAX00611175,6,28.7317665
JAX00611176,6,28.737323
JAX00141365,6,28.7456475
UNC11156858,6,28.7529515
JAX00611179,6,28.7591945
JAX00141369,6,28.7667245
JAX00611182,6,28.767305
JAX00141370,6,28.7761875
JAX00611186,6,28.780582
backupJAX00141372,6,28.7882785
UNC11158057,6,28.796573
JAX00141374,6,28.7997245
JAX00141375,6,28.799785
JAX00611193,6,28.812118
JAX00141376,6,28.812406
JAX00141379,6,28.83072
JAX00611199,6,28.835657
JAX00611200,6,28.836582
UNC060108668,6,28.838426
JAX00611203,6,28.8415055
JAX00611207,6,28.8561585
JAX00141382,6,28.857582
JAX00611210,6,28.857711
JAX00141383,6,28.862634
UNC11160029,6,28.865249
JAX00141384,6,28.8679805
JAX00611215,6,28.874024
JAX00141386,6,28.8811485
JAX00611217,6,28.8893495
JAX00611218,6,28.8893985
JAX00611219,6,28.8894475
JAX00141389,6,28.893175
UNC11160844,6,28.8932955
JAX00141390,6,28.8983435
JAX00141392,6,28.9133665
JAX00141396,6,28.947939
JAX00611234,6,28.9677165
JAX00611235,6,28.967759
JAX00141400,6,28.980633
JAX00141401,6,28.980764
JAX00611245,6,29.0210265
JAX00611250,6,29.042485
JAX00141413,6,29.059468
JAX00141419,6,29.103811
JAX00611256,6,29.106312
UNC11164825,6,29.1102455
JAX00141428,6,29.157032
JAX00611283,6,29.237754
JAX00611295,6,29.2866435
JAX00141448,6,29.301714
JAX00141449,6,29.301724
JAX00141452,6,29.3194315
JAX00141453,6,29.3209775
UNC11168792,6,29.3421545
JAX00141456,6,29.3427215
JAX00611306,6,29.350371
JAX00611314,6,29.354525
JAX00141459,6,29.365616
JAX00141461,6,29.3772315
JAX00141462,6,29.377369
JAX00611318,6,29.3971415
JAX00141465,6,29.4006185
JAX00611320,6,29.403669
backupUNC061075925,6,29.406865
JAX00611322,6,29.410165
JAX00141466,6,29.4194955
JAX00611326,6,29.422118
UNC11170179,6,29.422265
JAX00141470,6,29.4395185
JAX00611331,6,29.4475445
JAX00141473,6,29.4592565
JAX00141474,6,29.459291
JAX00611336,6,29.472875
JAX00141479,6,29.501703
JAX00141480,6,29.5021865
JAX00611340,6,29.5067775
JAX00611341,6,29.5072815
JAX00229576,6,29.511204
JAX00141481,6,29.5194685
JAX00611342,6,29.520399
JAX00141486,6,29.5413605
JAX00141487,6,29.5592895
JAX00141491,6,29.58138
JAX00611355,6,29.584575
JAX00611356,6,29.5848515
JAX00611357,6,29.5848985
JAX00229578,6,29.599423
JAX00141493,6,29.6033345
JAX00141494,6,29.6033465
JAX00611360,6,29.6062325
JAX00141498,6,29.624359
UNC11175253,6,29.642927
JAX00611368,6,29.658387
JAX00141503,6,29.659862
JAX00611370,6,29.661092
JAX00611374,6,29.681616
backupJAX00611376,6,29.6870085
JAX00611379,6,29.697913
JAX00141511,6,29.719693
JAX00611384,6,29.7365055
JAX00141514,6,29.736673
JAX00611388,6,29.7447475
JAX00611389,6,29.744816
backuprs6294371,6,29.7499715
JAX00611443,6,29.964031
UNC11188169,6,30.268784
JAX00611505,6,30.2691805
JAX00229591,6,30.3023155
JAX00229594,6,30.323529
JAX00611518,6,30.3239295
UNC11190088,6,30.327525
JAX00611521,6,30.34799
JAX00611523,6,30.3480635
JAX00611524,6,30.3540045
JAX00141600,6,30.3590935
JAX00141601,6,30.3591485
JAX00611529,6,30.373851
JAX00611531,6,30.3764345
JAX00611538,6,30.408977
backupUNC061106525,6,30.416956
JAX00141609,6,30.422622
JAX00141610,6,30.422692
JAX00611541,6,30.4227495
JAX00141613,6,30.4411735
JAX00611546,6,30.441218
UNC11193855,6,30.4557825
JAX00141616,6,30.4592475
JAX00141617,6,30.4593515
JAX00611548,6,30.4646155
JAX00611552,6,30.483496
JAX00611553,6,30.4835295
JAX00611554,6,30.4837405
JAX00611556,6,30.4862205
JAX00611562,6,30.508184
JAX00611563,6,30.5125845
JAX00141625,6,30.517392
JAX00611566,6,30.5175355
JAX00611567,6,30.523108
UNC11196144,6,30.5320835
JAX00611570,6,30.5373625
JAX00141630,6,30.553854
JAX00229610,6,30.5792215
UNC11197368,6,30.5799955
JAX00141636,6,30.5909005
JAX00611581,6,30.5916535
JAX00611582,6,30.592018
JAX00611583,6,30.5983015
JAX00611584,6,30.598677
JAX00141637,6,30.5993465
JAX00611587,6,30.599438
JAX00141638,6,30.5994985
JAX00611589,6,30.6109595
JAX00611591,6,30.6110345
UNC11198411,6,30.6142425
JAX00611593,6,30.622938
JAX00141641,6,30.623205
JAX00611598,6,30.637374
JAX00611599,6,30.637501
JAX00141645,6,30.6632885
JAX00141647,6,30.6633555
JAX00611604,6,30.675255
JAX00611605,6,30.676069
JAX00611606,6,30.680352
JAX00141651,6,30.6904315
JAX00611607,6,30.6914145
JAX00611608,6,30.6914785
JAX00611609,6,30.7058415
JAX00611611,6,30.7059455
JAX00141652,6,30.7063305
backupUNC060111684,6,30.706914
UNC11200613,6,30.7077545
JAX00611617,6,30.712821
JAX00611619,6,30.717201
JAX00141656,6,30.720701
JAX00229615,6,30.7360235
JAX00611630,6,30.7629965
JAX00611631,6,30.763168
JAX00141663,6,30.7703455
JAX00611635,6,30.7801945
JAX00141665,6,30.7804725
JAX00141668,6,30.8038645
UNC11202858,6,30.8110835
UNC11203467,6,30.8310405
JAX00611645,6,30.851675
backupUNC060112033,6,30.854938
JAX00611649,6,30.8555535
JAX00141676,6,30.858622
JAX00141677,6,30.858718
JAX00611650,6,30.858993
JAX00141680,6,30.8804205
JAX00611653,6,30.886398
UNC11205160,6,30.8952405
JAX00611655,6,30.8959385
JAX00611657,6,30.900661
JAX00611658,6,30.9030645
JAX00611659,6,30.904123
JAX00611660,6,30.9057425
JAX00611663,6,30.915255
JAX00611665,6,30.9181725
JAX00141686,6,30.922331
JAX00141689,6,30.9485315
JAX00611668,6,30.948768
UNC11207401,6,30.964213
JAX00141692,6,30.9689535
JAX00611672,6,30.972134
JAX00141694,6,30.975483
JAX00611680,6,30.9800605
JAX00141695,6,30.9820715
JAX00611683,6,30.9845375
UNC11208143,6,30.9877655
JAX00611684,6,30.988577
JAX00611685,6,30.988649
JAX00611689,6,31.010857
JAX00141699,6,31.0161855
JAX00611691,6,31.026393
JAX00611694,6,31.0382445
UNC11209534,6,31.038304
JAX00611695,6,31.0385065
JAX00141703,6,31.038973
JAX00611696,6,31.042378
JAX00611700,6,31.0515375
JAX00611701,6,31.0516665
JAX00141706,6,31.0592585
UNC060113568,6,31.0705215
JAX00611707,6,31.0708885
JAX00611712,6,31.085481
JAX00141712,6,31.1067665
UNC11211992,6,31.1208135
JAX00141715,6,31.121103
JAX00611718,6,31.1213365
JAX00229636,6,31.123315
JAX00141717,6,31.1392815
JAX00141719,6,31.14481
UNC11212820,6,31.149964
JAX00229638,6,31.1569785
JAX00611726,6,31.168278
JAX00611727,6,31.1692585
JAX00141729,6,31.2152335
JAX00611732,6,31.216979
UNC11214736,6,31.217811
JAX00611735,6,31.2179705
JAX00611736,6,31.2216465
JAX00611739,6,31.2291885
JAX00141733,6,31.240055
JAX00611742,6,31.247282
UNC11215987,6,31.258542
JAX00141739,6,31.279595
JAX00141744,6,31.310954
UNC11217267,6,31.311988
JAX00611751,6,31.316432
UNC11217681,6,31.33316
JAX00141748,6,31.341233
JAX00611757,6,31.346479
JAX00611758,6,31.351694
JAX00611762,6,31.3729795
JAX00141753,6,31.3750135
JAX00141755,6,31.378665
JAX00141757,6,31.4013685
JAX00141758,6,31.401454
UNC11219408,6,31.4108725
JAX00141760,6,31.420423
JAX00611769,6,31.4261385
JAX00141763,6,31.4364295
JAX00611775,6,31.4490605
JAX00611778,6,31.4666685
JAX00611779,6,31.468059
JAX00141770,6,31.4995285
JAX00141776,6,31.5375475
JAX00141777,6,31.537602
JAX00611788,6,31.5521565
JAX00141779,6,31.5590525
JAX00141783,6,31.576466
JAX00611797,6,31.585262
JAX00611799,6,31.5886955
JAX00611800,6,31.6105935
UNC11223858,6,31.6186375
JAX00611807,6,31.6312405
UNC060114123,6,31.6437465
JAX00611810,6,31.654824
JAX00611813,6,31.663737
backupUNC060114271,6,31.66406
JAX00611815,6,31.669366
UNC11225314,6,31.67074
JAX00611819,6,31.683503
JAX00229664,6,31.694805
JAX00141801,6,31.71878
UNC11227030,6,31.730183
JAX00611831,6,31.741069
JAX00141807,6,31.7572605
JAX00229668,6,31.7701795
JAX00611838,6,31.775989
JAX00141812,6,31.7887625
JAX00611843,6,31.7966685
JAX00611844,6,31.8073495
JAX00611848,6,31.8260285
JAX00611849,6,31.8304035
UNC11230238,6,31.830587
JAX00611851,6,31.8327225
JAX00611853,6,31.8340015
JAX00141819,6,31.8350905
JAX00611855,6,31.838839
JAX00611856,6,31.841047
JAX00611862,6,31.8536595
JAX00611863,6,31.8537975
JAX00611865,6,31.8550585
JAX00141823,6,31.8688615
JAX00611870,6,31.877942
JAX00611880,6,31.887451
JAX00611881,6,31.88749
JAX00141828,6,31.890987
JAX00611883,6,31.89235
JAX00611888,6,31.8974205
JAX00141830,6,31.904128
JAX00141832,6,31.919289
JAX00611891,6,31.9207065
JAX00229674,6,31.935453
UNC11233394,6,31.938264
JAX00229676,6,31.9504755
JAX00611898,6,31.957193
JAX00611900,6,31.957398
JAX00611903,6,31.9621125
JAX00611906,6,31.963044
UNC11234485,6,31.9824185
JAX00141840,6,31.985955
JAX00141841,6,31.986492
JAX00611913,6,31.994366
JAX00141843,6,31.994967
JAX00141845,6,31.9983315
JAX00611917,6,32.004339
JAX00141846,6,32.0138115
JAX00141848,6,32.0205275
JAX00611921,6,32.023439
UNC11235479,6,32.0267795
JAX00611929,6,32.039895
JAX00229679,6,32.042805
JAX00141849,6,32.043383
JAX00611931,6,32.0471485
JAX00141851,6,32.047902
JAX00141853,6,32.058749
JAX00611937,6,32.0649365
JAX00611940,6,32.0760955
JAX00141855,6,32.078505
JAX00141856,6,32.0785285
UNC11237105,6,32.086191
JAX00141858,6,32.1068425
JAX00141861,6,32.110622
JAX00611955,6,32.121487
JAX00611956,6,32.121964
JAX00611957,6,32.122208
JAX00611958,6,32.127566
JAX00611959,6,32.1278385
UNC11238167,6,32.130313
JAX00141866,6,32.1469965
JAX00229682,6,32.151052
JAX00611968,6,32.158454
JAX00141867,6,32.162706
JAX00141870,6,32.1792315
JAX00141871,6,32.1792895
JAX00611973,6,32.1903345
JAX00141873,6,32.190838
UNC11239415,6,32.1908775
JAX00611983,6,32.202359
JAX00611988,6,32.205464
JAX00611989,6,32.2058605
JAX00611990,6,32.2069485
JAX00141877,6,32.220956
JAX00141879,6,32.239367
JAX00141881,6,32.2417225
UNC11241025,6,32.247098
JAX00612004,6,32.2695475
JAX00612006,6,32.2747005
JAX00612010,6,32.279333
JAX00612011,6,32.279421
JAX00612014,6,32.284591
JAX00229687,6,32.287856
JAX00229688,6,32.287897
JAX00612015,6,32.2913655
JAX00612017,6,32.2936445
JAX00612019,6,32.295636
UNC11242349,6,32.29645
JAX00141889,6,32.3003665
JAX00612022,6,32.3015885
JAX00612027,6,32.3114545
JAX00612033,6,32.3166385
JAX00141892,6,32.316895
JAX00612039,6,32.3233825
JAX00612042,6,32.326069
JAX00612047,6,32.3301965
UNC11243385,6,32.344953
JAX00141898,6,32.3572575
JAX00612054,6,32.3756555
JAX00141901,6,32.386717
JAX00141903,6,32.3982245
JAX00141904,6,32.399066
JAX00612059,6,32.414549
JAX00141909,6,32.431286
JAX00612065,6,32.4321985
JAX00612068,6,32.4414145
JAX00229695,6,32.452506
JAX00612074,6,32.453039
UNC11246067,6,32.455445
JAX00141913,6,32.465148
JAX00141914,6,32.4664175
JAX00612076,6,32.4875315
UNC11247194,6,32.4957735
JAX00229699,6,32.506118
JAX00141920,6,32.508958
JAX00612086,6,32.5189315
backupJAX00141922,6,32.5288975
JAX00612094,6,32.531001
JAX00612096,6,32.53824
UNC11247837,6,32.543653
JAX00612103,6,32.5441065
JAX00612104,6,32.546435
JAX00229700,6,32.5470155
JAX00612108,6,32.5525745
JAX00229701,6,32.560933
JAX00141927,6,32.561085
JAX00612109,6,32.561228
JAX00141932,6,32.579907
JAX00612120,6,32.606697
JAX00612121,6,32.6081155
JAX00612123,6,32.609084
JAX00141934,6,32.6092595
UNC11249217,6,32.6093575
backupJAX00612125,6,32.6117385
JAX00612127,6,32.630307
JAX00612128,6,32.6304365
JAX00612132,6,32.6340335
JAX00141939,6,32.6386855
UNC11249988,6,32.6413405
JAX00612142,6,32.6475255
JAX00141942,6,32.6592235
JAX00612143,6,32.662047
JAX00141945,6,32.6772305
JAX00141949,6,32.696249
JAX00612150,6,32.696651
JAX00612152,6,32.7104125
JAX00612153,6,32.710953
UNC11251389,6,32.713144
JAX00141956,6,32.739329
JAX00612158,6,32.7567625
JAX00141958,6,32.759734
JAX00612160,6,32.7661925
JAX00612167,6,32.7781085
JAX00612168,6,32.786608
JAX00612169,6,32.7866515
JAX00612170,6,32.7881715
JAX00612172,6,32.791223
JAX00612175,6,32.805205
JAX00612176,6,32.8080995
UNC11253272,6,32.812639
JAX00141966,6,32.8205715
JAX00229711,6,32.8220935
JAX00612185,6,32.838661
JAX00141970,6,32.8405105
backupUNC061144372,6,32.8432555
JAX00141972,6,32.8602585
UNC11254824,6,32.8651235
JAX00141976,6,32.8710875
JAX00612198,6,32.8711185
JAX00229714,6,32.8861525
JAX00612205,6,32.8916165
JAX00141979,6,32.899869
JAX00141980,6,32.899957
JAX00612208,6,32.903609
JAX00612209,6,32.9101475
JAX00612215,6,32.9181945
JAX00141981,6,32.918234
UNC11256500,6,32.9222065
JAX00612218,6,32.923404
JAX00612219,6,32.925739
JAX00612220,6,32.9266865
JAX00612221,6,32.9266985
JAX00612225,6,32.9339585
JAX00612226,6,32.9344405
JAX00612232,6,32.939475
JAX00612233,6,32.9395735
JAX00141985,6,32.949058
JAX00141988,6,32.960248
JAX00612238,6,32.965361
JAX00612244,6,32.97003
backupJAX00612245,6,32.9700545
UNC11257747,6,32.970669
JAX00612247,6,32.9708625
JAX00612248,6,32.976609
JAX00229720,6,32.9914625
JAX00141993,6,32.999789
JAX00612253,6,33.003868
JAX00612254,6,33.007415
JAX00612258,6,33.014768
JAX00612260,6,33.0151265
JAX00141998,6,33.020769
UNC11258971,6,33.021232
JAX00142002,6,33.060014
JAX00612267,6,33.0693655
UNC11260427,6,33.0785825
JAX00142005,6,33.07913
JAX00612273,6,33.079206
JAX00612275,6,33.0920075
JAX00612276,6,33.0924235
JAX00229725,6,33.0929525
JAX00142009,6,33.1025635
JAX00612279,6,33.10423
backupJAX00612283,6,33.111413
JAX00612284,6,33.112121
JAX00142014,6,33.1465085
JAX00142019,6,33.161065
JAX00612292,6,33.1727065
JAX00612302,6,33.201936
JAX00612304,6,33.2143085
JAX00142026,6,33.2212315
JAX00612311,6,33.2236595
UNC11263328,6,33.229206
JAX00229731,6,33.2343245
JAX00612314,6,33.241353
backupJAX00612315,6,33.2418115
JAX00612321,6,33.2637585
JAX00142037,6,33.281025
JAX00612324,6,33.2829295
JAX00612335,6,33.294407
JAX00142038,6,33.297316
JAX00612339,6,33.329287
JAX00612340,6,33.329354
JAX00612342,6,33.3296615
JAX00612348,6,33.340368
JAX00142048,6,33.362781
JAX00612354,6,33.3644605
JAX00142051,6,33.378439
JAX00612365,6,33.4095985
JAX00612370,6,33.4147585
JAX00612376,6,33.428455
JAX00612377,6,33.428587
UNC061713233,6,33.437186
JAX00142060,6,33.440405
JAX00612386,6,33.4452925
JAX00612391,6,33.455366
JAX00612392,6,33.4559865
JAX00142062,6,33.460426
JAX00612394,6,33.468108
JAX00612397,6,33.4699975
JAX00612404,6,33.486352
JAX00612405,6,33.4937975
JAX00612406,6,33.493846
JAX00142068,6,33.500359
JAX00142069,6,33.5005265
JAX00612408,6,33.5021495
JAX00612412,6,33.5044025
JAX00612414,6,33.5054935
JAX00612415,6,33.5101805
JAX00612416,6,33.511257
JAX00142073,6,33.5205975
JAX00142074,6,33.538209
JAX00612426,6,33.538226
JAX00142075,6,33.538957
UNC11270305,6,33.541877
JAX00229746,6,33.5477255
JAX00612443,6,33.56842
JAX00612444,6,33.5699505
JAX00612445,6,33.5713505
JAX00142080,6,33.572133
JAX00142081,6,33.5736315
UNC11271986,6,33.595367
JAX00142083,6,33.5998105
JAX00612454,6,33.6025065
JAX00612455,6,33.6028705
JAX00612456,6,33.6094995
JAX00612458,6,33.6095895
JAX00612465,6,33.6167625
JAX00612466,6,33.6197905
JAX00142089,6,33.641462
JAX00142090,6,33.6414835
JAX00612473,6,33.6418855
JAX00612474,6,33.642045
JAX00612477,6,33.643363
JAX00612479,6,33.6501875
JAX00612480,6,33.6504325
JAX00142092,6,33.659616
JAX00612484,6,33.662094
JAX00612485,6,33.6673915
JAX00612489,6,33.6774765
JAX00142097,6,33.6819395
UNC11274880,6,33.696449
JAX00142101,6,33.7160085
JAX00229754,6,33.717599
JAX00612508,6,33.7303845
JAX00612512,6,33.7425145
UNC11276279,6,33.7478225
JAX00612516,6,33.750023
JAX00612551,6,33.8600965
UNC11279476,6,33.874986
JAX00612558,6,33.875058
JAX00612575,6,33.938985
UNC11281797,6,33.956423
JAX00229760,6,33.9617875
UNC11282631,6,33.9827785
JAX00612587,6,33.9861415
JAX00142147,6,34.0199475
JAX00612597,6,34.034526
JAX00612615,6,34.0769015
JAX00612689,6,34.185094
JAX00142171,6,34.1852485
JAX00612690,6,34.1938205
JAX00142174,6,34.207164
JAX00612703,6,34.212084
JAX00229771,6,34.215598
UNC061169856,6,34.228272
JAX00612710,6,34.2343595
JAX00612711,6,34.234415
JAX00142181,6,34.2395375
JAX00612712,6,34.245065
JAX00612713,6,34.2462525
UNC11293303,6,34.247157
JAX00612717,6,34.248085
JAX00612722,6,34.254232
JAX00612724,6,34.254352
JAX00612728,6,34.3015855
UNC11299146,6,34.3735785
JAX00612756,6,34.409483
JAX00612757,6,34.4099775
JAX00612762,6,34.4172945
JAX00142208,6,34.4197555
UNC11301386,6,34.4203765
JAX00612763,6,34.421949
JAX00189870,6,34.4504915
JAX00142212,6,34.459536
JAX00142236,6,34.641127
JAX00142237,6,34.641551
JAX00612787,6,34.6427975
JAX00612788,6,34.643213
backupUNC060495541,6,34.7947875
UNC11308809,6,34.8002025
JAX00142265,6,34.823169
JAX00612835,6,34.857351
JAX00612848,6,34.90458
JAX00612858,6,34.918804
JAX00612859,6,34.9189285
JAX00142278,6,34.919636
JAX00612862,6,34.9254895
JAX00612863,6,34.925574
JAX00612866,6,34.930309
JAX00612870,6,34.935396
UNC11313837,6,34.936825
