#
# nrow 13851
# ncol 3
marker,chr,pos
JAX00521063,3,20.8837945
JAX00521068,3,20.9030715
JAX00521069,3,20.9031385
JAX00521070,3,20.903901
JAX00106629,3,20.904577
JAX00521071,3,20.90489
JAX00521072,3,20.904968
JAX00521082,3,20.91752
JAX00521083,3,20.917537
JAX00521090,3,20.934315
UNC030067470,3,20.934358
JAX00106634,3,20.9407685
JAX00521094,3,20.942874
JAX00521104,3,20.9829265
JAX00106642,3,20.983085
JAX00219898,3,21.0015115
JAX00106644,3,21.00166
JAX00521113,3,21.007945
JAX00521115,3,21.014029
JAX00521119,3,21.02069
JAX00521121,3,21.02181
JAX00521134,3,21.040757
JAX00521137,3,21.05279
JAX00521138,3,21.052968
JAX00521139,3,21.0530705
JAX00521141,3,21.056729
JAX00521144,3,21.0593485
JAX00521145,3,21.0597045
JAX00521146,3,21.060348
JAX00106653,3,21.0721175
JAX00106655,3,21.084347
UNC5128130,3,21.085743
JAX00106657,3,21.0905775
JAX00219903,3,21.1062275
JAX00521154,3,21.1134825
JAX00106661,3,21.118693
JAX00521175,3,21.129673
JAX00521178,3,21.13238
JAX00521180,3,21.133246
JAX00521184,3,21.1554585
JAX00106668,3,21.1660035
JAX00521192,3,21.1666655
JAX00521193,3,21.1669775
backupUNC030068994,3,21.1780585
UNC5130655,3,21.1815875
JAX00521201,3,21.1865175
JAX00521203,3,21.189727
JAX00521205,3,21.195975
JAX00521206,3,21.196169
JAX00521209,3,21.2018035
JAX00106673,3,21.2027525
JAX00106678,3,21.2303565
JAX00521217,3,21.235272
JAX00521219,3,21.2421845
JAX00106679,3,21.242742
JAX00521220,3,21.2472585
JAX00521227,3,21.2523665
JAX00106682,3,21.2652775
JAX00521235,3,21.2899235
JAX00521236,3,21.297029
JAX00521237,3,21.298355
JAX00106688,3,21.3047305
JAX00106691,3,21.3157555
backupJAX00521241,3,21.316341
JAX00521244,3,21.3280195
JAX00521248,3,21.3410745
JAX00106697,3,21.363844
JAX00521253,3,21.363959
JAX00106698,3,21.372565
JAX00521255,3,21.3737915
JAX00106701,3,21.382008
JAX00106702,3,21.382066
UNC5136691,3,21.4047365
JAX00106704,3,21.4091555
JAX00106707,3,21.4188325
JAX00521279,3,21.42946
JAX00521281,3,21.42961
JAX00521284,3,21.432865
JAX00521285,3,21.4344235
JAX00521289,3,21.4389275
JAX00521290,3,21.439112
JAX00521291,3,21.4391335
JAX00106709,3,21.439259
JAX00521294,3,21.4699005
UNC030069075,3,21.471084
JAX00106714,3,21.4712435
UNC5138323,3,21.4793455
JAX00106715,3,21.482254
JAX00106716,3,21.4825365
JAX00521303,3,21.486792
JAX00106718,3,21.5018405
JAX00106719,3,21.5028625
JAX00219917,3,21.5308565
JAX00521310,3,21.5328885
JAX00521312,3,21.535047
JAX00106725,3,21.5437825
JAX00521315,3,21.547321
JAX00521318,3,21.5577355
JAX00106728,3,21.5647205
JAX00521322,3,21.5778585
JAX00521324,3,21.577982
JAX00521325,3,21.578083
JAX00106730,3,21.579948
JAX00521326,3,21.581348
JAX00521327,3,21.5816595
JAX00521329,3,21.5865055
JAX00521331,3,21.6042605
JAX00106734,3,21.6096725
JAX00521342,3,21.6131445
JAX00521343,3,21.613631
JAX00106740,3,21.648271
JAX00521351,3,21.6508325
JAX00521354,3,21.651499
JAX00106742,3,21.6554235
JAX00106744,3,21.6673185
JAX00521359,3,21.677605
JAX00106746,3,21.6833335
JAX00521361,3,21.699554
JAX00521365,3,21.725466
JAX00106756,3,21.759219
JAX00521375,3,21.7594675
JAX00106757,3,21.7714685
JAX00106759,3,21.774636
JAX00106764,3,21.8242745
JAX00106765,3,21.8243125
JAX00106767,3,21.8358775
JAX00521398,3,21.8385605
JAX00521400,3,21.839686
JAX00106770,3,21.862309
JAX00521411,3,21.8638525
JAX00106772,3,21.8686805
JAX00106773,3,21.882272
JAX00521415,3,21.892258
JAX00521416,3,21.8924135
JAX00106777,3,21.896195
JAX00521420,3,21.9037475
JAX00106780,3,21.920605
JAX00106781,3,21.92708
JAX00106786,3,21.963497
JAX00106787,3,21.9636355
JAX00521435,3,21.9651775
JAX00106788,3,21.979187
backupUNC030414782,3,21.9840125
JAX00521444,3,21.993742
JAX00106792,3,22.010087
JAX00521446,3,22.016323
JAX00521448,3,22.0197235
JAX00521449,3,22.019788
JAX00521453,3,22.019892
UNC5150885,3,22.021975
JAX00521457,3,22.0394645
JAX00521458,3,22.0395935
JAX00106798,3,22.047799
JAX00521460,3,22.053056
JAX00106801,3,22.0638145
JAX00521465,3,22.075271
JAX00521466,3,22.078545
JAX00521467,3,22.0788475
JAX00106805,3,22.082931
JAX00106808,3,22.1081025
JAX00521475,3,22.1109935
JAX00521478,3,22.1296175
JAX00521480,3,22.130242
JAX00106812,3,22.1340005
JAX00106815,3,22.1602665
JAX00521486,3,22.164176
JAX00521489,3,22.1778685
JAX00106818,3,22.1853955
UNC5154985,3,22.21861
JAX00521510,3,22.2563615
JAX00106832,3,22.26714
JAX00106835,3,22.287826
JAX00521518,3,22.299668
JAX00106838,3,22.312356
JAX00521523,3,22.314181
JAX00521527,3,22.3176135
JAX00106841,3,22.3246025
JAX00106842,3,22.3354025
JAX00521540,3,22.338078
JAX00106844,3,22.339488
JAX00219953,3,22.3588725
JAX00521545,3,22.364614
JAX00521552,3,22.3733655
JAX00521560,3,22.385892
backupJAX00106851,3,22.3937435
JAX00106852,3,22.4024315
JAX00106853,3,22.402504
JAX00521563,3,22.402525
JAX00521568,3,22.4223225
JAX00106854,3,22.423705
JAX00219956,3,22.4248395
JAX00521575,3,22.439807
JAX00106860,3,22.4541585
JAX00521580,3,22.4759465
JAX00521584,3,22.482915
JAX00521586,3,22.4889155
JAX00106865,3,22.4935015
UNC5160962,3,22.496798
JAX00521594,3,22.500716
JAX00521598,3,22.503619
JAX00521603,3,22.530904
JAX00521610,3,22.5495075
JAX00521620,3,22.572402
JAX00106877,3,22.5735835
JAX00521626,3,22.581422
JAX00521629,3,22.5823885
JAX00521630,3,22.5824575
JAX00521634,3,22.597837
UNC5163201,3,22.5983705
JAX00106883,3,22.607105
JAX00521638,3,22.6129475
JAX00521639,3,22.612955
JAX00521640,3,22.6147675
JAX00521641,3,22.6148875
JAX00521644,3,22.619169
JAX00521652,3,22.6534815
JAX00106892,3,22.6692915
JAX00106894,3,22.674624
JAX00521661,3,22.674696
JAX00521662,3,22.6748485
JAX00521664,3,22.6808285
UNC5165298,3,22.690156
JAX00521671,3,22.7110475
JAX00106901,3,22.725722
JAX00521676,3,22.7260925
JAX00106902,3,22.744638
JAX00521682,3,22.745794
JAX00106903,3,22.746133
JAX00521684,3,22.7478725
JAX00521685,3,22.747934
JAX00521686,3,22.7480125
JAX00521687,3,22.7482275
JAX00521688,3,22.7562035
JAX00521689,3,22.756357
JAX00521690,3,22.756981
JAX00521691,3,22.7573535
JAX00521692,3,22.7575735
UNC5167879,3,22.778225
JAX00521702,3,22.7844155
JAX00106911,3,22.8035835
JAX00521709,3,22.8054855
UNC5169000,3,22.809691
JAX00106914,3,22.8278835
UNC5169457,3,22.8290485
JAX00219977,3,22.843271
JAX00521718,3,22.843404
JAX00106921,3,22.855333
UNC030421507,3,22.871705
JAX00106924,3,22.889066
UNC5171599,3,22.905741
JAX00521736,3,22.9172485
JAX00106931,3,22.917937
JAX00106933,3,22.943735
JAX00521744,3,22.9487255
JAX00106935,3,22.9637855
JAX00521747,3,22.964074
JAX00219985,3,22.966436
UNC5173293,3,22.9775475
JAX00521757,3,22.999685
JAX00521759,3,23.00046
JAX00521760,3,23.0007485
JAX00521761,3,23.0048155
JAX00106943,3,23.004866
JAX00521763,3,23.005168
JAX00106944,3,23.0138875
JAX00521767,3,23.0290675
JAX00521772,3,23.03094
JAX00106946,3,23.0313425
JAX00106947,3,23.0345605
JAX00106951,3,23.0638965
UNC5175431,3,23.065394
JAX00106954,3,23.0791225
JAX00521789,3,23.0969435
UNC5176588,3,23.1048635
JAX00521793,3,23.1057185
JAX00521799,3,23.1089545
JAX00521801,3,23.1091895
JAX00521805,3,23.120588
JAX00521811,3,23.1294745
JAX00521813,3,23.1298185
JAX00521815,3,23.1303995
JAX00521817,3,23.14648
JAX00521819,3,23.1471415
UNC5178113,3,23.149134
JAX00106966,3,23.158421
UNC5179034,3,23.1765405
JAX00521839,3,23.178798
JAX00521842,3,23.1824085
JAX00106969,3,23.187966
JAX00521848,3,23.189678
JAX00521849,3,23.192389
JAX00521852,3,23.1925455
JAX00106971,3,23.1980555
JAX00521857,3,23.199146
JAX00106972,3,23.2039755
JAX00521866,3,23.206617
UNC5180923,3,23.2340845
JAX00521871,3,23.2401715
JAX00106978,3,23.244628
JAX00521872,3,23.2485515
UNC5181420,3,23.2525005
JAX00219991,3,23.258414
JAX00521877,3,23.264923
JAX00521882,3,23.266327
JAX00521883,3,23.2671965
UNC5182377,3,23.2886345
JAX00106983,3,23.293359
UNC5182782,3,23.3067205
JAX00521889,3,23.3081935
JAX00106989,3,23.322472
UNC5184027,3,23.35709
JAX00521909,3,23.379266
UNC5184505,3,23.3879565
JAX00521912,3,23.388071
JAX00107002,3,23.4039765
UNC5185481,3,23.4254825
JAX00521924,3,23.462192
JAX00521925,3,23.46337
JAX00521927,3,23.468186
JAX00521933,3,23.4707375
JAX00521938,3,23.477499
JAX00521940,3,23.479192
JAX00107013,3,23.484486
JAX00107015,3,23.4865455
UNC5187552,3,23.494217
JAX00521945,3,23.4944425
JAX00107017,3,23.505717
JAX00521952,3,23.529988
JAX00521953,3,23.532462
JAX00521954,3,23.5359285
JAX00521955,3,23.5364765
JAX00521957,3,23.539011
JAX00107025,3,23.56427
UNC5189861,3,23.564809
JAX00521967,3,23.591614
JAX00220006,3,23.5967675
UNC5190876,3,23.598299
JAX00107032,3,23.602039
JAX00521979,3,23.6211905
UNC5192582,3,23.661287
JAX00521992,3,23.6678505
JAX00521994,3,23.6680615
JAX00521998,3,23.6692905
JAX00522000,3,23.6695335
JAX00107045,3,23.686701
JAX00107046,3,23.7012485
UNC5193970,3,23.7023065
JAX00107050,3,23.7188175
JAX00522013,3,23.720242
JAX00107051,3,23.723867
UNC5194701,3,23.7289335
JAX00522023,3,23.734418
JAX00522024,3,23.734462
UNC030426787,3,23.7363515
JAX00522031,3,23.7386515
JAX00522032,3,23.7387115
JAX00107052,3,23.751376
JAX00107055,3,23.754482
JAX00522045,3,23.779645
UNC5196705,3,23.8025175
JAX00107066,3,23.82636
UNC5197448,3,23.833614
JAX00107068,3,23.844821
JAX00107069,3,23.848264
JAX00107072,3,23.862244
UNC5198868,3,23.8746695
JAX00522076,3,23.877429
JAX00522079,3,23.8798355
JAX00522080,3,23.879868
JAX00522082,3,23.879974
JAX00522083,3,23.8799875
JAX00522084,3,23.880011
JAX00107075,3,23.8804355
JAX00107076,3,23.900503
UNC5200097,3,23.913134
JAX00107079,3,23.919243
JAX00107081,3,23.9300845
JAX00107082,3,23.9420745
JAX00522097,3,23.942464
JAX00522099,3,23.9430085
JAX00522100,3,23.9431295
JAX00522101,3,23.9431495
UNC5200857,3,23.943305
JAX00107086,3,23.9608565
JAX00107087,3,23.9651115
JAX00107089,3,23.982876
backuprs47468865,3,23.9957075
JAX00522106,3,23.9994865
JAX00107091,3,23.9995015
JAX00522111,3,24.0020655
JAX00107092,3,24.013458
JAX00522116,3,24.014793
UNC5203042,3,24.0181135
JAX00107096,3,24.0318315
JAX00522122,3,24.036033
UNC5203610,3,24.048831
JAX00522125,3,24.06351
JAX00107100,3,24.0636035
JAX00522130,3,24.068395
UNC5204683,3,24.0833005
JAX00522134,3,24.1004935
JAX00522136,3,24.100796
JAX00107106,3,24.1009095
JAX00107108,3,24.101034
UNC030587080,3,24.103275
JAX00522139,3,24.1288505
JAX00522141,3,24.129683
JAX00522144,3,24.1404045
JAX00522145,3,24.1408485
JAX00522146,3,24.142049
JAX00107114,3,24.1473355
JAX00522152,3,24.15002
JAX00522155,3,24.15824
JAX00522156,3,24.1590385
UNC5208223,3,24.1849365
JAX00522162,3,24.1901905
JAX00522167,3,24.210478
JAX00107123,3,24.210589
JAX00522170,3,24.214042
JAX00522172,3,24.21514
JAX00522174,3,24.215713
UNC_rs30456206,3,24.2193475
UNC5209526,3,24.2230275
JAX00107126,3,24.2271115
JAX00522179,3,24.2362845
JAX00522184,3,24.238196
UNC5210112,3,24.242561
JAX00522186,3,24.24645
JAX00522188,3,24.261967
JAX00522190,3,24.2636285
JAX00522191,3,24.2652045
JAX00107133,3,24.282624
JAX00107134,3,24.2826395
JAX00522195,3,24.292801
JAX00522198,3,24.302756
JAX00107137,3,24.3081735
JAX00522200,3,24.309821
UNC5212317,3,24.324641
JAX00522209,3,24.3376815
JAX00522211,3,24.341484
JAX00522212,3,24.3419
JAX00107142,3,24.342906
UNC5212774,3,24.3457915
JAX00522214,3,24.3472755
JAX00107144,3,24.348699
JAX00107146,3,24.3577255
JAX00107149,3,24.374905
UNC5213888,3,24.3801845
JAX00522221,3,24.3923435
JAX00107151,3,24.3951625
JAX00107152,3,24.398995
JAX00522224,3,24.4136355
JAX00522230,3,24.418801
JAX00107156,3,24.428366
UNC5215374,3,24.4364505
JAX00107158,3,24.4408725
UNC5215785,3,24.4483915
JAX00107159,3,24.448985
JAX00107161,3,24.4569345
JAX00522235,3,24.457956
JAX00522238,3,24.4602115
JAX00522240,3,24.46277
JAX00107162,3,24.4628925
JAX00522246,3,24.4891715
JAX00522250,3,24.490582
JAX00522254,3,24.490909
UNC5217020,3,24.49519
UNC5218724,3,24.5345905
JAX00522261,3,24.5393015
JAX00107172,3,24.5463565
UNC030441511,3,24.5537055
JAX00107177,3,24.5691365
backupJAX00107182,3,24.605288
UNC5222631,3,24.6438685
UNC5223535,3,24.672471
JAX00107190,3,24.6838775
JAX00107192,3,24.6848305
JAX00522285,3,24.6975195
JAX00522287,3,24.69795
JAX00522288,3,24.6982105
JAX00522292,3,24.7169025
UNC5224935,3,24.722795
UNC5225421,3,24.740873
JAX00522295,3,24.7443755
JAX00107203,3,24.755153
JAX00107204,3,24.7571445
JAX00522299,3,24.772701
JAX00522301,3,24.7727375
JAX00522304,3,24.7739235
JAX00522305,3,24.7764595
JAX00522306,3,24.7765525
JAX00107205,3,24.777055
UNC5226455,3,24.7794195
JAX00107208,3,24.7988845
JAX00522316,3,24.799147
JAX00107211,3,24.8214315
JAX00522321,3,24.8347525
JAX00522322,3,24.8358315
JAX00107214,3,24.8404955
JAX00522326,3,24.8419345
JAX00522328,3,24.846197
JAX00522330,3,24.849942
JAX00522331,3,24.849998
JAX00522332,3,24.8509145
JAX00522334,3,24.8523915
UNC5228352,3,24.8529035
JAX00522335,3,24.8533815
JAX00522346,3,24.8664545
JAX00522347,3,24.8665845
UNC5228963,3,24.8701205
JAX00522350,3,24.872893
JAX00522354,3,24.875306
JAX00107221,3,24.88354
JAX00522357,3,24.898066
JAX00522358,3,24.8983855
UNC5230417,3,24.915254
JAX00522363,3,24.918049
JAX00522364,3,24.919283
JAX00107228,3,24.9225675
JAX00522367,3,24.923715
UNC030448105,3,24.9352305
JAX00522376,3,24.9404845
JAX00522378,3,24.9407325
JAX00522380,3,24.9408225
UNC5231652,3,24.948661
JAX00107231,3,24.953473
JAX00522385,3,24.965845
JAX00107234,3,24.9677
JAX00522388,3,24.9762595
JAX00107235,3,24.983662
JAX00522391,3,24.9837105
JAX00107236,3,24.985738
JAX00522392,3,24.98611
UNC5233044,3,24.9915885
JAX00107238,3,25.0028375
JAX00107239,3,25.00291
JAX00522400,3,25.008907
JAX00522408,3,25.0236745
JAX00107242,3,25.0246485
JAX00522414,3,25.0421555
JAX00107245,3,25.045594
JAX00522419,3,25.054869
JAX00522420,3,25.0575605
JAX00522421,3,25.0586295
JAX00522430,3,25.068413
JAX00522433,3,25.0712965
JAX00522438,3,25.084982
JAX00522444,3,25.091388
UNC5236692,3,25.0979405
JAX00522449,3,25.103009
JAX00522451,3,25.1044865
JAX00522454,3,25.1119675
JAX00522458,3,25.1180865
JAX00522459,3,25.1189175
JAX00522460,3,25.1190195
UNC5237455,3,25.122074
JAX00107256,3,25.122306
JAX00522467,3,25.128027
JAX00107257,3,25.128114
JAX00522468,3,25.1291385
JAX00107259,3,25.1415165
JAX00107260,3,25.144041
JAX00522475,3,25.154801
JAX00522482,3,25.1608965
JAX00107262,3,25.161978
JAX00522485,3,25.166433
UNC5238524,3,25.1687605
JAX00522488,3,25.1785565
JAX00107265,3,25.184292
JAX00107267,3,25.1854345
JAX00522492,3,25.1856955
JAX00522493,3,25.187269
JAX00522494,3,25.18752
JAX00522496,3,25.1879685
UNC5238883,3,25.188089
UNC030452391,3,25.188237
JAX00522502,3,25.2044365
JAX00522503,3,25.204797
JAX00522511,3,25.2161305
JAX00522514,3,25.218159
JAX00107272,3,25.222819
UNC5239935,3,25.2246395
JAX00522515,3,25.2295455
JAX00107275,3,25.2472105
JAX00107276,3,25.247408
UNC5240484,3,25.2476875
JAX00522521,3,25.250075
JAX00522527,3,25.2611925
JAX00107279,3,25.2657945
UNC5241131,3,25.2714015
UNC5241403,3,25.2831865
UNC5241466,3,25.310245
JAX00107285,3,25.317687
JAX00522535,3,25.3178885
UNC5241793,3,25.319579
JAX00522540,3,25.3275935
JAX00522541,3,25.3280115
UNC5242220,3,25.3334895
JAX00522546,3,25.337862
UNC5242713,3,25.3487445
UNC031025635,3,25.349766
JAX00522555,3,25.350615
JAX00522556,3,25.3507815
JAX00522557,3,25.350929
JAX00522558,3,25.3520535
JAX00522559,3,25.352275
JAX00522562,3,25.353436
JAX00522563,3,25.3534835
JAX00522564,3,25.353522
JAX00522565,3,25.353878
JAX00522566,3,25.359887
UNC5243097,3,25.360724
JAX00522571,3,25.3634875
JAX00107292,3,25.365347
JAX00107293,3,25.367714
JAX00522573,3,25.3685905
UNC5243522,3,25.376123
JAX00522578,3,25.378387
JAX00522579,3,25.3800425
JAX00522581,3,25.3840275
JAX00522582,3,25.384129
JAX00107297,3,25.3874605
JAX00522585,3,25.388728
JAX00522588,3,25.4139105
JAX00522590,3,25.414151
UNC5244563,3,25.4149245
JAX00107301,3,25.4294365
JAX00522595,3,25.432577
JAX00522597,3,25.4326805
JAX00107302,3,25.434071
UNC5245173,3,25.4360635
JAX00107303,3,25.437768
JAX00522602,3,25.444788
JAX00107304,3,25.4452825
UNC5245789,3,25.4521105
UNC5245935,3,25.458997
JAX00522608,3,25.4593985
JAX00107307,3,25.462202
JAX00107308,3,25.4638105
JAX00522611,3,25.476374
UNC5246396,3,25.4764055
JAX00107310,3,25.478249
JAX00522617,3,25.4816995
UNC5246978,3,25.4933975
JAX00522620,3,25.5026965
UNC5247404,3,25.504418
JAX00107315,3,25.5063205
JAX00522628,3,25.5279735
JAX00522630,3,25.52891
JAX00522632,3,25.5330345
UNC5248278,3,25.535045
JAX00522635,3,25.5378585
JAX00522641,3,25.546694
UNC5248642,3,25.54811
JAX00107320,3,25.5489245
JAX00522647,3,25.5582165
JAX00522649,3,25.563582
JAX00107323,3,25.563778
JAX00220032,3,25.585851
UNC5249811,3,25.5883435
JAX00522656,3,25.589353
JAX00522658,3,25.592795
JAX00522661,3,25.5935275
JAX00522672,3,25.604978
JAX00522673,3,25.605938
UNC5250424,3,25.6095855
JAX00107329,3,25.61381
UNC5250689,3,25.6244615
JAX00522676,3,25.628691
JAX00522678,3,25.6301535
JAX00522680,3,25.632157
JAX00522684,3,25.633234
UNC5250929,3,25.640878
JAX00107334,3,25.6489565
JAX00107335,3,25.649023
JAX00107336,3,25.6503535
JAX00522686,3,25.6627245
JAX00522688,3,25.663352
UNC5251577,3,25.6680165
JAX00107338,3,25.6683525
JAX00522691,3,25.66888
JAX00522694,3,25.673558
UNC5251948,3,25.682801
JAX00107340,3,25.6851605
JAX00522696,3,25.6906645
JAX00107343,3,25.708249
JAX00522708,3,25.7238965
JAX00522709,3,25.726795
backupUNC030071070,3,25.7331105
JAX00522716,3,25.735639
UNC5253786,3,25.7370415
JAX00522717,3,25.738159
JAX00522722,3,25.7428575
JAX00107349,3,25.744732
JAX00107350,3,25.74737
JAX00220040,3,25.7508755
JAX00522736,3,25.7552035
UNC5254401,3,25.7554325
JAX00522744,3,25.7586485
JAX00522747,3,25.762941
UNC5255018,3,25.7710965
UNC5255389,3,25.785694
JAX00220043,3,25.78664
JAX00107355,3,25.788933
JAX00107356,3,25.790777
JAX00107357,3,25.792062
JAX00522756,3,25.7950495
UNC5255788,3,25.799401
JAX00107358,3,25.80165
JAX00107359,3,25.8017295
JAX00522761,3,25.8017975
JAX00522763,3,25.8100655
backupUNC030071414,3,25.814618
UNC5256326,3,25.8174895
JAX00522780,3,25.825234
JAX00522781,3,25.825248
JAX00522782,3,25.8254315
UNC5256922,3,25.834669
UNC5257268,3,25.846844
UNC5257463,3,25.851566
JAX00522784,3,25.8517405
JAX00522792,3,25.8608335
JAX00107367,3,25.861127
JAX00522794,3,25.861457
JAX00522796,3,25.8617205
JAX00522798,3,25.863056
JAX00522805,3,25.8825275
UNC5258487,3,25.8844715
JAX00107373,3,25.907219
JAX00522815,3,25.9135865
JAX00522818,3,25.9195615
UNC5259749,3,25.931952
JAX00522828,3,25.9428655
UNC5260121,3,25.9448005
JAX00107380,3,25.9468495
JAX00522832,3,25.949892
JAX00107382,3,25.9587215
UNC5260400,3,25.95986
JAX00522836,3,25.969105
UNC5261025,3,25.9762015
JAX00107385,3,25.9792005
UNC5261264,3,25.9826075
JAX00522857,3,25.983031
JAX00522863,3,25.985769
JAX00522867,3,25.9884575
JAX00522868,3,25.9885585
JAX00522872,3,25.9959945
UNC5261852,3,26.0000805
JAX00220055,3,26.0108865
UNC5262211,3,26.0114075
JAX00522875,3,26.0201115
UNC5262615,3,26.020489
JAX00522878,3,26.0208805
UNC030661179,3,26.024997
UNC5262910,3,26.0288375
JAX00522882,3,26.0323745
UNC5263061,3,26.0333045
JAX00522885,3,26.0341235
UNC5263141,3,26.036941
JAX00522891,3,26.046099
UNC5263386,3,26.0463045
UNC5263487,3,26.0510325
JAX00522893,3,26.0591315
UNC5263688,3,26.0595455
UNC5263801,3,26.063821
UNC5263908,3,26.068944
UNC5263981,3,26.072469
UNC5264057,3,26.0771905
UNC5264154,3,26.0808635
JAX00107401,3,26.087123
UNC5264392,3,26.0883085
UNC5264502,3,26.0905925
UNC5264696,3,26.0962645
UNC5264757,3,26.0988355
JAX00220057,3,26.104219
JAX00220058,3,26.1053025
UNC5265174,3,26.113399
UNC5265291,3,26.117288
UNC5265308,3,26.1211075
JAX00522909,3,26.1239045
JAX00522910,3,26.1270585
JAX00107406,3,26.128526
JAX00107408,3,26.128627
UNC5265738,3,26.1352185
JAX00220061,3,26.136497
JAX00522911,3,26.140453
UNC5265952,3,26.1417175
JAX00107411,3,26.154453
UNC5266456,3,26.1569745
JAX00107412,3,26.1589065
UNC5266664,3,26.1635675
JAX00522922,3,26.164679
UNC5266711,3,26.1647205
JAX00522923,3,26.1650645
JAX00522924,3,26.1651755
UNC5266948,3,26.170947
UNC5266999,3,26.1735995
UNC5267158,3,26.1801935
UNC5267305,3,26.183729
UNC5267408,3,26.1872705
JAX00522933,3,26.188104
JAX00107416,3,26.189223
UNC5267543,3,26.191903
JAX00522937,3,26.194995
JAX00522938,3,26.195017
UNC5267697,3,26.195917
JAX00522941,3,26.1984965
UNC5267813,3,26.199718
JAX00522947,3,26.202344
UNC5268009,3,26.2054525
JAX00522950,3,26.209114
JAX00522951,3,26.2093725
UNC5268144,3,26.2103125
UNC030308693,3,26.210641
