#
# nrow 13067
# ncol 3
marker,chr,pos
JAX00580347,5,21.843435
UNC9054965,5,21.8619185
JAX00580366,5,21.8658595
JAX00580370,5,21.881226
JAX00580373,5,21.8826795
JAX00129358,5,21.883074
UNC9055505,5,21.88344
JAX00129360,5,21.8840155
JAX00580376,5,21.8873315
JAX00580377,5,21.893885
UNC9055919,5,21.8958795
JAX00129361,5,21.8974015
JAX00580382,5,21.897617
JAX00580383,5,21.8978515
JAX00580385,5,21.9034105
JAX00129362,5,21.903485
JAX00580388,5,21.9037145
JAX00129364,5,21.912398
JAX00580393,5,21.9240865
UNC9056655,5,21.924146
JAX00129365,5,21.927735
JAX00129366,5,21.927805
JAX00580396,5,21.935234
JAX00129367,5,21.9372075
JAX00129369,5,21.946981
JAX00580403,5,21.9510225
JAX00580407,5,21.9517095
JAX00129370,5,21.9557535
JAX00580419,5,21.9647565
JAX00580422,5,21.96551
JAX00580428,5,21.9701355
UNC9057989,5,21.9709475
JAX00580432,5,21.971518
JAX00580438,5,21.980196
JAX00580439,5,21.9803025
JAX00580440,5,21.980497
JAX00580443,5,21.9828665
JAX00580445,5,21.9834375
backupJAX00580448,5,21.987316
JAX00580451,5,21.991008
JAX00580453,5,21.991436
UNC9058725,5,21.991764
JAX00580456,5,21.9937855
JAX00580458,5,21.995324
JAX00129377,5,22.0034615
JAX00580460,5,22.0035905
JAX00129378,5,22.0036985
JAX00580472,5,22.013173
UNC9059302,5,22.013503
JAX00580473,5,22.016988
JAX00580480,5,22.0175775
JAX00580481,5,22.017615
JAX00580487,5,22.029798
JAX00580489,5,22.0363455
JAX00580491,5,22.0377835
JAX00580494,5,22.038817
JAX00129382,5,22.040583
JAX00226112,5,22.0471605
JAX00129384,5,22.047194
JAX00580501,5,22.051319
JAX00580503,5,22.0525715
JAX00580506,5,22.0531655
UNC9060723,5,22.05727
JAX00129385,5,22.0595515
JAX00226115,5,22.0715355
JAX00580510,5,22.071807
JAX00580512,5,22.0794865
JAX00580514,5,22.089448
JAX00580515,5,22.0894835
JAX00580516,5,22.090507
UNC9062391,5,22.106519
JAX00580522,5,22.1095255
JAX00580523,5,22.109616
JAX00129396,5,22.1252975
JAX00580527,5,22.125497
JAX00580528,5,22.1257805
UNC9062929,5,22.129088
JAX00580532,5,22.1394055
JAX00129397,5,22.1404945
JAX00129398,5,22.14298
UNC9063449,5,22.1448615
UNC9064193,5,22.1655605
UNC050885502,5,22.17578
JAX00580543,5,22.185237
JAX00129404,5,22.1853585
JAX00580544,5,22.185724
UNC9065026,5,22.1918015
JAX00226120,5,22.1981285
JAX00580550,5,22.2026895
JAX00580552,5,22.204453
UNC9065575,5,22.2077925
JAX00580559,5,22.212695
JAX00580560,5,22.2158615
JAX00580562,5,22.2166455
JAX00580565,5,22.2180195
JAX00580567,5,22.221248
JAX00129410,5,22.225047
JAX00580573,5,22.2307415
JAX00580575,5,22.2338195
JAX00580578,5,22.236389
JAX00580581,5,22.2451905
JAX00226121,5,22.2674425
JAX00226122,5,22.267463
JAX00580591,5,22.2676775
JAX00580594,5,22.271652
UNC9067659,5,22.274282
JAX00580598,5,22.277033
JAX00580601,5,22.2788305
JAX00580603,5,22.279169
UNC9068204,5,22.2943175
JAX00129422,5,22.3006555
JAX00580606,5,22.3048505
JAX00580609,5,22.3131505
JAX00580614,5,22.315779
JAX00580615,5,22.3159075
UNC9068806,5,22.316116
JAX00129425,5,22.322929
JAX00129426,5,22.3230735
UNC050096588,5,22.3284775
JAX00580620,5,22.3289835
UNC9069838,5,22.343611
JAX00580627,5,22.349212
JAX00129433,5,22.3757855
JAX00580643,5,22.389516
UNC9071377,5,22.389841
JAX00580646,5,22.395078
UNC9071649,5,22.3969555
JAX00580649,5,22.4080805
JAX00580653,5,22.409224
JAX00129438,5,22.4101715
JAX00580654,5,22.4123455
JAX00580655,5,22.4134935
JAX00129440,5,22.418655
UNC9072366,5,22.4239315
UNC050097641,5,22.4276865
JAX00580658,5,22.4287755
JAX00580661,5,22.4379585
JAX00129444,5,22.4463555
JAX00580663,5,22.4486875
JAX00580664,5,22.4525645
JAX00129445,5,22.4618695
JAX00129447,5,22.462144
JAX00580671,5,22.468602
UNC9073874,5,22.468841
JAX00226133,5,22.471557
JAX00580679,5,22.4893235
UNC9074453,5,22.492345
UNC9074866,5,22.509351
JAX00580688,5,22.5117975
JAX00580690,5,22.524218
UNC9075378,5,22.5248585
JAX00580691,5,22.525594
JAX00580692,5,22.525747
JAX00580695,5,22.5282935
JAX00580697,5,22.5346085
JAX00580699,5,22.540696
JAX00580701,5,22.541152
JAX00129459,5,22.5448895
UNC9076212,5,22.552885
JAX00580704,5,22.5570765
JAX00580705,5,22.5599215
JAX00129461,5,22.5654605
JAX00580707,5,22.5782735
JAX00580710,5,22.586034
JAX00580712,5,22.5862825
JAX00129466,5,22.595124
JAX00580717,5,22.610963
JAX00580721,5,22.615341
JAX00129470,5,22.6242835
JAX00580722,5,22.6279185
UNC9078514,5,22.6306065
UNC9078943,5,22.641037
JAX00129474,5,22.6434335
JAX00580725,5,22.6437495
JAX00580727,5,22.644155
JAX00580728,5,22.644199
JAX00580729,5,22.644232
JAX00226141,5,22.651064
JAX00129477,5,22.659589
UNC9079645,5,22.666087
UNC9080133,5,22.683144
JAX00129481,5,22.6925435
JAX00580745,5,22.698686
JAX00129483,5,22.703833
UNC9080550,5,22.706532
UNC9081054,5,22.7234745
JAX00580750,5,22.7240395
JAX00129486,5,22.7240945
JAX00226146,5,22.751369
JAX00580753,5,22.7526315
UNC9081754,5,22.7545215
JAX00580755,5,22.7558085
JAX00129490,5,22.760507
JAX00129493,5,22.7817115
JAX00129494,5,22.7818825
JAX00580762,5,22.788346
UNC9082606,5,22.7960985
JAX00129496,5,22.7995745
JAX00129498,5,22.800717
JAX00580769,5,22.813516
UNC9083186,5,22.8164205
JAX00129499,5,22.8164935
JAX00580778,5,22.838923
JAX00580782,5,22.839683
JAX00129504,5,22.83971
UNC9083687,5,22.840714
JAX00580786,5,22.850401
JAX00580787,5,22.8615515
JAX00580788,5,22.862521
JAX00580790,5,22.8646615
UNC9084229,5,22.864763
JAX00580798,5,22.867088
JAX00580799,5,22.8671295
JAX00129506,5,22.868112
JAX00129508,5,22.871957
JAX00580803,5,22.879006
UNC9084885,5,22.8852725
JAX00580810,5,22.8915185
JAX00129512,5,22.8968865
JAX00580812,5,22.8973075
JAX00580813,5,22.911127
JAX00580815,5,22.9112455
JAX00580816,5,22.9132365
JAX00129514,5,22.9172455
JAX00580818,5,22.919239
UNC9086145,5,22.9252015
UNC9087042,5,22.9483525
JAX00129518,5,22.9489485
JAX00580822,5,22.949236
JAX00580824,5,22.9493935
JAX00580825,5,22.9504425
JAX00580828,5,22.9603185
UNC9087694,5,22.9675285
JAX00129522,5,22.9712035
JAX00580832,5,22.97348
JAX00580834,5,22.9751985
JAX00580839,5,22.978132
JAX00129525,5,22.9799775
JAX00580841,5,22.9824805
JAX00129526,5,23.0023585
JAX00129528,5,23.0024245
JAX00580852,5,23.002928
JAX00580853,5,23.006691
UNC9089283,5,23.012873
JAX00580855,5,23.0154875
JAX00580858,5,23.0222365
UNC9089767,5,23.0306275
JAX00129531,5,23.0307785
JAX00129532,5,23.039801
JAX00580865,5,23.049889
UNC9090220,5,23.051939
JAX00129536,5,23.0567915
JAX00580867,5,23.057018
JAX00580868,5,23.0570725
JAX00580871,5,23.0644135
JAX00580876,5,23.0765225
UNC9090721,5,23.078707
JAX00129540,5,23.0874165
JAX00129541,5,23.094607
JAX00129542,5,23.099518
UNC9091064,5,23.1001865
JAX00580889,5,23.1291085
UNC9091456,5,23.131409
JAX00580893,5,23.132746
JAX00129547,5,23.1429775
JAX00129548,5,23.143293
UNC9091740,5,23.143638
JAX00580908,5,23.157494
JAX00580909,5,23.1575565
JAX00580911,5,23.158209
UNC9092235,5,23.162596
JAX00580913,5,23.1828595
UNC9092817,5,23.183307
JAX00580914,5,23.1834345
JAX00129553,5,23.1892385
JAX00580917,5,23.189626
JAX00129558,5,23.2076965
UNC9093685,5,23.215121
JAX00580925,5,23.2214025
JAX00129560,5,23.2262415
JAX00580932,5,23.2279455
JAX00580933,5,23.231681
UNC9094445,5,23.2395385
JAX00580935,5,23.243388
JAX00580941,5,23.2490555
UNC9094992,5,23.2547645
JAX00129566,5,23.2581195
JAX00580944,5,23.2596235
JAX00580945,5,23.25973
JAX00580947,5,23.2617075
JAX00580952,5,23.2705415
UNC9095564,5,23.2743865
JAX00580953,5,23.2764085
JAX00580954,5,23.2836195
JAX00580956,5,23.2858325
JAX00226172,5,23.2971715
UNC9096162,5,23.2974865
JAX00129573,5,23.299062
JAX00226174,5,23.2991125
JAX00226177,5,23.3076955
JAX00580972,5,23.313657
JAX00580974,5,23.3217865
JAX00580976,5,23.321937
JAX00580978,5,23.322168
JAX00580985,5,23.349845
JAX00581018,5,23.398231
JAX00581019,5,23.4012645
JAX00581021,5,23.401762
JAX00226181,5,23.4049335
JAX00581024,5,23.4242815
UNC9099477,5,23.4247095
JAX00129595,5,23.4515595
JAX00581030,5,23.4547465
JAX00581031,5,23.46036
JAX00581032,5,23.462808
JAX00581034,5,23.4657415
UNC9100462,5,23.4711565
JAX00581035,5,23.4734495
JAX00581036,5,23.4736795
JAX00581043,5,23.490055
UNC9101064,5,23.491744
JAX00129603,5,23.500917
JAX00581052,5,23.51656
UNC9101776,5,23.5166345
JAX00129604,5,23.516685
JAX00581055,5,23.516975
JAX00581056,5,23.517091
UNC050345606,5,23.519396
JAX00129605,5,23.5196175
JAX00581058,5,23.5203545
UNC9102007,5,23.5281475
JAX00581065,5,23.532852
JAX00129608,5,23.534243
JAX00129609,5,23.5347915
UNC9102966,5,23.559114
JAX00581075,5,23.559335
JAX00581077,5,23.56057
JAX00581078,5,23.5619565
JAX00581081,5,23.564289
JAX00581082,5,23.564306
JAX00129613,5,23.582582
UNC9103813,5,23.5828235
JAX00581093,5,23.6102095
JAX00581097,5,23.6171185
UNC9105154,5,23.6233935
JAX00129619,5,23.6242795
JAX00129620,5,23.624366
JAX00581101,5,23.627085
JAX00581102,5,23.627424
JAX00581105,5,23.6289605
UNC9105941,5,23.6458875
JAX00581111,5,23.653828
JAX00581112,5,23.6540895
JAX00581117,5,23.654729
UNC9106514,5,23.6638315
JAX00129626,5,23.6639615
JAX00129627,5,23.6696915
JAX00581129,5,23.669835
JAX00581134,5,23.680209
JAX00581135,5,23.680251
JAX00581137,5,23.6803505
JAX00129629,5,23.683528
JAX00129631,5,23.698157
JAX00581144,5,23.702537
JAX00581149,5,23.7074725
UNC9107875,5,23.708818
JAX00581154,5,23.7136275
JAX00581156,5,23.7182745
UNC9108510,5,23.7321825
JAX00581161,5,23.7420945
JAX00129638,5,23.7429915
JAX00129640,5,23.7525185
UNC9109357,5,23.7784615
JAX00129646,5,23.791587
JAX00581180,5,23.8008035
JAX00581184,5,23.802007
JAX00581187,5,23.8140665
JAX00129649,5,23.818026
JAX00581190,5,23.8232335
JAX00581191,5,23.8235255
JAX00581192,5,23.8238535
UNC9110704,5,23.8252205
JAX00581194,5,23.82724
JAX00581196,5,23.8273415
JAX00581197,5,23.8275245
UNC9110829,5,23.8324285
JAX00226197,5,23.8520705
JAX00226198,5,23.860094
UNC9111874,5,23.8619615
JAX00129656,5,23.86957
JAX00581203,5,23.8695855
JAX00129657,5,23.870734
JAX00581208,5,23.8756445
JAX00581212,5,23.8782615
UNC9112503,5,23.881648
JAX00581223,5,23.9078315
JAX00581224,5,23.9090765
JAX00129663,5,23.9094945
UNC9113279,5,23.9100885
JAX00581227,5,23.910938
JAX00129665,5,23.913899
JAX00581231,5,23.914049
JAX00581233,5,23.917973
JAX00581236,5,23.924908
JAX00581238,5,23.924986
JAX00581243,5,23.926967
JAX00226200,5,23.9270455
UNC9113889,5,23.928607
JAX00581245,5,23.9286605
JAX00581246,5,23.957299
JAX00581248,5,23.9573805
JAX00226203,5,23.9683965
JAX00226204,5,23.968442
JAX00129672,5,23.9685005
UNC9115508,5,23.9897095
JAX00129677,5,24.001836
JAX00581256,5,24.0107245
JAX00129680,5,24.013517
JAX00226206,5,24.027135
JAX00581263,5,24.0342395
JAX00581264,5,24.041791
JAX00581266,5,24.0419255
UNC9117134,5,24.0447605
JAX00581271,5,24.0453665
JAX00581272,5,24.0454485
JAX00581274,5,24.0455155
JAX00226208,5,24.051383
JAX00581282,5,24.0574035
JAX00581283,5,24.0587405
JAX00581284,5,24.0606705
JAX00581285,5,24.0607385
JAX00581286,5,24.061505
JAX00581288,5,24.061888
JAX00581289,5,24.061951
backuprs48596023,5,24.0679855
JAX00581290,5,24.0716555
UNC9118308,5,24.079341
JAX00581293,5,24.0813425
JAX00581296,5,24.0835855
JAX00129691,5,24.0939155
JAX00129693,5,24.109228
JAX00129694,5,24.114126
JAX00581297,5,24.125091
JAX00581300,5,24.140563
JAX00581301,5,24.140731
JAX00226211,5,24.141589
JAX00129699,5,24.1462845
JAX00581305,5,24.160873
JAX00581309,5,24.176259
UNC9121080,5,24.1784485
JAX00226214,5,24.195599
JAX00581316,5,24.200786
JAX00581319,5,24.20311
JAX00129706,5,24.203731
JAX00129707,5,24.2072675
UNC9121857,5,24.215464
JAX00581320,5,24.2224935
JAX00581324,5,24.222783
JAX00581328,5,24.235579
JAX00581331,5,24.238003
JAX00581334,5,24.23914
JAX00129714,5,24.245209
JAX00581335,5,24.2468095
JAX00226216,5,24.2482675
JAX00129715,5,24.256506
JAX00581340,5,24.2568545
JAX00129716,5,24.2679715
JAX00129717,5,24.268599
UNC9123487,5,24.2729595
JAX00581346,5,24.2756945
JAX00581347,5,24.2757205
JAX00581348,5,24.2758365
JAX00581349,5,24.2762395
JAX00129720,5,24.283909
JAX00581351,5,24.2840815
JAX00581352,5,24.2859415
JAX00226219,5,24.2863175
JAX00581354,5,24.2883465
JAX00226220,5,24.288808
UNC9124430,5,24.3105255
JAX00581366,5,24.310984
JAX00581368,5,24.3122105
JAX00581369,5,24.312903
JAX00581374,5,24.3279455
JAX00226222,5,24.33234
JAX00581378,5,24.332375
JAX00129728,5,24.3351645
JAX00581381,5,24.336087
JAX00581393,5,24.3491945
JAX00581397,5,24.3513145
JAX00581398,5,24.3517415
JAX00581399,5,24.351769
JAX00581401,5,24.356789
JAX00129732,5,24.3610965
JAX00581410,5,24.3638685
UNC9126179,5,24.370678
JAX00581416,5,24.3751645
JAX00581418,5,24.375556
JAX00129735,5,24.3841435
JAX00581420,5,24.3888455
JAX00581424,5,24.39681
JAX00129737,5,24.3986405
JAX00581429,5,24.4059285
UNC9127564,5,24.419602
JAX00581441,5,24.446274
JAX00581442,5,24.4465075
JAX00581444,5,24.448651
JAX00581447,5,24.451199
JAX00129745,5,24.4557285
JAX00581451,5,24.455993
JAX00129747,5,24.4671205
UNC9129632,5,24.473642
JAX00581466,5,24.476196
JAX00129748,5,24.4789345
JAX00581470,5,24.4814655
JAX00581474,5,24.48757
JAX00581477,5,24.4917285
JAX00581480,5,24.4949505
JAX00581482,5,24.4960455
JAX00226230,5,24.499234
JAX00581484,5,24.506277
JAX00581485,5,24.507148
JAX00581486,5,24.507338
JAX00581489,5,24.5092695
JAX00581493,5,24.5119395
JAX00129754,5,24.5201555
JAX00581504,5,24.521145
JAX00581505,5,24.52117
backupUNC050351736,5,24.521261
JAX00581513,5,24.537585
JAX00129759,5,24.5394625
JAX00581515,5,24.5408455
JAX00581517,5,24.554103
JAX00581523,5,24.561128
JAX00581527,5,24.5644935
JAX00581529,5,24.565702
UNC9132499,5,24.5691995
JAX00581531,5,24.5838235
JAX00129763,5,24.584211
UNC9133840,5,24.604429
JAX00129767,5,24.610295
JAX00129770,5,24.622997
JAX00129771,5,24.62306
JAX00581542,5,24.626534
JAX00581546,5,24.6451705
JAX00581547,5,24.6451985
JAX00581553,5,24.650695
JAX00581554,5,24.65084
JAX00129777,5,24.66885
UNC9136176,5,24.673825
JAX00581556,5,24.677783
JAX00581557,5,24.6818675
JAX00581560,5,24.6947315
JAX00581562,5,24.6986805
JAX00226242,5,24.7013945
JAX00581567,5,24.705654
JAX00226245,5,24.7126515
JAX00581569,5,24.716909
JAX00129785,5,24.721465
UNC9137489,5,24.7230595
JAX00129787,5,24.7322285
JAX00581571,5,24.7330045
JAX00581572,5,24.735576
UNC050921285,5,24.737368
UNC9138719,5,24.757552
JAX00581583,5,24.758047
JAX00581584,5,24.75841
JAX00581585,5,24.758596
JAX00581586,5,24.7587625
JAX00581592,5,24.7799155
JAX00581596,5,24.7891405
JAX00129797,5,24.801813
JAX00581599,5,24.805596
JAX00581600,5,24.807619
UNC9140612,5,24.8127685
JAX00581602,5,24.814682
JAX00581604,5,24.8173265
JAX00581605,5,24.817504
JAX00581610,5,24.8261715
JAX00129802,5,24.838363
JAX00581616,5,24.846289
JAX00581618,5,24.848002
JAX00581620,5,24.850163
JAX00581621,5,24.8507295
JAX00581626,5,24.8547985
UNC9142259,5,24.861698
JAX00581628,5,24.861772
JAX00581631,5,24.864145
JAX00581633,5,24.8649935
JAX00581635,5,24.865918
JAX00129806,5,24.868867
JAX00581637,5,24.8691105
JAX00581638,5,24.869134
JAX00581642,5,24.8710805
JAX00581647,5,24.880612
JAX00581653,5,24.884905
JAX00581656,5,24.8892035
JAX00581657,5,24.889226
JAX00581661,5,24.8953255
JAX00129811,5,24.8953775
UNC9144005,5,24.901988
JAX00581665,5,24.907687
JAX00581667,5,24.909429
JAX00581669,5,24.9099335
JAX00581673,5,24.9146185
JAX00581674,5,24.9159275
JAX00581675,5,24.917388
JAX00226252,5,24.9180765
JAX00226253,5,24.9205845
JAX00129815,5,24.921917
JAX00581677,5,24.9256835
JAX00581678,5,24.927207
JAX00581680,5,24.9288775
JAX00581685,5,24.9336865
JAX00581700,5,24.9689505
JAX00581701,5,24.9690215
JAX00581703,5,24.9691125
JAX00581706,5,24.970329
JAX00581708,5,24.9734215
JAX00129824,5,24.986257
JAX00129825,5,24.9863095
JAX00581710,5,24.9903455
JAX00581711,5,24.992156
JAX00581712,5,24.99266
JAX00581714,5,24.9928705
JAX00581716,5,24.993413
backupUNC050925877,5,24.994237
JAX00581717,5,24.996186
JAX00129827,5,24.9965105
JAX00129828,5,25.0024625
JAX00129829,5,25.0177775
JAX00581726,5,25.0281175
JAX00581727,5,25.028179
JAX00581729,5,25.0383575
JAX00129834,5,25.0399705
JAX00581731,5,25.040058
JAX00581736,5,25.0489205
JAX00581737,5,25.0493205
JAX00581740,5,25.054165
JAX00581741,5,25.05447
JAX00129835,5,25.054506
UNC9148753,5,25.055164
JAX00581747,5,25.0553255
JAX00581752,5,25.0615245
JAX00129839,5,25.076778
JAX00129840,5,25.07961
JAX00581761,5,25.0849705
JAX00581764,5,25.087661
JAX00581768,5,25.1003935
JAX00129842,5,25.100751
JAX00581770,5,25.120377
JAX00581771,5,25.122101
JAX00581772,5,25.12226
UNC9150673,5,25.126726
JAX00581781,5,25.1471905
JAX00581783,5,25.154301
UNC9152463,5,25.169158
JAX00129851,5,25.170652
JAX00129852,5,25.1714295
JAX00581787,5,25.1757025
JAX00581793,5,25.179341
JAX00581794,5,25.17949
UNC9153354,5,25.1958055
JAX00581803,5,25.2115385
JAX00129859,5,25.2217845
JAX00129860,5,25.2260115
JAX00581809,5,25.226699
JAX00581811,5,25.228079
JAX00581815,5,25.230159
JAX00581817,5,25.237713
JAX00581821,5,25.241823
JAX00581824,5,25.258931
JAX00129866,5,25.2628015
JAX00129867,5,25.2639775
JAX00581827,5,25.2643535
JAX00581832,5,25.2657925
JAX00581835,5,25.2701325
JAX00581839,5,25.2774995
JAX00581841,5,25.295278
UNC9156124,5,25.316837
JAX00581856,5,25.3380495
JAX00129877,5,25.344963
JAX00129878,5,25.3495435
JAX00581857,5,25.3509565
UNC9156808,5,25.355401
JAX00581858,5,25.355519
JAX00581860,5,25.3557045
JAX00581861,5,25.356183
JAX00129882,5,25.3597455
JAX00129883,5,25.37308
JAX00581869,5,25.397669
JAX00129888,5,25.398831
JAX00581872,5,25.39978
JAX00581873,5,25.3997965
JAX00581876,5,25.4006395
JAX00581879,5,25.405491
JAX00581883,5,25.406655
JAX00129889,5,25.424903
JAX00129890,5,25.425026
UNC9159047,5,25.433018
JAX00581885,5,25.4337985
JAX00129892,5,25.434107
JAX00581887,5,25.4540045
JAX00129895,5,25.454303
JAX00129897,5,25.4709775
JAX00581896,5,25.471162
JAX00581897,5,25.4721915
JAX00129900,5,25.482122
JAX00129901,5,25.4920955
JAX00129902,5,25.4921115
JAX00129903,5,25.502119
UNC9161340,5,25.519932
JAX00226271,5,25.5218845
JAX00581917,5,25.53462
JAX00129907,5,25.535514
JAX00581919,5,25.535738
UNC9161985,5,25.5449405
JAX00581927,5,25.561368
JAX00129912,5,25.5637745
JAX00581929,5,25.5642725
JAX00581931,5,25.564717
JAX00581935,5,25.5653
JAX00581936,5,25.565357
JAX00581941,5,25.569437
JAX00129914,5,25.5727315
JAX00581950,5,25.585984
JAX00129917,5,25.593642
UNC9163767,5,25.598001
JAX00226275,5,25.6197385
JAX00129919,5,25.6237055
JAX00581958,5,25.6241045
JAX00581959,5,25.624112
JAX00581960,5,25.6242645
JAX00581961,5,25.624365
JAX00581965,5,25.630698
backupUNC050100821,5,25.636811
UNC9164947,5,25.6385915
JAX00581972,5,25.6514225
JAX00129925,5,25.6568685
JAX00129926,5,25.657969
JAX00581982,5,25.670784
JAX00581983,5,25.670813
JAX00226278,5,25.6867235
JAX00582002,5,25.695972
JAX00129932,5,25.7019755
JAX00582005,5,25.7084785
JAX00582011,5,25.715321
JAX00582017,5,25.7167455
JAX00582019,5,25.718664
JAX00582021,5,25.7211345
JAX00129936,5,25.7236395
JAX00582024,5,25.72497
JAX00582028,5,25.730732
JAX00582031,5,25.732581
JAX00129937,5,25.734799
JAX00582036,5,25.7366375
JAX00582037,5,25.737718
JAX00582039,5,25.7399155
JAX00582042,5,25.747824
UNC9167516,5,25.7479945
JAX00582044,5,25.749055
JAX00582046,5,25.7503385
JAX00582047,5,25.7506365
JAX00226282,5,25.7522025
JAX00129944,5,25.775214
JAX00582054,5,25.775511
JAX00582058,5,25.778173
JAX00582064,5,25.7876855
JAX00582065,5,25.787727
JAX00129946,5,25.7929585
UNC9169198,5,25.7986865
JAX00582074,5,25.801422
JAX00582075,5,25.8015025
UNC9169491,5,25.8096805
JAX00582079,5,25.8128
UNC9169851,5,25.821073
JAX00582085,5,25.822553
JAX00129950,5,25.825043
JAX00582088,5,25.825192
JAX00582091,5,25.8375885
JAX00582092,5,25.8404795
JAX00582095,5,25.843175
UNC9170462,5,25.8490015
UNC9170724,5,25.8573955
JAX00582102,5,25.8649855
JAX00129955,5,25.8651905
UNC9171005,5,25.86899
JAX00582110,5,25.8707975
JAX00582111,5,25.870863
JAX00129960,5,25.875437
JAX00582118,5,25.876365
JAX00582119,5,25.8775365
JAX00226285,5,25.8823865
JAX00129961,5,25.8921115
UNC9171708,5,25.8925005
UNC9171888,5,25.902341
backupUNC051674953,5,25.9049165
UNC9172316,5,25.916201
JAX00582123,5,25.92176
JAX00582125,5,25.921816
JAX00129965,5,25.921875
JAX00582128,5,25.922083
JAX00582129,5,25.9225405
JAX00582131,5,25.9255085
UNC9172648,5,25.9277055
UNC9172886,5,25.9388345
JAX00582139,5,25.940099
JAX00582140,5,25.9402965
JAX00582143,5,25.941802
JAX00129969,5,25.942093
JAX00582146,5,25.9423325
JAX00582149,5,25.9456405
UNC9173041,5,25.9476645
