#
# nrow 11501
# ncol 3
marker,chr,pos
UNC16205701,9,19.715039
JAX00170299,9,19.71925
JAX00170300,9,19.72558
JAX00690981,9,19.72582
JAX00690984,9,19.7285105
JAX00690988,9,19.7417005
JAX00170304,9,19.741741
JAX00690990,9,19.7550495
JAX00690993,9,19.760156
UNC16207097,9,19.7618145
JAX00190463,9,19.765524
JAX00236719,9,19.771951
JAX00691001,9,19.772222
JAX00691003,9,19.7747575
JAX00691004,9,19.774776
JAX00691005,9,19.774811
JAX00170308,9,19.7770565
JAX00236721,9,19.778722
JAX00170309,9,19.7788725
UNC16207549,9,19.7819205
JAX00691014,9,19.840409
JAX00691015,9,19.840421
JAX00691017,9,19.840581
JAX00170321,9,19.858233
JAX00691022,9,19.8638335
JAX00170324,9,19.876418
UNC16209933,9,19.8836985
JAX00691030,9,19.895876
JAX00170328,9,19.9024135
JAX00236727,9,19.90484
UNC16210597,9,19.9060795
JAX00691040,9,19.916752
JAX00170331,9,19.9168915
JAX00691041,9,19.9170615
JAX00691042,9,19.9171585
JAX00691046,9,19.9292625
JAX00691051,9,19.9344495
JAX00691052,9,19.9345445
JAX00170334,9,19.940091
UNC16211118,9,19.9410905
JAX00691056,9,19.942622
JAX00691059,9,19.950539
JAX00190464,9,19.953277
JAX00691061,9,19.9541895
JAX00691063,9,19.972121
JAX00691064,9,19.9724415
JAX00691067,9,19.974103
JAX00170339,9,19.9741835
UNC16211874,9,19.9753315
UNC090044601,9,19.97779
JAX00691069,9,19.9778855
JAX00691073,9,19.985691
JAX00170341,9,19.9981415
JAX00170342,9,19.9982705
JAX00691084,9,19.9983495
JAX00691087,9,20.006493
JAX00691091,9,20.010147
JAX00691094,9,20.010334
JAX00691096,9,20.0109555
UNC16212815,9,20.0137785
JAX00691099,9,20.0142975
JAX00691103,9,20.016431
JAX00170344,9,20.017582
JAX00691107,9,20.019793
JAX00691111,9,20.03454
JAX00691116,9,20.036865
JAX00691120,9,20.042674
UNC16213877,9,20.0480925
JAX00691122,9,20.0483715
JAX00691129,9,20.055219
JAX00691131,9,20.055905
JAX00170352,9,20.0585905
UNC16214284,9,20.0687515
UNC16214439,9,20.0764045
UNC16214473,9,20.0781215
JAX00691142,9,20.081566
UNC16214566,9,20.0825545
UNC16214651,9,20.0862695
UNC16214771,9,20.08961
JAX00170357,9,20.093165
JAX00691150,9,20.093176
UNC16214851,9,20.0932485
JAX00691151,9,20.0951185
UNC16214891,9,20.096218
UNC16214980,9,20.0992465
JAX00236735,9,20.1008505
UNC16215070,9,20.102299
UNC16215188,9,20.105647
JAX00691154,9,20.105829
JAX00691155,9,20.1058585
UNC16215275,9,20.109026
UNC16215363,9,20.11191
JAX00691158,9,20.1140855
UNC16215518,9,20.1152485
UNC16215640,9,20.1198025
UNC16215668,9,20.121023
JAX00691171,9,20.1230555
JAX00691172,9,20.123131
UNC16215728,9,20.1246345
UNC16215791,9,20.1285005
UNC16215842,9,20.1314345
JAX00170362,9,20.132096
JAX00170364,9,20.134201
UNC16215912,9,20.1347865
JAX00691175,9,20.1394865
JAX00691176,9,20.1397915
UNC16216095,9,20.1405975
JAX00691179,9,20.1414495
JAX00691183,9,20.1431935
JAX00691185,9,20.143364
UNC16216153,9,20.1436365
JAX00691188,9,20.1462415
JAX00691193,9,20.1482455
UNC16216352,9,20.1495085
UNC16216429,9,20.1541815
JAX00170365,9,20.1554765
UNC16216551,9,20.157689
JAX00170366,9,20.157861
JAX00691197,9,20.159228
JAX00691198,9,20.161147
JAX00691200,9,20.1632205
UNC16216743,9,20.163566
UNC16216949,9,20.1708395
UNC16217046,9,20.173623
UNC16217080,9,20.1760385
JAX00170368,9,20.178057
JAX00691207,9,20.1782055
JAX00170370,9,20.1785695
JAX00691209,9,20.179124
UNC16217269,9,20.1808105
UNC16217489,9,20.186611
JAX00691215,9,20.189525
JAX00691216,9,20.1896105
UNC16217564,9,20.1901435
JAX00691224,9,20.194356
JAX00691226,9,20.195881
JAX00170371,9,20.1964695
JAX00691227,9,20.1965945
JAX00691229,9,20.1967375
JAX00691231,9,20.1970725
JAX00691234,9,20.197248
UNC16217964,9,20.201494
UNC090046830,9,20.2256825
JAX00691239,9,20.2294545
UNC16219322,9,20.2412225
JAX00170377,9,20.241723
JAX00170379,9,20.245169
UNC16219634,9,20.25156
JAX00170380,9,20.25844
JAX00691249,9,20.2593105
JAX00170382,9,20.262641
JAX00691254,9,20.2632675
JAX00691258,9,20.265063
UNC16220112,9,20.265469
UNC16220487,9,20.2777415
JAX00190466,9,20.2778415
JAX00691262,9,20.281579
JAX00691263,9,20.291082
UNC16221071,9,20.2940975
JAX00691264,9,20.2945165
JAX00170388,9,20.3009055
JAX00691267,9,20.3090745
JAX00170389,9,20.314477
JAX00691270,9,20.332589
UNC16222347,9,20.335826
JAX00170392,9,20.3366115
UNC16222666,9,20.3477455
JAX00691273,9,20.3500835
JAX00691275,9,20.352582
JAX00170395,9,20.3584155
JAX00170397,9,20.3592835
UNC16223058,9,20.36542
UNC090049240,9,20.367626
JAX00170398,9,20.371008
UNC16223358,9,20.377438
JAX00691283,9,20.3823235
JAX00691284,9,20.3841625
UNC16223568,9,20.387824
JAX00170401,9,20.3903795
JAX00691287,9,20.394698
JAX00691290,9,20.39772
JAX00691292,9,20.4006835
UNC16223950,9,20.4010845
JAX00691295,9,20.401298
JAX00691299,9,20.4062475
JAX00691302,9,20.406444
UNC16224228,9,20.408252
JAX00170405,9,20.40959
JAX00691306,9,20.4200305
JAX00691307,9,20.4202805
JAX00170407,9,20.4294115
JAX00170408,9,20.4297305
UNC16225054,9,20.4312945
UNC16225389,9,20.4422295
JAX00691315,9,20.4456105
JAX00170411,9,20.4592415
JAX00170412,9,20.459557
JAX00691326,9,20.460434
UNC16226246,9,20.4647255
JAX00691331,9,20.4651385
JAX00691338,9,20.472243
backupJAX00170413,9,20.4724455
JAX00170414,9,20.473221
JAX00691339,9,20.473768
JAX00691345,9,20.477114
UNC16226838,9,20.483694
JAX00170415,9,20.483787
JAX00691351,9,20.496166
JAX00691352,9,20.497133
UNC16227490,9,20.504213
UNC16227576,9,20.506801
JAX00691356,9,20.514028
JAX00691358,9,20.5140855
JAX00691362,9,20.5157365
JAX00691363,9,20.5180435
JAX00691365,9,20.51952
JAX00691366,9,20.519822
JAX00170419,9,20.52075
UNC16228069,9,20.522843
JAX00691368,9,20.5238115
JAX00170421,9,20.5249665
JAX00170425,9,20.5559695
UNC16229236,9,20.566628
JAX00691374,9,20.5689175
JAX00170428,9,20.5704
JAX00691376,9,20.5716065
UNC16229617,9,20.576729
UNC16230132,9,20.594435
JAX00170432,9,20.5987215
JAX00691382,9,20.601642
UNC16230660,9,20.6097355
JAX00170436,9,20.623038
UNC16231229,9,20.6230645
JAX00691390,9,20.6231905
UNC090054023,9,20.623728
JAX00691394,9,20.6266535
JAX00170437,9,20.6330095
UNC16231561,9,20.635492
JAX00170438,9,20.6409885
UNC16231874,9,20.6506105
JAX00691399,9,20.653131
JAX00691401,9,20.6537405
UNC16232212,9,20.663104
JAX00170442,9,20.664264
JAX00691408,9,20.6649775
JAX00691417,9,20.674826
UNC16232585,9,20.6769955
JAX00170443,9,20.6786295
JAX00170444,9,20.678662
JAX00170445,9,20.684999
UNC16232919,9,20.690581
JAX00691426,9,20.697421
JAX00691432,9,20.703497
JAX00691433,9,20.7047105
JAX00691436,9,20.705817
JAX00691438,9,20.708501
UNC16233777,9,20.724041
JAX00170451,9,20.7257515
JAX00691451,9,20.7302685
UNC16234058,9,20.732834
JAX00691455,9,20.7366715
JAX00691456,9,20.7368785
JAX00691459,9,20.7421845
UNC16234385,9,20.7459415
JAX00170456,9,20.7529785
UNC16234789,9,20.7592005
JAX00170457,9,20.760525
UNC16235286,9,20.7739835
JAX00691473,9,20.7774075
JAX00691477,9,20.777902
JAX00170459,9,20.778093
UNC16235681,9,20.7880585
JAX00691479,9,20.790109
JAX00691480,9,20.7904515
JAX00691486,9,20.7926165
JAX00691487,9,20.7928255
JAX00170461,9,20.796458
UNC16236042,9,20.7981305
JAX00170463,9,20.8021685
JAX00691493,9,20.8025505
JAX00691496,9,20.8113055
JAX00691497,9,20.8120535
JAX00691499,9,20.813293
JAX00691500,9,20.8133395
JAX00691509,9,20.821067
UNC16237066,9,20.8281565
UNC090312545,9,20.828306
JAX00691510,9,20.8333955
JAX00691518,9,20.8369095
JAX00691520,9,20.837333
UNC16237562,9,20.8448135
JAX00691524,9,20.850456
UNC16237889,9,20.8531125
JAX00170470,9,20.856621
UNC16238010,9,20.8646585
JAX00691536,9,20.87594
JAX00170474,9,20.8820585
JAX00170475,9,20.8821625
JAX00691538,9,20.882271
UNC16238418,9,20.883697
JAX00691542,9,20.8856395
JAX00691551,9,20.8919025
JAX00691553,9,20.8924085
UNC16238840,9,20.8974625
JAX00691555,9,20.897679
JAX00691559,9,20.904268
JAX00691560,9,20.9044275
UNC16239204,9,20.905149
JAX00691563,9,20.9059285
JAX00170476,9,20.905939
JAX00170477,9,20.906671
JAX00691567,9,20.9084625
JAX00691569,9,20.9093315
JAX00691570,9,20.911049
JAX00691572,9,20.9112065
JAX00691575,9,20.9139975
JAX00691577,9,20.91775
JAX00691582,9,20.922813
JAX00691584,9,20.923551
UNC16239890,9,20.924668
JAX00691589,9,20.925502
JAX00691591,9,20.93626
UNC16240425,9,20.938893
JAX00691593,9,20.9439175
JAX00691597,9,20.946273
JAX00691599,9,20.9464725
JAX00691602,9,20.948534
UNC16240816,9,20.949021
JAX00691610,9,20.9537805
JAX00170487,9,20.959766
UNC16241408,9,20.967843
JAX00691614,9,20.9710915
UNC16241644,9,20.9744865
JAX00691619,9,20.977478
UNC090420029,9,20.9990335
JAX00691623,9,21.001448
JAX00691624,9,21.001463
JAX00691625,9,21.0025225
UNC16242829,9,21.0068635
JAX00170493,9,21.008502
JAX00691631,9,21.010288
JAX00691632,9,21.011982
JAX00691633,9,21.012787
JAX00691634,9,21.0129025
JAX00170495,9,21.0205395
UNC16243420,9,21.0216215
JAX00691650,9,21.023303
JAX00691658,9,21.0244835
JAX00691660,9,21.02718
JAX00691663,9,21.0296515
JAX00170497,9,21.0333625
backupUNC090061659,9,21.0335335
UNC16243882,9,21.03518
JAX00691666,9,21.0391515
JAX00691668,9,21.041548
JAX00170499,9,21.041899
JAX00691671,9,21.0419985
JAX00691672,9,21.042011
JAX00691673,9,21.0420205
JAX00691681,9,21.051766
JAX00691682,9,21.0519815
JAX00691683,9,21.0520045
UNC16244289,9,21.0525125
UNC16244557,9,21.0637055
JAX00691689,9,21.0642775
JAX00691691,9,21.0646325
JAX00691695,9,21.073121
JAX00691696,9,21.073417
UNC16244740,9,21.0738855
JAX00691697,9,21.073924
JAX00691701,9,21.079338
JAX00170503,9,21.082853
JAX00691702,9,21.0830405
JAX00170504,9,21.0834905
JAX00691703,9,21.0838065
JAX00691706,9,21.087968
UNC16245230,9,21.088723
JAX00170506,9,21.0957845
UNC16245476,9,21.0976275
JAX00691714,9,21.1036065
UNC16245741,9,21.110364
JAX00691719,9,21.1131975
UNC16245815,9,21.117275
JAX00691727,9,21.1212335
JAX00691729,9,21.1239585
UNC16246006,9,21.1245825
JAX00691730,9,21.125377
JAX00691732,9,21.127853
UNC16246087,9,21.1286055
UNC16246117,9,21.13278
UNC16246143,9,21.136177
UNC16246186,9,21.139025
UNC16246241,9,21.141882
JAX00236745,9,21.1424755
UNC16246431,9,21.147475
JAX00170514,9,21.147671
JAX00691748,9,21.149811
UNC16246572,9,21.151052
JAX00691750,9,21.153086
JAX00691751,9,21.1531555
UNC16246671,9,21.1547215
UNC16246783,9,21.159036
JAX00170515,9,21.159287
JAX00691756,9,21.1599225
JAX00691759,9,21.160971
UNC16247013,9,21.1675825
UNC16247047,9,21.1696355
UNC16247134,9,21.1717605
UNC16247247,9,21.177113
JAX00691780,9,21.1808275
UNC090062756,9,21.182859
JAX00691782,9,21.1837875
UNC16247528,9,21.1838245
JAX00691788,9,21.189101
UNC16247690,9,21.189472
UNC16247760,9,21.1909895
JAX00691790,9,21.1911805
JAX00691795,9,21.194462
JAX00691796,9,21.1956105
UNC16248029,9,21.1992455
JAX00691800,9,21.19936
JAX00691801,9,21.1993915
JAX00691803,9,21.199591
JAX00691806,9,21.203369
JAX00691807,9,21.203398
JAX00170522,9,21.2047735
UNC16248252,9,21.2048295
UNC16248333,9,21.2067365
UNC16248416,9,21.2096125
JAX00691813,9,21.2101975
JAX00691814,9,21.2102435
JAX00691815,9,21.211262
UNC16248539,9,21.214441
UNC16248666,9,21.218469
UNC16248724,9,21.2207495
JAX00691824,9,21.22243
UNC16248906,9,21.2267435
UNC16248991,9,21.229163
UNC16249111,9,21.232081
UNC16249302,9,21.2375585
UNC16249351,9,21.239476
JAX00691837,9,21.239724
JAX00691843,9,21.242093
JAX00691845,9,21.2432915
JAX00691848,9,21.245106
UNC16249547,9,21.245761
JAX00691855,9,21.2509845
UNC16249829,9,21.2566175
JAX00170531,9,21.2591295
JAX00691856,9,21.270555
JAX00691857,9,21.2709385
UNC16250315,9,21.2752975
JAX00691863,9,21.27751
JAX00691864,9,21.278579
JAX00170535,9,21.2786025
JAX00691866,9,21.287673
JAX00691868,9,21.290636
JAX00691870,9,21.29096
JAX00691875,9,21.2981235
JAX00170536,9,21.30002
JAX00170537,9,21.3009445
backupUNC090063236,9,21.3142505
JAX00170539,9,21.317346
JAX00170540,9,21.3188545
UNC16251653,9,21.318952
UNC16251872,9,21.325702
JAX00691885,9,21.3368285
JAX00691890,9,21.347274
UNC16252626,9,21.3477195
JAX00691891,9,21.3498175
JAX00691893,9,21.3652905
JAX00691895,9,21.3700975
JAX00170548,9,21.3725765
JAX00691902,9,21.377127
UNC16253527,9,21.3776085
JAX00691903,9,21.378869
JAX00170549,9,21.3816855
JAX00691905,9,21.384554
JAX00170551,9,21.394372
UNC16253867,9,21.396933
JAX00691914,9,21.407043
JAX00170555,9,21.4190555
UNC16254154,9,21.420978
JAX00691917,9,21.428105
JAX00170557,9,21.438536
JAX00170559,9,21.442097
UNC16254512,9,21.4477895
JAX00691923,9,21.448557
UNC16254623,9,21.4581105
JAX00691929,9,21.471387
JAX00691932,9,21.474492
JAX00691935,9,21.4773585
JAX00170563,9,21.4793975
UNC16255295,9,21.485517
JAX00691936,9,21.4859845
JAX00691938,9,21.4880815
JAX00691941,9,21.4886475
JAX00691942,9,21.489145
JAX00691943,9,21.489665
JAX00691947,9,21.490018
UNC16255630,9,21.496503
JAX00691948,9,21.497669
JAX00170568,9,21.5031405
UNC16256172,9,21.5156415
JAX00691955,9,21.5169045
JAX00691957,9,21.5175145
JAX00170569,9,21.517964
UNC090517636,9,21.5199205
JAX00691961,9,21.520336
JAX00691962,9,21.5203575
JAX00691963,9,21.52059
JAX00691964,9,21.520674
JAX00691965,9,21.52087
JAX00691968,9,21.52145
UNC16256498,9,21.524799
JAX00691973,9,21.5318865
JAX00170572,9,21.533333
JAX00170573,9,21.539828
JAX00170577,9,21.5617545
JAX00691985,9,21.562793
UNC16257712,9,21.565855
JAX00691995,9,21.569331
JAX00691999,9,21.5726115
JAX00692001,9,21.5782585
JAX00692005,9,21.585102
JAX00692006,9,21.5852295
JAX00170583,9,21.600877
UNC090314328,9,21.60215
JAX00692016,9,21.602176
UNC16258867,9,21.606631
JAX00692022,9,21.6110115
JAX00236759,9,21.617504
UNC16259178,9,21.619337
JAX00692027,9,21.6195405
JAX00692032,9,21.6229905
JAX00692035,9,21.634229
JAX00692042,9,21.638312
UNC16259773,9,21.640374
JAX00692047,9,21.643391
JAX00692049,9,21.646712
JAX00692053,9,21.650364
JAX00692056,9,21.6576155
JAX00692060,9,21.66095
JAX00692061,9,21.6614335
UNC16260415,9,21.6615825
JAX00692066,9,21.668471
JAX00692067,9,21.6684815
JAX00692068,9,21.670391
JAX00170595,9,21.676696
UNC16260975,9,21.685301
JAX00692077,9,21.690249
JAX00692078,9,21.6904655
UNC16261266,9,21.697513
JAX00692084,9,21.701238
JAX00692086,9,21.7045055
JAX00170600,9,21.7149605
UNC16261733,9,21.720613
JAX00692091,9,21.7233385
JAX00692094,9,21.724261
JAX00692095,9,21.7242675
JAX00692102,9,21.736373
UNC16262163,9,21.7384415
JAX00170602,9,21.7398155
JAX00692108,9,21.745762
UNC16262454,9,21.749423
JAX00692113,9,21.752338
JAX00692117,9,21.760281
UNC16262961,9,21.769706
JAX00692121,9,21.769814
JAX00692123,9,21.77789
JAX00170611,9,21.7893475
JAX00692132,9,21.78965
UNC16263307,9,21.790016
JAX00692134,9,21.79485
JAX00692137,9,21.7963015
UNC16263589,9,21.8059165
JAX00692147,9,21.8186895
JAX00170615,9,21.824495
UNC16264077,9,21.824562
JAX00692152,9,21.8250855
JAX00692155,9,21.825211
JAX00692158,9,21.8290525
JAX00692163,9,21.8362945
JAX00236772,9,21.842235
UNC16264717,9,21.8461445
JAX00692171,9,21.857163
JAX00170620,9,21.860538
JAX00170621,9,21.8630475
UNC16265365,9,21.8648985
JAX00692176,9,21.865176
UNC090064394,9,21.8680275
JAX00170624,9,21.8731615
JAX00692182,9,21.8733065
JAX00692191,9,21.890172
JAX00170626,9,21.8965555
JAX00170627,9,21.8966895
JAX00692192,9,21.898571
JAX00692193,9,21.89858
JAX00692198,9,21.9081705
JAX00170629,9,21.91756
UNC16267135,9,21.92043
JAX00170635,9,21.9526415
JAX00170636,9,21.9537945
JAX00692218,9,21.96702
JAX00692220,9,21.9671715
JAX00692223,9,21.975319
JAX00170638,9,21.9795165
JAX00692226,9,21.980685
JAX00692227,9,21.9845565
JAX00170640,9,21.9883585
UNC16268588,9,21.991792
JAX00692232,9,21.9993375
JAX00170643,9,22.0010725
UNC16268970,9,22.008603
JAX00692240,9,22.0110345
JAX00170644,9,22.014873
JAX00170645,9,22.0151075
JAX00170646,9,22.0202295
UNC16269377,9,22.0290355
JAX00236775,9,22.0303285
JAX00692243,9,22.030813
UNC16269764,9,22.043798
JAX00692257,9,22.052907
JAX00692259,9,22.0553215
UNC16270112,9,22.0600135
JAX00692266,9,22.061801
JAX00692267,9,22.0695685
JAX00692268,9,22.070507
JAX00170654,9,22.077566
UNC16270492,9,22.082061
UNC090529188,9,22.090335
UNC16270722,9,22.102454
JAX00692277,9,22.105407
JAX00692278,9,22.1063905
JAX00692284,9,22.1131515
JAX00692288,9,22.11609
UNC16271192,9,22.121058
JAX00692291,9,22.124568
JAX00692293,9,22.1299145
JAX00692294,9,22.1300125
JAX00692295,9,22.1312945
UNC16271427,9,22.1325755
JAX00692301,9,22.1423925
JAX00170664,9,22.1481685
JAX00170665,9,22.1507775
JAX00692303,9,22.1552635
JAX00692304,9,22.1561655
UNC16271856,9,22.1562305
JAX00170666,9,22.161095
JAX00170667,9,22.161277
JAX00692307,9,22.162519
JAX00692308,9,22.1629315
JAX00692311,9,22.1725625
UNC16272278,9,22.1740425
JAX00170669,9,22.1765715
JAX00692317,9,22.1854685
JAX00692321,9,22.1948045
UNC16272893,9,22.1953495
JAX00170671,9,22.198582
JAX00170674,9,22.210366
JAX00692323,9,22.2115295
UNC16273327,9,22.213018
JAX00692329,9,22.2198885
JAX00692332,9,22.2300705
JAX00692333,9,22.231068
JAX00692339,9,22.2414305
JAX00692340,9,22.2426445
JAX00170679,9,22.2455105
JAX00692346,9,22.2530175
JAX00692357,9,22.260235
JAX00692359,9,22.26571
UNC16274864,9,22.266156
JAX00692370,9,22.268618
JAX00692373,9,22.2785215
UNC16275187,9,22.2813445
JAX00170684,9,22.281957
JAX00692375,9,22.291678
JAX00170686,9,22.295664
JAX00170687,9,22.2991365
JAX00170688,9,22.3018875
UNC16275616,9,22.305136
JAX00692387,9,22.3113355
UNC16275832,9,22.319473
JAX00692395,9,22.3235115
JAX00692396,9,22.326681
JAX00692399,9,22.3276795
JAX00692401,9,22.3321
JAX00692402,9,22.3333995
JAX00170692,9,22.337672
UNC090315219,9,22.340759
UNC16276298,9,22.3417835
JAX00692414,9,22.3600875
UNC16276665,9,22.3611635
JAX00692417,9,22.364543
JAX00190473,9,22.371143
JAX00692422,9,22.377702
JAX00170698,9,22.3777675
JAX00170699,9,22.3791185
UNC16277113,9,22.382023
JAX00692426,9,22.384441
JAX00692429,9,22.3870525
JAX00692431,9,22.3873795
JAX00692432,9,22.3881115
JAX00692436,9,22.3932945
UNC16277536,9,22.396503
JAX00170703,9,22.397919
JAX00692439,9,22.418153
JAX00692443,9,22.4214365
UNC16278770,9,22.436347
JAX00692449,9,22.437707
JAX00170709,9,22.4417585
JAX00692453,9,22.441973
JAX00692454,9,22.4438665
JAX00692459,9,22.4456915
UNC16279419,9,22.4552245
JAX00692464,9,22.4623225
UNC16279870,9,22.47298
JAX00692467,9,22.4770385
JAX00692469,9,22.477419
JAX00692470,9,22.4774475
JAX00692472,9,22.4801515
JAX00692473,9,22.4802625
JAX00170714,9,22.4819145
UNC16280049,9,22.487944
UNC16280658,9,22.50644
JAX00692484,9,22.509023
JAX00692489,9,22.5108195
JAX00692492,9,22.515073
JAX00170720,9,22.518274
JAX00170721,9,22.5263265
UNC16281800,9,22.5358745
JAX00692500,9,22.539566
JAX00170722,9,22.539575
JAX00692504,9,22.544672
JAX00692508,9,22.5501565
JAX00170725,9,22.5507885
JAX00692509,9,22.550887
JAX00170726,9,22.563807
JAX00692518,9,22.569625
JAX00692523,9,22.5725625
JAX00692531,9,22.5757395
UNC16283216,9,22.5780695
JAX00170729,9,22.58153
JAX00692539,9,22.5818115
JAX00692562,9,22.598602
JAX00170733,9,22.6011835
JAX00692571,9,22.601248
JAX00692578,9,22.6031785
UNC16284375,9,22.60857
UNC090074339,9,22.620085
JAX00692599,9,22.632222
JAX00692600,9,22.6323265
JAX00692605,9,22.6375965
UNC16285153,9,22.637717
JAX00692607,9,22.6398255
JAX00692610,9,22.6419635
JAX00692616,9,22.647199
UNC16285614,9,22.6524115
JAX00692619,9,22.6532845
JAX00692621,9,22.65376
JAX00692627,9,22.659722
JAX00692628,9,22.664231
JAX00692635,9,22.6693945
UNC16286369,9,22.6725255
JAX00692639,9,22.6733615
JAX00692644,9,22.675977
JAX00170745,9,22.6788345
JAX00692645,9,22.678889
JAX00692654,9,22.6969935
JAX00692658,9,22.698057
UNC090316189,9,22.698192
JAX00692659,9,22.6983915
JAX00692664,9,22.7031755
JAX00692671,9,22.70771
JAX00692675,9,22.7088255
UNC16287651,9,22.711298
JAX00692682,9,22.7122975
JAX00692687,9,22.7203765
JAX00692692,9,22.72211
JAX00692698,9,22.7245315
JAX00692700,9,22.725324
JAX00692710,9,22.7339995
JAX00692713,9,22.746434
JAX00692715,9,22.750701
JAX00170755,9,22.7511765
JAX00170757,9,22.7556725
UNC16289044,9,22.7599225
JAX00692724,9,22.7613065
JAX00692727,9,22.7709845
JAX00692729,9,22.773065
JAX00170758,9,22.7741165
UNC16289630,9,22.777712
JAX00692733,9,22.780939
JAX00692734,9,22.7905645
JAX00692735,9,22.790581
JAX00692743,9,22.8029435
JAX00692745,9,22.806093
JAX00692746,9,22.8087145
UNC090316360,9,22.809359
JAX00692757,9,22.830351
JAX00692758,9,22.8321915
UNC16291191,9,22.837213
JAX00170769,9,22.8402875
