#
# nrow 8514
# ncol 3
marker,chr,pos
JAX00068495,16,19.212932
JAX00418373,16,19.214953
JAX00068497,16,19.2330465
JAX00208950,16,19.233307
JAX00418377,16,19.2369715
UNC26668627,16,19.2467865
JAX00068501,16,19.2541315
UNC26668910,16,19.2542345
JAX00418387,16,19.2607115
JAX00068503,16,19.264351
JAX00418388,16,19.264893
JAX00208951,16,19.266533
JAX00418389,16,19.2744195
UNC26669728,16,19.2832365
JAX00068505,16,19.283788
JAX00208953,16,19.288696
JAX00418394,16,19.2933765
JAX00068509,16,19.3094355
UNC26670509,16,19.3183685
JAX00418399,16,19.319314
JAX00068511,16,19.3293255
UNC26670904,16,19.338056
JAX00418405,16,19.3441805
JAX00068514,16,19.3478275
JAX00208958,16,19.347906
JAX00418408,16,19.3632445
UNC26671520,16,19.371158
JAX00068517,16,19.372512
JAX00068519,16,19.3731765
JAX00418412,16,19.3763425
JAX00068520,16,19.381762
JAX00418416,16,19.4070925
UNC26672373,16,19.408215
JAX00068523,16,19.4083775
UNC160278519,16,19.4318125
JAX00068527,16,19.4322795
JAX00418423,16,19.4379115
JAX00418425,16,19.4440855
JAX00418426,16,19.444443
JAX00418427,16,19.4470685
UNC26673071,16,19.4517115
UNC26673358,16,19.46112
JAX00068532,16,19.461278
JAX00418443,16,19.47633
JAX00418446,16,19.478795
JAX00418447,16,19.4791715
JAX00418452,16,19.4812835
UNC26674254,16,19.492841
JAX00068536,16,19.4961835
JAX00418457,16,19.4997115
JAX00418461,16,19.5022695
JAX00068538,16,19.502295
JAX00418466,16,19.5105245
JAX00418471,16,19.511804
UNC26674928,16,19.5154175
JAX00068539,16,19.5174695
JAX00068540,16,19.5199105
JAX00418472,16,19.520366
JAX00068541,16,19.5205815
JAX00418475,16,19.524478
JAX00418478,16,19.525253
JAX00068543,16,19.5278205
JAX00418490,16,19.556458
JAX00418491,16,19.556674
UNC26676063,16,19.5634175
UNC26676167,16,19.565946
UNC26676186,16,19.567438
UNC26676210,16,19.5683965
UNC26676226,16,19.569826
UNC26676259,16,19.571262
UNC26676270,16,19.5726385
UNC26676287,16,19.573943
UNC26676313,16,19.575182
UNC26676363,16,19.5774875
JAX00418495,16,19.5778965
UNC26676410,16,19.5784445
UNC26676584,16,19.5814845
UNC26676630,16,19.5827235
UNC26676735,16,19.5868485
UNC26676739,16,19.587325
UNC26676774,16,19.5887475
UNC26676796,16,19.5904155
UNC26676817,16,19.5913615
UNC26676839,16,19.592686
UNC26676889,16,19.5945045
UNC26676925,16,19.5957435
UNC26676963,16,19.5969125
UNC26677007,16,19.598376
UNC26677026,16,19.599045
JAX00418512,16,19.6001135
JAX00418516,16,19.6012735
JAX00418517,16,19.6013615
UNC26677163,16,19.6062205
JAX00418524,16,19.6210295
UNC26677481,16,19.6214935
JAX00418532,16,19.6349505
JAX00068557,16,19.635923
JAX00068558,16,19.636526
UNC26677741,16,19.6373845
JAX00418534,16,19.6385205
JAX00418537,16,19.6417865
UNC160251597,16,19.643061
JAX00418538,16,19.6477705
JAX00418539,16,19.647781
JAX00068560,16,19.651607
UNC26678182,16,19.6519415
JAX00068561,16,19.652789
JAX00418547,16,19.6532655
JAX00418548,16,19.659965
JAX00418552,16,19.66325
UNC26678617,16,19.6671815
JAX00418556,16,19.6699825
JAX00068562,16,19.6716885
JAX00418557,16,19.6717705
JAX00068564,16,19.673038
UNC26678986,16,19.685722
JAX00068566,16,19.6988595
JAX00418561,16,19.6995755
JAX00068567,16,19.6996475
UNC26679270,16,19.7008895
UNC160210176,16,19.704821
UNC26679564,16,19.7126625
JAX00068570,16,19.714606
JAX00418566,16,19.7161075
JAX00418570,16,19.722759
JAX00418571,16,19.722853
JAX00068571,16,19.7261945
JAX00068573,16,19.7262385
JAX00418572,16,19.726346
UNC26680096,16,19.7375195
JAX00068574,16,19.746705
JAX00068575,16,19.7467235
UNC26680276,16,19.750391
JAX00068576,16,19.754318
JAX00068577,16,19.766584
JAX00068578,16,19.767741
UNC26680639,16,19.769741
JAX00068580,16,19.790935
JAX00068581,16,19.7924245
UNC26681030,16,19.7936685
JAX00418586,16,19.800461
UNC26681331,16,19.8070595
JAX00418587,16,19.810496
JAX00418588,16,19.8106005
JAX00418593,16,19.836636
JAX00068589,16,19.8422145
JAX00418600,16,19.843489
JAX00418601,16,19.8457615
UNC26682206,16,19.848479
JAX00068590,16,19.8495115
JAX00418603,16,19.8545405
UNC26682443,16,19.8599845
JAX00068592,16,19.869118
JAX00068593,16,19.8801945
UNC26682763,16,19.881782
UNC26683023,16,19.895955
JAX00208963,16,19.8991445
JAX00068596,16,19.8997725
JAX00418606,16,19.9008315
UNC26683213,16,19.9063145
JAX00418612,16,19.9194975
UNC26683460,16,19.921502
UNC26683619,16,19.9337975
JAX00068604,16,19.951633
UNC26684050,16,19.955977
UNC26684229,16,19.969532
UNC26684528,16,19.9855245
JAX00068610,16,19.985775
JAX00068611,16,19.9861405
JAX00418616,16,19.9863745
JAX00418618,16,19.986561
JAX00068612,16,19.986699
UNC26684759,16,20.000886
JAX00068613,16,20.0081405
JAX00208968,16,20.0138695
JAX00418625,16,20.026634
JAX00418627,16,20.0273065
UNC26685603,16,20.0328745
JAX00418632,16,20.0357
JAX00418633,16,20.0359965
JAX00418634,16,20.0386125
JAX00418635,16,20.038938
JAX00068618,16,20.040259
JAX00068619,16,20.0492595
JAX00418637,16,20.049596
JAX00068620,16,20.052521
JAX00418644,16,20.0618665
JAX00418646,16,20.0685405
JAX00418647,16,20.0691725
UNC26686315,16,20.069786
JAX00068622,16,20.070177
JAX00068623,16,20.0701905
JAX00418648,16,20.0704655
JAX00418649,16,20.0712315
JAX00418651,16,20.0721175
JAX00068624,16,20.0723635
JAX00208971,16,20.0764275
UNC26686611,16,20.0805005
JAX00208973,16,20.0951545
UNC26686968,16,20.096391
UNC26687318,16,20.108197
JAX00418658,16,20.1090455
JAX00418663,16,20.1175255
UNC26687614,16,20.1205785
JAX00068632,16,20.127722
JAX00068633,16,20.127769
JAX00418670,16,20.1289995
JAX00418672,16,20.142819
UNC26688040,16,20.145544
JAX00068634,16,20.1480645
JAX00418678,16,20.15922
UNC26688380,16,20.160723
JAX00418683,16,20.163373
UNC26688738,16,20.174998
UNC26688966,16,20.1851635
JAX00068641,16,20.1872045
UNC26689454,16,20.2071505
JAX00068644,16,20.2098915
JAX00208978,16,20.212026
JAX00208979,16,20.2121345
JAX00418693,16,20.2169415
JAX00418694,16,20.218091
JAX00068645,16,20.218116
UNC26689804,16,20.222991
JAX00418697,16,20.2250175
JAX00418699,16,20.2254935
JAX00068646,16,20.2256575
JAX00418700,16,20.225953
JAX00068648,16,20.228306
UNC26690073,16,20.2306845
JAX00208980,16,20.2370775
UNC160051193,16,20.248482
UNC26690590,16,20.251721
JAX00418709,16,20.2580255
JAX00068651,16,20.258988
UNC26690942,16,20.2712105
JAX00068654,16,20.27198
JAX00208982,16,20.284089
JAX00068656,16,20.287373
UNC26691712,16,20.30081
JAX00418717,16,20.3076045
JAX00068658,16,20.3081035
JAX00418719,16,20.3127725
UNC26691978,16,20.314545
JAX00068660,16,20.315263
JAX00418721,16,20.316111
UNC26692039,16,20.316768
UNC26692106,16,20.319764
UNC26692112,16,20.3208855
UNC26692119,16,20.321856
UNC26692132,16,20.323008
JAX00418726,16,20.323623
JAX00418727,16,20.3236475
UNC26692153,16,20.324172
UNC26692189,16,20.325922
UNC26692215,16,20.3267925
UNC26692233,16,20.327581
UNC26692260,16,20.3288835
UNC26692277,16,20.329317
JAX00068662,16,20.3295255
UNC26692599,16,20.3445815
JAX00418733,16,20.3628405
JAX00068667,16,20.368867
backupUNC160585653,16,20.3694745
JAX00418746,16,20.377941
UNC26693650,16,20.3938145
JAX00418750,16,20.3949915
JAX00418753,16,20.397551
JAX00068673,16,20.4030695
JAX00418756,16,20.4110515
UNC26694004,16,20.411918
JAX00418757,16,20.4221285
JAX00068676,16,20.4296455
JAX00068678,16,20.429955
JAX00418758,16,20.433529
JAX00418761,16,20.454423
JAX00418762,16,20.454531
UNC26694891,16,20.4559695
JAX00418765,16,20.457384
JAX00068682,16,20.4615175
JAX00208992,16,20.467547
JAX00418776,16,20.4994625
JAX00068689,16,20.503097
UNC26695686,16,20.504268
JAX00068690,16,20.5066355
JAX00068691,16,20.522734
JAX00418785,16,20.559775
JAX00068700,16,20.591307
JAX00418793,16,20.5913745
JAX00418799,16,20.6129375
UNC26697890,16,20.617163
JAX00068708,16,20.6397485
JAX00418808,16,20.641494
UNC26698707,16,20.6565395
JAX00068712,16,20.6694745
JAX00068714,16,20.6735515
JAX00418814,16,20.674875
JAX00418815,16,20.67493
JAX00418819,16,20.679259
JAX00418820,16,20.679491
JAX00418821,16,20.6796405
JAX00418822,16,20.68024
JAX00418823,16,20.680452
JAX00418824,16,20.680747
JAX00068717,16,20.6928985
JAX00209004,16,20.705336
JAX00418832,16,20.7063275
JAX00068720,16,20.71794
JAX00418839,16,20.7230855
JAX00068722,16,20.7297935
UNC26700109,16,20.7381445
JAX00068723,16,20.740075
JAX00418844,16,20.748458
JAX00418847,16,20.748984
JAX00418850,16,20.749756
JAX00418854,16,20.7731165
JAX00068731,16,20.7806695
JAX00418855,16,20.7810175
JAX00418857,16,20.787221
JAX00418862,16,20.796058
JAX00209008,16,20.805809
UNC26701468,16,20.806321
JAX00418865,16,20.8269435
JAX00418867,16,20.829648
JAX00068737,16,20.8302745
JAX00209010,16,20.8429525
UNC26702362,16,20.849342
JAX00418871,16,20.851545
JAX00418874,16,20.8551155
JAX00209011,16,20.860486
JAX00418885,16,20.86724
JAX00418887,16,20.868281
JAX00418890,16,20.870646
JAX00418893,16,20.8719445
JAX00418897,16,20.8767845
JAX00418899,16,20.8790335
JAX00068744,16,20.8791315
JAX00418900,16,20.8791795
JAX00418902,16,20.8793955
UNC26703322,16,20.8845235
JAX00068745,16,20.8871305
JAX00418905,16,20.887149
JAX00068746,16,20.889263
JAX00418907,16,20.8911925
JAX00068747,16,20.8939765
backupUNC160253252,16,20.9023855
JAX00418912,16,20.9235615
JAX00068753,16,20.9340925
UNC26704222,16,20.934563
JAX00418920,16,20.949998
JAX00418922,16,20.952976
JAX00418926,16,20.954969
UNC26705045,16,20.9703845
JAX00418929,16,20.9705875
JAX00418931,16,20.9744315
JAX00418932,16,20.9751265
JAX00418934,16,20.976912
JAX00418935,16,20.9770125
JAX00418939,16,20.985894
JAX00418940,16,20.9880395
JAX00418941,16,20.9904475
UNC26705525,16,20.999641
JAX00068764,16,21.0168615
JAX00068766,16,21.0243465
JAX00418951,16,21.0307885
JAX00418958,16,21.049894
JAX00068769,16,21.0501695
UNC26706586,16,21.05869
JAX00418961,16,21.0593925
JAX00418963,16,21.059908
JAX00418964,16,21.0619585
JAX00418966,16,21.0621785
JAX00068772,16,21.0675755
JAX00068773,16,21.06801
JAX00418970,16,21.07503
JAX00418978,16,21.1199275
JAX00068781,16,21.124124
JAX00068783,16,21.139336
JAX00418982,16,21.140413
UNC26708319,16,21.1483905
JAX00418989,16,21.1627455
JAX00068787,16,21.1645915
JAX00209024,16,21.1792775
UNC26709158,16,21.1830085
JAX00418997,16,21.201271
JAX00418998,16,21.2092385
JAX00068793,16,21.217914
JAX00068795,16,21.2180755
UNC26710102,16,21.22411
JAX00419001,16,21.2252335
JAX00419004,16,21.2264875
JAX00068799,16,21.248678
JAX00068801,16,21.2500725
JAX00419008,16,21.258043
JAX00419009,16,21.2648395
JAX00068802,16,21.269847
JAX00419012,16,21.2713725
JAX00419020,16,21.307619
UNC26711865,16,21.308492
JAX00209032,16,21.316427
JAX00209033,16,21.316449
JAX00068808,16,21.3168295
JAX00068809,16,21.316842
JAX00068810,16,21.3170335
JAX00419024,16,21.336689
UNC26712607,16,21.347383
JAX00419028,16,21.35065
JAX00419030,16,21.353765
JAX00419031,16,21.355093
JAX00068818,16,21.370449
JAX00419036,16,21.390221
JAX00419037,16,21.3910395
UNC26713443,16,21.3924895
JAX00419039,16,21.405006
UNC26714046,16,21.434549
JAX00419044,16,21.447173
JAX00419046,16,21.449291
JAX00068830,16,21.449719
JAX00068831,16,21.450193
JAX00419050,16,21.4552905
JAX00419051,16,21.4584935
JAX00419054,16,21.461828
UNC26714465,16,21.476399
JAX00068837,16,21.486537
JAX00419058,16,21.494312
JAX00419065,16,21.5069895
UNC26714873,16,21.5190855
JAX00419066,16,21.5216315
JAX00419067,16,21.5292565
JAX00419068,16,21.529468
JAX00419070,16,21.5297765
JAX00419072,16,21.5319185
JAX00068843,16,21.536683
JAX00068844,16,21.5412585
JAX00068845,16,21.5428085
JAX00419076,16,21.5428595
JAX00419081,16,21.552497
JAX00419085,16,21.5567355
UNC26715479,16,21.561127
JAX00068847,16,21.566062
JAX00419091,16,21.576037
JAX00419092,16,21.576056
JAX00419094,16,21.583727
UNC26715949,16,21.608099
JAX00419103,16,21.608759
JAX00068853,16,21.6096405
JAX00068854,16,21.6107205
JAX00419104,16,21.6151655
JAX00419109,16,21.628981
JAX00419110,16,21.632601
JAX00419114,16,21.642962
UNC26716343,16,21.6457445
JAX00419115,16,21.6478385
JAX00419117,16,21.6606155
JAX00419118,16,21.662107
JAX00419121,16,21.678261
JAX00419122,16,21.6822855
JAX00419123,16,21.686094
JAX00419132,16,21.7115385
JAX00419133,16,21.7127945
UNC26717171,16,21.721183
JAX00419135,16,21.72132
JAX00068873,16,21.729666
JAX00068874,16,21.7408035
JAX00068875,16,21.744796
JAX00419145,16,21.7479285
JAX00419147,16,21.7541895
JAX00419150,16,21.761626
JAX00419151,16,21.7616335
JAX00419153,16,21.765541
JAX00419154,16,21.7657325
JAX00419163,16,21.787748
JAX00068880,16,21.7914995
JAX00068881,16,21.7959155
JAX00209048,16,21.7985565
JAX00209049,16,21.798627
JAX00068882,16,21.7996185
JAX00419168,16,21.8053025
JAX00068884,16,21.807058
UNC26718477,16,21.815026
JAX00068885,16,21.8159065
JAX00419174,16,21.8267905
JAX00419177,16,21.831129
JAX00419180,16,21.8444195
JAX00209052,16,21.8475715
JAX00068889,16,21.8484795
JAX00419186,16,21.8486335
JAX00419190,16,21.87453
UNC26720070,16,21.8947145
JAX00419198,16,21.900987
JAX00419204,16,21.912627
JAX00209055,16,21.9255655
JAX00419209,16,21.934101
JAX00068901,16,21.9344235
JAX00068902,16,21.9378845
JAX00419211,16,21.943715
JAX00068904,16,21.9483915
JAX00068905,16,21.948868
JAX00419214,16,21.961849
UNC26721432,16,21.9696805
JAX00419217,16,21.985145
JAX00068910,16,21.99067
JAX00419222,16,22.009125
JAX00419224,16,22.0151035
JAX00419226,16,22.019215
JAX00419227,16,22.019273
JAX00068916,16,22.028464
JAX00419228,16,22.0334935
JAX00419229,16,22.0335695
JAX00419230,16,22.035678
UNC26722941,16,22.040499
JAX00419238,16,22.0525425
JAX00068922,16,22.06558
UNC26723692,16,22.0718765
JAX00419241,16,22.081711
JAX00209061,16,22.083495
JAX00209062,16,22.0835245
JAX00068927,16,22.091004
JAX00419242,16,22.0927655
JAX00419243,16,22.0990895
JAX00419244,16,22.104448
JAX00419245,16,22.105082
JAX00068929,16,22.1135165
JAX00209066,16,22.119337
JAX00419251,16,22.129593
UNC26725019,16,22.1313725
JAX00419255,16,22.1326015
JAX00068932,16,22.135525
JAX00419256,16,22.1409775
JAX00419257,16,22.144373
JAX00419258,16,22.1444395
JAX00209067,16,22.1479425
JAX00419259,16,22.150165
JAX00419261,16,22.1522455
UNC26725914,16,22.15317
JAX00419264,16,22.1537425
JAX00419268,16,22.189958
JAX00419269,16,22.192516
UNC160056943,16,22.1932995
JAX00068942,16,22.19631
JAX00419274,16,22.2037035
UNC26727503,16,22.2086755
JAX00209069,16,22.209711
JAX00419277,16,22.2149855
JAX00068943,16,22.2152365
JAX00068945,16,22.215841
JAX00419278,16,22.2190235
JAX00419280,16,22.2199575
UNC26727889,16,22.2301185
JAX00068949,16,22.240608
JAX00419284,16,22.2418445
JAX00419285,16,22.245042
JAX00068952,16,22.2606385
JAX00419291,16,22.267308
UNC26729239,16,22.271784
JAX00068955,16,22.2872635
JAX00419298,16,22.2950115
JAX00068958,16,22.309221
JAX00068959,16,22.319825
UNC160214075,16,22.3204095
JAX00209076,16,22.3241295
JAX00209077,16,22.327471
JAX00068961,16,22.328545
JAX00419302,16,22.3301565
JAX00068962,16,22.331055
JAX00419304,16,22.333885
UNC26731136,16,22.346603
UNC26731325,16,22.354876
UNC26731332,16,22.358499
UNC26731377,16,22.3600055
UNC26731415,16,22.3621375
UNC26731430,16,22.364194
UNC26731473,16,22.3670305
UNC26731511,16,22.370056
UNC26731523,16,22.371286
UNC26731547,16,22.373192
UNC26731564,16,22.3751045
UNC26731610,16,22.377216
UNC26731672,16,22.380961
JAX00419319,16,22.3847695
UNC26731863,16,22.390087
JAX00068974,16,22.4109105
JAX00068977,16,22.4353925
JAX00419322,16,22.437337
UNC26734929,16,22.4564155
JAX00419323,16,22.4644105
JAX00419324,16,22.464492
JAX00419325,16,22.4645085
JAX00419326,16,22.4651835
JAX00068986,16,22.48952
UNC26735682,16,22.4920575
JAX00068987,16,22.4969135
JAX00419337,16,22.5026715
JAX00419340,16,22.50342
JAX00419341,16,22.504894
JAX00419350,16,22.5136385
JAX00419354,16,22.5160415
JAX00419355,16,22.5164315
JAX00419359,16,22.5186995
UNC26736651,16,22.535299
JAX00068991,16,22.5360765
JAX00419374,16,22.5511405
JAX00419377,16,22.571065
JAX00419383,16,22.5810975
JAX00419384,16,22.590247
JAX00419385,16,22.5903005
JAX00419386,16,22.592264
JAX00419393,16,22.600421
JAX00419395,16,22.600877
JAX00069004,16,22.607545
JAX00069005,16,22.610913
JAX00419399,16,22.612202
JAX00419400,16,22.617331
JAX00419401,16,22.61736
JAX00419402,16,22.6174295
JAX00069006,16,22.620884
UNC26738926,16,22.622889
JAX00069008,16,22.6312795
JAX00419405,16,22.6437155
JAX00419407,16,22.645364
JAX00419408,16,22.646216
JAX00419410,16,22.647821
JAX00069013,16,22.6690445
JAX00069014,16,22.672129
backupUNC160059955,16,22.67646
JAX00419421,16,22.687204
JAX00069016,16,22.6877355
JAX00419425,16,22.698298
JAX00419426,16,22.699164
JAX00419427,16,22.700703
JAX00419428,16,22.702524
JAX00419429,16,22.7129735
JAX00069020,16,22.714692
JAX00419431,16,22.7148875
JAX00419433,16,22.71626
UNC26741838,16,22.7188455
JAX00069024,16,22.7500595
JAX00419437,16,22.7551295
JAX00419438,16,22.7598625
JAX00419439,16,22.7603865
UNC26742928,16,22.7729005
JAX00069027,16,22.7735795
JAX00069029,16,22.7796095
JAX00419445,16,22.7796815
JAX00419450,16,22.7867335
JAX00419452,16,22.786867
JAX00419453,16,22.7872535
JAX00419454,16,22.788162
JAX00419456,16,22.7888265
JAX00069030,16,22.7907655
JAX00419458,16,22.7911945
JAX00419459,16,22.7912265
JAX00419460,16,22.7914845
JAX00188258,16,22.79936
JAX00069031,16,22.799412
JAX00069032,16,22.799528
JAX00419465,16,22.8035505
JAX00419467,16,22.8056595
JAX00419468,16,22.806363
JAX00419470,16,22.806408
JAX00419471,16,22.8068365
JAX00419476,16,22.8095415
JAX00069033,16,22.810201
JAX00419480,16,22.8130155
JAX00069034,16,22.8187235
JAX00069035,16,22.819116
JAX00419487,16,22.821493
JAX00419495,16,22.829817
JAX00419504,16,22.8386185
JAX00419505,16,22.8402385
JAX00419508,16,22.846515
JAX00419510,16,22.846955
JAX00069040,16,22.852615
JAX00419516,16,22.856456
JAX00419518,16,22.8597085
JAX00419519,16,22.8607175
JAX00069042,16,22.869309
JAX00069043,16,22.869322
JAX00069044,16,22.8763035
UNC26746251,16,22.8861065
JAX00069046,16,22.8867315
JAX00419531,16,22.887878
JAX00419533,16,22.888666
JAX00419534,16,22.888697
JAX00419535,16,22.8911105
JAX00419537,16,22.8922865
JAX00419541,16,22.9008445
JAX00419543,16,22.902587
JAX00419544,16,22.9029815
JAX00419551,16,22.926968
JAX00419552,16,22.928734
JAX00419554,16,22.9287925
JAX00069052,16,22.930323
UNC26747352,16,22.9311525
JAX00419556,16,22.93305
JAX00419563,16,22.947021
JAX00419568,16,22.948342
JAX00419570,16,22.953136
JAX00419575,16,22.9559605
JAX00419578,16,22.9573935
JAX00419587,16,22.9649485
JAX00419591,16,22.97373
JAX00419592,16,22.97374
JAX00419593,16,22.9740345
UNC26748615,16,22.9756715
JAX00419596,16,22.976487
backupUNC160063674,16,22.981832
JAX00419603,16,22.9864785
JAX00419607,16,22.9921005
JAX00419608,16,22.9932345
JAX00209090,16,23.0041315
JAX00419616,16,23.0176385
JAX00069066,16,23.0255525
JAX00419622,16,23.029119
JAX00419623,16,23.029167
JAX00419626,16,23.0323995
JAX00419629,16,23.0343235
JAX00069068,16,23.035938
UNC26750430,16,23.037552
JAX00419631,16,23.0380175
JAX00419632,16,23.038158
JAX00069070,16,23.045472
JAX00069071,16,23.0455185
JAX00419637,16,23.04578
JAX00419641,16,23.054649
JAX00419643,16,23.0547295
JAX00069072,16,23.069712
JAX00069073,16,23.0763275
UNC26751676,16,23.0885545
JAX00069076,16,23.0896925
JAX00069077,16,23.089741
JAX00419664,16,23.0981185
JAX00419666,16,23.098164
JAX00069078,16,23.1006685
JAX00419670,16,23.1009065
JAX00419672,16,23.101234
