#
# nrow 9861
# ncol 3
marker,chr,pos
UNC23950757,14,23.5696495
UNC23950790,14,23.5746195
UNC23950796,14,23.574952
UNC23950810,14,23.5755875
UNC23950828,14,23.57619
UNC23950841,14,23.5767515
UNC23950845,14,23.5770515
JAX00052558,14,23.577542
UNC23950868,14,23.577753
UNC23950891,14,23.578159
JAX00379097,14,23.5785675
UNC23950912,14,23.5793245
UNC23950920,14,23.5797385
JAX00052559,14,23.5799145
JAX00379100,14,23.5801615
UNC23950952,14,23.5805565
UNC23950961,14,23.5809685
UNC23950980,14,23.5820115
UNC23950995,14,23.5824695
UNC140158782,14,23.582559
UNC23951017,14,23.5833545
UNC23951028,14,23.583738
JAX00379104,14,23.583812
UNC23951067,14,23.585713
UNC23951081,14,23.586401
UNC23951090,14,23.5868925
UNC23951124,14,23.5876055
UNC23951126,14,23.587909
UNC23951133,14,23.588502
UNC23951149,14,23.58937
UNC23951160,14,23.5898
UNC23951173,14,23.59076
JAX00379108,14,23.591171
JAX00379110,14,23.5917685
UNC23951246,14,23.593859
JAX00052560,14,23.602229
JAX00379113,14,23.602918
JAX00379114,14,23.604327
UNC23951563,14,23.604937
JAX00052562,14,23.6073385
UNC23951669,14,23.6101455
UNC23951774,14,23.613898
JAX00052565,14,23.6169585
JAX00379120,14,23.61706
UNC23952027,14,23.624063
UNC23952275,14,23.6315945
JAX00379122,14,23.632928
JAX00379128,14,23.6360825
JAX00379130,14,23.636265
UNC23952418,14,23.636427
UNC23952719,14,23.6472265
UNC23952820,14,23.6499905
UNC23953166,14,23.6594345
JAX00052569,14,23.6609415
UNC23953262,14,23.663156
JAX00052570,14,23.6634705
UNC23953329,14,23.66609
UNC23953513,14,23.672987
JAX00052573,14,23.6805615
UNC23953755,14,23.6810375
UNC23953896,14,23.6903855
UNC23954020,14,23.6941255
JAX00379139,14,23.698424
UNC23954188,14,23.6991595
JAX00052575,14,23.6997165
JAX00052576,14,23.6997535
UNC23954320,14,23.7058215
JAX00052578,14,23.713854
JAX00052579,14,23.714029
UNC23954465,14,23.714877
JAX00379147,14,23.7176485
JAX00379148,14,23.719512
UNC23954575,14,23.720076
UNC140417972,14,23.7247825
UNC23954686,14,23.726745
JAX00379151,14,23.733538
UNC23954916,14,23.736907
UNC23955065,14,23.74582
UNC23955229,14,23.7546545
JAX00379158,14,23.7582395
JAX00052584,14,23.758949
UNC23955347,14,23.7596535
JAX00052585,14,23.7614095
JAX00052586,14,23.765377
UNC23955480,14,23.7671445
UNC23955531,14,23.7698255
JAX00052587,14,23.770998
JAX00052588,14,23.7718115
UNC23955628,14,23.7763015
UNC23955755,14,23.7817385
JAX00379159,14,23.7883535
JAX00379160,14,23.7885755
JAX00379164,14,23.7983525
JAX00052591,14,23.7992255
JAX00379165,14,23.799386
UNC23956269,14,23.8025075
JAX00052592,14,23.8055235
JAX00379173,14,23.8076735
JAX00379176,14,23.8140795
UNC23956563,14,23.815446
JAX00379180,14,23.8226775
UNC23956753,14,23.822831
JAX00379181,14,23.8235025
JAX00379182,14,23.8236905
JAX00379183,14,23.8275085
JAX00052595,14,23.82753
JAX00052596,14,23.8398015
JAX00052597,14,23.839875
JAX00052598,14,23.839989
JAX00379194,14,23.8419615
JAX00379195,14,23.842056
JAX00379206,14,23.85708
UNC141383930,14,23.8590285
JAX00379212,14,23.859727
JAX00379213,14,23.8613675
JAX00052602,14,23.870655
UNC23958168,14,23.876902
JAX00052606,14,23.895306
UNC23959020,14,23.9172925
JAX00052609,14,23.918384
JAX00379223,14,23.922201
JAX00379227,14,23.93049
JAX00379230,14,23.9349045
UNC23959551,14,23.936277
JAX00379234,14,23.9379235
JAX00052612,14,23.9399685
UNC23959801,14,23.9514365
JAX00052614,14,23.9528005
JAX00052615,14,23.9537475
UNC23960120,14,23.968975
JAX00052617,14,23.9721095
JAX00379235,14,23.972851
UNC23960556,14,23.9850385
JAX00379248,14,23.990433
JAX00052620,14,23.9913715
UNC23961029,14,24.003162
JAX00052622,14,24.005795
JAX00379260,14,24.0078025
JAX00379264,14,24.0154915
JAX00379267,14,24.016098
JAX00052625,14,24.0272605
JAX00379271,14,24.0274405
UNC23961757,14,24.0280845
JAX00379274,14,24.028168
JAX00379279,14,24.037699
JAX00052626,14,24.0391355
JAX00379282,14,24.0394565
JAX00052628,14,24.039702
backupUNC140165312,14,24.047578
UNC23962308,14,24.049286
JAX00379285,14,24.0541355
JAX00052630,14,24.0567625
JAX00379287,14,24.0617695
JAX00379288,14,24.0617775
JAX00379290,14,24.0682705
UNC23962698,14,24.069461
JAX00379293,14,24.0741735
JAX00379294,14,24.0754525
JAX00052632,14,24.07757
JAX00052633,14,24.077633
JAX00379298,14,24.083978
JAX00379299,14,24.08505
JAX00379300,14,24.0887625
UNC23963112,14,24.089873
UNC23963314,14,24.1003545
JAX00052637,14,24.102189
UNC23963985,14,24.127137
JAX00379304,14,24.1378345
UNC23964491,14,24.1425535
JAX00379307,14,24.1505145
UNC23964595,14,24.151752
JAX00379309,14,24.1522845
JAX00052644,14,24.154238
JAX00052645,14,24.1555275
JAX00379312,14,24.1680295
JAX00379314,14,24.175058
backupUNC140167042,14,24.1785655
UNC23965175,14,24.1814395
JAX00379317,14,24.1911025
UNC23965526,14,24.1933435
UNC23965945,14,24.2086785
UNC23966416,14,24.227234
JAX00052658,14,24.230486
JAX00379328,14,24.2410745
UNC23966880,14,24.2498655
JAX00379330,14,24.2557075
JAX00379332,14,24.259724
UNC23967191,14,24.2641495
JAX00379334,14,24.2767785
UNC23967523,14,24.2787045
JAX00052663,14,24.279169
JAX00379336,14,24.2802425
JAX00379339,14,24.2900665
JAX00052665,14,24.290273
JAX00052666,14,24.2902875
JAX00379354,14,24.3083915
JAX00379360,14,24.312615
JAX00379362,14,24.314658
JAX00379364,14,24.315591
JAX00052669,14,24.3167
UNC23968555,14,24.3175875
UNC23968684,14,24.3214275
JAX00379371,14,24.3229185
JAX00379374,14,24.329313
JAX00379375,14,24.329372
JAX00379379,14,24.3321745
JAX00052671,14,24.339834
UNC23969355,14,24.3464255
JAX00379381,14,24.347831
JAX00052673,14,24.347862
JAX00379382,14,24.348013
JAX00379383,14,24.3480525
JAX00379384,14,24.348102
UNC23969624,14,24.356005
JAX00052674,14,24.35831
JAX00379389,14,24.3730395
JAX00379391,14,24.3827675
JAX00052680,14,24.398086
JAX00379399,14,24.4108465
UNC23971252,14,24.414597
JAX00379400,14,24.4222565
JAX00379402,14,24.4262535
JAX00379403,14,24.429361
JAX00052686,14,24.431511
JAX00379405,14,24.4330735
UNC23971951,14,24.4369635
JAX00379411,14,24.450543
JAX00052690,14,24.451885
UNC23972348,14,24.4548915
JAX00379415,14,24.464128
UNC23972545,14,24.467931
JAX00052691,14,24.4684225
JAX00052693,14,24.4797075
JAX00379421,14,24.482205
JAX00052694,14,24.487641
UNC23973081,14,24.4907345
JAX00379423,14,24.495069
JAX00052696,14,24.4965485
UNC23973371,14,24.500305
JAX00379427,14,24.501555
JAX00379433,14,24.5060995
JAX00052699,14,24.5151475
UNC23973854,14,24.5167555
JAX00379441,14,24.523283
JAX00052700,14,24.5249485
JAX00379442,14,24.5413395
JAX00052703,14,24.5459635
JAX00379450,14,24.5462025
UNC23974697,14,24.553411
UNC140172727,14,24.5558625
JAX00379452,14,24.5618085
JAX00379453,14,24.5638515
JAX00379457,14,24.5670555
UNC23975044,14,24.568027
JAX00379459,14,24.56893
JAX00052707,14,24.572289
JAX00379460,14,24.575628
JAX00379462,14,24.5798395
JAX00379463,14,24.579936
UNC23975499,14,24.5864445
JAX00379466,14,24.586754
UNC23976112,14,24.6117335
UNC23976354,14,24.622575
backupUNC141498528,14,24.6321285
JAX00379478,14,24.648316
UNC23976779,14,24.6490895
JAX00379480,14,24.6526655
JAX00379482,14,24.6539735
JAX00052721,14,24.6624725
UNC23977204,14,24.6741815
JAX00379488,14,24.6745485
JAX00052723,14,24.677065
JAX00052724,14,24.677226
UNC23977511,14,24.690888
JAX00379491,14,24.706002
JAX00379493,14,24.7080075
JAX00379495,14,24.709436
JAX00052728,14,24.7105555
UNC23977896,14,24.711144
JAX00052729,14,24.715445
JAX00379498,14,24.7196655
JAX00379500,14,24.720494
UNC23978220,14,24.727807
JAX00379501,14,24.747282
JAX00052735,14,24.7551035
UNC140175312,14,24.7577045
UNC23978836,14,24.758228
JAX00379513,14,24.7600965
JAX00379516,14,24.7638915
JAX00379517,14,24.7654175
UNC23979048,14,24.771042
JAX00052737,14,24.77894
JAX00052739,14,24.783911
JAX00052740,14,24.7899205
UNC23979305,14,24.7942955
JAX00052741,14,24.8012605
JAX00052742,14,24.801375
JAX00379526,14,24.802814
UNC23979521,14,24.8122145
JAX00052744,14,24.821291
JAX00052745,14,24.8266945
UNC23979673,14,24.8283825
JAX00052747,14,24.8441455
JAX00052748,14,24.844163
UNC23979890,14,24.8448215
JAX00379533,14,24.8469135
JAX00379537,14,24.851678
JAX00379539,14,24.857287
UNC23980325,14,24.861156
JAX00379545,14,24.861582
JAX00379549,14,24.8676415
UNC23980737,14,24.8789175
JAX00379550,14,24.8838275
JAX00379551,14,24.8859395
JAX00379555,14,24.889089
UNC23981059,14,24.896777
JAX00052759,14,24.9128285
UNC23981303,14,24.9153775
JAX00379568,14,24.927148
UNC23981562,14,24.9289915
JAX00379571,14,24.929994
JAX00052762,14,24.9387505
JAX00052763,14,24.9391145
JAX00379573,14,24.949953
JAX00379575,14,24.95143
UNC23982070,14,24.95221
JAX00052766,14,24.963663
JAX00379579,14,24.9638585
JAX00379580,14,24.964603
JAX00379585,14,24.980872
JAX00379586,14,24.9810755
JAX00052768,14,24.98121
JAX00052769,14,24.983071
JAX00379588,14,24.9834555
JAX00379590,14,24.9958395
JAX00379592,14,25.0001365
JAX00052771,14,25.0018765
UNC140178161,14,25.0135895
JAX00379601,14,25.0201995
JAX00379604,14,25.0253995
JAX00052776,14,25.035389
JAX00379610,14,25.0392805
JAX00379611,14,25.0397815
JAX00379612,14,25.040444
JAX00052777,14,25.0426495
JAX00052778,14,25.0438925
JAX00379617,14,25.0598075
JAX00379619,14,25.0624135
JAX00052779,14,25.0625035
JAX00379621,14,25.065516
JAX00379624,14,25.067435
JAX00052781,14,25.067444
UNC23984819,14,25.0796535
JAX00379625,14,25.0807645
JAX00052784,14,25.085427
JAX00379630,14,25.085657
JAX00052787,14,25.0972175
JAX00052789,14,25.117287
JAX00052790,14,25.1205955
backupUNC140418896,14,25.1291905
JAX00379641,14,25.129332
UNC23985736,14,25.130956
JAX00052793,14,25.145222
JAX00379642,14,25.145942
JAX00379643,14,25.1459575
JAX00379645,14,25.146319
JAX00052796,14,25.153937
JAX00379652,14,25.1806865
UNC23986665,14,25.180842
JAX00052798,14,25.185405
JAX00379654,14,25.191048
JAX00052800,14,25.1921845
JAX00379656,14,25.197252
JAX00379658,14,25.19737
JAX00379665,14,25.210161
JAX00379666,14,25.2125865
JAX00052805,14,25.2231955
JAX00379672,14,25.22507
JAX00052806,14,25.2291855
UNC23987848,14,25.2411845
JAX00052809,14,25.2532265
JAX00052810,14,25.2603015
JAX00379688,14,25.2752005
JAX00379690,14,25.288245
JAX00379696,14,25.290692
JAX00379699,14,25.2909415
UNC23988528,14,25.29712
UNC140182284,14,25.3058215
JAX00379704,14,25.3261875
JAX00379706,14,25.3275455
JAX00052823,14,25.33023
JAX00379708,14,25.347986
JAX00379710,14,25.348262
JAX00379719,14,25.3834445
JAX00379724,14,25.391358
JAX00379726,14,25.3956805
JAX00052828,14,25.3964915
JAX00052829,14,25.4038995
JAX00379733,14,25.469324
JAX00379736,14,25.473309
JAX00379737,14,25.4734155
JAX00379738,14,25.4734355
JAX00379740,14,25.4835165
JAX00379742,14,25.484202
JAX00052842,14,25.490294
JAX00379745,14,25.5091395
JAX00052845,14,25.5092585
UNC23991991,14,25.5118115
JAX00379750,14,25.514025
JAX00379752,14,25.5224755
JAX00379757,14,25.5341655
JAX00379760,14,25.5373595
JAX00052850,14,25.545854
JAX00379763,14,25.5508175
JAX00052851,14,25.562134
JAX00379764,14,25.5622175
JAX00379772,14,25.57596
JAX00052856,14,25.586901
JAX00052858,14,25.598321
UNC23993769,14,25.616886
JAX00187972,14,25.6312965
JAX00052860,14,25.6343565
JAX00379779,14,25.6343905
JAX00379780,14,25.634442
JAX00052862,14,25.636076
JAX00052863,14,25.656351
JAX00379784,14,25.656392
JAX00379788,14,25.65738
JAX00052865,14,25.66631
UNC23994875,14,25.6672565
JAX00379801,14,25.6847425
JAX00379802,14,25.6864985
JAX00379805,14,25.687157
JAX00379808,14,25.691791
JAX00379810,14,25.703792
JAX00052871,14,25.7076785
JAX00379815,14,25.7113305
JAX00379816,14,25.7183075
JAX00379818,14,25.72279
JAX00052873,14,25.7284115
JAX00379820,14,25.730376
UNC23996559,14,25.732815
JAX00379823,14,25.733775
JAX00052876,14,25.7412895
JAX00052877,14,25.742789
JAX00052878,14,25.7543005
JAX00379829,14,25.7559065
JAX00052879,14,25.7603125
JAX00204854,14,25.774125
JAX00052881,14,25.7741595
JAX00052885,14,25.805327
UNC23998161,14,25.8054515
JAX00379837,14,25.8070775
JAX00379839,14,25.8071505
JAX00052887,14,25.8186555
JAX00379841,14,25.821797
JAX00379844,14,25.822329
JAX00379847,14,25.824711
JAX00052889,14,25.826775
JAX00379850,14,25.8281765
JAX00379851,14,25.8282545
UNC23998790,14,25.8337775
JAX00052890,14,25.8345365
JAX00379854,14,25.835739
JAX00379855,14,25.838092
JAX00379857,14,25.8403115
JAX00379859,14,25.844696
JAX00187973,14,25.8507295
JAX00052894,14,25.8549035
JAX00379864,14,25.857756
JAX00379865,14,25.8578745
JAX00052896,14,25.8729955
JAX00379868,14,25.8804725
JAX00379871,14,25.8827655
JAX00379874,14,25.8846195
JAX00379875,14,25.885333
JAX00052898,14,25.8854125
UNC23999902,14,25.8879495
JAX00379881,14,25.889462
JAX00379902,14,25.9106645
JAX00052902,14,25.911299
JAX00379903,14,25.9114925
UNC24000553,14,25.923152
JAX00379921,14,25.949739
JAX00379923,14,25.9532985
JAX00379931,14,25.967494
JAX00379932,14,25.9675385
JAX00379944,14,25.971763
UNC140923270,14,26.0100575
JAX00379963,14,26.0260085
JAX00379966,14,26.0275205
JAX00379968,14,26.02788
JAX00052920,14,26.0386365
JAX00379969,14,26.038694
JAX00052922,14,26.0403495
UNC24004843,14,26.1780275
UNC24006031,14,26.215835
JAX00380064,14,26.2363065
JAX00380092,14,26.2524945
UNC24007625,14,26.256694
JAX00052951,14,26.257473
JAX00380103,14,26.272865
JAX00380104,14,26.2732145
JAX00380109,14,26.2793995
JAX00052958,14,26.3035305
JAX00380117,14,26.308196
JAX00380125,14,26.32897
UNC24009661,14,26.3349585
JAX00380130,14,26.340407
JAX00380132,14,26.343987
JAX00380134,14,26.3449275
JAX00052964,14,26.3467265
JAX00380141,14,26.355192
JAX00052966,14,26.360626
JAX00052967,14,26.3638215
UNC140197182,14,26.365559
UNC24010608,14,26.374715
JAX00380147,14,26.380487
JAX00380151,14,26.3965695
JAX00380152,14,26.397448
JAX00052972,14,26.3976115
JAX00052974,14,26.4125735
JAX00052975,14,26.4127245
UNC24011597,14,26.4305755
JAX00380161,14,26.4410135
JAX00380162,14,26.4412885
JAX00052981,14,26.4582295
JAX00380168,14,26.4589555
JAX00380171,14,26.460619
UNC24012219,14,26.4643355
JAX00052982,14,26.466403
JAX00380173,14,26.476904
JAX00380176,14,26.4840015
JAX00052986,14,26.4958195
JAX00052987,14,26.4981375
JAX00052988,14,26.5041175
JAX00380181,14,26.506106
JAX00380190,14,26.517409
JAX00052994,14,26.539707
JAX00380194,14,26.5412605
JAX00380197,14,26.544679
JAX00052995,14,26.5562405
UNC140395607,14,26.56891
JAX00053001,14,26.5933125
JAX00380210,14,26.5936875
JAX00380212,14,26.599036
JAX00053006,14,26.6233575
JAX00380214,14,26.6336415
JAX00380215,14,26.633691
JAX00053007,14,26.635998
JAX00380221,14,26.63777
UNC24016029,14,26.643955
JAX00053013,14,26.672148
UNC24016413,14,26.692504
JAX00380252,14,26.704792
backupUNC140201105,14,26.7068365
JAX00053021,14,26.7203835
JAX00380240,14,26.862965
JAX00380241,14,26.864816
JAX00053032,14,26.8779855
JAX00380254,14,27.0625165
JAX00053058,14,27.1337575
JAX00053059,14,27.1346685
UNC24019411,14,27.1521455
JAX00380295,14,27.193261
JAX00053068,14,27.199121
UNC24021125,14,27.2208045
JAX00053074,14,27.233365
JAX00380306,14,27.241793
JAX00204868,14,27.258786
JAX00053076,14,27.2591015
JAX00053077,14,27.259115
JAX00204869,14,27.2631505
JAX00053078,14,27.264874
JAX00380311,14,27.2649305
JAX00380312,14,27.2663265
JAX00380314,14,27.274248
UNC24023007,14,27.2934965
JAX00053085,14,27.317968
JAX00053087,14,27.3223795
JAX00380328,14,27.3401175
JAX00380329,14,27.340801
JAX00380330,14,27.3497595
JAX00380331,14,27.349915
UNC140208618,14,27.359484
JAX00053093,14,27.36974
JAX00380334,14,27.371146
UNC24025320,14,27.378547
JAX00380336,14,27.381119
UNC24025481,14,27.385086
JAX00380338,14,27.385128
JAX00053095,14,27.386186
JAX00053096,14,27.3862365
UNC24025558,14,27.389664
JAX00380340,14,27.389757
UNC24025621,14,27.393545
UNC24025671,14,27.395794
JAX00053097,14,27.396001
UNC24025775,14,27.398876
JAX00053098,14,27.3996595
UNC24025823,14,27.4010935
JAX00380345,14,27.401773
UNC24025889,14,27.4033805
UNC24025957,14,27.4065395
UNC24026007,14,27.4085195
UNC24026039,14,27.4107435
JAX00053100,14,27.413428
JAX00380354,14,27.4136575
UNC24026181,14,27.4159005
JAX00053101,14,27.417634
JAX00053102,14,27.418093
UNC24026284,14,27.419498
UNC24026356,14,27.4214005
UNC24026437,14,27.4240905
UNC24026492,14,27.4262765
JAX00380358,14,27.4268965
UNC24026616,14,27.4296025
JAX00380360,14,27.4297555
UNC24026686,14,27.432393
UNC24026709,14,27.434044
JAX00053103,14,27.4401375
UNC24026947,14,27.442466
JAX00380365,14,27.444288
UNC24026978,14,27.4443145
backupUNC140210413,14,27.476546
JAX00380370,14,27.4780055
JAX00053111,14,27.480681
JAX00380377,14,27.5066345
JAX00380379,14,27.5131835
JAX00380381,14,27.5145895
JAX00380384,14,27.5154325
JAX00380385,14,27.516005
JAX00053115,14,27.520267
JAX00380387,14,27.520316
JAX00053116,14,27.5235745
UNC24028720,14,27.5278055
JAX00380393,14,27.548061
JAX00380394,14,27.5480965
JAX00053119,14,27.550475
JAX00053121,14,27.563407
JAX00053123,14,27.5668345
JAX00053127,14,27.602187
JAX00053129,14,27.6109305
JAX00380406,14,27.6224895
JAX00380408,14,27.633202
JAX00380411,14,27.636723
JAX00380412,14,27.644261
JAX00053133,14,27.645792
JAX00053134,14,27.6483475
JAX00053135,14,27.651101
JAX00380414,14,27.6530465
JAX00380418,14,27.659558
UNC24031693,14,27.6612395
JAX00380421,14,27.6643835
JAX00380422,14,27.664899
JAX00053138,14,27.666448
JAX00380423,14,27.666574
JAX00053141,14,27.6761755
JAX00380430,14,27.6771465
JAX00380437,14,27.6906765
JAX00380439,14,27.6937485
JAX00380441,14,27.693795
JAX00053143,14,27.6965085
JAX00380453,14,27.7275205
JAX00380455,14,27.728284
JAX00380456,14,27.733071
JAX00053148,14,27.7416485
JAX00380457,14,27.74375
JAX00380458,14,27.7444815
UNC140214501,14,27.7503945
JAX00053150,14,27.751922
UNC140421057,14,27.765195
JAX00380462,14,27.7781895
JAX00053154,14,27.783231
JAX00380468,14,27.789709
JAX00053156,14,27.791745
JAX00380469,14,27.791797
JAX00053157,14,27.7987355
JAX00053158,14,27.8032195
JAX00380474,14,27.805755
JAX00380479,14,27.8114375
UNC24035355,14,27.8115155
JAX00053161,14,27.8196105
JAX00380495,14,27.827092
JAX00380497,14,27.8289325
JAX00380499,14,27.832529
JAX00380500,14,27.8442155
UNC24036171,14,27.8442265
JAX00380508,14,27.857429
JAX00380513,14,27.8835515
JAX00380523,14,27.9067685
JAX00380526,14,27.907015
JAX00380527,14,27.9070515
JAX00053172,14,27.908519
JAX00053173,14,27.9085275
JAX00380528,14,27.9136705
JAX00053175,14,27.9138785
JAX00380530,14,27.9205265
JAX00053176,14,27.9222705
JAX00380536,14,27.925534
JAX00380538,14,27.9276055
UNC24037827,14,27.9278315
JAX00380549,14,27.9439
JAX00380550,14,27.9449435
JAX00380551,14,27.946168
UNC24038528,14,27.9511885
UNC24038704,14,27.9607205
JAX00053182,14,27.9618125
JAX00380560,14,27.9782875
JAX00380567,14,27.9809425
JAX00380570,14,27.984502
JAX00380571,14,27.9845895
UNC24039415,14,27.988538
JAX00380574,14,27.989273
JAX00053186,14,27.9918855
JAX00380577,14,27.9948995
JAX00053188,14,27.996359
JAX00380583,14,28.0007535
JAX00380586,14,28.0040275
JAX00053189,14,28.004874
UNC24039754,14,28.009834
UNC24040120,14,28.0307975
JAX00053193,14,28.04185
JAX00053194,14,28.0429015
JAX00053195,14,28.0431275
UNC24040504,14,28.0501705
JAX00380598,14,28.065555
JAX00380599,14,28.0656765
UNC24040936,14,28.08329
JAX00380607,14,28.0929265
JAX00053203,14,28.109632
UNC24041606,14,28.1339645
UNC24041736,14,28.142983
UNC24042293,14,28.181481
JAX00380625,14,28.182775
