#
# nrow 18089
# ncol 3
marker,chr,pos
JAX00251938,1,28.707155
UNC010731340,1,28.70771
JAX00191800,1,28.7092615
JAX00191801,1,28.7127325
UNC730430,1,28.721507
JAX00251943,1,28.722286
JAX00251945,1,28.722355
JAX00251946,1,28.7224645
JAX00004068,1,28.7259875
JAX00251952,1,28.7329015
JAX00251956,1,28.741354
UNC731078,1,28.7500915
JAX00251957,1,28.753445
JAX00004071,1,28.753467
JAX00251959,1,28.7605225
JAX00251966,1,28.7718185
JAX00004075,1,28.776294
JAX00251967,1,28.776456
UNC731706,1,28.7768395
UNC731988,1,28.7882305
JAX00251977,1,28.8012425
JAX00251979,1,28.807668
JAX00004078,1,28.807923
JAX00004079,1,28.8079375
JAX00004080,1,28.808146
JAX00251984,1,28.8178655
JAX00251985,1,28.8178785
UNC732898,1,28.8254955
JAX00004082,1,28.825787
JAX00251990,1,28.827593
JAX00251991,1,28.827831
JAX00191802,1,28.829808
JAX00251994,1,28.837474
JAX00251995,1,28.8374905
JAX00251998,1,28.8410815
JAX00252001,1,28.841659
UNC733491,1,28.8462665
JAX00004086,1,28.8470395
backuprs51918679,1,28.863911
JAX00004087,1,28.8663125
JAX00004088,1,28.8663675
UNC733960,1,28.867862
JAX00004092,1,28.887083
UNC734536,1,28.897661
JAX00252018,1,28.8977785
JAX00004093,1,28.907671
UNC734946,1,28.9182515
JAX00252026,1,28.9194435
JAX00252027,1,28.920328
JAX00252028,1,28.921299
JAX00004097,1,28.9257595
JAX00252034,1,28.9265905
JAX00252039,1,28.949936
UNC736075,1,28.9594485
JAX00252041,1,28.9625035
JAX00252044,1,28.9653315
JAX00252047,1,28.969481
UNC010100349,1,28.972086
JAX00004103,1,28.9746235
JAX00004104,1,28.9747055
UNC736591,1,28.980247
JAX00252051,1,28.987496
JAX00252053,1,28.9886975
JAX00252054,1,28.9887955
UNC737192,1,29.0011305
UNC737644,1,29.021698
JAX00252064,1,29.028893
JAX00252065,1,29.030986
UNC738265,1,29.04901
JAX00252067,1,29.050083
JAX00252068,1,29.052191
JAX00252069,1,29.0522175
UNC738685,1,29.063522
JAX00252073,1,29.0676855
JAX00252076,1,29.0780925
JAX00252079,1,29.0806225
UNC739188,1,29.080966
JAX00252082,1,29.0828395
UNC739718,1,29.0989585
JAX00191812,1,29.100058
JAX00004123,1,29.102172
JAX00252097,1,29.1138445
JAX00252101,1,29.118259
JAX00252103,1,29.119299
JAX00252105,1,29.1198335
JAX00252106,1,29.120887
JAX00252110,1,29.122697
JAX00252111,1,29.123465
JAX00004127,1,29.1249045
JAX00252114,1,29.125105
JAX00252116,1,29.125513
UNC740698,1,29.1319055
UNC740835,1,29.1363175
JAX00252120,1,29.1386165
JAX00252121,1,29.1390535
JAX00252122,1,29.139275
JAX00252124,1,29.139999
JAX00252126,1,29.142505
JAX00252127,1,29.143068
JAX00252130,1,29.1446755
JAX00004129,1,29.1454745
JAX00004131,1,29.1486575
JAX00191815,1,29.162223
JAX00252132,1,29.167156
JAX00004134,1,29.1745255
JAX00252142,1,29.180727
JAX00252143,1,29.1833705
UNC742627,1,29.1857565
JAX00252149,1,29.195707
JAX00252150,1,29.2020135
JAX00252151,1,29.202431
backupUNC010101265,1,29.2166355
UNC743346,1,29.2172995
UNC743640,1,29.229608
JAX00252159,1,29.230092
JAX00252161,1,29.2329695
JAX00004144,1,29.2440155
JAX00191819,1,29.244972
JAX00252167,1,29.245368
UNC744008,1,29.2459175
JAX00191820,1,29.2529085
JAX00004145,1,29.2531075
JAX00252169,1,29.253271
JAX00004146,1,29.253308
JAX00252172,1,29.2569755
JAX00252173,1,29.2612675
JAX00004148,1,29.2703755
JAX00191821,1,29.2704425
UNC744683,1,29.27066
JAX00004149,1,29.274292
JAX00252177,1,29.286784
JAX00004151,1,29.2898915
backupJAX00252178,1,29.2900385
UNC745175,1,29.2926535
JAX00252181,1,29.296301
JAX00004153,1,29.3046175
JAX00252184,1,29.3066245
JAX00252187,1,29.307862
UNC745540,1,29.3119005
JAX00004156,1,29.3264565
JAX00004157,1,29.328702
JAX00252196,1,29.336854
UNC746854,1,29.3924935
JAX00252208,1,29.395837
JAX00252209,1,29.404887
UNC747160,1,29.408055
JAX00252215,1,29.440213
UNC747767,1,29.4411185
JAX00252221,1,29.4418725
JAX00004175,1,29.4445235
JAX00252225,1,29.453063
JAX00252231,1,29.4764825
UNC010101768,1,29.477101
UNC748635,1,29.4782995
JAX00004182,1,29.486631
UNC748964,1,29.4909395
JAX00252242,1,29.497307
JAX00004184,1,29.5060415
JAX00252244,1,29.509018
JAX00004186,1,29.518694
UNC749434,1,29.5193515
JAX00252247,1,29.5221035
JAX00004189,1,29.5392155
JAX00004190,1,29.539248
JAX00252252,1,29.546292
JAX00252255,1,29.5467415
UNC749948,1,29.5580705
JAX00252263,1,29.5631395
JAX00252264,1,29.565101
UNC750579,1,29.5876965
JAX00252272,1,29.5924065
UNC750740,1,29.5928485
backupJAX00252274,1,29.5931695
JAX00252277,1,29.5957205
JAX00252278,1,29.597177
JAX00252281,1,29.601582
JAX00252288,1,29.609985
JAX00252291,1,29.614879
JAX00252292,1,29.614952
JAX00252296,1,29.618464
JAX00252297,1,29.6201575
JAX00004202,1,29.620182
UNC751654,1,29.6227705
JAX00252298,1,29.623381
JAX00252299,1,29.624164
JAX00252306,1,29.631386
JAX00252308,1,29.631521
UNC752248,1,29.6472535
JAX00004206,1,29.647733
JAX00252323,1,29.6505505
JAX00252325,1,29.651678
JAX00252334,1,29.6586025
JAX00004207,1,29.665458
JAX00252340,1,29.6733485
UNC753406,1,29.682561
JAX00252347,1,29.68918
JAX00252350,1,29.6897325
JAX00252351,1,29.6902815
JAX00252353,1,29.693748
JAX00252354,1,29.6953105
JAX00252357,1,29.700587
JAX00191840,1,29.700802
JAX00004214,1,29.7072435
UNC754029,1,29.7076835
JAX00004215,1,29.707782
JAX00252372,1,29.7104265
JAX00252374,1,29.710682
JAX00252376,1,29.7110215
JAX00252377,1,29.7110585
JAX00252379,1,29.713154
JAX00004216,1,29.717988
JAX00252387,1,29.7293085
JAX00004218,1,29.7312695
UNC754930,1,29.741623
JAX00252391,1,29.745134
JAX00004220,1,29.7451555
JAX00004221,1,29.7452245
JAX00252396,1,29.7458625
JAX00252397,1,29.745894
JAX00252399,1,29.7463625
JAX00252400,1,29.746479
JAX00252404,1,29.748077
JAX00252405,1,29.7505465
JAX00004223,1,29.7619565
JAX00191847,1,29.767261
JAX00252411,1,29.7832885
JAX00252412,1,29.783372
JAX00252413,1,29.784247
JAX00252419,1,29.788526
JAX00252425,1,29.792487
JAX00252426,1,29.8014215
JAX00004229,1,29.806165
JAX00252435,1,29.8070165
JAX00252444,1,29.8387335
JAX00252446,1,29.8457565
JAX00252451,1,29.877165
JAX00252452,1,29.882233
JAX00252454,1,29.885399
JAX00252455,1,29.8864015
JAX00004240,1,29.889613
JAX00252457,1,29.889966
JAX00004241,1,29.890011
JAX00252465,1,29.902843
JAX00004243,1,29.9058255
backupUNC010733471,1,29.9060305
JAX00252469,1,29.918759
JAX00004249,1,29.9454375
JAX00004251,1,29.949168
JAX00252478,1,29.949199
JAX00004252,1,29.958156
JAX00004253,1,29.958244
JAX00252485,1,29.9628665
UNC760131,1,29.9667575
JAX00252486,1,29.968217
JAX00252487,1,29.9682245
JAX00252488,1,29.974514
JAX00004254,1,29.9756495
JAX00252490,1,29.9759495
JAX00004257,1,29.987827
JAX00004258,1,29.997017
JAX00004259,1,30.0032735
JAX00252497,1,30.0120325
B6_rs3659238,1,30.023489
JAX00252499,1,30.025095
JAX00191856,1,30.025342
JAX00252504,1,30.026192
JAX00004261,1,30.0262355
JAX00004262,1,30.0263325
JAX00252507,1,30.0273785
JAX00004263,1,30.0274745
JAX00191858,1,30.032443
UNC761255,1,30.032602
JAX00252508,1,30.033543
UNC761563,1,30.0431145
JAX00191860,1,30.0568
JAX00004268,1,30.067901
JAX00252516,1,30.090614
JAX00004274,1,30.106845
JAX00004275,1,30.110262
JAX00191862,1,30.1165385
JAX00191863,1,30.1165935
JAX00252519,1,30.1205055
JAX00252521,1,30.1283175
JAX00252523,1,30.1338455
JAX00252524,1,30.134547
UNC764041,1,30.135504
JAX00252529,1,30.146065
JAX00252530,1,30.146907
JAX00252532,1,30.15878
JAX00252533,1,30.162752
JAX00252534,1,30.163226
JAX00252535,1,30.16357
UNC764506,1,30.163942
JAX00252540,1,30.16918
JAX00252541,1,30.170309
JAX00004283,1,30.1731885
JAX00004284,1,30.1739025
JAX00252551,1,30.1926035
JAX00252553,1,30.1931875
JAX00252557,1,30.2049265
JAX00252558,1,30.2191455
JAX00004292,1,30.2207105
backupJAX00004293,1,30.220747
JAX00252562,1,30.2207645
JAX00252563,1,30.226384
UNC766527,1,30.2287495
JAX00004296,1,30.2533135
JAX00252565,1,30.2541765
JAX00252567,1,30.254353
UNC766998,1,30.2765885
JAX00252575,1,30.276711
JAX00252577,1,30.279816
JAX00004301,1,30.2843215
JAX00004302,1,30.288084
JAX00252580,1,30.2910095
JAX00191871,1,30.3287655
JAX00252591,1,30.330949
JAX00252593,1,30.3311575
UNC768262,1,30.3323675
JAX00252597,1,30.3347465
JAX00252598,1,30.335006
JAX00252601,1,30.3367305
JAX00004309,1,30.336912
JAX00252605,1,30.343182
JAX00252610,1,30.358055
JAX00252611,1,30.3597165
JAX00004313,1,30.3636295
UNC769626,1,30.3799955
JAX00252618,1,30.38677
JAX00252619,1,30.3871645
JAX00252622,1,30.399532
JAX00252628,1,30.4092235
UNC770116,1,30.4093305
JAX00252630,1,30.411165
JAX00252631,1,30.412215
JAX00252635,1,30.424609
JAX00252636,1,30.436541
JAX00004324,1,30.439054
JAX00191876,1,30.4390805
JAX00252638,1,30.4399025
JAX00252639,1,30.4404345
JAX00252642,1,30.4581575
UNC771487,1,30.4684885
JAX00252649,1,30.4821275
JAX00252653,1,30.4913665
JAX00252655,1,30.4920915
JAX00252660,1,30.496239
JAX00252671,1,30.5196475
JAX00004338,1,30.524372
JAX00252675,1,30.5295995
JAX00252679,1,30.538308
JAX00191879,1,30.5493785
UNC773571,1,30.553128
JAX00191880,1,30.554864
JAX00252687,1,30.562228
JAX00252690,1,30.56624
JAX00252692,1,30.571223
JAX00004344,1,30.5712355
JAX00252695,1,30.5721075
JAX00252698,1,30.5790605
JAX00252701,1,30.580102
JAX00252702,1,30.5828935
UNC774504,1,30.5921725
JAX00252704,1,30.594709
JAX00191882,1,30.5957675
JAX00004349,1,30.603267
JAX00252707,1,30.6159355
JAX00252710,1,30.6169695
JAX00252715,1,30.6196145
JAX00004351,1,30.6221765
JAX00252720,1,30.62978
UNC775718,1,30.640342
JAX00004356,1,30.644315
JAX00252732,1,30.644412
JAX00252734,1,30.6445045
JAX00252737,1,30.6525825
JAX00252741,1,30.6601485
JAX00004358,1,30.6610845
JAX00004359,1,30.673401
JAX00252747,1,30.674038
JAX00252749,1,30.675002
JAX00004360,1,30.684137
UNC776673,1,30.6867595
JAX00252754,1,30.688082
JAX00252757,1,30.69154
JAX00252760,1,30.6991755
JAX00252763,1,30.703315
JAX00252770,1,30.730251
JAX00004370,1,30.746117
JAX00252777,1,30.750743
JAX00252780,1,30.7625565
JAX00004373,1,30.7644335
backupUNC010737916,1,30.765942
JAX00252781,1,30.768715
JAX00252782,1,30.7709745
JAX00252784,1,30.771581
JAX00252785,1,30.7715915
JAX00004376,1,30.787853
JAX00252787,1,30.7882725
JAX00252788,1,30.790738
UNC779275,1,30.7969605
JAX00252791,1,30.803224
JAX00004378,1,30.804788
JAX00252795,1,30.8074015
JAX00252797,1,30.8135995
JAX00252798,1,30.8136215
JAX00004383,1,30.827127
JAX00191891,1,30.828772
UNC779897,1,30.832127
JAX00252804,1,30.8359385
JAX00004384,1,30.840323
JAX00252807,1,30.846823
JAX00252809,1,30.849077
UNC780397,1,30.8526745
JAX00004389,1,30.866367
JAX00252814,1,30.874753
JAX00004391,1,30.885234
JAX00004392,1,30.885539
JAX00252818,1,30.894066
JAX00252819,1,30.8941955
JAX00252820,1,30.8944355
JAX00252821,1,30.894442
JAX00252822,1,30.8950585
UNC781464,1,30.8995235
JAX00252825,1,30.9030285
JAX00252829,1,30.9091295
backupUNC010738940,1,30.9155875
JAX00252831,1,30.9170055
JAX00252839,1,30.9334955
JAX00252841,1,30.9441425
UNC783025,1,30.966314
JAX00004403,1,30.968945
JAX00004404,1,30.969101
JAX00252849,1,30.979558
UNC783353,1,30.988256
UNC783803,1,31.0108175
JAX00252855,1,31.012919
JAX00252857,1,31.016088
JAX00004411,1,31.0189135
JAX00252860,1,31.0329365
UNC784253,1,31.033019
JAX00004414,1,31.0455375
JAX00252865,1,31.056307
JAX00252869,1,31.07124
UNC785146,1,31.0773185
JAX00004422,1,31.086248
UNC785595,1,31.0998665
JAX00004425,1,31.10645
JAX00252875,1,31.1109715
JAX00191905,1,31.1191005
UNC786052,1,31.121704
JAX00252886,1,31.1323995
UNC786420,1,31.142699
JAX00004429,1,31.145178
JAX00252890,1,31.153292
JAX00252891,1,31.1561305
JAX00004433,1,31.1655315
JAX00004434,1,31.1659545
UNC786916,1,31.167742
JAX00252894,1,31.1680715
JAX00004437,1,31.1879465
UNC787219,1,31.1887935
backupUNC010739171,1,31.1937915
JAX00252898,1,31.194292
JAX00252899,1,31.1944675
JAX00252902,1,31.2047975
JAX00252903,1,31.2054245
UNC787537,1,31.207207
JAX00004443,1,31.2270005
UNC788163,1,31.234226
JAX00252913,1,31.2462995
UNC788609,1,31.2566085
JAX00004447,1,31.258008
UNC789029,1,31.278743
JAX00252923,1,31.2880815
UNC789373,1,31.29996
JAX00004455,1,31.307226
JAX00252930,1,31.3134665
UNC789712,1,31.3203655
JAX00004456,1,31.327149
JAX00252932,1,31.329314
JAX00252933,1,31.3302465
JAX00004458,1,31.3307125
JAX00252934,1,31.3331885
JAX00252935,1,31.333407
UNC790025,1,31.335824
JAX00004459,1,31.3388155
UNC010446561,1,31.3405745
JAX00004460,1,31.3438595
JAX00252937,1,31.3486315
JAX00252938,1,31.3487815
JAX00252940,1,31.350201
JAX00252942,1,31.364422
JAX00252943,1,31.3645045
JAX00252945,1,31.366917
UNC790834,1,31.3677785
JAX00252946,1,31.3709625
UNC010739232,1,31.380965
UNC791131,1,31.3829075
JAX00252949,1,31.385162
JAX00004466,1,31.3862095
JAX00004467,1,31.386244
JAX00252953,1,31.394109
JAX00191915,1,31.394703
JAX00191917,1,31.397001
UNC791840,1,31.415874
JAX00004471,1,31.4190805
JAX00004472,1,31.4251975
JAX00252965,1,31.444396
JAX00252968,1,31.4456445
UNC792649,1,31.450017
JAX00252972,1,31.4509865
JAX00252973,1,31.454139
JAX00252977,1,31.464517
JAX00004477,1,31.465754
JAX00004479,1,31.4733885
JAX00252982,1,31.475743
JAX00252983,1,31.4773255
JAX00004480,1,31.4784835
JAX00252985,1,31.47856
JAX00252988,1,31.4796525
UNC793417,1,31.4820615
UNC793779,1,31.496911
JAX00252995,1,31.503009
JAX00252997,1,31.5048015
JAX00004483,1,31.505764
JAX00004485,1,31.508332
JAX00253008,1,31.519785
UNC794531,1,31.5252815
JAX00253010,1,31.5477345
JAX00253011,1,31.5498805
JAX00004491,1,31.550266
JAX00253012,1,31.55423
UNC795154,1,31.5734635
JAX00253019,1,31.5809215
JAX00253020,1,31.5892735
UNC_rs31392164,1,31.5956675
JAX00253022,1,31.604994
JAX00004498,1,31.606398
JAX00004500,1,31.615203
UNC795996,1,31.622032
JAX00004502,1,31.626916
JAX00253027,1,31.6424515
JAX00004505,1,31.646149
JAX00004506,1,31.651854
JAX00253030,1,31.6550965
JAX00253031,1,31.6552055
UNC796606,1,31.6588525
JAX00004507,1,31.658889
UNC796811,1,31.6811465
JAX00004510,1,31.684987
JAX00253038,1,31.6986485
JAX00253039,1,31.7015965
JAX00253042,1,31.7043335
UNC797153,1,31.706455
JAX00253045,1,31.721884
UNC797558,1,31.728017
JAX00004516,1,31.728702
JAX00253056,1,31.7372135
UNC798040,1,31.7475225
JAX00004519,1,31.748357
JAX00004520,1,31.7498025
UNC010104462,1,31.752527
JAX00253061,1,31.7553235
JAX00253062,1,31.7553645
JAX00253064,1,31.7590625
JAX00253067,1,31.7598865
JAX00191930,1,31.7649395
UNC798825,1,31.7806275
JAX00253074,1,31.7884255
UNC799168,1,31.7926085
JAX00004528,1,31.810191
JAX00004529,1,31.812962
JAX00253090,1,31.818476
JAX00253096,1,31.833391
JAX00253097,1,31.8337185
JAX00004534,1,31.84379
JAX00253100,1,31.8460965
UNC800539,1,31.857432
JAX00253106,1,31.867524
JAX00191936,1,31.872109
JAX00191937,1,31.8753105
UNC801098,1,31.8870035
JAX00253115,1,31.906755
JAX00253116,1,31.91336
JAX00004548,1,31.9264355
UNC802071,1,31.9268855
JAX00253122,1,31.936437
JAX00253130,1,31.950949
UNC802565,1,31.9522055
JAX00253135,1,31.959239
UNC802880,1,31.971257
JAX00004552,1,31.972747
JAX00004554,1,31.9750415
JAX00253147,1,31.983374
UNC803232,1,31.9902675
JAX00253154,1,31.9923015
JAX00253155,1,31.99231
JAX00004559,1,32.007089
UNC803809,1,32.016165
JAX00253167,1,32.020462
UNC010486741,1,32.0219165
JAX00253171,1,32.023029
JAX00004563,1,32.0350865
UNC804306,1,32.0401075
JAX00253175,1,32.044836
JAX00253178,1,32.0474395
JAX00004564,1,32.0475155
JAX00004566,1,32.0485125
JAX00253185,1,32.058371
UNC804718,1,32.058892
JAX00253188,1,32.0631575
JAX00191944,1,32.0649575
JAX00004568,1,32.0658355
JAX00253190,1,32.06593
JAX00004569,1,32.0704725
UNC804981,1,32.0721535
JAX00253201,1,32.0758575
JAX00004570,1,32.0763755
JAX00253205,1,32.077407
JAX00004572,1,32.0783685
JAX00253207,1,32.0792515
JAX00253211,1,32.0919245
JAX00253212,1,32.0927075
JAX00253213,1,32.093022
JAX00253216,1,32.098147
JAX00004574,1,32.0986105
JAX00253218,1,32.0999615
JAX00253219,1,32.1000855
UNC805608,1,32.1018535
JAX00004575,1,32.106718
UNC805911,1,32.116764
JAX00004576,1,32.119231
JAX00253231,1,32.128671
JAX00253232,1,32.1327485
JAX00253233,1,32.1361885
JAX00253235,1,32.137673
JAX00004579,1,32.1425775
JAX00253239,1,32.1458115
JAX00004581,1,32.1462445
UNC806852,1,32.150132
JAX00253241,1,32.1602115
JAX00004582,1,32.1670915
UNC807105,1,32.1715885
JAX00253246,1,32.1816815
UNC807288,1,32.1853505
JAX00004586,1,32.1877995
JAX00253248,1,32.1908615
JAX00253249,1,32.1958165
JAX00004588,1,32.197306
JAX00253253,1,32.20215
UNC807932,1,32.2126915
JAX00253257,1,32.214657
JAX00004592,1,32.226907
JAX00253259,1,32.2310775
JAX00253261,1,32.2332355
JAX00253263,1,32.233561
UNC808491,1,32.2385705
JAX00004594,1,32.2445355
JAX00253266,1,32.2446445
JAX00253267,1,32.2504965
UNC809041,1,32.257592
JAX00004599,1,32.2754065
JAX00253273,1,32.282454
JAX00004601,1,32.2855765
JAX00253283,1,32.3004065
JAX00253287,1,32.3058405
JAX00004603,1,32.305855
UNC810365,1,32.308825
JAX00004604,1,32.310542
JAX00253292,1,32.311465
JAX00253295,1,32.314025
JAX00004606,1,32.3263995
JAX00253299,1,32.3265025
UNC810655,1,32.3278885
JAX00253300,1,32.334571
JAX00253301,1,32.334708
JAX00004608,1,32.335757
JAX00253305,1,32.336665
JAX00188754,1,32.341121
JAX00253313,1,32.3486415
JAX00253315,1,32.3496445
UNC010106429,1,32.3522035
JAX00004613,1,32.3605205
JAX00191961,1,32.3665565
JAX00191962,1,32.366677
UNC812026,1,32.373609
JAX00253323,1,32.3753695
UNC812359,1,32.393622
JAX00253327,1,32.396653
JAX00004618,1,32.402875
JAX00253330,1,32.403496
UNC812688,1,32.4085405
JAX00253334,1,32.409666
JAX00004619,1,32.411102
JAX00253336,1,32.4159015
JAX00004623,1,32.4264335
JAX00191965,1,32.4313005
JAX00191966,1,32.43133
UNC813367,1,32.440167
JAX00004625,1,32.445032
JAX00253348,1,32.4622785
UNC813782,1,32.463021
JAX00253350,1,32.463752
JAX00004628,1,32.4692415
JAX00253358,1,32.4825485
UNC814184,1,32.483178
JAX00253363,1,32.496101
JAX00004633,1,32.507131
UNC814540,1,32.5072925
JAX00253368,1,32.5083975
JAX00253374,1,32.527356
UNC815271,1,32.5302475
JAX00253377,1,32.5395225
JAX00253383,1,32.546954
UNC010106729,1,32.5480215
JAX00253391,1,32.5582535
JAX00253392,1,32.558332
UNC816809,1,32.578366
JAX00253400,1,32.587504
JAX00253402,1,32.5918995
JAX00253405,1,32.5930115
UNC817280,1,32.5959595
JAX00253418,1,32.6015895
JAX00253425,1,32.604151
JAX00253426,1,32.6048355
JAX00253427,1,32.6056735
JAX00004650,1,32.6064735
JAX00253431,1,32.607399
JAX00253432,1,32.6079545
UNC817672,1,32.608649
JAX00253436,1,32.6220135
JAX00253442,1,32.63279
JAX00004653,1,32.633152
UNC818203,1,32.642923
JAX00004655,1,32.6458665
JAX00004656,1,32.6460715
JAX00253451,1,32.6565475
UNC818548,1,32.6638075
JAX00004657,1,32.6659055
JAX00004658,1,32.6659725
JAX00253461,1,32.666113
JAX00004659,1,32.667072
JAX00253466,1,32.680356
JAX00253467,1,32.6809225
JAX00004660,1,32.6846485
JAX00004663,1,32.705478
UNC819594,1,32.7085295
JAX00253478,1,32.721661
JAX00253480,1,32.721797
JAX00253481,1,32.733683
UNC821103,1,32.753361
JAX00253483,1,32.760127
JAX00253487,1,32.7638405
UNC821869,1,32.7757425
JAX00253494,1,32.781081
JAX00004676,1,32.7952655
UNC822146,1,32.7981615
JAX00004677,1,32.8059205
JAX00253500,1,32.808916
UNC010107618,1,32.8110205
UNC822740,1,32.818947
JAX00253508,1,32.8398025
UNC823147,1,32.8413575
JAX00004683,1,32.844256
JAX00004684,1,32.8443155
JAX00253511,1,32.844479
JAX00253512,1,32.860829
JAX00004687,1,32.8635135
UNC823895,1,32.86622
UNC010108618,1,32.867502
UNC824891,1,32.8878555
JAX00004691,1,32.894243
JAX00004692,1,32.9012155
JAX00004693,1,32.901264
UNC825935,1,32.932266
JAX00253529,1,32.942586
JAX00253530,1,32.942638
JAX00004698,1,32.9426875
JAX00253532,1,32.9440915
UNC826886,1,32.9559535
JAX00253537,1,32.9737865
UNC827494,1,32.975111
JAX00004704,1,32.982998
JAX00004705,1,32.9899055
JAX00004706,1,32.990047
JAX00253546,1,32.990358
UNC828332,1,32.999837
JAX00253551,1,33.000186
JAX00004709,1,33.005676
JAX00253559,1,33.014384
JAX00253560,1,33.014483
JAX00004710,1,33.0234825
UNC828726,1,33.0243045
UNC828952,1,33.044906
JAX00004714,1,33.0457105
JAX00253564,1,33.0618545
UNC829516,1,33.066098
JAX00253568,1,33.0744265
UNC829913,1,33.077668
JAX00253571,1,33.0872265
JAX00253574,1,33.088468
JAX00253576,1,33.0905625
JAX00188756,1,33.091651
JAX00253586,1,33.1022085
UNC831260,1,33.1178945
UNC010113351,1,33.121768
JAX00004726,1,33.123591
UNC831500,1,33.1241565
JAX00253593,1,33.138124
JAX00253595,1,33.1456215
UNC832262,1,33.148309
JAX00004729,1,33.148928
JAX00253596,1,33.154912
