#
# nrow 12950
# ncol 3
marker,chr,pos
JAX00118998,4,26.4052205
JAX00550984,4,26.406555
UNC7255057,4,26.41167
JAX00118999,4,26.413662
JAX00550988,4,26.4304145
JAX00550990,4,26.4331225
JAX00550991,4,26.441406
JAX00119005,4,26.4486935
JAX00550995,4,26.461281
backupJAX00550998,4,26.462854
JAX00119007,4,26.472099
UNC7256917,4,26.4763775
JAX00223426,4,26.4770335
JAX00551005,4,26.485865
JAX00551007,4,26.4860875
JAX00551015,4,26.5255235
JAX00551020,4,26.537813
UNC7259036,4,26.545624
JAX00551022,4,26.5463425
JAX00551023,4,26.5464515
JAX00551024,4,26.5475315
JAX00551025,4,26.5476445
backupJAX00119023,4,26.571217
JAX00551032,4,26.574433
UNC7260027,4,26.577789
JAX00551037,4,26.59557
JAX00119027,4,26.6049125
JAX00119029,4,26.610025
JAX00119030,4,26.624901
JAX00119031,4,26.625238
UNC7261572,4,26.6298935
JAX00551046,4,26.632398
JAX00223430,4,26.649429
JAX00119036,4,26.6589035
UNC7262621,4,26.670191
JAX00551053,4,26.675059
JAX00119040,4,26.683119
JAX00551054,4,26.687506
JAX00119041,4,26.695353
JAX00551063,4,26.7045195
JAX00223435,4,26.705521
JAX00551066,4,26.7056025
JAX00551069,4,26.7062585
JAX00551071,4,26.706731
JAX00119046,4,26.734178
JAX00119047,4,26.734812
JAX00119048,4,26.7420655
JAX00551094,4,26.743216
JAX00551096,4,26.7439165
UNC7264714,4,26.7458785
JAX00119050,4,26.746427
JAX00551097,4,26.7473755
JAX00223436,4,26.748116
JAX00551099,4,26.7487175
JAX00551103,4,26.754756
JAX00223438,4,26.757204
JAX00551106,4,26.761963
JAX00551110,4,26.7676465
JAX00119051,4,26.7685015
JAX00551122,4,26.7890955
JAX00551123,4,26.7896925
JAX00551125,4,26.7925225
JAX00551126,4,26.7934885
JAX00119059,4,26.8088165
UNC7267001,4,26.8323785
JAX00119063,4,26.837798
JAX00119064,4,26.8467255
JAX00551142,4,26.8572925
JAX00551147,4,26.8811315
UNC7268611,4,26.8953965
JAX00551151,4,26.9057085
JAX00119077,4,26.9252515
UNC7269526,4,26.9325545
JAX00119079,4,26.946236
JAX00551175,4,26.9680475
UNC040509262,4,26.968337
JAX00551179,4,26.9692355
JAX00551182,4,26.969578
UNC7270648,4,26.970337
JAX00551186,4,26.972701
JAX00119086,4,26.985415
JAX00223445,4,26.994814
JAX00119087,4,27.0053615
JAX00119089,4,27.00549
UNC7271449,4,27.00704
JAX00551200,4,27.017997
JAX00551201,4,27.0182985
JAX00551203,4,27.0213065
JAX00551211,4,27.041077
UNC7272345,4,27.044168
JAX00223448,4,27.048872
JAX00551224,4,27.063152
JAX00119096,4,27.0656495
JAX00551226,4,27.071007
JAX00551228,4,27.076784
JAX00119099,4,27.085645
JAX00119100,4,27.085732
UNC7273579,4,27.0918395
JAX00119102,4,27.1038925
JAX00119103,4,27.10432
UNC7274176,4,27.113513
UNC7274295,4,27.1216535
JAX00119107,4,27.1279655
UNC7274610,4,27.1344875
JAX00119108,4,27.1396605
UNC7274850,4,27.146427
UNC7275164,4,27.15508
UNC7275589,4,27.165977
JAX00551241,4,27.1685185
JAX00551245,4,27.1696925
JAX00119112,4,27.1701395
JAX00119113,4,27.1703775
UNC7275928,4,27.177406
JAX00119115,4,27.186768
UNC7276268,4,27.189455
UNC7276413,4,27.195792
JAX00551262,4,27.200492
UNC7276691,4,27.2089725
JAX00551264,4,27.2152115
JAX00551265,4,27.216397
UNC7277188,4,27.2263265
UNC7277457,4,27.241615
JAX00551272,4,27.2425025
JAX00119123,4,27.2448905
JAX00119125,4,27.2466945
UNC7277560,4,27.248397
UNC7277789,4,27.2623475
JAX00551287,4,27.26598
JAX00551289,4,27.266641
JAX00551290,4,27.268845
JAX00551291,4,27.269561
JAX00119127,4,27.2703725
UNC7278067,4,27.2707485
JAX00551297,4,27.273582
JAX00551299,4,27.27744
JAX00551304,4,27.285237
JAX00119129,4,27.2864465
JAX00551306,4,27.28959
UNC7278627,4,27.2963365
JAX00551311,4,27.3037885
JAX00119133,4,27.31124
JAX00119134,4,27.3138765
UNC7279106,4,27.3182365
JAX00551318,4,27.318264
JAX00551320,4,27.324294
JAX00551322,4,27.3257985
UNC7279279,4,27.3263595
JAX00551327,4,27.331026
JAX00119138,4,27.338667
UNC7279541,4,27.3390225
JAX00551331,4,27.339428
JAX00551333,4,27.3396045
UNC7279832,4,27.3502575
JAX00551337,4,27.357629
JAX00551338,4,27.358243
UNC7280185,4,27.362261
JAX00119143,4,27.368185
JAX00551344,4,27.37154
UNC7280569,4,27.3719685
UNC040399402,4,27.3730625
JAX00551350,4,27.374463
JAX00551351,4,27.3745935
JAX00551353,4,27.3761205
JAX00551355,4,27.376475
JAX00551360,4,27.380976
JAX00551361,4,27.3816395
UNC7281052,4,27.3834785
JAX00119144,4,27.3869785
JAX00551366,4,27.3877305
JAX00551369,4,27.390057
JAX00551373,4,27.3924065
UNC7281349,4,27.3938545
UNC7281577,4,27.403672
UNC7281848,4,27.4134305
JAX00551385,4,27.4258285
UNC7282416,4,27.4368905
JAX00551388,4,27.4409945
UNC7282580,4,27.44411
JAX00551391,4,27.457548
UNC7282869,4,27.4581795
JAX00551392,4,27.46095
JAX00119157,4,27.4629345
JAX00119158,4,27.464443
UNC7283011,4,27.4672515
JAX00551393,4,27.469109
backupUNC040510552,4,27.473127
JAX00551394,4,27.4742565
JAX00119159,4,27.4774455
JAX00551403,4,27.4858655
JAX00551405,4,27.4861575
JAX00551406,4,27.4996665
JAX00119164,4,27.501603
JAX00551410,4,27.515921
JAX00119165,4,27.516253
JAX00119166,4,27.5183765
UNC7283848,4,27.51887
JAX00551416,4,27.5323535
UNC7284249,4,27.5340595
UNC7284557,4,27.5474515
JAX00551427,4,27.5485505
UNC7284622,4,27.55073
JAX00119171,4,27.560981
JAX00551428,4,27.5632985
UNC7285045,4,27.5665215
JAX00551430,4,27.5683675
JAX00551431,4,27.5709655
UNC7285251,4,27.572363
JAX00551432,4,27.573771
JAX00119174,4,27.578009
JAX00119176,4,27.59471
UNC7285816,4,27.5973995
JAX00119177,4,27.604052
JAX00551443,4,27.605544
UNC7286182,4,27.608539
UNC7286536,4,27.620919
JAX00119180,4,27.628411
UNC7286811,4,27.6305125
JAX00119182,4,27.632937
UNC7287423,4,27.6445915
JAX00551453,4,27.645843
UNC040072689,4,27.6459325
JAX00551455,4,27.653078
JAX00551457,4,27.6531595
UNC7287766,4,27.6531905
UNC7288025,4,27.6651675
JAX00119187,4,27.6652925
JAX00551460,4,27.6697225
JAX00551462,4,27.6698205
UNC7288237,4,27.6763035
JAX00551463,4,27.6767405
UNC7288423,4,27.6851465
JAX00551465,4,27.6869565
UNC7288615,4,27.696009
JAX00551466,4,27.7013585
JAX00551467,4,27.701551
UNC7288807,4,27.706935
JAX00119194,4,27.7078525
JAX00551470,4,27.708028
JAX00119197,4,27.7285565
UNC7289578,4,27.7285865
UNC7289977,4,27.741963
UNC7290178,4,27.75048
UNC7290481,4,27.7611685
JAX00119201,4,27.761406
JAX00551482,4,27.7634105
UNC7290758,4,27.7722225
JAX00551486,4,27.7780685
JAX00551487,4,27.7781305
JAX00119204,4,27.7793775
JAX00119205,4,27.7799945
UNC7290931,4,27.7805345
JAX00551488,4,27.7826075
UNC7291429,4,27.793813
JAX00551494,4,27.795213
JAX00119207,4,27.799343
backupUNC040511515,4,27.8050415
JAX00551495,4,27.8070595
JAX00551497,4,27.807123
JAX00551499,4,27.808161
UNC7292051,4,27.815881
JAX00551512,4,27.8180745
JAX00551513,4,27.818906
JAX00119210,4,27.81971
JAX00551515,4,27.82111
UNC7292268,4,27.825253
UNC7292516,4,27.837071
JAX00551517,4,27.8420135
UNC7292793,4,27.8458045
JAX00551520,4,27.845809
JAX00119214,4,27.846898
JAX00551524,4,27.855032
JAX00551525,4,27.8552335
UNC7293192,4,27.8596695
JAX00551530,4,27.8639465
UNC7293551,4,27.8712565
JAX00551533,4,27.873566
JAX00551534,4,27.873693
JAX00551536,4,27.8748275
JAX00551537,4,27.876457
JAX00551539,4,27.876666
JAX00551540,4,27.876915
JAX00551544,4,27.8794625
JAX00551545,4,27.882044
JAX00119219,4,27.882508
UNC7294311,4,27.8966055
JAX00551551,4,27.89848
JAX00551556,4,27.902374
JAX00551559,4,27.9098315
JAX00119224,4,27.9124285
JAX00119225,4,27.9249075
JAX00119226,4,27.9249295
JAX00119227,4,27.9260745
JAX00551565,4,27.934008
JAX00551568,4,27.9354425
UNC7295513,4,27.9363885
JAX00119228,4,27.944907
JAX00119230,4,27.9454665
JAX00551575,4,27.9583545
JAX00119231,4,27.965138
JAX00119233,4,27.966833
JAX00551579,4,27.967647
JAX00551580,4,27.974259
UNC7296394,4,27.975951
JAX00551585,4,27.9800265
JAX00551586,4,27.9800435
JAX00551588,4,27.9807395
backupUNC040076737,4,28.000855
JAX00119239,4,28.0156655
JAX00551609,4,28.01844
JAX00551610,4,28.018994
JAX00551612,4,28.0194615
JAX00119242,4,28.0256425
JAX00551618,4,28.0257745
UNC7298138,4,28.0398835
JAX00551626,4,28.047402
JAX00551628,4,28.050065
JAX00551629,4,28.052305
JAX00551630,4,28.0532105
JAX00119246,4,28.066651
JAX00551640,4,28.070422
JAX00551641,4,28.0743125
JAX00119249,4,28.081354
UNC7299398,4,28.082139
JAX00551643,4,28.082771
JAX00551644,4,28.0831165
JAX00119251,4,28.08725
JAX00551646,4,28.090747
JAX00551659,4,28.112973
JAX00551660,4,28.11314
JAX00551662,4,28.113908
JAX00551665,4,28.123045
JAX00119255,4,28.123113
JAX00119257,4,28.1261435
JAX00551670,4,28.1262425
JAX00551671,4,28.1398435
JAX00551677,4,28.141128
JAX00551678,4,28.141337
JAX00551679,4,28.141391
JAX00551680,4,28.1415485
UNC7301504,4,28.153924
JAX00119263,4,28.159026
JAX00551689,4,28.1602695
JAX00551691,4,28.160406
JAX00551692,4,28.164937
JAX00551693,4,28.1651585
JAX00551699,4,28.1681835
JAX00119267,4,28.189832
JAX00551701,4,28.1906145
JAX00551704,4,28.1910275
JAX00551705,4,28.1922045
JAX00551707,4,28.1949945
JAX00551709,4,28.1981275
JAX00551710,4,28.1999535
UNC7302999,4,28.2008905
JAX00119272,4,28.2165985
UNC7303344,4,28.2196415
JAX00119273,4,28.2297485
JAX00119275,4,28.229873
JAX00551720,4,28.232825
JAX00551721,4,28.2347695
UNC7303819,4,28.240149
JAX00551724,4,28.2419645
JAX00551727,4,28.242741
JAX00551728,4,28.242752
JAX00551733,4,28.245878
JAX00119276,4,28.2462975
JAX00119277,4,28.249889
JAX00551734,4,28.258899
JAX00119279,4,28.259881
JAX00551735,4,28.26613
UNC040078637,4,28.2725085
JAX00551736,4,28.275085
JAX00551739,4,28.279892
UNC7305207,4,28.297288
JAX00551748,4,28.305785
JAX00551749,4,28.305853
JAX00119286,4,28.307516
JAX00189434,4,28.3168615
JAX00551755,4,28.320631
JAX00551756,4,28.321
JAX00119289,4,28.3347885
JAX00119293,4,28.3486345
JAX00551763,4,28.3488565
JAX00551764,4,28.3601775
JAX00119295,4,28.3644745
UNC7306796,4,28.365023
JAX00551770,4,28.3856485
UNC7307553,4,28.3981825
JAX00223470,4,28.3991995
JAX00223471,4,28.3995675
JAX00223472,4,28.3996325
JAX00119301,4,28.4092315
JAX00551773,4,28.411393
JAX00551774,4,28.414615
JAX00119302,4,28.417112
UNC7308283,4,28.4303955
JAX00551780,4,28.4313275
JAX00223473,4,28.445816
JAX00551784,4,28.446478
JAX00551786,4,28.4475385
JAX00551787,4,28.4477655
JAX00119306,4,28.449778
JAX00119308,4,28.4523825
UNC7309208,4,28.4633515
JAX00551789,4,28.471625
JAX00119312,4,28.481677
JAX00551792,4,28.482647
JAX00551793,4,28.4828775
JAX00551794,4,28.482943
JAX00551796,4,28.4865665
JAX00551797,4,28.4865865
JAX00119313,4,28.4894655
JAX00119314,4,28.489832
JAX00551800,4,28.491966
JAX00551801,4,28.491978
JAX00119316,4,28.510928
JAX00551803,4,28.522205
JAX00551809,4,28.5258015
JAX00551815,4,28.532849
JAX00551819,4,28.533464
UNC7311583,4,28.5364855
JAX00551826,4,28.538831
JAX00189435,4,28.540885
JAX00551828,4,28.541182
JAX00119322,4,28.5454945
JAX00551832,4,28.5504175
JAX00551833,4,28.55375
UNC7312268,4,28.559629
JAX00119324,4,28.5600215
JAX00551836,4,28.563631
JAX00119325,4,28.5686385
JAX00551837,4,28.5827595
JAX00551841,4,28.591992
JAX00551845,4,28.5955795
JAX00551846,4,28.5992
UNC7313601,4,28.6063885
JAX00119331,4,28.608389
JAX00551849,4,28.613556
JAX00551851,4,28.6208385
backupUNC040081306,4,28.621415
JAX00551852,4,28.621461
JAX00551855,4,28.6240435
JAX00119334,4,28.6357885
JAX00119340,4,28.672528
backupUNC040081478,4,28.696364
UNC7316669,4,28.713581
JAX00223487,4,28.714355
JAX00551887,4,28.7247025
JAX00119350,4,28.72893
JAX00551891,4,28.7523785
JAX00551893,4,28.752976
JAX00551894,4,28.752989
JAX00223488,4,28.769926
JAX00119356,4,28.770018
UNC7318835,4,28.7767735
JAX00119357,4,28.7882815
JAX00551905,4,28.7963945
JAX00551908,4,28.8080465
JAX00119360,4,28.8084355
JAX00551912,4,28.8171195
JAX00223489,4,28.82442
JAX00223490,4,28.824429
UNC7320555,4,28.8318305
JAX00119365,4,28.8349725
JAX00551922,4,28.8419275
UNC7320904,4,28.842391
JAX00551931,4,28.855065
JAX00551933,4,28.8553325
JAX00551935,4,28.858874
JAX00551936,4,28.8655025
JAX00551937,4,28.86575
JAX00551940,4,28.869305
JAX00551941,4,28.869753
JAX00551946,4,28.8747485
UNC7322324,4,28.8847095
JAX00551953,4,28.8849395
JAX00119372,4,28.8876755
JAX00551965,4,28.8996675
JAX00119377,4,28.9054275
JAX00551966,4,28.9071165
UNC040082004,4,28.917577
UNC7323423,4,28.921424
JAX00551971,4,28.9222745
JAX00551973,4,28.9257785
JAX00119378,4,28.930248
JAX00551981,4,28.9367975
JAX00551982,4,28.937163
JAX00551983,4,28.9378435
JAX00551985,4,28.9395005
JAX00551987,4,28.948092
JAX00551988,4,28.948182
JAX00119382,4,28.9550275
JAX00551990,4,28.9614595
JAX00551997,4,28.9780605
UNC7325161,4,28.9797795
JAX00119388,4,28.987746
JAX00119389,4,28.987781
JAX00552002,4,28.9990625
JAX00552003,4,29.006437
JAX00119392,4,29.0092915
JAX00552014,4,29.0316945
JAX00552016,4,29.032201
UNC7326646,4,29.0382025
JAX00552018,4,29.0412965
JAX00552022,4,29.04202
JAX00552023,4,29.042028
JAX00119396,4,29.0423015
JAX00552024,4,29.042436
JAX00119399,4,29.0594145
UNC7327383,4,29.0603525
JAX00552038,4,29.0661195
UNC040082401,4,29.068133
JAX00552040,4,29.072787
JAX00119401,4,29.072972
JAX00552042,4,29.0740385
JAX00552043,4,29.0754795
JAX00552051,4,29.0845375
JAX00552052,4,29.0852135
UNC7328598,4,29.088918
JAX00552056,4,29.096243
JAX00119404,4,29.096523
JAX00119405,4,29.1013305
JAX00119406,4,29.102359
JAX00552061,4,29.1048245
JAX00552067,4,29.112489
JAX00119407,4,29.1127125
JAX00552069,4,29.118061
JAX00552076,4,29.1330655
JAX00119410,4,29.1386455
JAX00552079,4,29.1387195
UNC7330246,4,29.146033
JAX00552081,4,29.147982
JAX00552093,4,29.1564735
JAX00119414,4,29.1661335
backupUNC040511848,4,29.166974
JAX00552102,4,29.167027
UNC7330906,4,29.1677285
JAX00119416,4,29.1690115
JAX00189436,4,29.1791855
JAX00189437,4,29.1832705
JAX00119417,4,29.188179
JAX00552112,4,29.1931095
JAX00552115,4,29.2061855
UNC7332276,4,29.209297
JAX00552118,4,29.216239
JAX00119425,4,29.230992
JAX00119426,4,29.249893
JAX00119429,4,29.2604065
UNC7333754,4,29.2653655
JAX00552133,4,29.2663085
JAX00552134,4,29.2669355
JAX00552135,4,29.2669795
JAX00552137,4,29.2809775
JAX00552139,4,29.2996975
JAX00552143,4,29.3011445
JAX00119435,4,29.301488
UNC7334884,4,29.3079635
JAX00552146,4,29.319977
JAX00552150,4,29.3256645
JAX00552153,4,29.327444
JAX00552155,4,29.331594
JAX00223504,4,29.337549
UNC7336074,4,29.342485
JAX00119441,4,29.350771
JAX00119443,4,29.350882
JAX00552158,4,29.3539955
JAX00552163,4,29.3561475
JAX00552164,4,29.364167
JAX00119444,4,29.36969
JAX00119445,4,29.370164
JAX00119446,4,29.374126
JAX00552169,4,29.374166
JAX00552170,4,29.375791
JAX00552171,4,29.3758475
UNC7336837,4,29.3761885
JAX00552172,4,29.388878
JAX00552174,4,29.40541
JAX00552177,4,29.408035
JAX00552178,4,29.408254
JAX00552181,4,29.4159835
JAX00552182,4,29.4209455
JAX00552185,4,29.421824
JAX00552186,4,29.422092
UNC7338140,4,29.4221715
JAX00119454,4,29.427744
UNC7338347,4,29.436023
JAX00119456,4,29.445332
JAX00552191,4,29.4467375
JAX00552199,4,29.4648205
JAX00552200,4,29.464947
JAX00119459,4,29.4659825
UNC7339680,4,29.4808435
JAX00552205,4,29.486016
JAX00552206,4,29.4867225
JAX00552207,4,29.486964
JAX00552211,4,29.4888195
JAX00552212,4,29.489656
JAX00552213,4,29.489922
JAX00552214,4,29.4899575
JAX00552218,4,29.5019735
JAX00119465,4,29.5051005
JAX00119466,4,29.5133945
UNC7340962,4,29.521114
JAX00552221,4,29.526969
JAX00552222,4,29.526979
JAX00119469,4,29.527524
JAX00119470,4,29.534015
UNC7341354,4,29.5433775
JAX00552229,4,29.5555955
JAX00552232,4,29.560348
JAX00552233,4,29.5667385
JAX00552235,4,29.570914
JAX00552240,4,29.5754065
JAX00119476,4,29.579377
JAX00552242,4,29.5868255
JAX00119478,4,29.5870995
UNC7342857,4,29.591492
JAX00223515,4,29.602145
UNC7343311,4,29.6183795
JAX00119482,4,29.618818
JAX00552252,4,29.6214645
JAX00552255,4,29.6240825
JAX00552257,4,29.6258605
JAX00119486,4,29.641167
JAX00552263,4,29.649952
JAX00552265,4,29.657338
JAX00119489,4,29.670229
JAX00552267,4,29.683335
UNC7345072,4,29.69175
JAX00552275,4,29.696595
JAX00119494,4,29.6975855
JAX00552279,4,29.7080045
UNC040400501,4,29.7155185
JAX00552282,4,29.715609
JAX00189439,4,29.7265085
UNC7346185,4,29.727692
JAX00119499,4,29.728434
JAX00119500,4,29.7309355
JAX00552292,4,29.740075
JAX00119501,4,29.748983
JAX00552295,4,29.759239
UNC7347086,4,29.763188
JAX00552298,4,29.78734
JAX00119507,4,29.790239
JAX00119508,4,29.7902495
JAX00552301,4,29.794468
UNC7347608,4,29.7973825
JAX00119510,4,29.80967
JAX00552308,4,29.827413
JAX00119513,4,29.8290685
JAX00119515,4,29.829598
UNC7348277,4,29.8310435
JAX00552311,4,29.834161
JAX00552312,4,29.83427
JAX00552317,4,29.8407875
JAX00552319,4,29.845064
UNC7348959,4,29.8617785
JAX00552326,4,29.871551
UNC040513634,4,29.8723385
JAX00552327,4,29.8737825
JAX00552329,4,29.874862
JAX00552330,4,29.875587
JAX00119522,4,29.88012
JAX00552331,4,29.882371
JAX00552332,4,29.8951845
JAX00223526,4,29.9076655
JAX00119526,4,29.9101085
UNC7350173,4,29.9122215
JAX00223530,4,29.920397
JAX00552337,4,29.927106
JAX00552339,4,29.927288
JAX00552341,4,29.9280925
JAX00552344,4,29.9297
JAX00552346,4,29.929773
JAX00552347,4,29.931264
JAX00552348,4,29.9313875
JAX00552358,4,29.9337365
JAX00552359,4,29.9337995
UNC7350679,4,29.9344135
JAX00119531,4,29.939699
JAX00552363,4,29.9474465
JAX00552364,4,29.9474685
JAX00119532,4,29.950208
JAX00552366,4,29.9520035
JAX00552370,4,29.9589165
JAX00552374,4,29.9627395
JAX00552376,4,29.9707225
JAX00552377,4,29.970851
UNC7351736,4,29.9723625
JAX00552380,4,29.972676
JAX00552381,4,29.9727005
JAX00552382,4,29.973136
JAX00552384,4,29.976234
JAX00552387,4,29.979362
JAX00552388,4,29.9794825
JAX00552389,4,29.9796635
JAX00552392,4,29.987289
JAX00119539,4,29.988669
JAX00552394,4,30.0087065
JAX00552395,4,30.0087175
UNC040085441,4,30.594637
JAX00552412,4,30.7389695
JAX00552423,4,30.767155
JAX00119591,4,30.8801835
JAX00552447,4,30.892309
JAX00552448,4,30.894858
JAX00552449,4,30.8949955
JAX00552450,4,30.919823
JAX00119598,4,30.925396
JAX00552451,4,30.926094
JAX00552452,4,30.926826
JAX00552453,4,30.940545
JAX00552456,4,30.9458155
JAX00552457,4,30.946149
JAX00552460,4,30.9501005
JAX00552461,4,30.9501295
UNC7355178,4,30.955559
JAX00119602,4,30.9568395
JAX00119604,4,30.9577505
JAX00552463,4,30.9623405
JAX00223553,4,30.963164
JAX00552464,4,30.9632055
UNC040513805,4,30.9770455
JAX00119605,4,30.9779385
JAX00552466,4,30.9789355
UNC7355690,4,30.9806995
JAX00552468,4,30.988475
JAX00119609,4,30.9980465
JAX00119613,4,31.0180055
JAX00552474,4,31.018545
UNC7356609,4,31.0221855
JAX00119615,4,31.038199
JAX00552477,4,31.0399005
UNC7357080,4,31.0486675
JAX00119617,4,31.0570845
UNC7357403,4,31.0719585
JAX00552483,4,31.0739345
JAX00119622,4,31.0774345
JAX00119623,4,31.096762
JAX00552493,4,31.1137375
JAX00119631,4,31.1377785
UNC040086369,4,31.155812
UNC7359319,4,31.163693
JAX00223562,4,31.165939
JAX00119636,4,31.176688
JAX00552510,4,31.176966
JAX00119637,4,31.178797
UNC7359803,4,31.1865225
JAX00119638,4,31.1920045
JAX00552526,4,31.195441
JAX00552527,4,31.195728
JAX00552529,4,31.1981035
UNC7360203,4,31.2070855
JAX00552536,4,31.218532
UNC7360814,4,31.2230655
JAX00119644,4,31.233818
JAX00119646,4,31.238307
JAX00119647,4,31.2517445
UNC7361619,4,31.2524075
JAX00119648,4,31.256829
JAX00552548,4,31.2653685
JAX00552552,4,31.268051
JAX00552559,4,31.2700545
UNC7362135,4,31.2708355
JAX00552560,4,31.2747665
JAX00119652,4,31.2862025
JAX00552563,4,31.2922675
UNC7362899,4,31.298135
UNC7363395,4,31.315387
JAX00223571,4,31.3155645
JAX00552572,4,31.3162015
JAX00552576,4,31.3175905
JAX00119657,4,31.317898
JAX00552579,4,31.31946
JAX00552580,4,31.319484
JAX00552581,4,31.3242585
JAX00552582,4,31.330426
JAX00552583,4,31.3305515
UNC7363860,4,31.340506
JAX00552587,4,31.3433635
JAX00119660,4,31.3435265
JAX00119661,4,31.3446485
JAX00552590,4,31.350692
JAX00552592,4,31.3547255
JAX00119662,4,31.3564275
JAX00552596,4,31.363504
UNC7364458,4,31.365144
JAX00189447,4,31.3725775
UNC7365015,4,31.384527
UNC7365523,4,31.4011365
JAX00552613,4,31.402323
JAX00119673,4,31.423235
JAX00223575,4,31.423469
JAX00119674,4,31.427477
JAX00552629,4,31.4287395
UNC7366524,4,31.4329035
JAX00119677,4,31.4600145
UNC7367433,4,31.4634875
JAX00119678,4,31.4654885
JAX00552651,4,31.470433
JAX00223579,4,31.4722075
JAX00119681,4,31.4757215
JAX00552656,4,31.477899
JAX00552661,4,31.480796
JAX00119682,4,31.4832645
JAX00552670,4,31.4880395
UNC7368496,4,31.4885125
JAX00119686,4,31.518415
backupJAX00119690,4,31.5366475
JAX00552683,4,31.5405375
UNC7370285,4,31.5435935
JAX00552687,4,31.5528365
JAX00552694,4,31.5571975
UNC7371038,4,31.5675215
