#
# nrow 10981
# ncol 3
marker,chr,pos
JAX00034768,12,17.455845
UNC20871205,12,17.4660695
JAX00330075,12,17.4663975
JAX00330077,12,17.4712995
JAX00330078,12,17.472411
JAX00330080,12,17.4770635
JAX00330086,12,17.4836345
JAX00034772,12,17.4838615
JAX00330087,12,17.485649
JAX00330088,12,17.487377
UNC20871594,12,17.4907065
JAX00330090,12,17.494715
JAX00330092,12,17.498269
JAX00330101,12,17.510737
UNC20872063,12,17.51321
JAX00330107,12,17.51608
JAX00330110,12,17.526765
JAX00330114,12,17.530405
JAX00330117,12,17.531012
JAX00330118,12,17.533536
JAX00330121,12,17.5346445
UNC20872598,12,17.5356595
JAX00330126,12,17.536972
JAX00330130,12,17.537136
JAX00330135,12,17.5375065
JAX00330140,12,17.540101
JAX00034782,12,17.5516215
JAX00330148,12,17.5520335
JAX00330149,12,17.5535005
JAX00330156,12,17.556343
JAX00330158,12,17.556424
UNC20873119,12,17.5574525
UNC20873605,12,17.580508
JAX00330163,12,17.593767
JAX00330164,12,17.5959235
JAX00330166,12,17.5989175
JAX00034789,12,17.5989395
JAX00330169,12,17.5993805
JAX00330172,12,17.600792
UNC20873932,12,17.604606
JAX00330175,12,17.6189175
JAX00330176,12,17.6189595
JAX00330177,12,17.6190295
JAX00034792,12,17.6219415
JAX00330182,12,17.623226
JAX00330184,12,17.624152
UNC20874386,12,17.624879
JAX00034795,12,17.6387665
JAX00330194,12,17.6594785
JAX00330200,12,17.67271
JAX00330206,12,17.6753195
UNC20875660,12,17.6759095
JAX00330211,12,17.680693
JAX00330212,12,17.684263
UNC20875955,12,17.685131
JAX00330219,12,17.7046935
JAX00330222,12,17.7071775
UNC20876671,12,17.7080925
JAX00034806,12,17.7124795
JAX00034807,12,17.714134
JAX00330226,12,17.7224945
JAX00330236,12,17.7316665
JAX00330242,12,17.7338045
JAX00330248,12,17.740153
JAX00330251,12,17.7414395
JAX00034811,12,17.742776
UNC20877690,12,17.750515
JAX00330255,12,17.750658
JAX00330256,12,17.7506865
JAX00330260,12,17.7524
JAX00330261,12,17.752412
JAX00330263,12,17.7525385
JAX00330266,12,17.755007
JAX00330269,12,17.756955
JAX00034812,12,17.759654
JAX00034813,12,17.764118
UNC20878100,12,17.767496
JAX00330273,12,17.7686585
JAX00187670,12,17.7801
JAX00330279,12,17.780974
UNC20878565,12,17.784327
JAX00034818,12,17.7991005
JAX00330286,12,17.7991495
UNC20879244,12,17.8059875
UNC120382492,12,17.806281
JAX00330290,12,17.828583
JAX00034823,12,17.8286295
JAX00330291,12,17.8302255
JAX00330293,12,17.830355
UNC20880016,12,17.8373485
JAX00330295,12,17.8418245
JAX00330297,12,17.8523215
JAX00330301,12,17.8538915
JAX00034828,12,17.854057
JAX00330302,12,17.8557475
JAX00330303,12,17.855818
JAX00330310,12,17.861936
JAX00034829,12,17.8621655
UNC20880959,12,17.8702485
JAX00330312,12,17.8746315
JAX00330314,12,17.875355
JAX00330316,12,17.8762985
JAX00330322,12,17.8885025
JAX00034832,12,17.8893705
JAX00330325,12,17.889897
UNC20881636,12,17.9009945
JAX00034833,12,17.9029835
JAX00034834,12,17.903024
JAX00034835,12,17.903942
JAX00034836,12,17.915343
JAX00034837,12,17.919218
JAX00330335,12,17.9198355
JAX00330339,12,17.921591
JAX00330344,12,17.9244375
JAX00330345,12,17.9247555
JAX00330346,12,17.926264
JAX00330347,12,17.9263065
JAX00330348,12,17.926426
JAX00330349,12,17.9264515
UNC20882379,12,17.92658
JAX00330354,12,17.9284905
JAX00330357,12,17.9288245
JAX00034841,12,17.944127
JAX00330366,12,17.9537595
JAX00330367,12,17.9537795
UNC20883743,12,17.9556975
JAX00330371,12,17.969849
JAX00034846,12,17.9717945
UNC20884569,12,17.989068
JAX00034848,12,17.989905
JAX00034849,12,17.9941985
JAX00330378,12,18.000123
JAX00330382,12,18.0031245
JAX00330384,12,18.0210485
JAX00330387,12,18.022619
JAX00330389,12,18.023075
JAX00034851,12,18.0234395
JAX00034852,12,18.0235025
UNC20885486,12,18.023945
JAX00330394,12,18.044363
JAX00330395,12,18.045419
JAX00034858,12,18.0573195
JAX00034859,12,18.0679425
JAX00330398,12,18.0681865
JAX00330400,12,18.0709095
UNC20887262,12,18.088073
JAX00330408,12,18.0954675
JAX00330409,12,18.0955085
JAX00330410,12,18.0957125
JAX00034864,12,18.0967645
JAX00724140,12,18.09795
JAX00330415,12,18.102053
JAX00330417,12,18.103051
UNC20887779,12,18.1050645
JAX00034865,12,18.105095
JAX00034867,12,18.1191555
UNC20888428,12,18.1212685
JAX00330427,12,18.122089
JAX00330430,12,18.123969
JAX00330431,12,18.124061
JAX00330434,12,18.1253765
JAX00330439,12,18.130172
JAX00330441,12,18.1316015
JAX00330444,12,18.1340905
JAX00330448,12,18.1379075
JAX00330449,12,18.138723
JAX00330450,12,18.140565
UNC20889166,12,18.146949
JAX00034874,12,18.161576
JAX00330460,12,18.162344
UNC20890054,12,18.1717025
JAX00330468,12,18.1754955
backupUNC120115341,12,18.1794945
UNC20890693,12,18.189868
JAX00187671,12,18.2058485
UNC20891977,12,18.275027
JAX00187672,12,18.299477
JAX00330502,12,18.301089
JAX00330508,12,18.303373
UNC20892928,12,18.3055685
UNC120116202,12,18.31052
JAX00034888,12,18.3107985
JAX00330514,12,18.338086
JAX00034892,12,18.3448145
JAX00034893,12,18.349132
UNC20894754,12,18.351141
JAX00330522,12,18.3561745
JAX00330525,12,18.3567555
JAX00034895,12,18.361995
JAX00330531,12,18.365907
JAX00330533,12,18.366215
UNC20895730,12,18.376039
JAX00330536,12,18.3816695
JAX00330537,12,18.381979
JAX00330542,12,18.3893515
JAX00330544,12,18.3960645
UNC20896681,12,18.4008785
JAX00200068,12,18.406079
JAX00330545,12,18.410498
JAX00330549,12,18.414859
JAX00330550,12,18.414876
UNC20897119,12,18.415595
JAX00330556,12,18.4443745
UNC20898235,12,18.4496045
JAX00330562,12,18.454048
JAX00330565,12,18.4545645
JAX00330566,12,18.4546275
JAX00034908,12,18.456604
JAX00034909,12,18.456741
JAX00034910,12,18.4568115
JAX00330568,12,18.458848
JAX00330570,12,18.459235
UNC20898693,12,18.461071
JAX00330584,12,18.4836295
UNC20899434,12,18.4887045
JAX00330586,12,18.5026745
UNC20899883,12,18.5113575
JAX00330590,12,18.520274
JAX00200073,12,18.5203115
JAX00034919,12,18.5213505
UNC20900290,12,18.5248705
JAX00330594,12,18.525638
JAX00034920,12,18.5367545
JAX00034922,12,18.542349
JAX00330597,12,18.5426895
JAX00330598,12,18.5427355
JAX00200074,12,18.549091
JAX00200075,12,18.549122
UNC20900951,12,18.5561415
JAX00034924,12,18.557014
JAX00034926,12,18.5765815
JAX00034927,12,18.578437
UNC20901600,12,18.58017
JAX00330611,12,18.596043
JAX00330612,12,18.5960945
JAX00330617,12,18.601368
JAX00034930,12,18.6015335
JAX00034931,12,18.6015855
UNC20902352,12,18.6030795
JAX00330619,12,18.6049225
JAX00330621,12,18.6172695
JAX00330624,12,18.6297995
UNC20902928,12,18.6306775
JAX00330625,12,18.6313025
JAX00330627,12,18.6373615
JAX00330634,12,18.644697
JAX00034937,12,18.644709
UNC20903415,12,18.646019
JAX00330636,12,18.6532925
UNC20904082,12,18.668954
JAX00034942,12,18.675388
JAX00330647,12,18.675933
JAX00330650,12,18.6898435
UNC20904965,12,18.696801
JAX00330651,12,18.70146
JAX00034945,12,18.701696
JAX00330654,12,18.7082105
JAX00330657,12,18.7152075
JAX00200082,12,18.718531
JAX00330660,12,18.7195195
JAX00330663,12,18.7232705
UNC20905735,12,18.723876
JAX00330664,12,18.7257755
JAX00200083,12,18.7356865
JAX00034951,12,18.741676
UNC20906961,12,18.7619695
JAX00034955,12,18.766529
UNC20907554,12,18.7740215
JAX00330676,12,18.7757785
JAX00330679,12,18.7758745
JAX00330681,12,18.7760435
JAX00330682,12,18.776144
JAX00330684,12,18.7763785
JAX00330690,12,18.7852745
JAX00330691,12,18.7856585
JAX00330695,12,18.8033925
JAX00330697,12,18.8035575
JAX00330698,12,18.8036315
JAX00330700,12,18.812488
JAX00330701,12,18.8125205
JAX00034962,12,18.8268535
JAX00034964,12,18.8270225
UNC20909482,12,18.827119
JAX00034965,12,18.8313075
JAX00034967,12,18.836865
JAX00034968,12,18.862987
JAX00034970,12,18.863061
UNC20910479,12,18.863303
JAX00330712,12,18.8670445
JAX00330713,12,18.8672105
JAX00330718,12,18.874203
JAX00330738,12,18.8923285
JAX00330744,12,18.922021
UNC_rs48206748,12,18.9465395
JAX00330762,12,18.989532
JAX00330767,12,18.9998385
JAX00330769,12,19.0002485
JAX00330771,12,19.0095795
JAX00330774,12,19.011209
JAX00330776,12,19.0122685
JAX00330779,12,19.0196315
JAX00034992,12,19.020766
JAX00330786,12,19.029256
JAX00034997,12,19.0380815
JAX00200096,12,19.051918
JAX00330796,12,19.0766905
JAX00330798,12,19.0845765
JAX00330800,12,19.0847605
JAX00035003,12,19.0859295
JAX00330803,12,19.08604
JAX00330804,12,19.086073
JAX00330807,12,19.087857
backupJAX00330810,12,19.088032
JAX00200100,12,19.09723
JAX00035005,12,19.098978
JAX00035007,12,19.1154315
JAX00035008,12,19.1166395
JAX00035011,12,19.140298
JAX00035012,12,19.1405305
JAX00200103,12,19.15527
JAX00035015,12,19.158001
JAX00330832,12,19.176487
JAX00330833,12,19.1803525
JAX00330837,12,19.1878435
JAX00200105,12,19.1914665
JAX00035020,12,19.202112
JAX00330838,12,19.2029675
JAX00330840,12,19.203391
JAX00035022,12,19.2175865
JAX00330849,12,19.2214455
JAX00330850,12,19.221559
JAX00330853,12,19.2270445
JAX00035026,12,19.2340455
JAX00330855,12,19.235228
JAX00330856,12,19.2352765
JAX00330857,12,19.235537
JAX00330859,12,19.2356535
JAX00200108,12,19.243955
JAX00330864,12,19.2455725
JAX00035028,12,19.255208
JAX00330866,12,19.25651
UNC20921068,12,19.2627295
JAX00330875,12,19.279443
JAX00330876,12,19.279528
JAX00330885,12,19.305661
JAX00330890,12,19.3064555
JAX00035036,12,19.306772
JAX00330892,12,19.308566
JAX00200114,12,19.3193945
JAX00330896,12,19.3194065
JAX00035041,12,19.339342
JAX00035042,12,19.33942
UNC20923258,12,19.3478215
JAX00330905,12,19.347949
JAX00330906,12,19.348029
JAX00330908,12,19.349552
JAX00330915,12,19.3644255
JAX00330926,12,19.4049985
JAX00330929,12,19.4162425
JAX00035054,12,19.4241575
JAX00330933,12,19.424389
JAX00035055,12,19.4303725
JAX00330938,12,19.4344075
JAX00330943,12,19.4487525
JAX00330947,12,19.4722335
JAX00330949,12,19.4737615
JAX00200122,12,19.4797715
JAX00330955,12,19.484413
JAX00330957,12,19.4844805
JAX00330960,12,19.4875855
UNC20926819,12,19.493137
JAX00035065,12,19.4967015
backupJAX00330966,12,19.5133225
JAX00035067,12,19.513503
JAX00330970,12,19.51599
JAX00330971,12,19.518934
JAX00330974,12,19.526493
JAX00330975,12,19.535623
JAX00330976,12,19.546703
JAX00330978,12,19.558021
JAX00330979,12,19.5581425
JAX00330980,12,19.5588335
JAX00330981,12,19.5603015
JAX00330982,12,19.560344
JAX00330983,12,19.561079
JAX00330988,12,19.5691065
JAX00035076,12,19.575126
JAX00035079,12,19.588314
JAX00330992,12,19.593885
JAX00035081,12,19.6046945
JAX00331006,12,19.634699
JAX00200129,12,19.6350935
JAX00200131,12,19.6351875
JAX00035089,12,19.663259
JAX00331018,12,19.66598
JAX00331022,12,19.67167
JAX00331025,12,19.6731705
JAX00331036,12,19.690997
JAX00035096,12,19.703987
JAX00035097,12,19.710631
JAX00035099,12,19.7188635
UNC20932786,12,19.729272
JAX00035101,12,19.733605
UNC20933386,12,19.752603
JAX00331048,12,19.7566175
UNC20933507,12,19.7607
JAX00331054,12,19.768573
JAX00331061,12,19.7806015
JAX00035106,12,19.7833475
JAX00035107,12,19.783361
JAX00331064,12,19.786115
JAX00331065,12,19.7866265
UNC20934209,12,19.788441
JAX00035109,12,19.790204
JAX00331070,12,19.7994135
UNC20934810,12,19.8073995
JAX00331071,12,19.8148625
JAX00035112,12,19.8230675
JAX00331074,12,19.826509
JAX00035113,12,19.826542
UNC20935343,12,19.827608
JAX00331077,12,19.830165
JAX00035117,12,19.83185
UNC20935686,12,19.847198
JAX00331079,12,19.8489315
JAX00035120,12,19.856638
JAX00035121,12,19.8772615
UNC20936531,12,19.879341
JAX00331086,12,19.883589
JAX00331091,12,19.8868015
JAX00331093,12,19.892057
UNC20936909,12,19.893641
JAX00035125,12,19.8980265
JAX00331104,12,19.902305
JAX00331107,12,19.9146285
JAX00035129,12,19.917018
JAX00035130,12,19.9321215
JAX00331110,12,19.9363205
JAX00331112,12,19.936857
JAX00035131,12,19.937753
UNC120392193,12,19.938191
UNC20937993,12,19.9393895
JAX00331115,12,19.9399255
JAX00331116,12,19.94136
JAX00331117,12,19.944715
JAX00331119,12,19.950151
JAX00331126,12,19.956397
JAX00331129,12,19.9584545
UNC20938493,12,19.959503
JAX00035134,12,19.960234
UNC20938900,12,19.971073
JAX00035136,12,19.9715535
JAX00331132,12,19.9863675
JAX00331133,12,19.9864515
JAX00331134,12,19.9864575
JAX00331137,12,19.9871925
UNC20939397,12,19.987537
JAX00035139,12,20.0039175
JAX00035140,12,20.0041455
JAX00035141,12,20.0047225
UNC20940507,12,20.0135625
JAX00331143,12,20.019841
JAX00035145,12,20.028879
UNC20940977,12,20.031032
JAX00331160,12,20.037146
JAX00331166,12,20.0398725
JAX00331167,12,20.046284
UNC20941479,12,20.0481335
JAX00035151,12,20.070242
UNC20941949,12,20.074625
JAX00331170,12,20.0854965
JAX00035154,12,20.094606
UNC20942273,12,20.0947505
JAX00331171,12,20.0956
JAX00331173,12,20.10689
JAX00331174,12,20.107651
JAX00331175,12,20.1076845
B6_rs13481403,12,20.10779
JAX00331179,12,20.108732
JAX00331181,12,20.110048
JAX00331183,12,20.1113535
UNC20942827,12,20.1186705
JAX00331188,12,20.126337
JAX00331189,12,20.1263605
JAX00331190,12,20.130197
JAX00331191,12,20.1302325
JAX00035160,12,20.138685
UNC20943227,12,20.1415715
JAX00035161,12,20.1426965
JAX00035162,12,20.1427075
JAX00331193,12,20.143411
JAX00331195,12,20.1518815
UNC20943663,12,20.157056
UNC20944660,12,20.1821545
JAX00035168,12,20.184229
JAX00331202,12,20.1865895
JAX00331204,12,20.1868645
JAX00200158,12,20.1900905
JAX00035169,12,20.190104
UNC20945337,12,20.199433
JAX00331210,12,20.20117
JAX00331211,12,20.201237
UNC20945662,12,20.2088625
UNC120117169,12,20.21046
JAX00331216,12,20.2142825
UNC20946724,12,20.237531
JAX00331220,12,20.243745
UNC20947376,12,20.253269
JAX00331223,12,20.253624
JAX00035178,12,20.2552795
JAX00331224,12,20.255836
JAX00331225,12,20.259502
JAX00035180,12,20.2655855
UNC20948032,12,20.2779935
JAX00331231,12,20.2893335
UNC20948786,12,20.2984185
JAX00331234,12,20.310444
JAX00331237,12,20.312594
JAX00331238,12,20.3166385
JAX00331239,12,20.316647
JAX00035187,12,20.316697
JAX00331242,12,20.317045
UNC20949208,12,20.3172125
JAX00331244,12,20.317252
JAX00035189,12,20.32109
JAX00331247,12,20.330545
UNC20949619,12,20.330683
JAX00331253,12,20.348667
JAX00035194,12,20.3584735
JAX00035197,12,20.3739645
UNC20950944,12,20.3794
JAX00331258,12,20.396114
JAX00035199,12,20.398673
UNC20951487,12,20.3997575
JAX00331262,12,20.4100725
UNC20951987,12,20.4125315
UNC20952722,12,20.440496
JAX00331270,12,20.451328
JAX00331272,12,20.4657765
UNC20953816,12,20.481208
JAX00035213,12,20.487623
JAX00331280,12,20.492416
JAX00331281,12,20.492566
JAX00331282,12,20.495055
JAX00331284,12,20.4970815
JAX00035214,12,20.4970945
JAX00035215,12,20.497124
JAX00331285,12,20.497454
JAX00331290,12,20.5221105
JAX00331296,12,20.5257175
JAX00331298,12,20.526291
UNC120117709,12,20.526973
JAX00331301,12,20.5277945
JAX00035220,12,20.533552
JAX00035221,12,20.5337295
JAX00035222,12,20.5338225
JAX00331304,12,20.536674
UNC20955697,12,20.5419305
JAX00331311,12,20.5420145
JAX00331320,12,20.555212
JAX00035225,12,20.55917
JAX00331327,12,20.5748175
JAX00331328,12,20.5748575
JAX00331329,12,20.5766975
JAX00035228,12,20.582075
JAX00331335,12,20.584051
UNC20956519,12,20.589635
JAX00331338,12,20.591149
JAX00331340,12,20.5918545
JAX00331341,12,20.5920895
JAX00331342,12,20.593579
JAX00331343,12,20.5936975
JAX00331347,12,20.59406
JAX00035229,12,20.59421
JAX00331355,12,20.601232
JAX00035231,12,20.6039915
JAX00035232,12,20.6089725
UNC20957142,12,20.610408
JAX00331366,12,20.6116855
JAX00331368,12,20.612152
UNC120118084,12,20.6180305
JAX00331379,12,20.6201455
UNC20957424,12,20.620198
JAX00035236,12,20.634703
JAX00331385,12,20.6347265
JAX00331386,12,20.635101
JAX00331394,12,20.63963
JAX00331395,12,20.639654
UNC20958456,12,20.6559525
JAX00331407,12,20.670242
JAX00331412,12,20.671211
UNC20959321,12,20.683141
JAX00331422,12,20.6948085
JAX00200178,12,20.695426
JAX00035245,12,20.696146
UNC20959757,12,20.696431
JAX00331429,12,20.699768
JAX00331431,12,20.69979
JAX00331433,12,20.6998365
JAX00331438,12,20.7176915
UNC20960720,12,20.720107
UNC20961374,12,20.737854
JAX00035251,12,20.7386635
JAX00331451,12,20.7463935
JAX00331456,12,20.7538475
JAX00331458,12,20.7543385
JAX00331460,12,20.7598795
JAX00200182,12,20.763986
JAX00331466,12,20.7724115
JAX00331467,12,20.7787945
UNC20962877,12,20.7867775
JAX00035259,12,20.7882635
JAX00035261,12,20.7907085
JAX00331475,12,20.7922495
UNC20963549,12,20.805669
JAX00331478,12,20.8062355
UNC120289898,12,20.813706
JAX00331481,12,20.815861
JAX00035262,12,20.8178005
JAX00035263,12,20.8178935
UNC20964503,12,20.8315165
JAX00331491,12,20.8382305
JAX00331496,12,20.8421115
JAX00331498,12,20.8421865
JAX00331499,12,20.850067
JAX00200187,12,20.85062
UNC20965513,12,20.8602445
JAX00035273,12,20.887016
JAX00331508,12,20.887095
JAX00331512,12,20.8906765
JAX00331513,12,20.890717
UNC20966471,12,20.891904
JAX00200189,12,20.900765
JAX00200190,12,20.9052415
UNC20966984,12,20.9074045
JAX00331524,12,20.9095025
JAX00331527,12,20.909938
JAX00331530,12,20.913498
backupUNC120783111,12,20.9143095
JAX00035278,12,20.916994
JAX00331535,12,20.918483
UNC20967327,12,20.919379
JAX00331536,12,20.91943
JAX00331538,12,20.9234575
JAX00331540,12,20.9246295
JAX00331544,12,20.9287955
JAX00331549,12,20.937588
JAX00331550,12,20.9387775
JAX00331552,12,20.940268
JAX00331553,12,20.940986
JAX00035281,12,20.943895
JAX00331558,12,20.943912
JAX00331559,12,20.944245
JAX00331560,12,20.945133
UNC20968162,12,20.9478805
JAX00331568,12,20.960564
UNC20968668,12,20.9695885
JAX00331578,12,20.984064
JAX00331579,12,20.9840845
JAX00331583,12,20.989815
UNC20969283,12,20.9922415
JAX00331587,12,21.0016975
JAX00035290,12,21.0018835
UNC20969597,12,21.006905
JAX00035292,12,21.0102275
JAX00331594,12,21.0158535
JAX00035293,12,21.0182725
JAX00035294,12,21.021176
JAX00331604,12,21.0277295
UNC20970254,12,21.0301165
JAX00331609,12,21.0304865
JAX00331611,12,21.032814
UNC20970584,12,21.042866
JAX00331612,12,21.044552
JAX00331615,12,21.0513265
JAX00035299,12,21.0642455
JAX00200199,12,21.0678495
JAX00331623,12,21.080109
JAX00035302,12,21.080895
JAX00331625,12,21.082012
JAX00035303,12,21.086698
JAX00331626,12,21.0872585
JAX00331627,12,21.087933
JAX00331630,12,21.0894945
backupUNC120118970,12,21.105029
JAX00331644,12,21.1125135
JAX00035308,12,21.112631
UNC20972762,12,21.125885
JAX00035311,12,21.1371025
JAX00331652,12,21.1442795
JAX00331654,12,21.144449
JAX00035314,12,21.344973
UNC20973825,12,21.3562925
JAX00035317,12,21.3611105
JAX00331656,12,21.361565
JAX00331658,12,21.3618085
JAX00331659,12,21.365776
JAX00331662,12,21.367226
JAX00331663,12,21.3673045
JAX00200205,12,21.3714765
JAX00331666,12,21.3750675
JAX00035319,12,21.3771495
JAX00035320,12,21.3774445
JAX00331674,12,21.4102825
JAX00035325,12,21.422199
JAX00331676,12,21.4276225
UNC120119077,12,21.427957
UNC20975670,12,21.433471
JAX00331679,12,21.4371365
JAX00331680,12,21.4373865
JAX00331685,12,21.441626
JAX00331686,12,21.442488
JAX00331687,12,21.4427955
JAX00331688,12,21.4429355
JAX00035329,12,21.448199
JAX00187679,12,21.448629
UNC120119227,12,21.4502085
JAX00331693,12,21.451012
JAX00331694,12,21.4510375
JAX00331697,12,21.4539035
JAX00331700,12,21.4554715
JAX00331701,12,21.4801525
JAX00200207,12,21.4900215
JAX00331704,12,21.4942465
JAX00331705,12,21.496623
JAX00331707,12,21.498644
JAX00331710,12,21.499721
UNC20977265,12,21.504784
JAX00331714,12,21.5221305
JAX00331715,12,21.523797
JAX00035341,12,21.524603
JAX00331718,12,21.5247555
JAX00331719,12,21.525408
JAX00035342,12,21.5296085
JAX00331721,12,21.533798
