#
# nrow 11707
# ncol 3
marker,chr,pos
JAX00666994,8,21.929622
JAX00666995,8,21.9297045
JAX00161144,8,21.9340285
JAX00161145,8,21.940427
JAX00161146,8,21.947806
UNC14608030,8,21.9651515
JAX00667005,8,21.971209
JAX00667007,8,21.982396
JAX00667008,8,21.986546
JAX00667009,8,21.986719
JAX00667010,8,21.999261
JAX00667011,8,22.003674
JAX00161154,8,22.0091715
JAX00667014,8,22.009909
UNC14609155,8,22.0105705
JAX00667020,8,22.0158465
JAX00161159,8,22.0333205
JAX00667023,8,22.0442185
JAX00161160,8,22.0446675
UNC14610469,8,22.045408
JAX00667025,8,22.054159
JAX00667026,8,22.0546575
JAX00667038,8,22.077669
JAX00667039,8,22.093427
JAX00667040,8,22.093578
UNC14612041,8,22.0937405
JAX00667045,8,22.1051755
JAX00667049,8,22.112777
JAX00667051,8,22.1213705
JAX00161171,8,22.122569
JAX00667053,8,22.122611
JAX00161173,8,22.126311
JAX00667058,8,22.1494825
JAX00161176,8,22.149687
JAX00667062,8,22.1506505
UNC14614120,8,22.154134
UNC080204947,8,22.166256
UNC14614712,8,22.1739335
JAX00667068,8,22.1858795
JAX00667075,8,22.2087885
UNC14615930,8,22.2114955
JAX00667084,8,22.2154095
JAX00667086,8,22.2201435
JAX00161188,8,22.2212775
JAX00667087,8,22.221568
JAX00667088,8,22.2278
JAX00667089,8,22.228255
UNC080206141,8,22.230481
JAX00667096,8,22.233234
JAX00667097,8,22.235354
JAX00667099,8,22.252223
JAX00667102,8,22.2609085
JAX00234292,8,22.2631115
JAX00161193,8,22.263217
JAX00667108,8,22.275158
JAX00667109,8,22.2774085
JAX00667110,8,22.277866
UNC14618024,8,22.2784685
JAX00161197,8,22.2837515
JAX00667113,8,22.287366
UNC14618448,8,22.303412
JAX00161200,8,22.303955
JAX00161205,8,22.3477925
JAX00667134,8,22.3911795
UNC080917948,8,22.393093
UNC14619485,8,22.3989655
JAX00161214,8,22.4061715
JAX00161215,8,22.407403
UNC14620252,8,22.4290225
UNC14621494,8,22.483783
JAX00667157,8,22.503249
JAX00161229,8,22.50391
UNC14622084,8,22.509955
JAX00667165,8,22.517361
JAX00234301,8,22.522767
JAX00161234,8,22.5436925
JAX00161235,8,22.543917
JAX00667170,8,22.5543035
UNC14623160,8,22.5547365
JAX00667175,8,22.559938
backupJAX00667181,8,22.5713945
JAX00161241,8,22.582355
UNC14624606,8,22.596988
JAX00667194,8,22.6080205
JAX00667196,8,22.610146
UNC14625135,8,22.615424
JAX00667198,8,22.633362
JAX00667199,8,22.633446
JAX00234308,8,22.6451365
UNC14625981,8,22.646147
JAX00667204,8,22.6545485
JAX00667208,8,22.658602
JAX00161252,8,22.663625
UNC14626476,8,22.6692475
JAX00667214,8,22.6741045
JAX00234310,8,22.689443
UNC14627018,8,22.6929425
JAX00667219,8,22.69348
UNC14627527,8,22.7155685
JAX00161261,8,22.722445
JAX00667227,8,22.7259825
JAX00161263,8,22.7318905
JAX00667228,8,22.7357435
JAX00667230,8,22.738323
UNC14628292,8,22.738464
JAX00161264,8,22.7413205
JAX00161266,8,22.7453765
JAX00667234,8,22.752262
UNC14629038,8,22.7665395
JAX00161268,8,22.7725425
JAX00161269,8,22.7726175
JAX00667238,8,22.7726665
JAX00667239,8,22.782405
JAX00667240,8,22.7837895
UNC14629866,8,22.7916425
JAX00234317,8,22.796209
JAX00161274,8,22.8022695
UNC14630372,8,22.804787
JAX00667248,8,22.805662
JAX00667249,8,22.8076095
JAX00667250,8,22.8110455
JAX00667257,8,22.833888
UNC14631367,8,22.8393835
backupJAX00161279,8,22.8424665
UNC14632363,8,22.8775495
JAX00667273,8,22.888238
JAX00667276,8,22.893666
JAX00161290,8,22.903045
UNC14633357,8,22.9137315
JAX00667285,8,22.91828
JAX00667287,8,22.9218745
JAX00161292,8,22.9226485
JAX00667290,8,22.9250825
JAX00234322,8,22.9264705
JAX00667291,8,22.932569
UNC14633830,8,22.9365805
JAX00667295,8,22.9389055
JAX00161296,8,22.9486895
JAX00667298,8,22.9549175
UNC14634386,8,22.959202
JAX00161298,8,22.964925
JAX00667301,8,22.967754
JAX00667303,8,22.9782305
JAX00667304,8,22.980329
UNC14634835,8,22.984446
JAX00161302,8,22.991389
JAX00667307,8,22.994833
JAX00161303,8,23.0017345
UNC14635425,8,23.009013
JAX00667310,8,23.021712
JAX00161307,8,23.0233425
JAX00667311,8,23.0256895
JAX00667320,8,23.0416185
JAX00667322,8,23.047074
JAX00667323,8,23.0471605
JAX00667324,8,23.053177
JAX00161312,8,23.064313
JAX00161314,8,23.064394
JAX00667331,8,23.07892
JAX00667332,8,23.0789375
UNC14637676,8,23.082771
JAX00234328,8,23.0853905
JAX00667334,8,23.085841
UNC14638649,8,23.105696
JAX00667340,8,23.11823
JAX00667342,8,23.1189825
JAX00667346,8,23.12101
UNC14639134,8,23.1211785
JAX00667347,8,23.121235
JAX00161323,8,23.1224065
JAX00667358,8,23.1434505
UNC14640091,8,23.153848
JAX00667368,8,23.177345
JAX00667369,8,23.1774855
UNC14641126,8,23.1780915
JAX00667371,8,23.1783985
JAX00667378,8,23.193564
JAX00667384,8,23.1996965
JAX00667385,8,23.1997225
JAX00667387,8,23.2010975
JAX00667389,8,23.2048235
JAX00667394,8,23.2126475
UNC14642894,8,23.227956
JAX00667400,8,23.234809
JAX00667401,8,23.2352595
JAX00161339,8,23.2362225
JAX00667404,8,23.2367815
UNC14643393,8,23.2415535
JAX00234340,8,23.2456345
JAX00161343,8,23.2623935
JAX00161344,8,23.262475
JAX00667411,8,23.263986
JAX00667412,8,23.268676
UNC14644268,8,23.2779135
JAX00667414,8,23.278682
JAX00667415,8,23.2790525
JAX00667418,8,23.280377
JAX00667426,8,23.304292
JAX00667427,8,23.306159
JAX00667430,8,23.316871
JAX00161351,8,23.323406
JAX00161353,8,23.3246315
JAX00667432,8,23.3267505
JAX00667433,8,23.3281285
JAX00667437,8,23.3300165
backupJAX00161354,8,23.335856
JAX00667439,8,23.341845
JAX00667446,8,23.3522845
JAX00667447,8,23.3522905
JAX00667449,8,23.362302
JAX00667450,8,23.362351
JAX00667452,8,23.373588
JAX00667455,8,23.3876445
UNC14648074,8,23.3958905
JAX00667456,8,23.3961385
JAX00161364,8,23.4023295
JAX00667458,8,23.4035085
JAX00667464,8,23.4254745
JAX00667466,8,23.425606
UNC14649029,8,23.4286825
JAX00161368,8,23.432843
JAX00667469,8,23.433293
JAX00161369,8,23.434488
JAX00161370,8,23.434598
JAX00667471,8,23.455633
JAX00161372,8,23.463771
UNC14650167,8,23.4667375
JAX00161374,8,23.4691605
JAX00161377,8,23.487297
JAX00667478,8,23.4935515
JAX00667479,8,23.4937585
JAX00667480,8,23.493839
UNC080207086,8,23.496267
JAX00667483,8,23.4962755
UNC14651086,8,23.4965315
JAX00161379,8,23.5023645
JAX00667489,8,23.504012
JAX00667492,8,23.515106
JAX00667493,8,23.5151485
UNC14651544,8,23.515291
JAX00161382,8,23.519497
JAX00667502,8,23.5309
JAX00667504,8,23.5313205
JAX00667506,8,23.534539
UNC14652090,8,23.5371535
JAX00161386,8,23.5424485
JAX00667509,8,23.546765
JAX00234349,8,23.547087
UNC14652625,8,23.5626925
JAX00667517,8,23.566825
JAX00667519,8,23.571727
JAX00667521,8,23.5802145
JAX00161392,8,23.5855185
UNC14653235,8,23.589279
JAX00161394,8,23.6023005
JAX00667526,8,23.6114235
UNC14653813,8,23.6139775
JAX00667530,8,23.61657
JAX00667534,8,23.6258865
JAX00667536,8,23.6333855
UNC14654269,8,23.642162
JAX00667540,8,23.651007
JAX00667542,8,23.6515245
JAX00667546,8,23.660061
JAX00667547,8,23.6609485
JAX00667551,8,23.663603
UNC080207603,8,23.6726455
JAX00667556,8,23.672768
UNC14655429,8,23.6758575
JAX00161405,8,23.678802
JAX00667561,8,23.681204
JAX00667568,8,23.689669
JAX00667577,8,23.701995
JAX00234353,8,23.7033725
UNC14656551,8,23.7083215
UNC14656898,8,23.7255165
JAX00667585,8,23.7352185
UNC14657529,8,23.747985
JAX00234355,8,23.748696
JAX00667589,8,23.7668685
JAX00667590,8,23.767024
JAX00667591,8,23.767507
UNC14658207,8,23.7798765
JAX00667601,8,23.801516
JAX00667604,8,23.8117245
JAX00667606,8,23.8235505
JAX00161427,8,23.8240795
JAX00667614,8,23.8616475
UNC14660567,8,23.8647685
JAX00667615,8,23.8663095
JAX00667616,8,23.86634
JAX00667617,8,23.866775
JAX00667621,8,23.8696075
UNC14661034,8,23.8794405
JAX00667622,8,23.8807415
JAX00667623,8,23.8811235
JAX00667631,8,23.909834
JAX00667633,8,23.9113555
JAX00161441,8,23.921305
JAX00161442,8,23.922246
JAX00161443,8,23.924735
JAX00667639,8,23.934968
JAX00667647,8,23.9415665
UNC14662863,8,23.941851
JAX00667648,8,23.942337
JAX00161446,8,23.942451
JAX00667659,8,23.9566055
JAX00667662,8,23.9639615
JAX00667666,8,23.96828
UNC14663981,8,23.9756065
JAX00667669,8,23.977554
JAX00667672,8,23.981484
JAX00161452,8,23.9908995
JAX00161454,8,23.9969295
JAX00161455,8,23.997733
JAX00667680,8,24.004
JAX00667683,8,24.007568
JAX00667688,8,24.0101595
JAX00667689,8,24.012677
JAX00667692,8,24.017198
UNC14665833,8,24.019011
JAX00667709,8,24.0473845
JAX00667713,8,24.0569305
JAX00667715,8,24.0573495
JAX00667716,8,24.057859
UNC14667431,8,24.0597245
JAX00161462,8,24.0602855
UNC14667569,8,24.063313
JAX00161465,8,24.0880945
JAX00667724,8,24.091013
JAX00667725,8,24.092848
JAX00667726,8,24.092867
JAX00667727,8,24.093095
JAX00161468,8,24.0941055
JAX00667730,8,24.0941315
UNC080947702,8,24.101837
UNC14669270,8,24.110653
JAX00667746,8,24.113111
JAX00667747,8,24.113321
JAX00667748,8,24.1133515
JAX00667750,8,24.114302
JAX00161473,8,24.124072
JAX00667753,8,24.127974
JAX00667754,8,24.1286295
JAX00667755,8,24.128851
JAX00667760,8,24.1389785
JAX00667761,8,24.1394105
JAX00667762,8,24.1412655
JAX00667766,8,24.147534
JAX00667769,8,24.148185
JAX00161476,8,24.153153
JAX00667774,8,24.154543
JAX00667775,8,24.154679
UNC14670704,8,24.160079
JAX00161478,8,24.1629265
JAX00667780,8,24.164725
JAX00667790,8,24.182827
UNC14671911,8,24.2018305
JAX00234375,8,24.2027045
JAX00667794,8,24.207702
UNC14672107,8,24.2081865
JAX00667796,8,24.2099745
JAX00667799,8,24.218591
JAX00161486,8,24.2246965
JAX00667810,8,24.2336485
JAX00667811,8,24.235327
JAX00667813,8,24.2358085
JAX00161489,8,24.2518995
UNC14673713,8,24.2520745
JAX00161491,8,24.252174
JAX00667822,8,24.254752
JAX00667823,8,24.2571985
JAX00161492,8,24.258833
JAX00667826,8,24.260604
JAX00667833,8,24.2654095
JAX00667835,8,24.2678165
JAX00667836,8,24.271425
JAX00161496,8,24.283142
UNC14674564,8,24.2831555
JAX00667838,8,24.2836755
JAX00161497,8,24.2930275
JAX00667841,8,24.2930555
JAX00667845,8,24.2978555
JAX00667847,8,24.2994255
JAX00234381,8,24.3015695
JAX00161498,8,24.3020895
JAX00667857,8,24.3120245
JAX00234383,8,24.3125445
UNC14675752,8,24.3201865
JAX00667859,8,24.3262735
JAX00667862,8,24.334632
JAX00667863,8,24.334685
JAX00667865,8,24.335409
JAX00667866,8,24.339674
UNC14676425,8,24.340186
JAX00161507,8,24.3564705
UNC14677301,8,24.365747
JAX00667879,8,24.3706625
JAX00161510,8,24.3862725
JAX00161512,8,24.386324
JAX00667880,8,24.396973
UNC14678334,8,24.406171
JAX00161516,8,24.415833
JAX00667883,8,24.4212205
JAX00161517,8,24.424069
JAX00161518,8,24.4240785
UNC14679166,8,24.4338555
JAX00161519,8,24.4425345
backupUNC081473870,8,24.443942
JAX00667893,8,24.4461335
JAX00667897,8,24.4593545
JAX00667898,8,24.4595685
UNC14679791,8,24.461249
JAX00667910,8,24.469237
UNC14680400,8,24.485269
JAX00667919,8,24.4895175
JAX00161528,8,24.4969275
JAX00667926,8,24.5059805
UNC14681082,8,24.512019
JAX00667931,8,24.523672
JAX00667936,8,24.5317365
UNC14681557,8,24.531945
JAX00161534,8,24.5390715
JAX00161536,8,24.544533
JAX00667945,8,24.5450065
JAX00667947,8,24.5467605
JAX00234392,8,24.549064
JAX00667950,8,24.55692
JAX00667951,8,24.5569615
UNC14682340,8,24.559299
JAX00667954,8,24.566307
JAX00667955,8,24.566526
JAX00667958,8,24.570129
JAX00667959,8,24.5701415
UNC14682899,8,24.5712225
JAX00667963,8,24.575395
JAX00667965,8,24.575846
JAX00161543,8,24.596822
UNC14683963,8,24.60202
JAX00161544,8,24.612491
JAX00161545,8,24.612518
UNC14684444,8,24.615973
UNC14684551,8,24.6194115
JAX00161547,8,24.621162
UNC14684724,8,24.6253605
UNC14684848,8,24.6292825
UNC14684917,8,24.633764
UNC14684981,8,24.636273
JAX00667993,8,24.642603
UNC14685112,8,24.6430935
JAX00161549,8,24.6431595
JAX00161550,8,24.6452385
JAX00161551,8,24.6452665
UNC14685194,8,24.646019
JAX00667995,8,24.653515
UNC14685507,8,24.655175
JAX00667998,8,24.656106
UNC14685562,8,24.658757
JAX00161554,8,24.663436
UNC14685708,8,24.665432
UNC14685753,8,24.667045
UNC14685997,8,24.6726475
UNC14686181,8,24.67752
UNC14686477,8,24.68521
JAX00668007,8,24.689479
UNC14686674,8,24.690552
JAX00668008,8,24.693628
JAX00668009,8,24.694295
UNC14686828,8,24.6951025
UNC14686949,8,24.7001175
JAX00668013,8,24.70025
UNC14687056,8,24.703857
JAX00668016,8,24.70522
JAX00668017,8,24.7089965
JAX00668019,8,24.709517
JAX00668020,8,24.709579
JAX00668021,8,24.7097075
JAX00668022,8,24.710027
JAX00668023,8,24.7105635
UNC14687422,8,24.7132905
UNC14687513,8,24.7164945
JAX00668024,8,24.716613
UNC14687681,8,24.7218105
JAX00668025,8,24.7235735
JAX00668027,8,24.726226
UNC14687925,8,24.728964
UNC14687997,8,24.731637
JAX00668030,8,24.7347965
JAX00668032,8,24.734846
JAX00668033,8,24.7356315
UNC14688340,8,24.740412
JAX00161566,8,24.7425695
JAX00668036,8,24.743749
JAX00668037,8,24.7440965
JAX00668040,8,24.744341
JAX00161568,8,24.766072
UNC14689268,8,24.766206
JAX00234403,8,24.766769
JAX00668044,8,24.7680475
JAX00668048,8,24.7724845
JAX00668049,8,24.7752105
JAX00668051,8,24.7775505
UNC14690114,8,24.7949175
backupUNC080959431,8,24.7971045
UNC14690588,8,24.8104185
JAX00668065,8,24.839924
JAX00668067,8,24.8407965
JAX00161579,8,24.844271
JAX00161581,8,24.8444225
UNC14691350,8,24.847044
JAX00234410,8,24.859727
UNC14691783,8,24.8638485
JAX00668072,8,24.8639435
JAX00668076,8,24.8646
JAX00161584,8,24.8673175
JAX00668081,8,24.8699795
UNC14692271,8,24.878407
JAX00668086,8,24.878591
JAX00668092,8,24.885647
JAX00668093,8,24.8861205
JAX00161587,8,24.8873055
JAX00668094,8,24.8883695
UNC14692700,8,24.895504
JAX00668098,8,24.9070805
JAX00668100,8,24.9145035
JAX00161592,8,24.9194095
JAX00161593,8,24.92245
UNC14693539,8,24.9264405
JAX00668103,8,24.9317015
JAX00668105,8,24.935159
UNC14693890,8,24.9401825
JAX00668107,8,24.9436005
JAX00668108,8,24.951205
JAX00668109,8,24.951301
JAX00161598,8,24.960708
JAX00161599,8,24.961074
JAX00668112,8,24.970303
UNC14694560,8,24.9705885
JAX00668115,8,24.980504
JAX00161600,8,24.9838295
JAX00161601,8,24.983944
UNC14694964,8,24.990063
JAX00161605,8,25.00775
UNC14695634,8,25.014699
UNC14696201,8,25.038728
UNC14696367,8,25.0467625
JAX00668134,8,25.0707005
JAX00161614,8,25.071359
JAX00668138,8,25.0789765
JAX00161616,8,25.083933
JAX00161617,8,25.083992
UNC14697291,8,25.0846605
UNC14697603,8,25.0974355
JAX00668152,8,25.101624
JAX00161620,8,25.101666
UNC14698132,8,25.1230305
JAX00668156,8,25.130235
JAX00668157,8,25.1311065
JAX00668160,8,25.133123
JAX00668163,8,25.1344975
JAX00668165,8,25.135342
JAX00668167,8,25.135555
JAX00668168,8,25.1356565
JAX00668169,8,25.136971
JAX00668173,8,25.137539
UNC14698720,8,25.138245
JAX00668180,8,25.155248
UNC14699324,8,25.1611405
JAX00161628,8,25.1667975
JAX00161629,8,25.166966
JAX00668181,8,25.1670235
JAX00668183,8,25.170309
JAX00668184,8,25.1721915
JAX00668188,8,25.177967
JAX00668189,8,25.1784785
JAX00668194,8,25.186222
JAX00161632,8,25.190909
UNC14700195,8,25.191124
JAX00234422,8,25.1941715
JAX00668199,8,25.197193
JAX00668203,8,25.2014875
JAX00668204,8,25.2049385
UNC14700681,8,25.2109395
JAX00161635,8,25.2111345
JAX00161636,8,25.2191515
JAX00161637,8,25.22456
JAX00668214,8,25.2272645
JAX00668215,8,25.228792
JAX00668216,8,25.230615
JAX00161639,8,25.233667
UNC14701110,8,25.234162
JAX00668220,8,25.2344785
JAX00161640,8,25.2451795
JAX00161641,8,25.245197
JAX00668221,8,25.2474625
JAX00668224,8,25.248044
JAX00161644,8,25.2632925
JAX00668231,8,25.2719625
UNC14702023,8,25.2742525
JAX00668237,8,25.2884725
JAX00668240,8,25.305871
JAX00161650,8,25.305993
UNC14702940,8,25.3105485
JAX00161651,8,25.322031
JAX00161653,8,25.323558
UNC080215628,8,25.328859
JAX00668245,8,25.3349905
UNC14703366,8,25.3351375
JAX00668246,8,25.3521245
UNC14704032,8,25.362585
JAX00668253,8,25.3647225
JAX00161661,8,25.3809255
JAX00668257,8,25.3905205
UNC14704777,8,25.3926165
JAX00161663,8,25.3951965
UNC14704868,8,25.3959855
JAX00668262,8,25.396149
JAX00668263,8,25.3979125
JAX00668264,8,25.399022
JAX00668267,8,25.4072905
JAX00668268,8,25.4075735
JAX00234427,8,25.4226085
UNC14705665,8,25.430033
JAX00668271,8,25.4324765
JAX00668274,8,25.439471
UNC14706253,8,25.458581
UNC14706282,8,25.4630505
JAX00668294,8,25.485094
JAX00668295,8,25.4851095
JAX00668298,8,25.491464
UNC14707270,8,25.498582
JAX00161679,8,25.5004005
JAX00668302,8,25.5085125
JAX00668303,8,25.5094855
JAX00668306,8,25.512489
UNC14707831,8,25.516118
JAX00668308,8,25.5179415
JAX00668310,8,25.526935
JAX00668312,8,25.5307315
JAX00668315,8,25.5430345
JAX00668316,8,25.544192
JAX00234431,8,25.5475575
JAX00668317,8,25.554064
UNC14708902,8,25.559551
JAX00668318,8,25.56582
JAX00668319,8,25.5675305
JAX00668320,8,25.56757
JAX00668323,8,25.578609
JAX00668325,8,25.5842695
JAX00668326,8,25.5848675
UNC14709829,8,25.599312
JAX00668330,8,25.6026255
JAX00668332,8,25.6118235
JAX00668334,8,25.6124495
JAX00668335,8,25.6183115
JAX00161697,8,25.6273945
JAX00668349,8,25.6406005
UNC14711051,8,25.6498075
JAX00668355,8,25.656891
JAX00234434,8,25.6579755
JAX00234435,8,25.6580945
JAX00668357,8,25.6583565
JAX00161704,8,25.6612465
UNC080217065,8,25.67094
JAX00668363,8,25.682529
JAX00161707,8,25.6873465
JAX00668367,8,25.687884
JAX00668368,8,25.689508
JAX00668371,8,25.6934475
JAX00668373,8,25.695007
JAX00668377,8,25.7040665
UNC14712753,8,25.712635
JAX00668381,8,25.7159005
JAX00668382,8,25.716046
JAX00161713,8,25.723011
JAX00668390,8,25.7315415
JAX00161716,8,25.742933
JAX00161718,8,25.763058
JAX00668402,8,25.7649585
UNC14714846,8,25.7805555
JAX00668405,8,25.7856575
JAX00668410,8,25.788835
JAX00668413,8,25.794433
JAX00668417,8,25.8007145
JAX00668418,8,25.8023575
JAX00668420,8,25.812737
JAX00668422,8,25.8181465
JAX00161726,8,25.818707
JAX00668424,8,25.819801
JAX00668425,8,25.8202255
JAX00161728,8,25.822768
UNC14716443,8,25.8365705
JAX00161729,8,25.845005
JAX00668430,8,25.8450945
JAX00668434,8,25.8573215
JAX00234447,8,25.8647715
JAX00161734,8,25.866674
JAX00668435,8,25.8743025
UNC14717289,8,25.8816695
JAX00161736,8,25.88269
JAX00668440,8,25.902205
JAX00161740,8,25.903241
JAX00668443,8,25.9090805
JAX00234451,8,25.93572
JAX00161744,8,25.9442825
JAX00668457,8,25.94601
UNC14719399,8,25.9500815
JAX00161747,8,25.9612135
JAX00161749,8,25.9648735
JAX00668469,8,26.0069605
JAX00668470,8,26.0070395
UNC14721001,8,26.015958
JAX00668472,8,26.0177515
JAX00161758,8,26.0212625
JAX00234456,8,26.0229205
JAX00668480,8,26.043405
JAX00668481,8,26.0435345
JAX00161761,8,26.0507965
JAX00161762,8,26.0572555
JAX00668486,8,26.0612325
JAX00668490,8,26.0747155
JAX00668494,8,26.087207
UNC14723829,8,26.1102995
JAX00668503,8,26.125969
JAX00161772,8,26.130231
JAX00161775,8,26.139994
JAX00668506,8,26.142387
JAX00668508,8,26.1426895
JAX00668509,8,26.1434255
JAX00161776,8,26.145349
JAX00668512,8,26.150221
UNC14725892,8,26.169253
JAX00234464,8,26.1710085
JAX00234466,8,26.1796055
JAX00668516,8,26.1863385
JAX00668525,8,26.2086285
JAX00161786,8,26.2243255
UNC14727686,8,26.2298535
JAX00668527,8,26.23281
JAX00668529,8,26.2331565
JAX00161791,8,26.25277
JAX00161792,8,26.261372
JAX00234467,8,26.2679305
JAX00234468,8,26.267967
JAX00161793,8,26.270503
JAX00161795,8,26.2765105
JAX00668537,8,26.2769065
UNC14729428,8,26.279074
JAX00161796,8,26.283099
JAX00161797,8,26.2859115
JAX00161800,8,26.3031505
JAX00668543,8,26.3118595
JAX00668547,8,26.3185495
JAX00668556,8,26.3212285
JAX00161801,8,26.3223655
JAX00668560,8,26.330106
JAX00668561,8,26.3301825
JAX00668562,8,26.3398305
JAX00161804,8,26.3402165
UNC14731620,8,26.355286
JAX00161807,8,26.357684
JAX00161809,8,26.363093
JAX00668566,8,26.387359
JAX00668567,8,26.3875785
JAX00668569,8,26.3879505
UNC14732526,8,26.388752
JAX00668571,8,26.392399
JAX00668572,8,26.3949725
JAX00668573,8,26.3950405
JAX00668574,8,26.3965835
JAX00161813,8,26.3983125
JAX00161815,8,26.402169
JAX00668576,8,26.4034335
JAX00668577,8,26.4040345
JAX00668579,8,26.4042665
JAX00668580,8,26.4043895
UNC14733594,8,26.4285915
JAX00668590,8,26.4400595
JAX00161819,8,26.441022
JAX00161820,8,26.4411985
JAX00668592,8,26.4472685
JAX00161823,8,26.470075
UNC14735570,8,26.478749
JAX00668605,8,26.5029695
JAX00668606,8,26.5102225
JAX00668607,8,26.513178
JAX00668608,8,26.5134315
JAX00161831,8,26.513966
JAX00668610,8,26.5270325
JAX00161833,8,26.5310435
JAX00668611,8,26.5316175
JAX00668613,8,26.5439645
JAX00668614,8,26.5461705
UNC14737688,8,26.549765
JAX00668617,8,26.577152
JAX00668619,8,26.5784315
JAX00668620,8,26.5808345
JAX00161840,8,26.5819095
JAX00161841,8,26.584522
JAX00668622,8,26.5927705
JAX00668623,8,26.5927775
JAX00668624,8,26.5928845
