#
# nrow 6157
# ncol 3
marker,chr,pos
JAX00479475,19,24.8092555
JAX00089750,19,24.810971
JAX00479477,19,24.813232
JAX00089752,19,24.8197045
UNC30440776,19,24.826992
JAX00215144,19,24.843631
JAX00089755,19,24.8438675
UNC30441337,19,24.8513895
UNC30442173,19,24.8740935
JAX00479486,19,24.8761075
UNC190075366,19,24.886016
UNC30443003,19,24.9049735
JAX00479495,19,24.9105935
UNC30443318,19,24.918135
JAX00479501,19,24.9313295
JAX00215151,19,24.95172
JAX00479509,19,24.9560035
UNC30444963,19,24.967985
JAX00479517,19,24.980916
JAX00479520,19,24.995146
UNC30445991,19,24.9998725
JAX00089777,19,25.000657
JAX00479522,19,25.003254
JAX00479523,19,25.007003
JAX00089782,19,25.0137855
UNC30446285,19,25.015699
JAX00479525,19,25.0213085
JAX00479535,19,25.0337935
JAX00479537,19,25.0357745
JAX00089784,19,25.0493175
JAX00089785,19,25.049406
JAX00479547,19,25.053464
JAX00089786,19,25.0598285
JAX00089788,19,25.060047
JAX00479549,19,25.0602925
JAX00479550,19,25.0635555
JAX00479552,19,25.0637775
UNC30447907,19,25.0699845
JAX00479556,19,25.0813055
JAX00089791,19,25.0813635
JAX00479558,19,25.087463
JAX00479562,19,25.095503
JAX00089792,19,25.1012835
JAX00089793,19,25.10176
JAX00089794,19,25.1029675
UNC190076418,19,25.104339
JAX00479566,19,25.1056605
JAX00479567,19,25.111332
UNC30449417,19,25.1127895
JAX00089799,19,25.1320035
JAX00479573,19,25.1333385
JAX00479574,19,25.136527
JAX00089800,19,25.1374925
JAX00479580,19,25.138823
JAX00479582,19,25.1390975
UNC30450661,19,25.1448525
JAX00215162,19,25.145524
JAX00089801,19,25.1591765
JAX00479604,19,25.161477
JAX00479605,19,25.162663
JAX00479606,19,25.1633
JAX00479610,19,25.1640045
JAX00479616,19,25.166004
JAX00479618,19,25.169512
JAX00089804,19,25.172356
JAX00479624,19,25.179048
UNC30452218,19,25.185022
JAX00479628,19,25.188236
JAX00479630,19,25.1910015
JAX00215164,19,25.193653
JAX00089807,19,25.1996805
JAX00089809,19,25.199857
UNC30452657,19,25.2033905
JAX00479632,19,25.2085635
JAX00479633,19,25.208601
JAX00479634,19,25.222058
UNC30453311,19,25.2232
JAX00479636,19,25.2236525
JAX00479637,19,25.2249755
UNC30453567,19,25.2362795
UNC30453604,19,25.239104
JAX00479642,19,25.2399745
UNC30453730,19,25.2423635
UNC30453969,19,25.2477775
UNC30454085,19,25.254001
JAX00479645,19,25.255188
JAX00479647,19,25.258059
UNC30454401,19,25.261122
JAX00479649,19,25.262018
JAX00479652,19,25.2632525
UNC30454619,19,25.2665245
UNC30454711,19,25.269171
UNC30454854,19,25.272999
UNC30454947,19,25.2758205
UNC30455037,19,25.2783675
UNC30455151,19,25.281796
JAX00479658,19,25.2841215
UNC30455276,19,25.286001
JAX00089821,19,25.2860345
UNC30455368,19,25.287901
UNC30455459,19,25.2910555
UNC30455642,19,25.2971995
JAX00479662,19,25.3026875
JAX00479665,19,25.3168225
JAX00479667,19,25.320937
JAX00479668,19,25.3210055
UNC30456453,19,25.323438
JAX00089825,19,25.3237035
JAX00479669,19,25.3278495
JAX00479671,19,25.3287115
JAX00089827,19,25.329012
JAX00479673,19,25.3320085
UNC30456992,19,25.3390485
JAX00089829,19,25.341713
JAX00089830,19,25.343162
JAX00479679,19,25.343844
JAX00479685,19,25.346457
JAX00089831,19,25.352069
JAX00479687,19,25.352156
JAX00479699,19,25.359
UNC30458049,19,25.3703605
JAX00479703,19,25.3706485
JAX00479704,19,25.3708605
JAX00479709,19,25.373368
JAX00089835,19,25.384804
JAX00089836,19,25.385243
JAX00188638,19,25.3936965
JAX00479712,19,25.398607
JAX00479716,19,25.4126185
JAX00479720,19,25.4164555
JAX00089840,19,25.41899
JAX00089841,19,25.4190115
UNC30460099,19,25.4323305
JAX00479727,19,25.4336605
JAX00479729,19,25.433773
JAX00479730,19,25.433983
UNC30460763,19,25.4438455
JAX00479739,19,25.4556275
JAX00089846,19,25.4557015
JAX00479740,19,25.455781
JAX00479746,19,25.4841515
UNC30462455,19,25.4847025
JAX00479750,19,25.484746
JAX00479751,19,25.4849025
JAX00479752,19,25.4850215
JAX00479761,19,25.5090725
JAX00089856,19,25.522226
JAX00089857,19,25.5277375
UNC30464876,19,25.533575
JAX00479767,19,25.544708
JAX00089860,19,25.5447335
JAX00479770,19,25.5457225
JAX00479772,19,25.546314
JAX00479774,19,25.546422
JAX00479775,19,25.546454
JAX00479777,19,25.5465165
JAX00479780,19,25.5534735
JAX00089863,19,25.5535105
UNC30466280,19,25.562791
JAX00089866,19,25.579765
JAX00089867,19,25.5989955
JAX00215172,19,25.599013
JAX00215174,19,25.599099
JAX00479785,19,25.602958
JAX00479788,19,25.608101
JAX00479790,19,25.6081585
JAX00479791,19,25.6082
JAX00089869,19,25.6100905
JAX00089872,19,25.620378
UNC30468811,19,25.6328985
JAX00479796,19,25.6333525
JAX00479801,19,25.6339575
JAX00089874,19,25.639544
JAX00479808,19,25.6396755
backupUNC190084318,19,25.6566905
JAX00479810,19,25.659807
JAX00479811,19,25.659819
JAX00479815,19,25.660859
JAX00479816,19,25.6609645
JAX00479817,19,25.6688115
JAX00479820,19,25.6710125
JAX00479823,19,25.671822
JAX00479824,19,25.671899
JAX00089879,19,25.6735935
JAX00479829,19,25.6775455
JAX00479830,19,25.6785225
UNC30471658,19,25.697359
JAX00479836,19,25.701082
JAX00479837,19,25.7070655
JAX00479839,19,25.711993
JAX00479843,19,25.72961
JAX00479845,19,25.7436965
UNC30474069,19,25.7502285
UNC30474540,19,25.7712205
JAX00479862,19,25.771657
JAX00089896,19,25.780271
JAX00479868,19,25.801153
JAX00479869,19,25.801183
JAX00479877,19,25.805653
UNC30475312,19,25.8057985
JAX00479881,19,25.80851
JAX00479883,19,25.8123275
JAX00479885,19,25.8151535
JAX00089901,19,25.8202545
JAX00089905,19,25.841634
UNC30477146,19,25.847351
UNC30477874,19,25.87817
JAX00215187,19,25.880739
JAX00479905,19,25.8820015
JAX00479906,19,25.889008
JAX00479907,19,25.8905295
JAX00089912,19,25.8987465
UNC30479003,19,25.911051
JAX00479913,19,25.911188
JAX00479914,19,25.911282
JAX00089915,19,25.912207
JAX00479917,19,25.9244345
JAX00479920,19,25.9312855
JAX00089918,19,25.933779
JAX00089919,19,25.9349485
UNC30479905,19,25.9354115
JAX00479923,19,25.9357015
JAX00479925,19,25.947735
JAX00089921,19,25.9558275
JAX00089922,19,25.9567885
JAX00479929,19,25.956968
JAX00479939,19,25.9792535
UNC30483291,19,26.0198965
JAX00479941,19,26.0214375
JAX00215191,19,26.023906
JAX00479945,19,26.0363815
JAX00479946,19,26.0368835
JAX00479947,19,26.037509
JAX00089935,19,26.0504195
UNC30484703,19,26.055549
JAX00479950,19,26.0560095
JAX00479953,19,26.0588995
B6_rs30447436,19,26.071646
UNC190593408,19,26.0817615
JAX00215194,19,26.0884725
JAX00479960,19,26.099535
JAX00479963,19,26.1052985
UNC30486817,19,26.116858
JAX00479966,19,26.1240845
JAX00479967,19,26.124386
JAX00479971,19,26.125878
JAX00089949,19,26.1419945
JAX00089950,19,26.14209
UNC30487913,19,26.1504785
JAX00479983,19,26.157414
JAX00479986,19,26.1633995
JAX00479987,19,26.169474
JAX00479995,19,26.176644
UNC30488845,19,26.179067
JAX00215202,19,26.1817955
JAX00479998,19,26.1854425
JAX00480002,19,26.187779
JAX00480016,19,26.2147325
UNC30490318,19,26.2193515
JAX00215204,19,26.250069
UNC30491785,19,26.2604825
JAX00089967,19,26.261455
JAX00480032,19,26.2621785
JAX00480033,19,26.262264
JAX00480034,19,26.264015
JAX00480036,19,26.275049
JAX00089969,19,26.2768785
JAX00480042,19,26.289118
backupUNC190088500,19,26.317048
UNC30493844,19,26.318398
JAX00089976,19,26.3184355
JAX00089977,19,26.3299545
JAX00480055,19,26.330678
JAX00089979,19,26.344924
JAX00480058,19,26.349376
UNC30495390,19,26.3672755
JAX00480067,19,26.371391
JAX00480068,19,26.376176
JAX00089984,19,26.379667
JAX00089985,19,26.379685
JAX00480071,19,26.388263
JAX00480075,19,26.392049
JAX00480076,19,26.392172
JAX00089987,19,26.398796
UNC30496752,19,26.4022555
JAX00480084,19,26.402581
JAX00480085,19,26.4026825
JAX00480087,19,26.402956
JAX00480093,19,26.405549
JAX00089990,19,26.4225995
JAX00480099,19,26.4430835
JAX00480100,19,26.455206
JAX00089998,19,26.4692215
JAX00480108,19,26.4780885
JAX00480112,19,26.4967345
UNC30500434,19,26.5075075
JAX00480117,19,26.5084445
JAX00480118,19,26.5085285
JAX00090005,19,26.513559
UNC30500882,19,26.520652
UNC30501090,19,26.527411
JAX00480134,19,26.5282215
JAX00480136,19,26.5359045
JAX00480140,19,26.538907
JAX00480142,19,26.539745
UNC30501539,19,26.5404745
UNC30501709,19,26.545871
UNC30502018,19,26.5536905
UNC30502244,19,26.5605025
UNC30502539,19,26.5675095
JAX00480154,19,26.57571
UNC30502881,19,26.5775945
JAX00090014,19,26.5787895
JAX00215222,19,26.5883845
JAX00090016,19,26.588731
JAX00090017,19,26.5909605
UNC30503411,19,26.5924055
JAX00480160,19,26.593142
JAX00480165,19,26.5968095
UNC30503606,19,26.5998255
UNC30503711,19,26.6049675
UNC30503833,19,26.612063
JAX00480169,19,26.6136585
JAX00480171,19,26.6136915
JAX00480175,19,26.617017
JAX00090021,19,26.6179635
JAX00480178,19,26.618743
UNC30504003,19,26.620235
JAX00480181,19,26.621327
UNC30504108,19,26.6236915
UNC30504357,19,26.6400535
JAX00090024,19,26.641848
UNC30504421,19,26.6464655
UNC30504523,19,26.6548845
UNC30504627,19,26.6599295
JAX00480196,19,26.6628875
UNC30504758,19,26.665658
UNC30505089,19,26.6801595
UNC30505193,19,26.686227
UNC30505256,19,26.6898025
JAX00480200,19,26.698219
JAX00480205,19,26.705846
UNC30505452,19,26.7059375
UNC30505627,19,26.712416
JAX00480209,19,26.712753
JAX00480211,19,26.7149255
JAX00480213,19,26.715222
UNC30505811,19,26.719018
JAX00480216,19,26.724309
UNC30505994,19,26.72843
JAX00090038,19,26.7309795
UNC30506059,19,26.731874
UNC30506243,19,26.740026
UNC30506398,19,26.746291
UNC30506508,19,26.749532
JAX00480219,19,26.7514285
JAX00480220,19,26.751447
JAX00480226,19,26.751817
JAX00480230,19,26.7527355
JAX00480232,19,26.7549355
JAX00090042,19,26.7563045
UNC30506735,19,26.7574175
JAX00480239,19,26.7652975
JAX00480243,19,26.7678745
JAX00480244,19,26.7689465
UNC30507271,19,26.774752
UNC30507437,19,26.77859
JAX00090045,19,26.7786205
UNC30507690,19,26.78514
UNC30507834,19,26.791215
JAX00090047,19,26.79418
JAX00480263,19,26.794566
UNC30507926,19,26.7949615
UNC30508061,19,26.8005785
UNC30508072,19,26.8010305
UNC30508133,19,26.804862
UNC30508173,19,26.806503
JAX00480267,19,26.8066105
UNC30508333,19,26.813119
UNC30508362,19,26.8145445
UNC30508437,19,26.8172715
UNC30508562,19,26.8223105
JAX00480272,19,26.8226055
JAX00480273,19,26.82311
UNC30508654,19,26.8261315
UNC30508671,19,26.8273595
UNC30508729,19,26.834004
UNC30508887,19,26.8408945
JAX00480278,19,26.84093
UNC30508945,19,26.842512
UNC30508993,19,26.8444285
JAX00480279,19,26.844563
JAX00480282,19,26.8459245
JAX00480283,19,26.8460325
UNC30509094,19,26.8478465
JAX00480284,19,26.847959
UNC30509147,19,26.850755
UNC30509185,19,26.85393
UNC30509200,19,26.8559375
UNC30509226,19,26.8576865
JAX00090056,19,26.8589975
JAX00090057,19,26.8605475
UNC30509293,19,26.861502
UNC30509424,19,26.865225
UNC190090409,19,26.8686015
UNC30509549,19,26.8690595
UNC30509571,19,26.870284
UNC30509742,19,26.875858
JAX00090059,19,26.878789
JAX00090060,19,26.8789155
JAX00090061,19,26.879324
UNC30509994,19,26.8850405
UNC30510181,19,26.890592
JAX00090063,19,26.8996585
JAX00090064,19,26.8996915
JAX00480307,19,26.9014975
UNC30510729,19,26.903853
JAX00480309,19,26.908449
UNC30510921,19,26.910172
JAX00480315,19,26.917678
JAX00090065,19,26.9180065
UNC30511269,19,26.9188335
UNC30511502,19,26.9266845
UNC30511790,19,26.935017
JAX00480329,19,26.9489955
JAX00480330,19,26.949744
JAX00480333,19,26.954203
JAX00480334,19,26.9546955
JAX00090071,19,26.9615785
UNC30512622,19,26.961891
JAX00480339,19,26.9635775
JAX00480341,19,26.965795
UNC30512711,19,26.9662945
JAX00090073,19,26.9696485
UNC30513052,19,26.9748775
JAX00480344,19,26.975006
JAX00480348,19,26.979933
UNC30513318,19,26.9812975
JAX00090075,19,26.984444
JAX00090076,19,26.986507
UNC30513635,19,26.992616
JAX00480350,19,26.999871
JAX00480351,19,27.001185
JAX00090079,19,27.0012505
UNC30513733,19,27.001714
UNC30513905,19,27.0127645
JAX00480353,19,27.012898
JAX00480355,19,27.0135
UNC30513988,19,27.018086
JAX00090081,19,27.0200355
JAX00090082,19,27.020066
UNC30514064,19,27.026572
UNC30514273,19,27.0444855
UNC30514339,19,27.0509925
JAX00480360,19,27.052125
UNC30514476,19,27.058831
UNC30514671,19,27.065388
JAX00480367,19,27.075917
UNC30515197,19,27.0765805
JAX00090089,19,27.079782
JAX00090091,19,27.0802905
UNC30515474,19,27.083464
UNC30515926,19,27.0936895
UNC30516206,19,27.1013615
JAX00480378,19,27.104684
UNC30516321,19,27.1088775
JAX00480381,19,27.115881
JAX00480382,19,27.115954
UNC30516909,19,27.1256725
JAX00480397,19,27.1309065
JAX00090098,19,27.139962
UNC30517540,19,27.143924
UNC30517806,19,27.150263
JAX00480408,19,27.1521845
UNC30518133,19,27.158213
UNC30518362,19,27.166882
JAX00090104,19,27.1802015
UNC30519143,19,27.1899725
JAX00480416,19,27.194445
JAX00090108,19,27.195694
UNC30519379,19,27.1979885
JAX00480418,19,27.20106
UNC30519791,19,27.2080465
JAX00480419,19,27.2156475
JAX00480422,19,27.219021
JAX00480428,19,27.2328635
UNC30520602,19,27.2331245
JAX00480430,19,27.2331925
JAX00480432,19,27.2341975
UNC30520838,19,27.239449
JAX00090113,19,27.240592
JAX00090114,19,27.2407755
backupUNC190091032,19,27.241968
JAX00090115,19,27.2445495
JAX00480439,19,27.247662
UNC30521127,19,27.2480605
UNC30521202,19,27.2510015
JAX00480442,19,27.251218
JAX00480443,19,27.2520605
JAX00480444,19,27.252109
JAX00480447,19,27.253024
JAX00480449,19,27.25392
JAX00480453,19,27.2649875
JAX00480457,19,27.267188
JAX00480461,19,27.270682
JAX00480466,19,27.275998
JAX00090119,19,27.2796025
UNC30522139,19,27.2853555
JAX00090122,19,27.3025675
JAX00090123,19,27.30538
JAX00480472,19,27.3110095
JAX00480474,19,27.3207385
JAX00480475,19,27.3218515
JAX00480476,19,27.3219385
JAX00480477,19,27.3222885
UNC30522937,19,27.3280335
JAX00090127,19,27.329944
JAX00090129,19,27.339106
JAX00215253,19,27.3457255
JAX00090132,19,27.360846
JAX00480490,19,27.3611015
UNC30524380,19,27.3832365
JAX00090138,19,27.4003525
JAX00480496,19,27.4091915
JAX00090140,19,27.418089
JAX00480497,19,27.4181075
UNC30525255,19,27.4199465
JAX00090141,19,27.4201405
JAX00090142,19,27.4215835
JAX00480498,19,27.4229845
JAX00215258,19,27.4242995
JAX00480500,19,27.425542
JAX00480501,19,27.4272285
JAX00480503,19,27.4281735
UNC30525626,19,27.43628
JAX00480505,19,27.4385145
JAX00090145,19,27.4469345
JAX00480513,19,27.454244
JAX00480517,19,27.456496
JAX00090147,19,27.4590305
JAX00480520,19,27.4611615
UNC30526471,19,27.466026
JAX00480523,19,27.4755575
JAX00090151,19,27.4818715
UNC30527086,19,27.497546
JAX00090152,19,27.500232
JAX00480531,19,27.5031795
JAX00090156,19,27.523234
JAX00480537,19,27.5236245
JAX00480538,19,27.5280835
UNC30528414,19,27.534185
JAX00480543,19,27.534634
JAX00480547,19,27.539578
JAX00090160,19,27.550155
JAX00480555,19,27.5591595
UNC30529329,19,27.5607915
JAX00480557,19,27.5636795
JAX00480565,19,27.579202
JAX00480567,19,27.583609
JAX00480568,19,27.58362
JAX00480570,19,27.5859885
UNC30530122,19,27.5879245
JAX00215268,19,27.588554
JAX00480573,19,27.593699
UNC30530377,19,27.5987005
JAX00090167,19,27.6012685
JAX00480578,19,27.6022705
JAX00480580,19,27.60324
JAX00480581,19,27.604649
JAX00480585,19,27.607698
JAX00480587,19,27.613022
JAX00480591,19,27.6171945
JAX00480592,19,27.617845
JAX00480598,19,27.6227445
JAX00480603,19,27.630009
JAX00090173,19,27.6310325
JAX00480605,19,27.631122
UNC30531513,19,27.6312185
JAX00480620,19,27.63946
UNC30532167,19,27.647069
JAX00480623,19,27.6502935
UNC30532336,19,27.650809
JAX00480630,19,27.655818
JAX00215270,19,27.658474
UNC30532837,19,27.663529
UNC30533121,19,27.6746
JAX00480636,19,27.6749795
JAX00090181,19,27.6789985
JAX00480639,19,27.679177
JAX00480640,19,27.6795985
JAX00480641,19,27.6825025
JAX00215274,19,27.684874
UNC30533361,19,27.685725
UNC30533587,19,27.696884
JAX00480648,19,27.706633
UNC30533960,19,27.7076785
JAX00480649,19,27.712916
JAX00090186,19,27.7148115
UNC30534212,19,27.716556
JAX00480653,19,27.7243985
UNC30534660,19,27.7331785
JAX00480657,19,27.7341005
JAX00480659,19,27.7379615
UNC30534808,19,27.739746
UNC30535071,19,27.7502275
JAX00090191,19,27.751292
UNC30535265,19,27.757129
JAX00480665,19,27.759246
JAX00480666,19,27.761307
UNC30535585,19,27.769196
UNC30536136,19,27.785326
UNC30536261,19,27.789532
UNC190092662,19,27.791747
JAX00480687,19,27.794118
JAX00480691,19,27.7989005
UNC30536562,19,27.800484
JAX00480710,19,27.811371
UNC30537278,19,27.823658
JAX00090202,19,27.8274265
JAX00480715,19,27.8321025
JAX00480716,19,27.8322915
JAX00480719,19,27.835992
JAX00480721,19,27.8372305
UNC30537625,19,27.837882
JAX00480722,19,27.8414825
JAX00480729,19,27.84375
UNC30537854,19,27.843778
JAX00215278,19,27.8576965
UNC30538315,19,27.859354
JAX00090208,19,27.8680835
JAX00480740,19,27.874172
JAX00090210,19,27.879198
UNC30538985,19,27.8806415
UNC30539271,19,27.889007
JAX00480750,19,27.892252
JAX00480751,19,27.892271
JAX00480757,19,27.9133785
JAX00480758,19,27.9154905
UNC30540323,19,27.9237895
JAX00480769,19,27.9281185
JAX00480774,19,27.935275
JAX00480776,19,27.935697
UNC30540777,19,27.939812
UNC30541095,19,27.9500865
UNC30541264,19,27.9553825
JAX00480794,19,27.9655
UNC30541591,19,27.968219
JAX00090224,19,27.976548
UNC30541812,19,27.978261
JAX00090226,19,27.980931
UNC30541895,19,27.9859455
UNC30542110,19,28.000695
JAX00480807,19,28.010549
UNC30542389,19,28.01148
UNC30542671,19,28.022418
JAX00480811,19,28.0246405
UNC30542850,19,28.03324
JAX00480814,19,28.035719
JAX00188649,19,28.0372515
JAX00090235,19,28.0387745
UNC30543058,19,28.0405135
JAX00480816,19,28.0474765
UNC30543375,19,28.0545115
JAX00090237,19,28.068577
UNC30543829,19,28.069299
JAX00480819,19,28.06979
JAX00480821,19,28.071224
UNC30544344,19,28.0818525
JAX00090240,19,28.083182
JAX00480827,19,28.0859425
JAX00480830,19,28.0877425
UNC30544538,19,28.087794
UNC30544883,19,28.0971535
UNC30545287,19,28.109072
JAX00480836,19,28.117676
JAX00480838,19,28.1186165
JAX00090245,19,28.1201245
JAX00090246,19,28.1201405
JAX00480845,19,28.1269815
JAX00480846,19,28.1276575
UNC30545942,19,28.13204
JAX00480848,19,28.132234
JAX00480850,19,28.1354255
JAX00480852,19,28.136304
UNC30546083,19,28.1370435
JAX00215294,19,28.1409035
JAX00480859,19,28.1456485
JAX00480863,19,28.148629
JAX00480865,19,28.14975
UNC30546524,19,28.1502505
JAX00090251,19,28.1519095
JAX00480868,19,28.1554635
JAX00090254,19,28.178636
JAX00480881,19,28.1845425
JAX00090258,19,28.1928835
UNC30548060,19,28.1968425
UNC190093865,19,28.197464
JAX00480886,19,28.198819
UNC30548190,19,28.203108
JAX00480891,19,28.203989
JAX00480895,19,28.2068395
JAX00480905,19,28.214341
UNC30548607,19,28.214932
JAX00480907,19,28.2149935
JAX00480908,19,28.215013
JAX00480910,19,28.2196485
UNC30549270,19,28.23061
JAX00480914,19,28.239992
JAX00480918,19,28.2468655
UNC30549978,19,28.2507455
JAX00480921,19,28.252481
JAX00215298,19,28.2580325
JAX00215299,19,28.2580455
JAX00215300,19,28.2582935
UNC30550409,19,28.264294
JAX00090267,19,28.26591
JAX00480936,19,28.2667925
JAX00480938,19,28.2704855
UNC30550675,19,28.273151
backupUNC190212525,19,28.2776665
JAX00480940,19,28.278766
UNC30550943,19,28.280326
JAX00480943,19,28.280784
JAX00480949,19,28.2957685
JAX00480954,19,28.3090455
UNC30551235,19,28.3097065
UNC30551355,19,28.3170085
JAX00215304,19,28.325943
JAX00480961,19,28.3309465
JAX00480963,19,28.331428
UNC30551850,19,28.337356
JAX00480968,19,28.3421495
UNC30552172,19,28.3491645
JAX00480974,19,28.3528955
JAX00090282,19,28.3573655
UNC30552529,19,28.3624545
UNC30552755,19,28.370464
JAX00480988,19,28.370595
JAX00090284,19,28.372258
JAX00090285,19,28.377373
UNC30552975,19,28.379423
JAX00480991,19,28.380027
JAX00480995,19,28.3886765
JAX00480997,19,28.3895795
UNC30553250,19,28.390482
UNC30553516,19,28.404515
JAX00481004,19,28.4054495
UNC30553730,19,28.413815
JAX00215309,19,28.4201835
UNC30554045,19,28.427332
JAX00481015,19,28.431475
JAX00090294,19,28.432159
UNC30554251,19,28.435565
JAX00481019,19,28.440183
JAX00481020,19,28.4419325
UNC30554374,19,28.442621
JAX00481022,19,28.4440085
JAX00481023,19,28.4448245
UNC30554639,19,28.4537545
JAX00481029,19,28.4545505
JAX00481032,19,28.458643
JAX00090297,19,28.4648375
JAX00481035,19,28.472322
UNC30555204,19,28.47375
JAX00090300,19,28.4738365
UNC30555696,19,28.489381
JAX00481040,19,28.49514
UNC30556064,19,28.500439
JAX00090303,19,28.5013935
JAX00215312,19,28.502932
JAX00481050,19,28.505554
UNC30556245,19,28.5057725
JAX00481052,19,28.507182
UNC30556595,19,28.5145025
UNC30556819,19,28.52081
JAX00090306,19,28.5230245
JAX00090307,19,28.523585
JAX00481057,19,28.5249875
JAX00481058,19,28.5250735
JAX00481059,19,28.525175
JAX00481061,19,28.5292355
UNC30557110,19,28.5299765
JAX00090309,19,28.53345
UNC30557303,19,28.533983
JAX00481065,19,28.5375685
JAX00090310,19,28.538187
UNC30557511,19,28.5394365
UNC30557920,19,28.549533
JAX00090311,19,28.551568
JAX00090312,19,28.551641
JAX00481083,19,28.552162
UNC30558073,19,28.5528575
JAX00481087,19,28.556562
JAX00481088,19,28.5575845
UNC30558321,19,28.5583565
UNC30558533,19,28.56331
JAX00481099,19,28.5633705
UNC30558783,19,28.5694215
UNC30559086,19,28.575984
JAX00481104,19,28.5769855
JAX00481106,19,28.577338
JAX00481107,19,28.5775675
JAX00090316,19,28.5796345
JAX00481109,19,28.5821935
JAX00481110,19,28.582215
UNC30559311,19,28.5826
JAX00481113,19,28.583803
UNC30559492,19,28.587396
UNC30559636,19,28.59104
JAX00481118,19,28.5928815
UNC30559855,19,28.5954745
UNC30560062,19,28.601356
JAX00090319,19,28.604624
UNC30560333,19,28.608547
UNC30560571,19,28.613477
JAX00481135,19,28.61416
JAX00481137,19,28.6148015
JAX00481139,19,28.6151155
JAX00481142,19,28.615395
JAX00481145,19,28.6178815
UNC30560818,19,28.6209365
JAX00481149,19,28.6249695
UNC30561002,19,28.625636
UNC30561077,19,28.628419
JAX00481153,19,28.6288895
UNC30561535,19,28.641899
JAX00481162,19,28.6427885
UNC190125023,19,28.644257
JAX00481169,19,28.648008
JAX00090325,19,28.648084
UNC30561772,19,28.6488205
UNC30561916,19,28.6530155
JAX00090326,19,28.6575995
UNC30562078,19,28.6592335
JAX00481172,19,28.661415
UNC30562397,19,28.669445
JAX00090329,19,28.6724555
UNC30562586,19,28.6768685
UNC30562855,19,28.6836415
JAX00481182,19,28.6843565
JAX00481189,19,28.68854
JAX00481190,19,28.6892155
JAX00215322,19,28.69066
JAX00481191,19,28.695409
UNC30563344,19,28.6991015
UNC30563413,19,28.7026305
JAX00090334,19,28.707456
JAX00481198,19,28.7089085
JAX00481200,19,28.714048
UNC30564065,19,28.7215485
JAX00481204,19,28.7232325
UNC30564127,19,28.7238175
JAX00481205,19,28.725176
JAX00481206,19,28.7256465
JAX00481207,19,28.7290745
UNC30564333,19,28.730653
JAX00481211,19,28.7362505
JAX00481213,19,28.7364165
UNC30564566,19,28.739428
JAX00090338,19,28.7413415
JAX00481216,19,28.746652
UNC30564695,19,28.7491265
JAX00481220,19,28.7493895
JAX00090340,19,28.749781
JAX00481223,19,28.7532435
backupJAX00481224,19,28.7539
JAX00481226,19,28.754838
JAX00481227,19,28.7552695
UNC30564845,19,28.755612
JAX00090341,19,28.756761
UNC30565125,19,28.7653395
JAX00481234,19,28.768458
UNC30565277,19,28.770577
JAX00481241,19,28.773253
UNC30565413,19,28.773987
JAX00481243,19,28.7749155
JAX00090345,19,28.7749935
JAX00481244,19,28.77673
UNC30565665,19,28.7819885
UNC30565876,19,28.7878495
JAX00481253,19,28.789688
UNC30565995,19,28.7930875
UNC30566055,19,28.7987995
JAX00481262,19,28.802321
UNC30566213,19,28.8046485
JAX00481265,19,28.810621
JAX00090350,19,28.8113355
UNC30566488,19,28.815038
UNC190097423,19,28.8163115
UNC30566555,19,28.8214765
JAX00481267,19,28.826955
UNC30566882,19,28.83281
JAX00481268,19,28.835284
UNC30567010,19,28.838194
UNC30567206,19,28.8475525
JAX00481269,19,28.853468
UNC30567406,19,28.854234
JAX00481272,19,28.8606255
UNC30567537,19,28.861051
JAX00481273,19,28.8623015
JAX00481275,19,28.8639045
UNC30567731,19,28.865344
JAX00481282,19,28.866415
JAX00481283,19,28.8664545
JAX00481284,19,28.8681315
UNC30567892,19,28.8716515
JAX00090359,19,28.8749125
JAX00090360,19,28.875013
UNC30567994,19,28.875982
JAX00481286,19,28.876508
JAX00481287,19,28.877161
UNC30568260,19,28.88363
UNC30568374,19,28.887753
UNC30568555,19,28.8934645
JAX00481290,19,28.8935975
JAX00090362,19,28.896402
JAX00481294,19,28.8995435
UNC30568804,19,28.9043705
JAX00481298,19,28.910639
JAX00481300,19,28.912511
UNC30569180,19,28.9145605
JAX00090366,19,28.915811
UNC30569376,19,28.9203685
JAX00481301,19,28.9248965
JAX00481303,19,28.926068
UNC30569613,19,28.9267745
JAX00481304,19,28.926839
UNC30569795,19,28.9308865
JAX00090369,19,28.9401455
UNC30570321,19,28.94592
UNC30570411,19,28.9489795
UNC30570469,19,28.954739
UNC30570564,19,28.958524
UNC30570820,19,28.9663215
UNC30570939,19,28.97203
JAX00481327,19,28.9767965
UNC30571180,19,28.9826085
JAX00481329,19,28.9860865
UNC30571416,19,28.99103
JAX00090378,19,28.9967745
UNC30571657,19,29.000205
UNC30571771,19,29.0047265
JAX00481335,19,29.013639
UNC30572139,19,29.022834
JAX00481336,19,29.024997
JAX00481337,19,29.0250375
UNC30572302,19,29.026427
UNC30572458,19,29.033428
UNC30572568,19,29.0388215
JAX00215338,19,29.04262
JAX00215339,19,29.0426555
UNC30572671,19,29.04457
JAX00481341,19,29.0491035
JAX00481343,19,29.049317
UNC30572880,19,29.0550455
JAX00481347,19,29.0566975
UNC30573182,19,29.0679195
UNC30573335,19,29.072799
JAX00481352,19,29.0733215
JAX00481353,19,29.0734455
JAX00481354,19,29.074187
JAX00481361,19,29.07683
JAX00481363,19,29.0771395
